Año;Mes;Dia; Hora
2020;09;20;10-10-22
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;-30;-9;-2;-4;-3;-2;-2;
-4;-36;-5;1;-1;-5;-1;-3;
-4;-9;-3;-1;1;2;-2;0;
0;8;1;0;0;-2;1;0;
-2;-14;-1;-1;-2;-3;-1;-1;
-1;0;-7;-2;0;4;0;1;
-2;-5;2;1;-2;-2;0;0;
-1;17;1;0;0;-1;0;-1;
-1;-22;-5;-1;1;-3;-1;0;
-3;4;-4;-1;-1;-1;-2;0;
-2;-9;-1;0;0;-1;-1;-1;
2;14;0;-1;0;-1;-2;0;
-2;-3;1;-1;-1;3;1;-2;
-1;-8;-4;-2;-3;-2;0;-1;
-1;-9;-6;-1;-2;-3;-3;-5;
-1;0;3;0;-1;1;1;0;
-2;12;-3;-2;-1;-3;-1;-2;
-1;-10;-5;-2;-1;-3;0;-1;
1;32;-4;-2;-1;0;0;1;
-5;4;5;1;-1;1;0;1;
-3;-27;-6;-2;-2;2;-2;-3;
2;11;0;-1;-1;-1;0;-3;
1;-7;-3;-3;-3;-1;0;0;
2;-1;1;0;-2;-1;-4;-3;
2;-3;4;1;-1;0;0;3;
-1;-1;-1;-1;0;0;-1;2;
-3;-23;-2;-2;-2;9;0;1;
-2;5;0;1;-2;-14;-2;-4;
-1;-1;-2;-3;-3;-2;-1;-1;
-2;0;-2;-1;-2;-1;0;-4;
-2;-17;-3;1;-1;-5;0;0;
-1;8;-6;-2;1;3;0;-3;
-1;3;-2;-2;0;0;-3;-3;
1;13;0;-1;-1;-3;-3;-1;
-6;-5;2;1;1;0;1;-1;
0;-4;-1;-2;0;0;1;2;
1;-14;-6;0;0;-3;0;0;
-1;-5;-4;-1;-2;0;0;-1;
0;1;4;-1;0;-1;-2;-1;
-3;-9;-2;0;1;1;-1;-2;
-1;7;-3;-1;-1;-1;-2;-3;
-2;-11;-4;-1;0;-1;0;0;
1;-7;-8;-2;-2;-4;-3;0;
0;7;7;1;-2;0;0;0;
-1;21;3;-1;0;1;-1;-1;
-1;-3;-4;-3;-1;-1;-1;-2;
0;2;3;-1;0;-2;1;-1;
-1;23;1;-3;-1;1;-1;1;
-5;-25;-2;0;0;0;1;-1;
-1;-16;2;0;1;10;0;1;
3;2;-8;-4;-1;-10;-2;1;
-4;8;2;-2;-2;-2;-3;-3;
