Año;Mes;Dia; Hora
2020;09;20;10-10-30
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;4;0;0;-2;0;1;-1;
-2;-3;-2;-1;-3;-2;-1;0;
1;8;0;0;-1;0;0;1;
-1;-2;-3;-2;-1;0;-1;1;
-1;-11;-1;-1;0;-3;-1;-2;
0;17;6;-1;0;-1;-1;-1;
2;14;-1;0;-1;-1;0;-1;
-1;-18;-3;-1;0;-1;-3;1;
1;-32;-5;-1;-2;0;-2;1;
-1;26;4;-1;1;0;1;2;
-1;10;2;0;0;0;0;-2;
2;5;-5;-3;-2;0;-1;-1;
-2;4;4;-1;-1;0;-1;0;
-5;-32;1;-1;-2;-3;-3;-2;
-3;2;0;-1;0;-1;1;-2;
-1;2;0;1;-1;-1;1;-1;
-1;-6;-2;0;-1;0;0;1;
2;-5;-6;-1;-1;0;-2;-1;
-3;7;1;-1;-1;0;-1;-2;
-3;6;-6;-4;-1;-3;-1;-2;
-3;-7;1;0;-2;-2;-2;-2;
-1;-1;-2;-2;-1;-1;-1;-1;
-3;-2;-1;-1;0;-2;0;-3;
1;1;-1;0;-1;-2;-2;0;
0;7;-3;-1;0;0;-2;1;
-1;-5;-1;-2;0;-1;-1;1;
-3;-26;-8;-3;0;0;-1;1;
-2;0;4;-3;1;-2;0;-2;
0;44;10;2;0;-1;2;-2;
1;9;3;2;-2;0;-1;-1;
-1;11;-1;-2;-1;0;-2;-1;
0;-20;-3;0;1;-1;-1;0;
1;-18;-4;-3;-2;1;-1;-1;
0;3;0;-1;-1;-2;0;-1;
0;-8;-2;-2;-2;-1;-1;-2;
0;-8;-2;-1;0;-2;0;1;
-4;-13;-6;-1;-1;-2;-2;-4;
-1;20;5;0;0;-1;-1;-2;
-3;-14;-2;-1;-1;0;-1;-1;
-2;12;-1;1;0;-2;-1;-2;
-1;-4;-4;-1;0;-1;0;0;
0;-18;-9;-2;-3;-2;-1;0;
0;9;1;-2;0;0;1;-2;
