Año;Mes;Dia; Hora
2020;08;27;21-19-01
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;-2;0;-3;-2;-25;-18;2;
-7;-3;-1;0;-1;15;5;-3;
3;1;-1;-1;0;10;13;7;
1;-3;-2;0;2;1;-9;-7;
-4;-1;-1;-1;-6;-24;-2;-3;
3;2;0;1;3;19;14;2;
-3;-3;-1;-1;-2;-11;-7;1;
-5;-1;0;-2;-1;1;14;0;
13;0;-3;0;1;12;16;0;
-14;-3;-2;-1;3;-7;-6;-12;
4;-1;0;0;-1;7;8;3;
2;-2;0;0;-2;-6;-11;11;
-6;0;1;-1;2;4;1;-3;
-1;1;0;0;0;-3;-5;-3;
-2;-2;0;0;-1;-7;-5;2;
-2;-2;-3;-2;-2;6;-1;5;
-1;-2;1;-1;0;12;7;-3;
0;-1;0;1;3;3;1;5;
0;-1;-4;-5;-11;-16;-18;-6;
6;-1;-3;-2;-3;14;18;0;
-5;-3;-1;-1;-2;-12;-7;-2;
8;-3;-2;-1;-1;1;3;12;
-9;0;0;-1;1;-2;-16;-30;
-2;2;-1;1;2;3;-4;1;
3;-2;-3;-1;-2;-9;-12;10;
-6;-3;-3;-4;-4;-11;10;0;
-15;-2;-1;-2;-1;0;-8;-30;
10;0;1;-1;0;3;-3;4;
0;-1;-2;-2;-2;-10;8;13;
-1;1;0;0;-1;-1;-16;-17;
-9;-3;-2;-1;1;7;0;-5;
0;0;-1;0;-1;-3;7;3;
-1;-3;-2;-3;-2;3;-7;1;
0;-1;-2;0;-1;-8;-4;7;
-4;-4;-1;-2;-3;-1;-10;-6;
5;1;0;0;3;11;23;-1;
-8;0;0;0;-4;-7;2;-1;
3;-1;0;1;6;12;-7;-1;
-1;0;0;-1;0;-9;-5;6;
2;-3;-1;0;2;4;-7;4;
-7;-2;-1;-1;-4;-8;-22;-16;
8;-1;-1;0;-3;2;16;16;
-9;0;-1;-1;5;-1;-8;-21;
-7;0;0;0;-3;-7;-10;-17;
7;-1;0;-2;0;5;13;5;
1;-2;1;2;1;-2;-9;9;
-5;-1;-2;-1;-2;10;10;-13;
-1;1;0;-1;-3;-7;-10;-1;
-2;1;-1;-1;-1;-4;-7;3;
3;0;-2;-1;-1;0;8;-4;
1;-1;0;2;-2;-4;-3;8;
0;-1;0;1;0;4;6;2;
0;-1;-2;-1;-1;7;-7;1;
0;2;1;1;0;-17;2;1;
0;-1;-1;0;-1;3;8;7;
2;-2;-1;-2;0;-13;-14;0;
-3;1;1;-1;-3;6;5;-10;
5;-2;-2;-1;1;2;-3;12;
-8;-4;-3;-4;-2;11;25;-26;
5;1;-1;-1;-2;-5;3;12;
-7;-5;-4;-1;-4;-14;-2;-4;
-4;-2;-1;-1;2;17;6;-5;
6;0;1;2;0;-13;-4;13;
-4;0;-1;-1;0;2;-6;-3;
1;0;-1;-3;-4;-13;1;2;
-1;-4;-1;0;-1;6;-6;-5;
3;-2;-2;0;2;3;1;19;
-1;0;0;0;0;-12;-5;-7;
-1;-1;-1;0;0;8;-13;5;
7;-2;-2;-4;-6;-10;5;5;
-6;-1;-1;-1;-1;8;2;-5;
-5;-2;0;-2;-2;-2;-25;-18;
2;-1;-3;-2;-5;-7;33;1;
-7;1;-1;-2;2;13;-5;-5;
4;0;0;1;-1;-8;-6;8;
1;-1;1;0;2;13;1;2;
0;-1;-1;-1;-1;4;-2;1;
6;-2;-2;0;2;-3;0;8;
-11;-2;-1;-1;0;7;-8;-17;
5;-2;-1;-1;-8;-25;16;-3;
4;-1;1;1;6;21;-8;3;
-6;1;-1;0;-1;-9;11;0;
1;0;-1;-2;-1;-4;-14;10;
-6;-2;-1;-3;-6;-5;3;-8;
0;-1;0;1;6;18;6;8;
-2;2;2;0;-6;-32;-25;-11;
-3;-4;-1;-2;-3;-15;-8;1;
-5;-1;-3;0;2;8;-8;2;
8;0;-3;-2;3;10;9;13;
-10;-2;-2;-3;-14;-23;0;-5;
