Año;Mes;Dia; Hora
2020;08;27;21-19-28
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-6;1;0;1;13;7;1;-9;
4;-2;-2;-5;-6;-13;1;11;
-7;-1;0;2;9;-5;-1;-11;
-2;-1;-1;0;-5;2;-5;1;
1;1;0;2;2;0;-27;0;
-1;0;1;-3;-4;4;31;-2;
-2;0;2;-2;-1;19;12;-7;
3;-3;-3;-4;-4;-4;7;13;
-6;-3;-4;-4;-7;-12;6;0;
0;-3;0;0;-2;-3;-28;-3;
-3;0;0;-4;-3;-22;-1;5;
3;0;1;5;1;2;2;-1;
1;4;1;2;1;17;-9;-2;
0;0;-1;0;-3;-18;-3;4;
7;-1;-3;-1;-6;0;-10;8;
-10;-6;-3;-6;-6;-21;-14;-10;
-6;-5;-4;-8;-2;-2;1;-19;
1;1;-1;-1;-9;-38;-14;-5;
0;0;2;1;-5;4;-15;1;
7;2;-1;-1;5;9;9;7;
-10;-3;-2;-3;2;8;-9;-2;
0;-1;0;-3;-12;-12;8;3;
-4;-3;-5;-4;10;-3;7;-7;
-1;0;-1;-2;-1;20;8;-2;
2;-2;0;-2;-11;-1;-30;0;
0;0;0;1;-2;-13;8;-4;
0;-1;-2;-1;4;11;8;13;
0;0;2;3;-2;0;-3;-1;
0;-1;0;-2;-4;20;22;-4;
-2;-3;-2;-1;6;20;-5;1;
-6;-4;-1;2;-1;7;9;-4;
0;1;-3;-3;0;-17;-8;0;
3;-1;-1;3;4;0;3;0;
-1;3;2;-1;1;-2;-10;0;
7;-3;-1;2;2;-1;7;-2;
-6;-3;-2;-2;0;11;-15;-4;
1;0;-2;-6;-9;-14;12;8;
-2;0;-1;0;-8;-2;-17;-4;
5;2;-2;0;15;7;4;8;
-8;-1;0;3;0;-3;10;-8;
1;-2;-1;2;4;1;-7;4;
0;-2;-2;-3;-5;-12;-13;-3;
-7;-2;-4;-3;9;-11;-21;-10;
5;-1;-1;-7;-14;7;22;7;
-5;-3;-3;-3;-8;2;8;-4;
1;0;1;6;14;-20;12;5;
-4;-2;-2;-6;-31;-9;-20;-6;
3;-1;2;3;22;1;-7;-5;
-3;1;1;-3;-3;-5;-8;-4;
-2;-5;-4;-2;2;1;7;0;
1;0;2;-5;-15;-21;-12;0;
2;-1;-1;-5;2;-3;2;-2;
-6;-1;-1;3;2;24;8;-8;
-1;-2;-2;-2;-11;-6;-10;-2;
-1;1;0;3;11;27;17;-1;
-4;-3;-3;-5;-16;-46;-15;-4;
5;1;2;4;10;-11;-14;3;
0;-2;-2;-5;-11;3;0;3;
0;-1;1;6;14;6;8;1;
-9;-3;-4;-3;-10;19;33;-8;
3;0;-1;2;7;6;6;5;
-2;-2;-4;-1;-3;14;1;0;
-1;1;0;0;12;-8;-12;-9;
0;1;0;3;-4;-2;-15;7;
6;1;3;2;0;-12;10;13;
-3;3;0;1;5;26;12;-3;
-4;-2;0;-1;-6;-13;-9;-2;
0;-2;-3;-4;1;-10;-35;-4;
1;-3;0;-2;0;42;30;-1;
1;1;2;6;5;-49;3;6;
-1;-1;-1;-4;-14;7;4;-1;
0;2;2;3;11;8;-5;1;
1;0;-2;-3;-5;-6;-3;-4;
-3;-1;-1;8;14;16;9;-7;
-3;-1;-3;-7;-23;-13;-20;0;
-2;-3;-3;-4;-8;-12;19;0;
-2;-1;-2;-3;5;7;-8;-4;
2;-1;0;1;-3;4;-1;5;
