Año;Mes;Dia; Hora
2020;09;27;19-39-06
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
31965.81089089047;36349.94910358776;45172.71908196439;37607.83822629908;41876.73084458481;76570.79566369005;-4986.5400775122735;72624.12579347203;-65475.903806198105;43940.199189209845;-187500.02235174447;30919.436325959723;-17083.550045913464;-77492.291032349;-157229.72538825579;14805.303788817382;
31962.94986760019;36351.29020825508;45142.34306124962;37569.25911536922;42773.30401817608;77483.75266596707;-5045.928662530025;72870.62083132516;-64636.17111875667;44130.72545894688;-187500.02235174447;31851.615828468304;-17319.070377239033;-77056.4320154705;-156637.06888402332;14916.794290160453;
32011.05082166801;36381.21919408074;45220.10478020964;37661.25889554726;41754.82443032556;76426.60456020887;-4938.439123444453;72582.75271448526;-65365.307374633245;43950.21277072582;-187500.02235174447;30986.402152347822;-17057.264394434023;-77436.523429933;-157148.7450180942;14823.83338497083;
31950.388187216307;36350.15026928786;45127.613261653576;37567.828603724076;42885.08509219708;77604.49678951464;-5044.945185773991;72906.54008466484;-64785.123143806835;44139.91202591801;-187500.02235174447;31777.631554321237;-17291.42126934782;-77142.59799034572;-156744.4913678755;14946.231537608093;
32025.06536544149;36385.62248773843;45224.73159131189;37674.06644512015;41678.7390921997;76337.4210998322;-4923.262288959299;72559.84217641856;-65230.07932067863;43960.74044236427;-187500.02235174447;31095.72453447873;-17085.025261047515;-77360.50514704052;-157042.4177697203;14818.379559323736;
31926.1365444823;36336.96274005923;45110.08949400062;37540.492420255236;42961.01396811175;77687.66763063284;-5066.916950573558;72930.45645123202;-64914.98677909217;44120.2648425418;-187500.02235174447;31671.21489896952;-17280.84889422046;-77205.11581958721;-156825.762310715;14940.084807882884;
32039.593999337438;36391.14336861889;45235.393373417064;37675.87693642103;41638.28243473559;76276.1996717691;-4913.427521398964;72541.58080119858;-65070.37610654547;43975.783166382695;-187500.02235174447;31210.23252132327;-17100.313854254946;-77273.37804715372;-156914.8340123694;14807.091928373806;
31907.964576240134;36323.19406547476;45096.700799071885;37530.43413525035;42984.57270676765;77707.02424133114;-5082.362005992175;72933.65275068913;-65054.104036582;44088.905345071005;-187500.02235174447;31545.776909086337;-17265.40383880184;-77269.7347128075;-156910.29660824497;14932.5746217459;
32050.72516807618;36393.89263318689;45250.167876502026;37690.13734938352;41623.46322816172;76254.36201743627;-4912.824024298671;72530.4719842043;-64934.388093279376;43983.51686996423;-187500.02235174447;31321.05247033268;-17124.565496988955;-77200.1760840626;-156810.7642901855;14815.943219178107;
31912.770201298026;36332.35828070143;45111.184729478926;37534.30098704112;42961.59511346759;77696.56362492606;-5076.774069878348;72931.79755589933;-65203.458393032364;44071.38157741804;-187500.02235174447;31408.626605108573;-17239.27464953359;-77340.54503924192;-157004.2633419351;14930.048874622451;
32078.709552134223;36409.15887464987;45257.29808298327;37686.15873887047;41740.76518306317;76375.41906540621;-4905.269134672777;72565.60892648804;-64692.788087461966;44046.52643758374;-187500.02235174447;31589.54162472983;-17159.031886939036;-77078.78375992582;-156624.39544491714;14855.79637954192;
31910.780896041502;36330.5254376561;45101.528775874234;37525.874379381465;42800.97547781176;77543.76709982957;-5071.834334353725;72893.28550020284;-65482.184646390044;44023.37003032804;-187500.02235174447;31149.078148493547;-17173.046430712515;-77491.19579687068;-157186.81003890157;14918.09069133886;
