Año;Mes;Dia; Hora
2020;07;02;19-19-25
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-2;4;-1;-1;1;-3;-1;
-1;-3;1;-1;0;0;3;15;
2;-1;4;-4;-1;-2;-9;-12;
-2;2;1;-3;-1;1;0;-4;
-3;-1;-4;-2;-1;1;3;4;
-5;-1;-2;5;0;1;-2;-6;
0;-2;-6;1;-3;-1;2;4;
0;-4;-1;0;-4;-4;0;4;
-3;-1;-1;-3;-2;-3;1;-3;
-4;-6;5;-1;1;-3;1;-1;
2;-1;-6;-3;0;-3;5;5;
-7;-2;0;0;-2;-4;-5;-11;
-4;-3;-2;-2;0;0;-6;-12;
-5;-2;2;-1;1;4;-6;-11;
2;3;1;1;-1;3;-1;8;
1;1;-2;-1;3;-1;-5;3;
0;3;0;-4;-2;-4;-1;6;
-3;-2;0;-5;-1;-1;-2;-18;
0;-3;1;-4;-3;1;3;6;
0;-1;-5;-2;-6;-3;-6;-7;
4;-2;2;4;-3;2;0;-1;
4;0;-3;-2;-4;0;5;17;
-7;2;-2;-3;-3;-2;-7;-26;
0;5;2;-1;0;-1;4;0;
5;3;1;0;1;-2;3;17;
-7;-3;-3;-1;-2;-5;-4;-12;
-2;-1;0;-2;1;-5;2;8;
-3;-6;0;-1;-1;-2;0;1;
-2;-6;-4;0;-1;-1;-8;-17;
7;-2;-4;-1;2;0;1;3;
4;-1;3;3;1;-4;3;10;
-6;3;3;-2;2;2;1;-15;
-1;0;3;-4;-1;-1;-3;-2;
-1;-1;3;0;-2;0;-3;-8;
-4;1;0;-1;-1;-2;-2;-2;
8;-2;1;-2;-3;-3;2;9;
2;-3;-8;-3;-1;-1;0;3;
-1;-4;-7;-1;-3;0;-2;1;
1;0;-3;-3;-1;0;-5;1;
-2;2;-1;0;-1;2;3;17;
-5;-2;-4;-2;-1;-3;-10;-21;
-2;2;0;2;0;-3;-6;-16;
0;-3;-4;2;-2;-1;3;6;
2;0;-3;0;1;1;1;0;
-2;-5;-3;-4;-3;-1;7;23;
-3;-1;-4;-9;-1;-2;-5;-24;
0;-1;4;-3;-1;1;1;-3;
-1;-1;-4;-4;-4;-2;-3;-4;
4;3;2;1;0;-2;0;12;
-3;-2;2;0;-1;-1;2;10;
-5;-2;2;2;2;1;-1;-6;
-2;-1;0;4;-2;-2;-2;-6;
-2;-3;0;0;2;-1;-4;-3;
-5;4;3;2;0;-3;-3;-8;
-4;-4;-2;-3;-3;-2;-3;-4;
4;-3;-5;-1;-3;0;2;5;
0;0;-4;1;-4;1;5;-2;
3;2;-3;1;-1;1;-1;9;
-2;0;-2;-2;0;2;-1;3;
-4;-1;3;-2;1;1;-1;0;
-5;-4;-1;-4;0;1;3;-2;
-5;-5;-2;-2;-2;-1;-7;-10;
3;2;-1;-1;-1;-2;0;-3;
8;-3;1;0;-1;-1;-1;1;
-4;0;4;1;0;-1;-4;-11;
0;-4;1;2;1;-1;3;9;
-3;-1;-6;-1;0;-3;-2;0;
0;-1;-3;-2;1;-2;-2;-11;
1;-1;1;1;-1;0;1;2;
2;-1;-4;-4;-1;-3;-1;14;
-7;4;-2;-1;-3;-2;1;-14;
-1;4;4;-1;0;-5;-5;2;
-5;-6;-3;-2;-7;-2;3;10;
-4;-2;1;-1;0;3;-1;-20;
4;-4;0;0;1;1;2;10;
-1;-7;0;-3;-1;0;1;-6;
-2;-5;-2;-2;0;-3;-4;-1;
-1;-5;-1;-1;2;-1;-2;0;
-5;0;-3;0;-3;-1;3;9;
-4;4;-3;-1;0;0;-1;-1;
4;6;1;-1;2;-2;-1;-2;
3;-4;-2;-3;-1;-4;1;2;
4;2;2;0;-2;-2;-3;-5;
-5;-1;-4;0;-4;0;-1;3;
-1;3;-2;0;-1;2;-4;-16;
1;3;-1;-1;-3;-2;1;-2;
-2;-2;1;0;-3;-3;0;2;
1;-2;-1;-1;-5;-2;-1;10;
