Año;Mes;Dia; Hora
2020;11;29;14-36-51
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-24321.938970320105;-23640.411930133338;7378.355548185772;6617.3010012270215;5900.569963523146;-24215.634073690664;3487.4085768948294;16488.747774213287;37831.601540041156;3048.1744466035902;-63499.58491320431;-24295.362746162744;-17660.9179569385;-18874.34945992821;-38663.287599478674;-19823.315122522727;
-24590.226959017153;-23880.603776050066;7335.440198831582;6667.3689088069095;9670.39283161078;-23593.13799061036;3598.0944154375097;18372.73161086221;38371.64203782583;3334.4332378427075;-63253.11222709563;-23361.797435497934;-17585.793743824215;-18643.008904815782;-38664.38283495699;-19450.689190708305;
-24310.561932392353;-23640.233116177693;7357.389611886694;6581.471154865165;5889.7293674623215;-24323.369481965245;3434.211425091198;16483.673928221935;38130.55612213089;3275.4693359696075;-63174.56819707969;-24256.828338721793;-17682.420335104507;-18850.83542476123;-38692.00959110375;-19770.855578286122;
-24626.481488523663;-23895.199465179383;7345.587890814292;6682.255170614144;9621.330752531381;-23504.13334418933;3618.6803720808475;18347.854119283453;38103.756380528976;3120.907023061159;-63549.22813763954;-23448.96923887363;-17580.250511199298;-18689.433478049457;-38649.13894523847;-19517.0068165072;
-24298.55904561985;-23628.09611893846;7350.840550761289;6558.024174931547;5987.048862820729;-24397.487866579042;3396.5934391729165;16525.136414186527;38423.67689891779;3493.6447135978597;-62870.5397689986;-24184.67690762006;-17698.35712890114;-18815.921999922037;-38715.61303324855;-19710.036481623232;
-24661.26080289612;-23907.671738585443;7359.043640976387;6696.694397532273;9444.05906725634;-23444.58829696039;3629.4092094193948;18256.860167605897;37824.33722309318;2892.092215072181;-63857.25752797813;-23534.062330014985;-17566.727705803838;-18727.47614711239;-38616.036011700155;-19581.73746844977;
-24313.57941789382;-23656.572241374524;7337.0048209434535;6539.963965411659;6212.667371352598;-24456.317657985408;3358.3049009209753;16637.699799263453;38704.16894008743;3698.274934086196;-62594.85335288684;-24071.778246376307;-17713.399852919563;-18770.23503425539;-38732.08626891211;-19638.98028599981;
-24670.916756500814;-23903.626072839033;7370.085402737308;6707.199717426267;9158.582587073159;-23412.848819833856;3636.3158984560846;18114.837183336876;37586.492310344256;2706.2374599263026;-64109.4299089229;-23641.417758633826;-17556.959993476867;-18763.775380107807;-38592.25375559971;-19648.435073904406;
-24325.91758083315;-23667.21167173525;7323.616126014725;6522.820177414439;6534.286622320012;-24466.68886741267;3333.51681632004;16792.105649960715;38954.50847798687;3870.1598489475073;-62368.40782981012;-23956.93498336494;-17713.9809982754;-18726.492670356354;-38750.9958447213;-19568.14760782094;
-24671.542605345563;-23897.054659969173;7376.925036540632;6708.89845000487;8779.87698076689;-23413.20644774514;3621.407284904395;17928.535393301892;37386.44419746926;2549.7976004836087;-64312.473155554915;-23765.246422916225;-17550.433284095918;-18808.85884867416;-38577.50160425921;-19715.13267935904;
-24338.568668194854;-23684.891901599396;7324.800768470856;6522.7978256699835;6925.688019476894;-24437.765710087504;3311.433292798197;16989.11392558979;39144.922989001636;3999.0400074768077;-62202.42377548502;-23815.33668224057;-17707.8789720391;-18683.957300657905;-38764.71981581686;-19503.104031455998;
-24665.50763434263;-23885.20823540786;7392.437147192615;6711.111272705945;8323.476710733976;-23451.785558675;3593.668770035359;17706.090832482678;37219.8342942994;2418.592860530956;-64470.120009198195;-23862.521214785724;-17538.22923162332;-18836.954991454484;-38558.34615926101;-19770.319136419195;
-24381.57342452686;-23723.962750907274;7314.340152065773;6522.6190117143415;7382.356510443272;-24388.904796708204;3290.869687899314;17223.181393525767;39285.716627325615;4089.698682987533;-62102.46677428088;-23671.88318632641;-17709.711815084436;-18649.423855474455;-38782.17652823646;-19452.142054097898;
-24642.977075931678;-23861.15775837395;7388.145612257196;6699.980103967203;7848.010402680684;-23525.74748107761;3558.3306620515186;17477.03015530469;37157.76349994702;2381.1313368238616;-64511.13546027368;-23961.584146211644;-17561.05036271219;-18873.745962827918;-38569.20910706629;-19827.807823158244;
-24416.17392494368;-23745.822756984566;7312.484957275982;6537.415866543754;7841.461341555279;-24303.811705566848;3299.944496148169;17451.303297436632;39353.62122698084;4104.674351772589;-62096.36474804459;-23532.050673014008;-17700.614655091125;-18620.5454016382;-38776.36507467808;-19404.197562241265;
-24617.004348874612;-23828.43480449138;7390.023158791442;6691.821717241016;7336.378972098705;-23636.232153920195;3522.7243331342142;17223.65078015933;37157.00354063553;2372.1906390417385;-64500.89836131315;-24055.707342112943;-17574.148484963;-18894.264864237888;-38574.70763620229;-19860.84370146319;
-24473.059114582436;-23790.05685926162;7302.896058904656;6541.10390437888;8319.855728132216;-24204.03351831836;3308.9746009081127;17696.613692833627;39376.91174470326;4083.864877684698;-62152.422923138496;-23424.695244395167;-17697.284245167284;-18599.57946533912;-38784.36699919307;-19372.63689907037;
-24573.552557653496;-23793.27551046318;7390.93958031411;6667.681833229284;6845.199387693333;-23752.818852999077;3493.3317891754855;16975.300547516414;37243.1918672552;2427.980593202185;-64402.79655489881;-24143.281476888835;-17591.24756947131;-18912.615646435697;-38592.54432827763;-19883.307204640772;
-24541.924839249237;-23841.041188364172;7298.693930947057;6548.949366682693;8746.170550128289;-24075.242766766878;3337.0260401995233;17919.661750753137;39306.36963920232;3977.5376293108025;-62321.871497854176;-23333.72364446207;-17671.870311721603;-18591.130505935016;-38768.81018505218;-19357.39300935185;
-24560.901470291792;-23784.737144081253;7372.477039394026;6629.16977753279;6476.887342558783;-23893.00899422276;3444.9179106852903;16806.678987345575;37421.223511841716;2567.678996047854;-64204.51422983578;-24211.007262588413;-17621.668293674982;-18915.610780192706;-38622.205093169825;-19893.432544879026;
-24604.24150279063;-23885.45410459687;7296.972846623999;6559.0747069209465;9117.097749364108;-23947.279029760248;3365.859790546869;18106.9246657997;39189.2017947676;3865.7342035453566;-62497.31034008388;-23295.99389982151;-17662.12495113909;-18603.24515142979;-38759.82478378115;-19371.139332191866;
-24509.827734211416;-23748.683780274845;7377.528533640926;6613.16592850279;6125.741437165909;-24021.4197661185;3412.5525847140057;16619.058444387727;37617.09184850357;2715.4687303863443;-63978.18046548134;-24233.627227977184;-17633.045331602734;-18912.0121493354;-38635.72789856528;-19879.26153889436;
-24654.063541181513;-23914.15374447748;7307.9252014071;6590.1212799693685;9384.357557816214;-23807.692385636856;3402.024913075556;18240.90102206481;38984.16924287906;3667.4742302267828;-62778.40587835383;-23250.26223066595;-17627.703264677915;-18601.836991529108;-38722.43031530742;-19382.583425352983;
-24477.529463473496;-23725.952056163795;7368.8784085367215;6583.751032799606;5914.293934618704;-24147.707122290984;3359.9812817551237;16519.50377458379;37873.98044752842;2912.7452269488845;-63694.02273822102;-24232.241419820955;-17663.622518017593;-18889.123963013168;-38664.60635240154;-19850.450140291472;
-24694.520198645616;-23941.400520968502;7327.795902227867;6615.825786092972;9543.501978338001;-23671.97259330423;3429.092875610933;18327.558735318034;38745.40790860748;3462.151105660332;-63071.48195165181;-23266.109617484763;-17614.716901149382;-18624.769881340253;-38692.50132948176;-19421.073129305023;
-24451.579088160885;-23719.335939805027;7365.905626524166;6565.064974434969;5812.079407224585;-24273.815664507827;3308.7063799746493;16470.754619926767;38162.832041124355;3130.8088458548605;-63383.02056586988;-24202.93828284005;-17683.672032794006;-18861.564262099775;-38687.3827800015;-19805.59018916967;
-24734.32865552052;-23962.142939823025;7338.033001188398;6639.384524748865;9578.370699688281;-23568.640478687346;3458.7983439920363;18350.022238495618;38480.33857111199;3242.9922512760463;-63384.87576065967;-23309.740222661523;-17594.48857241733;-18651.279050264246;-38663.26524773422;-19473.264452608164;
-24419.325520911876;-23697.11830581645;7363.044603233887;6547.630613759829;5822.741189329767;-24355.198366069602;3286.064062841423;16467.44656174738;38450.11901260841;3346.99491822659;-63084.04363203569;-24132.195011639003;-17697.172486445008;-18820.81703195775;-38702.62666972002;-19741.775958749768;
