Año;Mes;Dia; Hora
2020;08;25;20-38-19
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-1;-1;-3;0;0;-2;0;
-2;-2;1;-1;-2;-2;-2;-2;
-1;1;-4;-1;0;-3;-2;-1;
-2;0;2;-5;-3;-2;1;0;
-2;-1;-3;-3;0;0;0;0;
-1;-2;1;1;-1;1;1;-2;
0;-1;-1;-3;1;0;-1;0;
-1;-1;-1;-1;-3;-3;-3;-2;
-2;-2;-1;-2;-1;-1;-2;-1;
-1;0;-1;-5;-5;-3;-3;0;
-1;-3;-2;-1;0;-2;-1;-3;
1;-1;-3;0;0;-2;0;0;
0;-3;0;-6;-4;-2;-1;-2;
-3;-3;-2;1;1;-1;-1;-1;
-1;1;2;-3;-5;-2;-1;-1;
-1;-4;0;0;-2;-2;0;0;
0;0;-2;-5;-1;0;-4;-1;
-2;-2;-1;0;0;-2;0;-1;
-3;0;-2;-1;2;1;0;2;
-1;0;-2;-3;-2;-1;-1;-2;
-2;0;-2;1;0;0;0;-2;
0;0;0;-3;-2;0;0;-2;
-1;0;-1;4;0;0;-1;0;
-1;-2;0;-2;-2;-1;0;0;
0;-2;-5;-5;-4;-1;-2;-2;
0;0;3;0;1;0;0;-1;
0;-2;-1;-4;-1;-1;0;-1;
-2;-1;-3;-6;-3;-1;0;-2;
0;2;2;5;4;1;0;-1;
-2;0;-1;5;6;1;-1;-1;
0;-2;-2;-1;-2;1;-1;-1;
-1;-2;-2;-4;-2;-2;-1;-2;
0;-1;-6;1;-2;1;0;1;
-2;0;6;0;-3;-1;-2;-2;
0;1;2;2;1;-1;0;-2;
-2;-1;-3;-2;-2;-1;-1;-1;
-3;-2;-2;-3;-1;-3;0;-3;
0;0;-4;-1;-1;-1;0;0;
-2;-1;-1;2;-1;0;-3;-2;
0;0;1;2;0;0;-1;0;
0;-2;-2;-7;-2;-2;0;0;
1;0;4;11;0;0;1;0;
-2;-1;-1;-3;-2;-4;0;-1;
-2;-1;-2;0;0;0;-1;-1;
0;-4;-1;-6;-4;-2;-2;-1;
0;-1;-1;2;0;0;-1;0;
-2;-1;-1;1;-1;-2;-3;1;
2;1;0;-1;-1;-2;-1;1;
-2;-1;0;-4;-4;-2;-2;0;
-2;-2;-3;-6;-4;-1;0;-1;
0;-2;-8;2;0;0;0;-2;
-1;2;5;-4;0;-1;0;-4;
-1;-1;0;-3;0;0;-1;-1;
-1;0;-3;-2;-2;-1;-1;-1;
-2;-3;-4;-4;-4;-2;0;-2;
