Año;Mes;Dia; Hora
2020;06;09;22-14-00
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-1;-2;-2;-6;-2;0;-2;
0;-2;-1;0;2;3;-1;-1;
-1;-2;-1;2;7;-10;-4;-1;
-4;-2;0;-5;-13;-4;-6;-2;
-1;-1;-3;-4;-2;-1;5;1;
0;-2;-2;0;-3;4;-6;-2;
-1;-1;-1;0;1;6;-1;-4;
-1;-1;0;-2;3;0;4;2;
-1;-1;1;0;-3;-5;-5;-4;
-3;-1;-1;0;3;-4;-2;0;
1;0;-3;-5;-9;-5;-2;0;
0;-2;-1;1;1;6;-3;0;
-1;-1;-1;-4;-6;-6;-1;-3;
1;1;0;1;7;6;4;2;
-2;-2;-3;-1;-4;-4;0;-2;
-1;-2;-2;-1;-4;-4;1;-1;
0;-2;1;2;6;3;-3;-1;
-1;-1;-1;2;3;-5;-3;-2;
-2;-1;-3;-3;-6;6;-2;-2;
0;-1;1;-1;-14;-8;0;0;
-2;-1;-1;-3;0;2;3;-1;
0;0;-1;-1;4;3;-3;-1;
1;-1;0;-1;1;-4;1;0;
-1;-3;-1;1;0;-5;-4;-2;
-2;-1;0;0;-3;-2;-1;0;
0;0;-1;-3;0;4;0;-1;
-3;-2;-1;-3;-5;3;-1;-1;
-2;-2;-1;-1;-5;-3;-1;0;
1;-1;-2;0;1;-3;-4;-1;
-1;0;2;3;6;6;3;2;
0;0;-1;0;0;-1;-1;-2;
0;0;-2;0;2;-2;2;-2;
-1;0;1;1;-7;-1;4;1;
-2;-2;-2;-4;-5;-7;-3;-3;
-1;0;-3;2;0;-2;-1;-1;
2;-1;-1;0;5;4;2;1;
0;0;0;1;3;-2;-3;0;
-1;-2;0;0;-4;-5;2;-1;
-2;1;1;1;0;-4;-4;-1;
-1;0;-2;-2;2;3;3;0;
-1;0;0;2;2;0;2;-1;
3;0;-1;-2;-6;-3;-3;-1;
-3;-3;0;-1;-1;-2;0;1;
-2;1;1;2;2;1;0;-1;
0;-3;-1;2;8;8;1;1;
-2;-2;-2;-1;1;-3;1;0;
0;-1;0;-2;-4;-3;0;-2;
0;-1;-2;-6;-12;1;-3;0;
-4;-1;-1;1;-1;1;0;1;
3;-1;-2;1;6;-2;-4;-1;
-1;-1;0;1;2;-1;-3;-2;
-1;0;-2;-5;-10;-7;0;-2;
2;0;2;0;3;2;7;1;
0;0;0;1;2;6;2;0;
-2;1;-1;-3;2;-8;-6;-3;
2;0;-2;0;-2;1;0;2;
-2;-1;-1;-3;-3;-1;1;-2;
-3;-1;-1;-1;-1;1;-2;0;
