Año;Mes;Dia; Hora
2020;06;09;22-12-32
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;-2;-3;-4;-7;-4;-4;-1;
-1;-4;0;0;-4;-4;4;1;
1;4;0;3;8;9;2;3;
0;-4;-2;1;4;1;5;2;
0;4;2;2;0;-6;-2;-2;
1;-1;-4;-1;-1;0;-6;2;
-2;-7;-4;-4;-6;-2;20;-1;
1;14;5;3;-2;-2;1;0;
-2;-3;-1;-3;0;6;0;-1;
1;8;3;-1;-5;-8;-6;-1;
-3;-6;-1;-3;-6;-3;5;0;
-2;-4;-5;-1;1;-5;-1;-5;
3;3;2;2;4;1;-1;6;
0;-3;-2;-1;-2;-2;12;3;
-2;1;-2;-3;-5;2;-3;-6;
-5;-3;-3;1;2;-3;-5;-7;
1;0;1;0;-5;-3;-5;1;
-1;-6;-4;-3;0;6;4;2;
-3;1;-1;-2;0;-4;3;-4;
3;-2;-1;1;-1;2;6;5;
-2;-4;0;3;5;-3;-5;-4;
2;2;-2;0;-1;-1;0;-1;
-2;-1;-1;2;4;1;-8;-3;
-1;-2;1;-2;-3;-4;-11;-12;
0;-4;-4;-1;0;2;-2;2;
-3;-1;-2;-4;-5;-4;-11;-4;
3;5;5;2;4;9;8;7;
-2;-3;-2;-3;1;-5;-13;-11;
1;3;1;-1;0;0;4;3;
-4;-4;-1;3;1;-8;-11;-3;
-2;-6;-5;-6;-12;-5;-3;-4;
0;0;0;-2;3;5;0;0;
-1;-1;-2;-1;-5;3;12;0;
0;0;0;1;1;1;7;1;
-3;0;-2;-2;1;0;-2;-2;
0;-3;-2;-1;2;0;6;5;
-4;1;0;-3;-6;-5;-6;-5;
0;0;-2;1;-3;-4;6;3;
-1;0;0;1;-4;-5;-24;-14;
0;-4;-2;-2;0;6;9;6;
-1;2;0;-3;-1;0;2;-2;
-1;-2;0;1;4;1;-7;-1;
-2;-3;-1;0;-5;-6;-3;-4;
0;6;2;0;-3;-3;-1;2;
1;-2;-5;-4;-2;-3;-4;-1;
-2;-3;0;0;0;-1;-8;-7;
3;4;1;-1;-3;4;21;13;
-2;-4;-3;0;1;-1;-7;-2;
0;0;0;-1;5;2;6;2;
-3;-4;-4;-4;1;-1;-18;-6;
0;-4;-4;-7;-7;-1;2;-2;
-2;3;1;-2;-4;2;15;2;
0;-1;-2;2;3;-2;-8;-2;
0;-3;-2;1;4;0;-9;-3;
-1;0;3;4;11;4;11;1;
-1;-1;-7;-4;-8;-4;-14;-2;
-4;-4;-1;-3;-6;-4;-7;-8;
0;0;-1;-3;-2;-4;-3;0;
-2;-1;-2;1;3;-1;5;2;
0;4;1;0;-1;2;-1;2;
0;0;2;4;2;1;2;-2;
-1;-1;-1;-3;-3;1;2;-1;
-3;-1;-1;-1;2;0;-1;4;
-1;-6;-5;1;5;0;-7;-1;
-2;-3;0;0;-1;0;-4;-1;
0;3;0;-2;-1;-2;8;-2;
-1;-3;-2;0;-3;-4;-1;-1;
0;-4;-2;-2;-4;-2;-10;-3;
2;1;-1;2;0;3;14;0;
1;-1;2;2;-2;1;8;7;
0;0;1;0;1;-3;0;-1;
0;0;-1;-3;3;-3;-12;-3;
0;-3;-1;-1;-3;2;1;-1;
-3;-2;0;-2;-4;2;-3;0;
1;3;0;0;3;1;3;3;
-2;-1;2;-3;-8;-5;12;3;
-4;-3;-1;-1;1;-2;-6;-6;
-2;1;-2;-1;-4;-3;-3;1;
-1;0;-3;0;-1;-2;-6;-2;
-2;-3;0;1;4;-1;-23;-8;
