Año;Mes;Dia; Hora
2020;09;27;21-31-33
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
38466.14521338287;38872.946962469454;-14075.206407929232;-14123.977914330711;-23541.907792318798;-17660.783846471768;-33133.28720728007;-3537.2976705190745;-23204.843485932768;-13113.857878906474;-26913.221408512763;-30475.21775665495;-31933.043233518987;-38870.175346157;-40594.053637272555;-29503.699183905028;
38143.09545077031;38598.73576149175;-14000.48452621514;-14280.753049940235;-24973.201748514384;-17613.107575548598;-33034.11251713187;-4107.535375062868;-23687.819980123044;-13329.552212900187;-27348.36516956868;-30942.905657637795;-31792.406057406195;-38695.02707660521;-40547.47260182769;-29497.328936735266;
38500.65630682186;38913.76124784485;-14065.237529902164;-14105.381262943896;-23522.70764383169;-17638.96854388339;-33111.78482911406;-3520.377399966407;-23349.77219698098;-13154.895681726419;-26997.39807813145;-30493.792056297312;-31903.449523860163;-38838.145296352544;-40556.01096820962;-29472.697314345518;
38133.48420065454;38571.77955767865;-13994.740127890127;-14301.45076530585;-25042.961542959398;-17610.514773191782;-33002.37304000533;-4129.4177328846135;-23580.039868359552;-13312.229610947325;-27280.97466003593;-30904.371250196848;-31803.604281378306;-38705.30887905465;-40548.94781696174;-29510.002375841425;
38538.363699717964;38938.6387394236;-14067.159779925321;-14086.918722023813;-23526.552143878;-17631.614819957595;-33117.35041348343;-3505.9828765371894;-23505.60855932338;-13188.110373987005;-27088.056753642173;-30532.214705015984;-31890.016125442522;-38824.82365665718;-40546.69029077176;-29483.44850342852;
38133.57360763235;38550.321883001554;-14001.557409948995;-14316.135861412986;-25029.595199775125;-17623.81406114269;-32994.48287421261;-4113.078607687785;-23438.709788168646;-13276.757392496753;-27186.315022267703;-30856.002075195564;-31827.05126131192;-38735.6401962805;-40568.483241615686;-29498.40182046912;
38549.2489992677;38954.79905066479;-14070.914872993813;-14072.814771272513;-23561.689086161743;-17628.954962367414;-33124.21239903121;-3505.1335102478874;-23648.39150290388;-13227.516499461712;-27173.798045372732;-30579.354534072227;-31871.352418822342;-38811.859644873104;-40546.802049494036;-29464.293058430325;
38130.44436340861;38531.30054847009;-14017.270686301075;-14332.184413931896;-24972.93352758092;-17651.105541122623;-33023.40603153778;-4091.442119055047;-23308.644987183212;-13244.5261769922;-27099.03146016973;-30816.037156109473;-31854.476851758584;-38761.54586810421;-40596.869957073926;-29545.854573947738;
38525.48909491171;38930.3909457196;-14083.945940011257;-14089.533876125084;-23659.321505942527;-17638.789729927747;-33140.193896316756;-3543.958490366756;-23811.581589172078;-13288.514410080244;-27287.434314183512;-30668.180366537617;-31873.341724078862;-38809.40095298302;-40562.85060201295;-29483.292041217333;
38150.6056369073;38545.33744398802;-14015.795471167026;-14326.529422584705;-24848.501366198227;-17639.12500609458;-32987.86675785384;-4026.912632812576;-23199.50141900795;-13210.395063208945;-27015.88297079599;-30744.489222108034;-31855.370921536796;-38777.750882834305;-40600.625050142415;-29522.36289052521;
38521.82340882104;38948.78643140631;-14065.63986130236;-14079.87792252039;-23777.5622341111;-17601.68583413194;-33114.71290763771;-3563.091583620499;-23918.69114860191;-13298.907971251961;-27343.850117188707;-30698.623442485747;-31816.59064490684;-38755.06386221217;-40524.04797363853;-29443.036549453325;
38148.92925607315;38525.22087397824;-14055.469817575196;-14344.656687337958;-24727.041986828088;-17696.41252713353;-33054.69847377521;-3971.4356030745034;-23123.572543093273;-13177.470943626278;-26934.679083189858;-30680.36206726576;-31885.568128295916;-38795.855795843105;-40603.55312866606;-29534.142259853157;
38479.89153622288;38921.11497177064;-14058.040268187557;-14101.849687319958;-23940.662913401477;-17596.14260150702;-33114.64585240434;-3614.0759127230544;-24038.89883028255;-13351.16634978847;-27434.039406065873;-30802.916682114206;-31827.408889223207;-38765.926810017445;-40559.386081622375;-29498.625337913676;
38196.60552699632;38584.74356946273;-14040.672962745783;-14304.714119996324;-24509.09012664439;-17668.87517796459;-33027.83167693993;-3852.4796190833595;-23029.002312302866;-13123.290315066615;-26846.74732050268;-30609.68585129808;-31886.26103237403;-38806.20465352591;-40600.80386409806;-29533.739928452964;
38432.28232053308;38888.615535332625;-14050.619489028393;-14129.923478355824;-24121.756746978375;-17588.81122932568;-33109.25908199061;-3678.6724541988915;-24068.71605738593;-13358.028335336248;-27463.454301769056;-30847.01667392453;-31778.257403165986;-38724.30786184166;-40538.37544183439;-29485.013125540394;
38249.86973403332;38637.717203821805;-14048.093741904944;-14283.278797063685;-24339.261572272968;-17662.97431742839;-33027.87638042884;-3787.011359573765;-23003.811896301737;-13116.562439985568;-26822.585084746494;-30549.537306968847;-31889.97142195361;-38819.548644965726;-40596.9817157962;-29514.606835199218;
38398.620593383384;38853.36683432661;-14013.292075788031;-14142.84278665099;-24321.80485985337;-17574.349650663098;-33071.86461351688;-3753.751963824268;-24104.72471770343;-13374.769791933275;-27495.417296340143;-30875.604555082868;-31762.007684946977;-38698.469245251326;-40514.146150844834;-29436.889819728116;
38302.39633350329;38689.34973351356;-14098.69809135176;-14272.05822134712;-24164.98502075494;-17673.524340811295;-33047.79178473852;-3723.085370431587;-23017.669977864025;-13094.322454252537;-26796.008860589132;-30496.831893543233;-31899.20269241365;-38828.93637763696;-40582.05075050006;-29491.942166321536;
