Año;Mes;Dia; Hora
2020;09;27;21-30-38
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
41914.03590608072;42653.521019640095;-10335.13371171161;-11464.522655549366;-26357.959372754023;-21066.474445637996;-33770.49073821196;-3961.332614580705;-25955.29269639167;-11299.611484958112;-27976.426837018353;-29839.109461201366;-33708.37524037066;-37850.35465363916;-40123.86234091072;-30140.053348547623;
41413.20036807065;42135.564045377265;-10122.389807986;-11680.865190132285;-28072.919317831915;-20905.56423730424;-33484.2542987173;-4718.676771959874;-26124.674215873983;-11460.231120613947;-28209.91315959849;-30267.458291942872;-33516.0608310772;-37656.02858734472;-40094.35803822971;-30141.99795031523;
41952.65972049948;42711.948479646264;-10259.897739875049;-11411.034931067818;-26400.919425597123;-21046.69315179505;-33740.427641919574;-4066.989310620941;-26209.364975615143;-11313.42486303149;-28061.296410715153;-29841.27758041353;-33567.0228084353;-37767.22851600987;-40062.43974714753;-30080.75417050769;
41386.64649565775;42116.609766079164;-10160.655994493485;-11696.35494903981;-28076.56265217813;-20930.28526667181;-33527.43786900495;-4809.938944570893;-26071.20884313689;-11402.563619919256;-28102.84830365757;-30203.64406152297;-33563.24536362235;-37687.65630574898;-40113.781704161374;-30167.657752949926;
41965.02023518327;42725.69480248628;-10266.245635300354;-11380.748317330876;-26455.74825474599;-21048.05660820682;-33724.557903356304;-4133.441046886569;-26426.154545087167;-11343.420904090513;-28145.13780416701;-29919.329872051465;-33567.268677624306;-37775.5657166917;-40074.420282175575;-30095.32750789255;
41368.094547759836;42094.32507685722;-10274.672242960007;-11732.408312846223;-28018.3140061276;-20970.13842703562;-33546.34744481414;-4859.828038195138;-25973.732885567297;-11347.801846003753;-27988.54148251313;-30161.511023224717;-33619.683518372;-37748.07307101168;-40148.91864644511;-30180.01826763371;
41930.71030744437;42720.97858440621;-10271.051260358247;-11401.915419330051;-26620.2347421926;-21049.218898918498;-33701.356792611696;-4287.221048739082;-26658.433873466718;-11425.563564963766;-28275.247308641352;-30023.60075993547;-33577.52812832929;-37765.887411342555;-40077.705988610505;-30102.658880073894;
41381.304428732925;42117.54853934629;-10251.158207793023;-11738.286821637968;-27928.30353120608;-20978.83325562874;-33533.04815686323;-4913.136948721046;-25935.46669905981;-11315.19065084346;-27909.39395539689;-30089.225481656253;-33636.22380926893;-37763.38401596356;-40142.101364386246;-30171.479901251783;
41911.75602814627;42704.326534787004;-10233.947364562437;-11380.860076053152;-26795.092439066466;-21037.819509246292;-33672.411283542075;-4423.231413749625;-26857.40910260786;-11464.522655549366;-28373.52792901134;-30083.90576647589;-33523.19103755844;-37715.260710151284;-40046.77117428436;-30088.33141187804;
41426.03026938799;42155.81472585377;-10278.963777895426;-11707.016731144993;-27772.73538979714;-20984.95763360949;-33537.85378192113;-4903.704512560906;-25874.22291925227;-11250.884682045542;-27804.40781169031;-30003.908873070348;-33687.61046977168;-37797.80570242473;-40146.482306299484;-30184.198043846853;
41842.510323823735;42660.45006042124;-10217.138852732045;-11413.515974702355;-27067.87312839903;-21015.1101368797;-33649.43369024202;-4604.839337448995;-27016.24059870727;-11509.60612411572;-28452.228421238473;-30145.596581172536;-33483.98607778383;-37674.62523873153;-40026.56519729677;-30074.920365204856;
41492.37024693135;42231.58713955726;-10264.479847488386;-11667.230626014547;-27579.63866944774;-20997.854590160205;-33566.911049713024;-4873.417898823965;-25868.210299993792;-11192.412518550458;-27726.57903749693;-29915.798296427525;-33633.675710401025;-37789.49085348736;-40129.98671889147;-30172.508081496726;
41799.95260238083;42606.5600045395;-10232.203928494922;-11439.846329670707;-27245.72595902991;-21018.597009014728;-33671.42780678604;-4713.155891079413;-27091.722439732843;-11520.647885876642;-28478.40231399564;-30222.061898954144;-33515.77025839928;-37673.59705848659;-40044.96068298348;-30087.414990355373;
41554.396337794824;42301.77161714693;-10284.685824475984;-11648.008125782982;-27356.948239439516;-21005.72240420847;-33605.31134668724;-4805.312133468644;-25836.2473054227;-11152.961689586842;-27660.194356464668;-29879.275545987555;-33664.588172982716;-37830.260435373835;-40151.891428457675;-30178.610107733028;
41708.19869139179;42544.84683809839;-10226.481881914364;-11496.820926287286;-27513.410450626667;-20996.28996804833;-33648.56197220826;-4859.179837605934;-27132.84964953061;-11563.362069530735;-28523.955169195557;-30294.14627482251;-33502.605080915106;-37658.2414100458;-40045.98886322843;-30089.58310956754;
41620.535149638075;42404.61199338579;-10295.66053100354;-11615.128709689227;-27181.732914654367;-21004.470706518976;-33607.47946589941;-4767.090650450069;-25885.465846713287;-11165.97040485983;-27664.19531872217;-29830.705205286173;-33680.41320805707;-37838.865856989134;-40135.70876547203;-30163.79090115916;
41635.488466678675;42477.97041868811;-10241.189329765955;-11530.3708947147;-27709.926987877727;-21004.96244489699;-33639.30835000376;-4949.994975327847;-27112.08487893163;-11576.10256387026;-28515.148581880163;-30332.613627030092;-33523.41455500299;-37659.5378112242;-40054.81780228827;-30112.8065720566;
41703.25895586717;42504.83721552339;-10313.206650400954;-11579.05299413836;-26954.61683924399;-21010.21510484399;-33624.06446028524;-4670.195838236313;-25913.56198949361;-11156.359154744048;-27661.53546113199;-29805.1348096293;-33686.22466161545;-37857.39545314258;-40140.84966669675;-30178.654811221935;
41565.21458211119;42421.39815347173;-10234.886137829559;-11586.71964248653;-27901.861417515447;-20976.3522119942;-33615.25787296985;-5047.448581152986;-27024.82366857811;-11570.067592867326;-28476.591822694758;-30356.284124408263;-33522.788706158244;-37653.614598943546;-40056.538886611335;-30125.859990818502;
41794.811701156104;42603.319001593474;-10304.42241483002;-11526.772263857398;-26747.729092565667;-21012.226761844966;-33652.47352748794;-4593.015264632138;-26002.834856848105;-11174.620529964033;-27700.91923486224;-29775.406989503743;-33667.98563813992;-37839.33524362269;-40111.01008784892;-30154.82785163258;
41488.81631956295;42352.71124276057;-10229.208794737911;-11636.273459943946;-28057.809538580124;-20958.20259549649;-33553.54470652875;-5129.770055981881;-26896.971690293754;-11548.408752490133;-28409.111906184186;-30356.552345341726;-33520.12884856806;-37650.75357565327;-40063.62438960366;-30142.48968869325;
41827.64641376095;42671.625932648894;-10313.65368529006;-11513.450624162035;-26666.65931542627;-21005.54359025283;-33572.25311663784;-4578.598389458464;-26129.233971742866;-11221.000399708797;-27776.3563723989;-29787.85691116535;-33662.46475725946;-37833.85906623114;-40095.92266034158;-30147.20590677332;
41420.665850718724;42295.155500788154;-10225.654867369518;-11683.994434356027;-28217.69156666894;-20936.923734775035;-33394.601451707065;-5220.004048347956;-26797.461723978726;-11545.659487922132;-28354.23837354641;-30346.29289463674;-33523.19103755844;-37642.59518892708;-40058.97522675696;-30143.517868938194;
41881.31295219815;42736.155418891365;-10310.479737577407;-11477.263149888891;-26596.18426515869;-21012.517334522883;-33433.91817020395;-4548.378830954889;-26298.816656925283;-11267.335565964648;-27868.75848397714;-29810.454524809662;-33642.70581516097;-37806.47817927339;-40077.12484325467;-30130.509153665207;
