Año;Mes;Dia; Hora
2020;09;27;21-30-28
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
43084.350894016134;39621.57393951106;-9710.514212908056;-11120.037570004175;-27867.864414198928;-21363.55148119348;-32902.706611479116;-3953.777724954811;-28240.93738090246;-10909.171212812807;-27874.212309624232;-29713.22443642908;-34176.82310066499;-37653.92752336592;-40155.98179769299;-30508.477152404448;
43450.71833738308;39963.10859478815;-9632.372514292301;-10842.71947654718;-27394.65563233562;-21373.006269098078;-32959.77061507352;-3714.144672649464;-29456.380540893144;-11257.70196410441;-28645.973342177076;-30018.0351755661;-34029.726270404615;-37522.298100268614;-40063.89261053713;-30457.962209935453;
43177.557668394766;39680.359027428516;-9661.653299528754;-11076.7645927387;-27634.623960807796;-21336.729387847114;-32807.66699405515;-3844.432991079449;-28187.24849072081;-10873.67664261778;-27843.724530187195;-29638.524906459443;-34143.40724270431;-37655.44744198888;-40156.13825990418;-30532.348815482717;
43389.519261064444;39889.63841076355;-9654.098409902861;-10892.697977149246;-27598.23532083456;-21408.456135804194;-32996.874510869326;-3789.0006648302874;-29466.3047154313;-11272.163542766993;-28685.401819396237;-30065.62203951145;-33985.55922336093;-37511.01046931869;-40065.56899137128;-30468.132253662618;
43272.41847186309;39729.93519663039;-9663.799066996464;-11043.616955711479;-27386.85487352072;-21363.55148119348;-32858.33839873534;-3731.7354955357905;-28162.773330542248;-10848.19565393873;-27819.74110838665;-29630.232409266522;-34189.56359500451;-37694.87591920804;-40176.18777468059;-30573.163100858106;
43325.30269924435;39831.702689135396;-9666.861255986842;-10962.524826827625;-27827.899495112837;-21400.700080478204;-33008.564473219456;-3885.783718321767;-29437.426261595043;-11288.748537152833;-28696.935319535176;-30096.19922592631;-34008.35800270534;-37512.08335305254;-40069.86052630669;-30452.083701143707;
43366.943999164585;39812.055505759185;-9687.313102163447;-11007.720054116257;-27183.81162688871;-21375.107333076874;-32907.534588281465;-3638.662831623892;-28223.570075460684;-10859.90796803331;-27848.70896920073;-29609.110010756256;-34145.7094723832;-37701.96142220037;-40180.21108868255;-30573.453673536027;
43266.31644562679;39778.95257222087;-9632.059589869928;-11002.757966847179;-28027.724090543285;-21394.41924028626;-32974.925097814215;-3960.818524458233;-29379.602298689166;-11291.922484865485;-28691.459142143627;-30122.48487740575;-34024.87594185781;-37516.1066670545;-40084.67973288056;-30463.594849538193;
43425.43851440412;39845.56077069769;-9791.136955158348;-11009.955228561786;-26978.019115688698;-21441.760235042602;-33059.68291278874;-3549.7475921806804;-28304.393983411075;-10887.601779413437;-27905.884731517403;-29632.333473245322;-34217.25740638464;-37759.3607019616;-40224.75811538197;-30617.285444412882;
43216.96379386947;39736.5289612447;-9648.91280518923;-11065.879293188966;-28183.0016592743;-21368.446513229195;-32933.529667082985;-4023.023429277352;-29289.211844111902;-11307.993389128851;-28669.19680466614;-30194.859825952033;-34033.97310185112;-37517.604233933;-40118.60968096372;-30526.04562354632;
43504.80955896492;39899.94256495745;-9746.478169736645;-10967.308100141061;-26837.046663409077;-21444.77772054407;-33075.731465307654;-3482.312379159019;-28396.14789440011;-10917.754282683645;-27958.38897924292;-29568.720408525518;-34227.15922917834;-37744.72030934338;-40176.970085736524;-30501.101076734198;
43158.58103735221;39681.543669884646;-9573.207446719105;-11087.225209143784;-28317.40269868406;-21339.50100415957;-32907.98162317057;-4079.908618916109;-29155.906040180453;-11267.603786898111;-28596.307765997382;-30154.73844465476;-33983.368752404305;-37501.265108736174;-40108.37258200319;-30508.208931470985;
43545.556789106944;39935.81711480822;-9729.379085228335;-10916.055550105042;-26729.110089434398;-21467.0177062771;-33158.6787889813;-3433.4067622908074;-28563.629515603727;-10957.45098083627;-28055.1720327344;-29633.62987442373;-34130.532637898046;-37708.89046298152;-40171.82918451181;-30571.777292701878;
43061.08272803816;39629.06177390358;-9647.705810988642;-11156.627375677512;-28416.57738883226;-21376.493141233106;-33047.99295043862;-4150.204855228049;-29010.753811687686;-11213.914896716464;-28494.316756047818;-30133.77250835568;-33999.64082236777;-37516.1066670545;-40132.89244567066;-30530.359510226193;
43574.72581562112;39987.69551368899;-9688.520096364033;-10878.571674653493;-26710.87106595887;-21438.854508263412;-33133.60013170244;-3440.6934309832372;-28749.6854364497;-11031.435254983337;-28175.402066159495;-29674.622973754762;-34207.26617661311;-37723.97789048885;-40176.634809569696;-30527.6549491471;
43095.63852496607;39620.61281449948;-9583.489249168546;-11109.733415810279;-28302.98582351039;-21384.360955281372;-33123.050108319534;-4090.726863232477;-28840.52292591607;-11137.606041146046;-28380.434618048028;-30130.330339709562;-33974.65157206674;-37541.408841777906;-40186.491928874486;-30629.467145141025;
43289.74107381595;39966.126080289614;-9641.536729518977;-11053.384668038449;-27475.278374585912;-21335.008303524053;-33129.24154153366;-3922.2841170172833;-28966.519709410633;-11112.057997233629;-28334.524134936826;-29707.569445081885;-34120.6531668488;-37635.39792721247;-40127.1703990901;-30464.108939660662;
43310.103513014736;39676.17925121537;-9569.6088158618;-10868.401630926328;-28028.238180665754;-21438.13925244084;-33247.236400513226;-3932.8564921446437;-29109.3697082245;-11284.725223150877;-28508.890093432678;-29958.423073103797;-33952.09866191133;-37550.8636296825;-40134.79234394936;-30538.89787660812;
43317.21136775152;39998.40199928308;-9637.647525983755;-11020.080568800042;-27312.08828831772;-21332.057873255955;-33351.820212819606;-3832.9665461738764;-28732.943979852676;-10832.929412475754;-28096.723925676815;-29743.667512377207;-34093.85342524689;-37668.7914334287;-40183.988533495496;-30508.03011751534;
43259.700329268024;39672.7147308248;-9537.6011178018;-10916.7261024387;-28117.37693755352;-21412.56885678397;-33336.10693646752;-4037.552063173302;-29078.837225298554;-11325.673618993;-28514.142753379674;-29993.157683987345;-33971.34351388735;-37548.06966162559;-40131.528989258884;-30449.13327087561;
43388.91576396415;39991.5400137353;-9643.123703375304;-10973.879513010921;-27236.96407520343;-21346.765321107545;-33422.407021809464;-3784.7314816393236;-28829.212943221683;-10813.885726199833;-28136.08534766261;-29754.329294482388;-34086.9467362102;-37686.76223597077;-40177.752396792464;-30503.470361646458;
43292.6691523396;39714.69130691187;-9480.49241071849;-10904.812622644022;-28115.298225319177;-21316.74692830407;-33359.19628848985;-4078.1428311041395;-28972.26410773565;-11290.939008109452;-28439.465575154496;-29878.649697142806;-33948.410624076205;-37506.56247217208;-40078.98003804446;-30429.910770644045;
43470.09729982583;39989.841281156696;-9645.403581309745;-10907.20425930074;-27194.451057249436;-21308.163858433232;-33486.668287118475;-3742.4866846187933;-28901.856112701433;-10782.906208384778;-28149.786967013715;-29679.003915668003;-34053.486174760605;-37652.51936346524;-40103.90223311213;-30374.47844439488;
43295.95485877453;39721.41918199291;-9508.83442268782;-10947.772675487122;-28085.95038484936;-21347.257059485564;-33555.46695655191;-4121.0805322027845;-28871.167167564294;-11255.779714081254;-28347.711664165457;-29795.65766998025;-33974.09277845535;-37516.84427462152;-40066.06072974929;-30396.11493302762;
43493.1643001037;39993.28344980281;-9626.225784567092;-10887.892352091356;-27286.942575805497;-21297.278558883496;-33525.09093583714;-3769.4428884318936;-29004.182398817826;-10801.27934232704;-28203.855836851104;-29786.85108266486;-34015.957595820146;-37632.983938811296;-40111.25595703792;-30458.83392796921;
43325.99560332246;39746.52019101622;-9514.712931479566;-10953.986460445698;-27991.313098825587;-21363.41737072675;-33606.25011995436;-4113.592697810256;-28851.162356276796;-11246.794312810222;-28305.176294467008;-29777.46334999363;-33986.38623790577;-37533.89865564092;-40078.01891303288;-30477.609393311668;
43560.733623592096;40005.979240653425;-9586.238513736549;-10841.28896490204;-27254.331380645202;-21294.372832104305;-33598.65052683956;-3720.40316109695;-29008.65274770889;-10765.27068200954;-28183.82867381915;-29807.928777686215;-33997.696220600155;-37630.25702598775;-40102.00233483343;-30437.800936436768;
