Año;Mes;Dia; Hora
2020;10;12;15-05-43
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
15939.230136779564;47049.148028987416;-53975.90893219816;-37687.432788304424;-4457.943672888717;-14330.59744007557;-53675.30032101874;184555.6494063913;-54128.146663683256;154096.43549876637;-73183.23232927709;-39077.867755635714;-40204.41802792764;107662.69804986693;-53200.68337925475;-47768.918903937214;
15911.044587021423;47051.8078865776;-54019.11485423027;-37717.18296017444;-4431.97094583165;-14341.259222180752;-53723.04364717528;184523.23937693113;-54097.50242203503;154087.49480098425;-73278.96485077916;-39046.418851187096;-40174.44433861307;107487.34861461504;-53171.42494576275;-47730.16097905171;
15943.029933336966;47050.243264465724;-53983.82144973534;-37698.072218665155;-4463.084574113438;-14341.907422769955;-53682.00584435533;184488.46006255868;-54137.04265797647;154093.90975164293;-73153.10217775132;-39081.46638649302;-40213.20226349858;107513.16487946092;-53211.568678804484;-47761.74399396706;
15925.260296494997;47067.945846074326;-54008.16249944717;-37703.41428558997;-4458.748335689108;-14343.852024537568;-53717.94744943947;184452.9878441081;-54087.80176494143;154085.70666142783;-73252.12040568834;-39032.02432775788;-40169.638713555185;107341.30231634407;-53168.31805328346;-47704.59058339484;
15948.05907583941;47073.7125961438;-53977.11592639875;-37695.70293375289;-4452.042812352516;-14359.006507278265;-53693.807565427735;184420.95779430366;-54132.14762594076;154090.71345218582;-73126.30243614942;-39073.73268291148;-40215.705658877574;107367.5432643346;-53213.42387359427;-47744.77901992548;
15931.898764598223;47082.049796825624;-53994.88556324072;-37699.41332333247;-4485.950408691217;-14343.293230926185;-53710.54902202476;184386.58081133137;-54077.050575858426;154085.19257130535;-73222.16906811822;-39026.14581896613;-40160.698015773065;107194.09372736141;-53162.10426832489;-47687.78207156445;
15933.843366365834;47061.307377971105;-53984.44729858009;-37704.08483792363;-4446.343117516412;-14370.472952183838;-53705.0281411443;184354.3719475713;-54131.99116372957;154091.20519056384;-73099.39093582523;-39072.346874755254;-40210.43064718612;107226.28023937705;-53212.50745207161;-47734.184293053666;
15941.264145524998;47083.83793638205;-53987.48713582601;-37691.12082613955;-4511.856080514918;-14354.826731065123;-53717.90274595055;184319.07854307635;-54077.51996249199;154083.9185218714;-73184.5287304555;-39023.73183056496;-40156.13825990418;107070.64504273476;-53157.54451245601;-47672.82875452385;
15935.162119288698;47071.589180420546;-53992.62803705073;-37704.66598327947;-4443.21387329267;-14384.018109323753;-53717.835690717184;184287.27201071646;-54131.41001837373;154089.26058879623;-73077.66504021466;-39070.08934856526;-40209.67068787464;107081.70915624013;-53210.92047821528;-47727.63523192826;
15957.133884088265;47086.3636835055;-53981.139240400706;-37678.98382890032;-4522.674324831286;-14356.726629343824;-53707.68799873448;184249.25169339796;-54075.865933402296;154083.49383872675;-73143.4685758911;-39012.377144381666;-40158.55224830535;106931.48308175601;-53160.56199795747;-47663.26220789697;
15936.637334422749;47071.298607742625;-53999.668836554156;-37710.81271300468;-4420.3256869704355;-14396.020996096255;-53730.12915016761;184219.97090816151;-54125.5762130709;154086.24310329475;-73047.42312996664;-39049.413984944105;-40208.28487971841;106923.3917502632;-53206.58423979095;-47700.29904845942;
15963.079448113376;47087.83889863955;-53975.327786842325;-37684.16943361395;-4529.536310379066;-14380.79945812219;-53716.15930988304;184181.95059084304;-54084.91838990669;154081.88451312596;-73096.99929916851;-39013.42767637106;-40168.99051296598;106794.98097836746;-53166.95459687169;-47657.00371944949;
15927.339008729341;47071.38801472045;-54010.68824657062;-37723.68731781093;-4410.669733365743;-14424.47476678786;-53749.731630054914;184153.3627096847;-54137.735562054586;154085.28197828316;-73029.92171405813;-39054.28666523536;-40215.12451352173;106767.06364954278;-53214.921440472775;-47700.969600793076;
15968.421515038195;47089.98466610726;-53971.39387981819;-37680.34728531209;-4531.369153424401;-14391.70710941638;-53710.34785632466;184114.53772956584;-54095.0660818894;154081.10220207003;-73049.09951080079;-39017.94272875103;-40178.735873548496;106669.54298848427;-53179.538629000024;-47656.1990566491;
15934.938601844146;47073.0643955546;-54013.705732072085;-37724.24611142232;-4406.914640297251;-14433.482519803349;-53754.80547604626;184085.01107514038;-54130.65005906225;154083.11385907102;-73010.00630974845;-39042.708461607515;-40212.285841975914;106619.7209500934;-53212.86507998289;-47689.838432054334;
15984.023032668;47100.19941332334;-53963.74958321448;-37676.949820154885;-4546.389525698367;-14392.109440816575;-53705.51987952231;184045.87317059914;-54092.003892899025;154079.55993170262;-73007.01117599144;-39012.645365315126;-40179.16055669315;106539.18761482091;-53177.54932374351;-47647.92891120064;
15935.139767544242;47093.315076031104;-54008.6989413141;-37722.61443407708;-4420.571556159443;-14432.946077936422;-53756.504208624865;184019.27459469732;-54113.14864315375;154080.85633288103;-72999.81391427683;-39026.704612577516;-40199.992382525495;106457.69315453687;-53196.92828618626;-47671.66646381217;
15980.178532621687;47108.73777970526;-53958.563978500846;-37674.06644512015;-4550.770467611607;-14404.827583411645;-53714.30411509325;183977.76740524382;-54094.08260513337;154080.29753926964;-72967.2697743499;-39010.52194959187;-40179.227611926515;106402.10436607651;-53177.459916765685;-47637.557701773374;
