Año;Mes;Dia; Hora
2020;09;27;19-59-04
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
3;2;12;28;6;2;-1;0;
0;-5;-4;-10;-2;0;-2;-1;
0;17;11;-3;-2;-5;-1;0;
-3;-9;-16;-15;-4;-1;1;-1;
1;7;-2;-1;-3;1;-1;1;
-1;-2;3;-1;4;-5;-2;-1;
0;-9;-33;18;6;-6;0;0;
-1;2;8;-7;-2;4;-1;2;
-4;-1;-11;-15;-6;-7;-3;-3;
0;-3;20;35;2;5;0;-2;
-2;-4;2;-10;-2;1;0;-1;
2;2;-5;-3;-1;-3;-1;0;
-4;-6;-1;-12;-3;0;-2;-3;
0;-1;-11;5;3;1;0;1;
-4;-4;8;8;0;-4;-2;-4;
1;4;12;0;-4;-11;-1;-2;
-1;-4;-9;-9;3;12;1;-2;
-4;-9;2;-1;-5;-9;-4;-1;
-2;-1;3;21;1;3;0;0;
1;-7;-14;-1;1;-8;-2;0;
-2;8;-11;-22;-6;-3;-3;-3;
2;0;14;5;0;5;2;1;
-4;-5;1;-1;0;1;-1;-2;
1;-3;-10;-7;-4;-5;1;1;
1;-1;19;1;0;5;0;0;
0;5;-17;-4;3;0;5;2;
0;11;5;-15;-4;1;-4;-1;
-3;-5;6;9;1;-10;-7;-6;
1;2;-2;-22;-6;-2;2;0;
-1;-4;-9;-6;-1;1;-1;0;
0;-4;6;7;1;0;1;2;
0;-6;-13;8;-3;4;2;0;
0;7;18;-14;-5;2;-1;-4;
-1;-9;-13;26;12;3;2;0;
-2;1;9;14;-2;-3;-3;-2;
0;-3;-15;1;-3;-3;0;-2;
-2;-5;-17;-10;-2;-2;-1;-2;
2;0;16;3;-2;-12;-4;0;
0;-6;17;-12;-1;7;2;1;
-2;-5;-34;9;8;1;1;0;
0;-1;-7;-7;-1;-1;-2;1;
-1;3;1;-24;-10;-5;1;-3;
2;8;2;-6;1;-1;1;2;
-4;-13;4;21;0;1;-1;0;
2;-2;4;4;1;2;-2;-1;
-1;-6;-8;-1;1;3;-1;0;
4;18;36;11;0;-1;1;1;
-4;-23;-28;-12;-8;0;-3;-3;
-2;-1;1;11;6;-2;0;1;
-2;-1;-3;-7;-4;-1;-2;-1;
1;1;-6;-18;-2;-1;-1;0;
-1;3;16;3;1;-1;0;-1;
-1;-9;0;5;1;-2;-1;-3;
-2;-1;-5;-31;-9;-10;-5;-4;
-2;-3;-12;6;2;-11;0;-1;
0;7;8;-5;3;11;0;1;
0;2;5;-2;-7;-11;-5;-1;
2;4;6;14;1;10;1;0;
1;1;-10;-17;-1;-3;0;-1;
-2;-1;19;16;-2;4;-1;-2;
-1;-8;-41;6;3;0;-2;1;
0;-1;2;-4;-1;2;-1;-1;
-3;4;-3;0;-5;-5;-3;-1;
-2;9;14;-5;3;4;-1;-1;
0;-1;7;2;0;1;1;-1;
0;-3;-4;2;5;1;-1;-1;
-2;1;13;-14;-11;-6;0;-2;
1;-5;-20;26;-1;-1;-2;0;
-2;0;25;18;8;0;1;1;
-1;-2;-12;0;-2;0;-1;-1;
-1;5;8;5;1;-3;-3;-2;
1;1;-2;-10;-4;0;0;-2;
1;6;7;-4;-3;1;1;0;
-3;-8;-16;-3;0;3;1;-3;
-1;1;10;7;1;-1;-1;-2;
1;-4;-2;-8;-1;-5;-2;0;
-2;-2;-8;-14;-4;2;-3;-2;
-5;0;8;-5;-6;-2;-1;-4;
3;0;27;-4;2;0;2;2;
-1;-6;-33;16;10;4;1;-2;
-2;1;3;-10;-7;-7;-1;-1;
-2;-4;-7;-1;-1;10;-1;0;
0;1;-7;-4;0;0;-2;-2;
-1;8;19;-16;-5;-3;-3;-1;
-3;-14;-7;34;5;0;2;-3;
4;1;-5;0;-4;-3;-3;0;
-3;-10;-9;-5;-2;-3;-3;-3;
4;5;9;-6;1;6;5;3;
-3;5;-4;-17;-6;-5;-2;-2;
1;-4;8;4;0;-8;-1;0;
0;2;1;6;1;1;1;2;
-3;-6;-1;-16;-8;-12;-3;-3;
0;19;15;-14;-3;16;-1;-1;
-1;-7;-12;5;4;11;1;2;
-1;0;6;-4;1;-13;-3;-2;
-1;4;2;3;-3;-6;-1;-2;
1;5;-11;-15;-1;-5;-2;-1;
-1;-4;-4;5;-2;6;-1;-2;
1;1;12;0;-1;1;-1;0;
2;-6;-16;-5;-2;-5;-2;-1;
-3;0;12;8;1;-4;-1;-1;
-1;-7;-28;-19;-8;-2;-1;1;
-2;-2;6;11;6;4;-1;0;
1;-1;30;-4;-3;-5;-2;0;
0;-5;-30;-9;1;-7;-2;1;
0;4;9;2;0;4;-1;-2;
-1;-4;-2;3;-1;-8;-1;0;
-2;-6;-2;-11;0;17;1;-1;
-2;3;10;14;-2;-6;-1;-2;
0;0;-3;1;-1;-2;0;1;
0;-1;-4;-5;-3;-1;0;-3;
-1;-7;-9;3;-2;-10;-3;-2;
-1;0;2;-13;-7;0;-1;-1;
0;2;-2;-8;1;1;0;1;
-3;1;-4;6;-2;-1;-1;0;
-2;-2;3;2;-2;1;1;-1;
-3;0;0;-4;0;-6;-2;-3;
2;-2;0;-13;-1;0;0;1;
-3;-7;-14;-9;-2;-1;-1;0;
-3;-3;-1;19;4;1;-1;-6;
-3;-11;1;-10;-3;-2;-2;-3;
0;1;-3;0;0;-1;-2;-2;
-4;-2;-10;-6;-1;7;3;-4;
-3;-4;-10;-6;-3;-4;0;-1;
0;-2;22;-2;-1;-5;-4;-1;
-2;2;-21;17;3;2;2;0;
-1;-6;12;0;-1;0;-1;-1;
-1;-1;-7;-5;0;-7;-1;1;
0;6;28;-2;0;-4;2;1;
-1;-5;1;3;0;7;-2;-2;
1;0;0;-2;-6;-2;-1;-2;
0;-2;4;-8;-4;-6;-4;-1;
-1;-17;-26;-1;2;-1;2;0;
-2;-5;-10;-2;-4;-4;-2;-2;
0;1;7;1;1;-1;-4;0;
-3;-4;-15;-21;-6;-4;-1;-1;
3;11;6;26;6;7;1;1;
0;-2;8;17;6;1;0;0;
-2;-4;-13;-12;-1;-3;-2;-2;
0;-3;0;-7;-3;0;1;1;
0;6;-9;-7;0;-5;-1;-3;
-1;2;1;-7;-1;-2;-2;-3;
-3;-3;-3;4;3;-1;-1;-1;
0;6;13;21;7;5;-2;0;
-1;0;-12;-7;-5;-4;-3;-2;
-2;4;2;-5;-2;6;2;1;
1;-1;-2;7;5;-1;0;1;
-1;-1;0;-12;-4;-1;-2;-1;
0;-2;-5;-4;0;-9;-2;-1;
1;0;-29;-3;-9;-5;0;-1;
4;0;21;3;5;3;0;0;
-3;4;-1;-4;-2;-6;-1;-1;
-2;0;-1;3;1;6;-1;-1;
-4;-6;0;-10;-6;-4;-2;-3;
2;4;-8;2;1;7;4;0;
1;1;-4;0;-4;-2;0;1;
-3;1;6;-12;-2;1;1;0;
-1;-3;2;7;2;-2;-3;-2;
1;1;-6;-3;-4;-4;-2;-1;
-2;-10;2;9;3;5;-1;-2;
-1;6;-15;-42;-5;-1;-1;-1;
0;3;3;6;1;-1;-2;1;
-3;-3;-9;-11;-6;-10;-4;-1;
2;2;-1;2;3;14;4;0;
-2;-1;5;5;-3;-20;-6;-2;
-3;0;3;-3;-1;8;2;-1;
-1;-5;8;10;5;-1;1;-1;
-1;5;-3;-26;-7;-1;-2;-3;
-2;1;9;15;1;1;0;0;
1;1;10;1;0;-6;-1;0;
-2;-5;-16;-3;-2;2;1;0;
-2;6;8;-16;-9;-6;-4;-2;
0;-4;-15;-6;3;5;-2;-4;
0;0;14;2;1;-6;-3;-1;
-2;-7;-18;-12;-4;-5;-3;-2;
0;-5;-7;0;-2;-2;2;1;
0;4;-9;6;1;9;0;0;
-2;-3;18;13;3;2;0;-2;
-1;5;-10;-6;-3;-3;-1;-1;
-3;-2;-1;-1;-1;-4;-1;-2;
-1;-10;-12;8;0;-2;-1;-1;
-1;3;1;-2;2;1;-1;1;
2;2;5;1;-3;-2;0;-1;
-3;-5;-3;-2;-3;-7;0;0;
0;-4;14;2;1;11;0;-1;
2;7;-8;-24;-6;-8;-2;-1;
-3;3;17;29;4;0;-2;-1;
1;9;22;-17;-5;-4;-2;-1;
-4;-18;-20;5;0;-4;0;-1;
-1;-1;-3;1;0;-5;-4;-1;
0;1;-9;-19;-4;0;-2;-1;
2;2;1;6;4;4;1;1;
1;3;16;-6;-3;-4;0;3;
-2;4;-7;4;0;-1;-1;0;
-4;-1;3;-5;-3;-3;-2;-4;
-3;-9;-21;14;5;5;-1;0;
0;7;19;9;-5;-3;-2;1;
-2;-7;-21;-7;-3;-2;-1;-2;
-3;-3;34;14;2;-5;-1;-1;
-2;-2;-5;4;3;8;-1;-2;
-9;9;-5;-3;0;-3;-1;-2;
-1;1;-2;4;3;8;1;0;
-1;1;-5;4;0;-6;-1;-2;
-3;3;-7;-14;-9;0;-4;0;
1;-9;-16;-18;-1;-5;1;-1;
0;-3;22;31;2;-3;0;-1;
1;4;-5;-15;-5;2;-1;1;
-2;-2;9;-1;3;3;3;0;
0;1;2;-12;-5;-3;-1;-1;
-2;-2;-20;1;3;1;-2;-3;
1;-4;3;-3;1;-2;-2;-2;
0;-3;-15;1;-4;-3;-1;0;
-1;-4;0;13;3;-2;-1;-1;
0;3;-14;-23;-8;-1;-2;0;
-5;-1;49;20;6;2;0;-5;
-2;1;-32;-25;2;-10;-2;-1;
-1;-2;6;4;0;3;0;-1;
0;-2;-12;-13;-3;0;1;1;
1;6;18;15;0;-2;-2;0;
-2;-9;-19;-12;1;-6;-3;-3;
0;2;1;-6;-5;-4;-3;0;
-3;-3;-11;2;-2;0;-2;-2;
-3;-8;-13;-16;-3;3;1;-2;
3;13;-4;-18;-6;-5;-2;-1;
-2;-7;-3;12;3;0;-1;-1;
-1;1;-1;-5;0;1;1;-1;
-3;-1;-3;2;1;0;1;-2;
-3;3;4;-1;3;2;2;0;
-2;-1;-2;-18;-6;-4;1;-1;
1;-1;-8;-1;-1;-2;-2;-1;
0;1;-1;2;-3;4;1;-2;
-3;-5;-1;0;-4;-6;-4;-2;
0;-1;28;-3;4;-4;-1;-2;
2;-3;-13;4;0;-1;-1;1;
-5;5;-6;-24;-9;-2;-2;-4;
1;-4;-22;17;5;10;3;0;
-1;-1;-7;-4;-3;-3;0;-1;
0;1;-2;-9;-1;-2;-3;-3;
-1;-7;6;24;3;-1;-2;0;
-3;-5;-4;-23;-7;-7;-1;-1;
1;9;4;3;-2;-9;-2;0;
-2;-5;-14;7;4;7;-1;-1;
4;4;9;4;-1;-3;-2;0;
-5;-10;-17;-15;-4;2;-2;-2;
-2;-5;11;24;5;-5;0;1;
0;1;8;-8;-4;-4;-1;0;
1;-5;-15;-15;-2;-2;-1;1;
-1;4;24;42;4;2;2;0;
-1;-2;-4;-12;1;4;-1;-1;
-1;-2;-6;0;-3;-5;-1;0;
2;2;4;9;2;6;1;0;
0;-7;-5;-21;-9;-11;-4;-2;
-2;1;-20;-13;-6;3;-2;-1;
-1;2;11;22;3;3;0;0;
-3;-2;-6;3;0;-1;-2;-3;
0;2;0;-11;0;-3;-2;-3;
-1;-4;11;12;0;1;-1;-4;
0;6;-4;-31;-8;-7;-4;-1;
0;-10;-14;17;3;2;0;0;
0;2;-4;-6;0;0;-2;1;
-1;-2;-10;-3;0;6;1;-3;
1;1;-5;3;0;-1;0;1;
2;7;5;-6;-5;-8;-1;0;
-2;-4;2;2;2;3;-1;-2;
-4;0;-6;-3;-3;-4;-3;1;
-1;-4;3;2;-1;-2;-3;-3;
3;-6;-4;23;9;7;1;1;
0;-3;-25;-34;-10;6;-1;0;
-7;2;20;27;2;-13;-5;-3;
-8;-2;3;-10;-5;-1;0;-2;
3;2;2;-3;-2;-3;0;1;
0;17;4;-13;-4;6;2;1;
0;-5;23;6;-4;3;0;1;
1;-2;4;1;4;-2;-2;0;
-3;-1;2;0;-7;-1;-3;-2;
1;-3;3;12;8;-2;-1;-1;
1;-4;-11;-16;-5;-4;-1;-2;
-1;1;1;-1;-1;7;0;-1;
-1;3;8;-10;-6;-3;-2;-3;
1;-3;-5;5;3;-5;0;3;
-2;1;6;4;2;2;-1;-1;
0;-5;1;-5;-2;-3;0;-2;
-6;-3;-7;-5;-6;-3;-1;-1;
-1;-3;0;-1;0;0;0;-2;
3;7;-5;-2;0;-6;1;1;
-4;-8;-8;-6;-3;1;1;0;
1;-2;-5;1;2;3;0;1;
-4;-3;23;-3;0;-4;-1;-3;
0;1;-6;1;-2;-1;-1;2;
2;-4;-9;-14;-6;-4;-2;-1;
-1;-3;8;11;1;2;-1;0;
-3;-5;-8;-3;0;-3;0;-2;
-1;-3;-23;-25;-8;3;-2;-2;
-1;0;19;29;4;-1;0;0;
0;1;7;4;-2;-6;-3;-1;
1;-3;-10;-9;-4;0;-3;-2;
-1;-6;-5;1;-2;0;-2;0;
-2;4;-5;-17;-4;-4;-1;-2;
-3;-4;-2;1;4;2;2;-2;
-1;5;9;14;-3;-5;-2;-1;
-4;-10;-11;-2;6;2;1;-3;
0;2;-2;-9;-1;-3;-3;0;
-2;-14;-16;-5;-5;-1;1;0;
-3;3;-1;4;2;5;-5;-5;
-2;2;2;1;-4;-1;1;-1;
0;5;9;12;3;-6;-1;0;
1;2;2;-8;0;6;0;-1;
2;-6;-15;23;-2;-8;-3;-1;
-1;-4;12;3;0;-4;0;0;
-3;-9;-14;-7;1;14;0;-2;
0;4;-1;-5;-2;-3;-2;1;
2;1;9;-18;-7;-2;0;1;
0;3;9;13;4;-1;1;0;
-2;-3;-3;4;1;-4;-2;-1;
-1;1;1;7;1;-3;-4;-3;
-4;-9;9;-3;-2;-1;-2;-1;
-1;3;-9;-9;-3;1;-1;-4;
1;0;-17;-19;-5;-3;-1;1;
-1;1;10;2;-2;-2;-1;-1;
-1;-4;-8;-1;2;-3;-1;0;
-2;-4;-11;1;-2;3;0;-2;
2;2;-8;0;-2;-1;0;0;
2;-1;6;9;-2;-2;1;2;
-2;-3;-6;7;2;2;0;0;
-3;2;13;0;-4;-7;-5;0;
-2;-5;-5;-12;-1;2;-1;-3;
0;1;-2;-18;-6;-9;-3;-1;
2;-3;-15;2;3;6;0;0;
-2;2;12;11;3;4;2;-1;
-1;-1;3;-2;-3;-11;-5;-2;
-1;-2;-8;-1;1;4;2;1;
-1;-1;-21;-30;-9;-8;-3;-2;
-1;-1;24;23;-1;2;0;0;
-3;1;1;-6;-2;-2;1;-1;
-1;-6;-19;2;2;2;0;-1;
1;4;11;7;4;1;0;1;
-1;2;-1;-8;-2;-5;-3;-2;
1;-1;3;2;-1;-1;0;1;
-3;-2;-3;-1;1;-1;-1;0;
0;-4;1;3;-1;-1;-4;-2;
0;-2;0;-4;-1;-1;-1;-1;
-3;-8;-16;-1;-1;-1;-1;-1;
0;-2;8;13;1;1;0;1;
2;0;-3;-2;-3;-2;0;-2;
2;-4;7;9;-2;-6;-4;1;
-1;4;-4;-9;-4;5;1;-2;
-3;-20;-1;7;4;15;4;0;
-1;7;1;-9;-2;-4;-3;-1;
2;5;5;-5;-1;-6;-1;0;
-1;4;3;7;4;7;1;-2;
-2;-5;-2;-5;-6;-8;-4;-1;
1;4;-13;-29;-2;12;4;-1;
-2;-7;5;19;0;-9;-1;0;
1;3;-2;-20;-1;1;-1;1;
8;9;1;0;-4;-3;1;4;
-6;-7;-8;-5;-1;-3;-3;-5;
-4;-2;0;-7;-1;2;-2;0;
-2;0;-4;0;-1;-6;-2;-3;
1;-2;12;-2;-2;-2;-1;1;
3;3;27;7;-3;-5;-2;1;
-2;-3;8;10;3;-2;-2;-1;
-4;0;-11;-20;-6;-5;-2;-3;
-1;-3;-7;6;-1;-8;-2;0;
-1;2;26;40;12;6;2;0;
-1;-4;-12;-12;-4;-3;-1;0;
