Año;Mes;Dia; Hora
2020;09;27;19-59-33
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
2;-7;-7;-6;-6;-6;-3;1;
1;2;-10;4;-1;2;1;1;
-1;-4;8;-3;-3;-5;-6;-7;
2;-1;-2;-3;0;-2;-2;0;
-7;-1;-11;-1;1;1;1;-5;
2;4;25;19;-4;-4;1;2;
-6;-6;-9;-5;-2;0;1;-1;
0;0;0;0;-2;0;-2;-3;
2;-5;-3;-20;-4;-1;0;0;
-1;0;-3;-2;-2;1;-4;-2;
2;-1;-7;-11;-1;0;1;1;
-4;16;29;27;3;-1;0;-4;
3;-30;-32;-9;-6;2;-1;-1;
-1;-10;4;-9;2;-7;-3;0;
-2;-2;-6;-2;1;-1;-1;-1;
5;-7;-20;-19;-5;-1;1;4;
1;13;13;10;3;1;0;-2;
0;1;-7;-7;0;3;1;0;
3;-2;-3;5;-2;-2;0;1;
-1;-3;-1;7;0;-3;-2;1;
-1;-4;16;4;1;-2;0;0;
0;1;-10;-3;0;1;-2;-1;
-3;4;6;2;-2;-2;0;0;
2;-4;-10;-12;-4;0;0;1;
-8;7;4;12;1;1;-4;-1;
-5;0;-2;-3;2;1;1;-2;
1;-3;-1;-6;-2;-1;-2;2;
-2;-6;-3;1;-1;0;-2;-1;
2;-2;-1;1;-2;-3;-1;0;
3;2;-6;-2;-3;0;-1;1;
-8;7;2;0;-2;1;-1;-3;
-4;-4;-3;-2;0;0;0;-3;
-1;-2;-6;2;1;-3;0;0;
-2;3;4;-8;-1;0;-1;-2;
0;3;-11;1;0;0;-2;-1;
-3;-9;-2;-4;-3;4;1;-1;
2;0;-6;-1;2;0;-1;0;
5;6;11;-2;0;-4;-3;-2;
-4;-12;-17;-21;-5;-2;-1;-2;
1;4;10;12;4;1;-1;0;
3;-5;-6;2;-4;-2;-1;0;
-1;1;3;-1;-2;0;0;-1;
-4;-1;-9;-6;-1;-1;-1;-3;
0;14;41;15;0;-1;-1;-2;
3;-10;-4;4;-2;-3;1;-1;
-5;-1;-2;1;-2;-2;-1;0;
-2;0;1;1;1;-2;-6;-5;
1;-9;-16;-17;-8;-11;-1;0;
-2;6;0;-1;0;5;-2;-2;
4;-5;-3;6;0;-3;1;2;
-6;6;3;-25;0;11;7;-1;
-2;-3;-5;15;0;-5;-1;0;
-2;3;-2;-4;-3;0;0;-2;
-4;-13;-21;-7;-1;1;-1;-3;
-4;0;16;11;-1;-5;-3;1;
0;3;-6;-6;1;-4;-1;-2;
-4;-16;4;-4;-3;-1;-2;-3;
-4;4;-4;-3;-1;-2;-3;-4;
3;-2;1;8;0;-2;-1;0;
1;-3;-6;-9;-5;-3;-3;0;
0;6;1;5;-1;0;0;0;
4;-3;2;0;-1;2;1;0;
-12;1;4;5;2;-4;-1;-1;
3;-3;-15;-23;-5;2;-1;1;
5;-1;-6;7;3;-3;-2;0;
0;-3;1;-5;-6;-3;-2;-1;
3;-3;-1;7;0;-10;-1;2;
-2;-4;-6;-11;1;10;0;-2;
-2;1;-6;-10;-2;-3;-3;0;
4;-1;-8;-16;-4;-1;-2;0;
-3;-1;2;18;4;0;-1;-4;
-3;8;1;-5;-1;1;0;1;
-4;0;8;-1;1;3;2;-1;
2;9;3;-7;-4;1;-1;-1;
-6;-6;-7;-2;2;-2;-1;-1;
2;3;24;4;0;-5;-1;-2;
-5;-9;-18;-18;-2;-3;-3;-3;
1;1;6;10;1;-1;3;3;
-1;0;-2;-1;-3;-2;-8;-3;
-8;0;-7;3;0;0;1;-3;
0;0;-2;-1;-3;-4;-2;1;
0;-8;1;1;-4;0;0;-1;
-3;3;-11;0;3;1;1;1;
-4;5;0;-5;-5;-2;-1;-3;
3;-3;-2;-5;-2;1;-1;-1;
1;-6;1;-1;-3;1;2;4;
2;9;-4;12;3;-2;1;0;
-6;-4;-13;-3;-1;-2;-1;-3;
-1;3;2;-3;-2;-2;0;-1;
-1;-8;1;23;7;0;-2;-1;
2;-5;7;-12;-4;-2;-1;0;
-2;-2;-4;2;0;-2;0;-3;
0;-1;-3;4;4;0;-1;-1;
1;0;1;-25;-7;-13;-4;-3;
-3;-1;-7;20;4;7;0;-1;
-4;0;1;3;1;3;0;1;
-2;1;15;7;0;0;-2;-3;
0;3;-6;-21;-7;-1;1;0;
0;-9;8;11;5;-7;-3;-3;
-2;5;6;7;3;1;-1;0;
-2;4;-8;-4;0;1;0;-2;
1;-7;-2;-6;-5;-11;-3;-1;
0;3;6;3;3;14;2;2;
0;3;4;1;-1;-1;0;-1;
-1;-6;-17;1;0;2;-2;-1;
-12;5;9;2;1;-3;-2;-3;
2;3;-6;-11;-3;-2;-1;-2;
0;-3;6;-5;-2;-2;-1;-1;
-1;-1;-8;15;2;3;-1;-2;
3;3;7;-2;2;0;2;2;
0;-17;-13;-4;-4;-2;-2;1;
-3;6;-1;-15;2;0;-2;-3;
4;-1;2;-4;-2;0;1;1;
-6;-3;-6;0;-3;-3;-3;-4;
3;7;9;2;-2;-1;0;1;
3;-8;-23;-25;-4;0;-1;0;
0;-5;42;32;4;1;0;-1;
5;-2;-4;2;-5;-5;0;1;
-2;23;24;0;-4;-1;-2;-1;
-7;-14;-33;-21;-2;-1;0;0;
-1;0;-2;13;0;1;1;-1;
-1;1;4;-1;-2;3;-5;-6;
-3;0;4;4;3;1;1;2;
1;8;7;6;-1;1;0;-1;
7;-11;-16;-15;-4;-6;1;1;
-6;1;-1;-9;2;2;0;-3;
2;-8;-11;4;-3;-1;-1;-1;
5;-3;8;5;-3;-1;0;3;
0;-4;-9;-6;-4;0;-2;1;
0;4;2;-3;2;-2;-3;1;
1;-4;-7;-4;1;-2;-3;-2;
-2;-2;9;8;-2;-2;1;-1;
-6;5;-1;-7;-2;0;0;-2;
-6;-8;-11;-6;-4;-4;-2;-2;
-1;1;25;10;3;2;0;-1;
-2;-2;-11;-8;-3;-2;-2;-2;
4;-1;6;-12;-6;-2;0;1;
-2;-1;-3;4;4;1;1;0;
