Año;Mes;Dia; Hora
2020;09;27;19-59-59
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
4;-1;-15;-8;-4;-2;-1;0;
1;-4;-7;18;5;2;-1;0;
1;-7;3;5;-1;-2;-4;-1;
-1;-6;12;-6;-3;-5;-2;-1;
0;7;0;2;1;-1;-1;-1;
2;2;19;-6;-6;-3;-3;1;
-13;7;-4;0;6;3;-1;-3;
-7;4;2;9;-1;1;0;-3;
0;-6;-11;-5;0;1;2;-2;
1;0;16;2;-3;-4;-4;-1;
6;-7;8;3;-1;0;-1;1;
-4;2;7;-12;-3;-1;2;-1;
2;1;-13;-5;-2;-2;-1;-2;
-1;-6;-32;-10;-3;-2;3;0;
-2;4;28;-2;0;-1;0;1;
3;-4;-14;-1;-2;-1;-4;1;
0;-4;2;0;-1;0;1;-1;
3;-3;3;-11;-3;-3;-2;-1;
-3;-2;-11;2;3;1;-3;-4;
2;1;17;0;-1;-1;-1;-1;
-9;1;-34;3;-2;-1;-1;0;
2;1;-1;-3;-1;-3;-1;1;
-2;-7;-15;-5;-2;0;1;-2;
-9;5;5;0;0;1;1;-2;
2;2;10;4;0;-2;-3;0;
-1;-4;-19;-5;-2;-1;-1;-2;
5;2;-12;-4;-6;-4;0;2;
3;-8;-1;10;5;-2;-1;0;
5;-8;3;-2;-2;1;1;2;
-7;8;6;-6;-3;-2;-1;-5;
0;-5;-2;2;0;-2;-2;0;
2;1;2;-10;-5;-1;-2;-1;
-2;1;9;12;1;0;-2;-2;
-1;-16;-7;5;0;0;2;0;
-3;18;31;-4;-1;0;-4;-3;
0;-5;-17;11;1;-1;-5;-4;
-1;7;9;-14;-5;-4;-2;0;
5;-14;-9;16;3;1;0;1;
-6;-2;-4;2;0;-2;2;0;
1;2;-10;-13;-3;1;2;2;
1;-5;16;6;1;-2;-2;-1;
0;-13;-20;14;3;1;1;1;
-1;1;-2;-3;-3;-2;-1;-2;
0;3;24;-3;-2;-2;-1;-1;
-6;-1;-67;-11;0;-2;-1;-3;
0;-1;18;2;1;-1;1;-2;
-4;-7;-42;-9;0;0;-1;-1;
1;8;10;7;0;0;0;1;
-2;1;15;3;-1;-2;-2;-2;
0;5;-4;-5;-6;-5;-3;-1;
0;-5;7;-4;2;-1;-1;-1;
-11;-2;-19;-13;-2;1;-2;-3;
-5;8;11;0;0;-1;-4;-2;
-2;-9;-42;-6;-1;0;2;0;
2;10;25;-2;-4;-2;-1;0;
3;9;-2;1;2;0;3;1;
7;-4;-13;3;3;2;-4;0;
11;-8;23;2;-1;0;0;4;
-11;-3;-41;-9;-2;-3;0;-5;
-4;6;-43;-5;-1;-1;3;0;
-3;0;12;-2;0;-1;-1;-2;
1;-3;4;-6;-1;-1;-1;-1;
3;-5;0;8;2;-1;-1;1;
6;-9;11;-12;-4;-1;-1;0;
-2;2;3;16;2;0;-1;0;
-3;-10;-24;-5;-3;-1;0;-3;
2;2;28;2;-3;-3;-1;-1;
-10;12;0;2;2;-1;0;0;
1;-3;7;-6;-4;0;0;0;
0;0;8;6;-1;-2;-1;0;
3;-7;-9;-9;-5;-3;-3;-1;
-2;-3;10;8;3;1;0;0;
-3;-16;1;-13;-3;-1;-1;-2;
-3;5;1;-9;-2;-3;7;-2;
-3;-4;-38;5;0;0;-7;-4;
3;-3;8;2;-3;-1;-1;2;
-6;0;13;1;-2;-1;-2;-2;
-3;8;14;5;3;2;0;-2;
-1;-28;-81;-14;-4;-1;0;0;
-5;6;49;3;0;2;2;0;
1;3;-9;6;-1;0;0;-2;
-3;-7;-9;-3;0;-2;-2;-1;
0;3;14;7;3;0;0;2;
-7;-6;-14;-4;1;2;-2;-3;
2;-3;-17;-14;-5;-4;-1;2;
-1;2;22;10;0;0;-1;0;
-6;10;27;-2;0;-1;0;1;
5;-12;-15;-6;-2;-2;0;-1;
2;14;9;-2;0;0;0;0;
-1;-8;8;2;0;1;-2;-2;
3;1;18;-3;-3;-1;1;-1;
6;-4;-12;-7;-2;-3;0;-1;
1;0;-6;-9;-5;-2;-2;0;
-4;-3;-6;20;4;-1;-3;-3;
-1;-3;-4;7;1;0;3;-1;
-3;-14;34;21;7;4;0;-2;
0;2;-40;-15;-7;-3;-4;-1;
0;5;25;2;1;-1;2;-2;
-4;1;-9;4;0;1;1;-1;
-3;-2;-15;5;0;-1;-1;-1;
1;1;13;-6;-2;0;0;1;
-5;-3;7;3;1;0;-2;-6;
11;-7;-39;0;-3;-4;0;3;
-8;-8;-9;-17;-2;-2;1;-4;
-3;15;25;2;4;0;2;0;
3;-10;-8;-7;-5;-4;-5;0;
6;2;15;6;1;-1;0;1;
4;-5;-14;-6;-4;-3;-1;2;
-1;-9;-10;10;2;0;-1;1;
-4;3;16;-3;0;-2;-3;-3;
4;-6;10;19;2;0;1;1;
-3;10;-1;-5;0;0;-1;-1;
1;0;-5;-9;-2;-2;-3;1;
0;0;8;4;-2;-5;-1;-2;
-1;-12;-4;-5;0;1;-1;-1;
6;5;-2;-1;-3;-2;-1;1;
-3;-1;2;-1;-2;1;1;-3;
1;0;11;-2;0;0;0;2;
-2;4;7;-4;-1;-2;0;0;
-1;-8;12;27;2;-1;-2;0;
-2;7;1;-5;-1;1;-1;0;
-9;8;27;-3;-1;-2;0;-4;
-5;-11;32;7;3;1;-1;-5;
-2;3;-75;-23;-7;-4;8;0;
1;0;3;-3;-2;-1;-5;-1;
0;-2;26;12;3;-1;-2;-2;
2;-4;-32;-17;-6;-4;-3;1;
0;-7;16;-4;-1;-1;-2;-2;
-3;-2;-1;6;0;1;1;-3;
-3;4;0;-8;-1;-1;-1;-1;
10;-4;-2;4;-2;-2;0;1;
-7;6;-33;-11;-1;0;-3;0;
0;-7;-22;-2;-3;-1;0;0;
-8;3;8;2;-2;-1;-3;0;
-2;-1;-6;-2;2;-1;0;0;
1;-4;18;3;-2;-1;-4;-2;
-3;3;7;-8;0;-1;0;0;
-3;-6;1;-1;-1;0;1;-1;
-2;1;2;-4;-3;-3;0;-1;
2;2;17;7;1;-1;-3;0;
-7;-10;-18;0;2;2;1;-3;
5;11;22;-3;-2;-1;0;2;
-16;-5;-5;3;0;1;-1;-3;
1;10;5;-11;-4;-1;-1;-2;
4;-8;11;7;2;-1;-2;0;
-2;-3;-17;1;0;2;0;-2;
-1;4;-1;-3;-1;-1;5;-1;
1;0;-5;-13;-5;-1;-4;-2;
-2;0;-14;-13;-2;-2;-5;0;
-3;-5;33;13;2;-1;0;-2;
2;-1;-17;4;1;-2;-1;2;
-3;-4;15;-5;-1;-1;0;-1;
-2;8;-7;-2;-4;-3;1;-1;
-6;0;2;0;0;0;-3;-3;
3;1;7;-4;2;0;-3;0;
-6;2;7;6;5;1;2;-3;
2;0;11;4;2;1;-1;-3;
-1;-2;13;3;-2;0;-1;-2;
3;1;-1;-2;-1;-1;-2;-1;
4;0;-2;2;-1;-1;0;2;
-12;-4;2;-2;1;2;0;-4;
