Año;Mes;Dia; Hora
2020;09;27;19-59-42
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
2;3;5;-5;0;-2;-2;0;
2;4;5;1;0;1;1;0;
2;-10;-8;7;3;-1;-1;-1;
1;5;8;0;-3;-5;-4;1;
-7;-4;-1;1;-4;6;3;-1;
-1;1;0;-6;0;7;1;1;
9;0;0;3;0;-8;-4;1;
-4;0;-7;-9;-5;-2;-4;-4;
3;-2;-2;-8;-3;-5;-2;-1;
-2;-4;-4;16;0;3;1;-1;
1;-7;-7;1;-1;-1;-2;-1;
-1;-3;-3;-10;-2;-3;0;-2;
2;3;1;3;1;-1;-1;-1;
-3;-2;2;-6;-3;-1;-1;0;
-2;-7;-5;2;-1;-3;-2;-1;
-1;6;-3;-5;-2;-1;0;-1;
0;-1;22;6;4;1;-1;0;
-2;-5;-9;5;-3;-5;-2;-2;
-2;-3;-7;-9;-1;5;1;-1;
-3;15;-3;-7;-8;-1;-3;-4;
1;-10;-1;-7;3;-3;-2;0;
-2;-2;-14;-17;-5;-3;-2;0;
-2;-11;-1;10;2;-1;1;-1;
6;-5;-5;-5;-3;-2;-2;-1;
3;3;7;12;4;-1;1;0;
-8;4;0;-7;-2;-2;-1;-4;
-1;0;-11;-11;-4;-4;-1;-2;
1;-7;18;13;3;2;6;-2;
0;3;-1;-4;-6;-1;-7;-3;
-4;-14;-28;-10;-3;1;-3;-5;
1;15;19;0;0;-2;0;1;
-4;-30;-39;-2;-2;-2;-2;0;
1;4;19;-11;-5;4;3;1;
-1;0;10;7;2;-9;-3;-2;
1;1;2;-9;-5;-1;0;1;
-5;4;-3;1;-1;-4;-4;1;
-4;-7;-13;-7;-4;-6;-2;-2;
0;-4;-3;-4;0;3;-2;-1;
0;5;6;6;1;3;3;1;
-1;3;2;5;4;2;-1;0;
5;-11;-25;-16;-10;-6;-4;-2;
3;14;17;-19;-3;-2;1;0;
0;-8;-13;5;1;2;-1;-4;
4;4;3;-7;-1;-3;1;2;
3;-3;2;-5;-2;-3;-1;1;
-1;-1;-10;-2;0;4;2;1;
-14;2;6;1;2;-2;-2;-5;
-2;-8;-16;-13;-3;-4;-5;-3;
-2;1;16;-3;0;6;1;-1;
0;4;0;6;2;-2;1;-2;
-1;-6;-11;-15;-4;-4;-1;0;
-1;9;13;7;-5;-1;5;0;
-2;-1;-10;-4;5;0;-4;0;
0;-8;-5;3;-1;-2;-2;-2;
-1;2;-1;-1;2;4;1;-2;
-8;4;-3;-7;0;0;-1;-1;
-1;1;4;10;0;-1;0;0;
-1;-7;1;-1;0;1;0;-1;
1;-1;-2;-9;-5;-6;-3;0;
2;-3;-1;5;0;-1;-2;0;
-5;6;7;6;1;1;0;-2;
-4;-1;-5;4;-1;-1;-3;-1;
0;-1;-6;-9;-1;-1;-3;-1;
0;-1;2;2;0;-1;-2;-1;
0;-9;-12;-21;-5;0;0;-2;
-4;-5;-1;1;-3;0;-1;-1;
0;3;-7;-4;3;-1;0;1;
1;4;-2;3;-1;-1;-2;-3;
-4;0;3;5;0;-7;-2;-3;
1;1;6;1;-2;1;-1;1;
3;-4;-26;5;1;-3;-2;-2;
-1;6;14;1;-3;-2;1;0;
-3;-3;3;3;0;0;-2;-3;
1;-3;-1;7;-2;-3;-1;-1;
-2;-4;-4;-3;-1;2;0;0;
1;0;-3;2;-3;-2;-2;1;
-6;6;6;-1;2;2;-2;0;
-2;-13;-2;0;-4;-1;-1;-2;
-9;2;0;-5;2;0;1;-3;
0;-1;-17;-8;-3;-1;1;1;
3;1;2;-3;1;-4;-2;1;
5;-6;-4;1;2;5;4;1;
4;15;15;-4;-4;-1;-1;1;
-4;-8;-14;5;2;-3;-2;-3;
5;8;28;-7;-5;1;-2;2;
1;-3;-4;5;0;-1;-2;-1;
0;-1;10;6;2;-1;-1;-2;
-1;0;-5;-6;-5;-2;-2;0;
3;-3;-4;-1;1;1;1;2;
0;0;13;4;0;-3;-3;-2;
1;-5;1;-3;-1;-1;-2;0;
2;-9;-4;9;-1;0;0;0;
0;5;3;3;-1;-1;1;-2;
0;-1;-17;-15;0;-4;-1;0;
-3;-1;9;12;-3;0;0;-2;
2;0;4;3;4;1;2;1;
-7;3;13;11;1;2;0;-4;
3;-3;-5;-3;0;-2;-1;1;
2;3;6;3;-1;-1;-2;0;
0;0;-3;4;0;-1;0;-1;
3;-7;-19;-15;-5;-3;-2;1;
-1;-4;1;1;3;1;-1;-1;
-2;6;5;0;0;0;-3;-2;
-8;-11;-17;-5;-4;-1;-2;-3;
-2;1;-1;-7;0;0;-3;0;
-2;-2;-8;-4;-4;-3;-4;-6;
1;2;17;15;2;1;0;0;
-1;5;7;4;-2;-1;1;2;
-5;4;7;6;1;1;0;-2;
5;-16;-10;-7;-1;-2;-2;-2;
6;5;-2;9;0;-2;0;0;
5;-2;2;-24;-6;-2;1;1;
-5;-5;7;38;6;3;0;-1;
4;-2;-13;-3;-4;-2;-2;-1;
2;2;11;4;2;5;1;-1;
-1;6;-7;-5;-2;-2;-1;1;
3;-10;-11;-16;-5;-3;-1;1;
-5;5;3;-6;0;1;2;-2;
-4;-6;-16;-9;0;-1;0;0;
-3;1;6;6;-1;-1;-1;-4;
-1;2;-3;-10;-4;2;2;0;
1;-6;-1;2;1;-2;-1;0;
3;2;0;-9;-1;-5;-2;0;
