Año;Mes;Dia; Hora
2020;07;02;19-00-19
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;1;3;-2;-2;-2;-1;-2;
-2;-3;5;5;3;-2;-3;-3;
-2;-6;0;2;-1;-3;0;-1;
2;0;-14;-2;2;3;2;1;
-2;-1;0;3;-2;-3;-2;-2;
-1;-4;1;-4;-2;-2;2;-1;
0;-2;-3;2;-1;-2;-2;-2;
2;1;3;4;0;-3;2;0;
-1;-3;-9;-10;-2;-2;-5;-1;
0;1;-1;5;4;0;-2;-2;
0;-1;-5;-4;-2;4;6;0;
-4;-4;9;2;-2;-3;-5;-1;
-2;-3;-8;-1;1;-1;2;-1;
0;3;1;-3;-2;-1;1;-1;
-1;0;-16;-8;-1;-1;-5;-3;
0;-3;27;10;-5;-2;-3;-2;
-1;-3;-11;5;0;-1;-2;2;
0;0;-10;-12;0;5;1;0;
-2;1;17;12;-3;-4;-1;-2;
2;-2;-15;-12;-2;-1;-2;-1;
0;1;-18;-16;-5;-2;-1;0;
0;-6;-3;-12;-5;-5;-2;-2;
0;-1;-1;-4;-1;2;-1;-1;
-1;-3;-12;1;-1;-1;-2;0;
-2;-2;13;13;2;-1;-2;-3;
0;-2;-5;-4;-2;-2;-1;1;
-1;2;4;5;1;-1;-2;-1;
-2;-2;-2;-4;-1;-2;-5;-2;
1;4;18;16;2;2;0;1;
-4;-2;1;0;-1;0;1;-1;
-3;-4;-31;-11;0;-3;-1;-2;
1;4;12;5;1;1;5;1;
1;0;-1;-8;0;0;-5;-1;
0;0;2;-5;-3;0;-2;0;
-1;-6;4;4;-1;-4;0;-1;
-1;-2;-15;-9;-3;-1;1;-1;
1;-1;1;3;-1;-2;0;-2;
-2;-8;-6;3;-2;-1;-1;-2;
1;5;13;5;-2;-1;-2;1;
-2;-3;-3;-8;-2;-1;-1;-1;
-2;1;2;13;3;-3;-1;-1;
1;1;8;2;-2;-2;2;3;
-1;-2;17;12;0;2;-1;0;
-3;0;-30;-13;-2;-2;0;-1;
1;2;6;3;0;-1;-3;-2;
-1;0;4;-4;-2;-4;-4;-3;
0;-1;1;-2;-1;1;1;-2;
-1;-3;6;4;-1;-1;0;-1;
-1;-1;5;0;-5;-2;-2;-2;
-2;-4;-36;-17;-1;1;-2;-1;
-2;-2;-13;1;2;0;-1;-1;
0;-3;3;-4;-2;-2;0;0;
-2;-5;6;6;-1;-1;2;-1;
2;-1;-13;-4;-1;-1;-1;0;
-3;-5;-9;-5;-2;-2;-2;-3;
-1;-2;3;-3;-1;-3;-1;-1;
0;3;2;4;-1;-2;1;0;
-1;-1;-3;-10;-3;-1;-2;0;
-3;-2;2;5;3;1;-4;-1;
1;0;25;19;0;0;-1;-1;
-1;-1;-12;-14;-1;0;-2;2;
1;-3;8;2;-1;-2;-2;2;
2;2;-5;-3;3;-3;-5;-2;
-1;0;7;3;1;2;5;-1;
0;0;6;4;0;-1;-2;-2;
-2;-3;2;3;-2;-2;-1;-1;
-2;-1;10;-6;-2;0;1;0;
-2;-2;3;11;-2;1;-2;0;
-2;-2;-28;-17;-1;-1;0;0;
-1;-1;6;5;-2;-1;2;-2;
-2;0;6;6;-2;-2;-2;-2;
-4;-6;-9;-1;1;-3;-1;-1;
0;0;3;0;0;-1;-1;-2;
-2;-4;-4;-7;-2;-2;0;-3;
-1;2;15;6;1;1;-1;0;
-4;-3;-15;-16;-6;-4;-2;-3;
-2;-1;20;16;0;-3;-3;-1;
-2;-2;-24;-18;0;1;-1;2;
2;0;10;-4;-3;-1;0;0;
1;-3;-8;4;1;-1;-2;-3;
-1;-3;-16;-9;-4;-1;1;-2;
-2;4;12;6;-3;-2;-3;-1;
0;-6;-6;-1;2;-1;0;1;
0;1;9;6;1;0;-2;1;
0;-3;-22;-14;-4;-4;-3;0;
-1;0;6;6;1;0;0;-1;
-2;-2;4;-4;-3;-3;-4;-2;
0;2;-6;-7;-4;0;3;-1;
0;-2;4;1;2;2;4;0;
-2;-2;7;8;-1;-3;-3;-2;
-3;-1;-8;-10;-3;-2;-3;-3;
0;-5;1;-3;-2;-2;-1;-1;
-1;1;2;4;0;1;-2;0;
-3;-1;-4;-5;0;1;1;-1;
0;5;-3;-2;-3;-3;-2;-3;
-1;-7;-3;-1;-2;0;-5;-2;
-3;-3;-4;5;-1;2;0;-1;
2;0;-10;-12;-1;-2;0;-2;
1;0;-4;0;0;1;4;0;
0;-2;-2;-7;-2;-1;1;1;
-1;2;8;11;-1;-2;-4;-2;
-2;-5;10;-8;-6;-4;1;-2;
0;0;-9;-1;1;-2;0;-1;
0;-4;-34;-16;-1;-2;-3;-1;
0;1;12;6;0;-2;-1;0;
2;3;5;6;2;2;-1;1;
-1;-3;-7;1;-2;0;5;-1;
-1;8;21;0;-2;-1;-1;0;
0;-5;-3;-5;-1;-2;-1;-1;
-1;1;-7;-2;1;1;-2;-1;
0;-1;6;4;0;0;-2;1;
-4;0;-25;-6;-1;-1;-1;-3;
0;5;15;-2;-1;0;-2;-1;
-1;2;11;8;-3;-3;-2;-2;
-2;-2;-13;-1;0;-2;-1;2;
-1;-1;9;7;0;0;0;-1;
0;-5;-2;-10;-4;-5;-3;-1;
1;1;-3;6;1;0;2;-1;
-3;0;2;2;1;2;0;-1;
-1;2;11;11;1;-1;0;-1;
1;0;-5;0;-1;-2;-2;-2;
-1;-6;7;-2;-2;-1;-3;-1;
-2;-4;-30;-8;-5;1;-3;-2;
1;2;-1;-5;-1;-3;-3;0;
0;3;14;5;0;4;6;1;
-2;-4;-9;-2;0;-1;-1;-2;
-3;-4;6;-3;-4;-2;-1;-3;
-1;-4;-13;-2;2;0;-1;0;
-1;0;1;-5;-4;-2;-6;-2;
-1;-2;-18;-6;1;0;-6;-2;
0;-5;0;-6;-2;-3;0;0;
-2;-1;18;12;-1;1;-1;0;
-1;0;-16;-9;0;-1;1;0;
2;-2;21;14;0;-1;5;3;
0;-2;-19;-16;0;-1;-2;0;
-3;-3;-7;-1;-2;0;-1;0;
-3;-2;6;4;-1;-2;-2;-2;
0;-3;-14;-16;-7;-1;-1;-4;
