Año;Mes;Dia; Hora
2020;08;25;20-58-36
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
21341.55736464946;25217.37220494416;-39279.279324922485;552.6692334019224;7143.170493027031;-39926.51878911481;-61917.863716824504;-187500.02235174447;-146250.5261600645;-170957.11630071598;-29886.070476301968;-44756.8648763734;-58398.626255825315;-58913.34222714213;-64156.25681355677;-45763.74390885162;
21480.562863417013;25397.147285598196;-39006.699801290015;-400.5879641280132;5818.896689283453;-40663.545210784105;-61749.01863920911;-187500.02235174447;-147292.5644865709;-172078.5703752721;-30876.900956261274;-44830.15624644235;-58033.37639968114;-58495.83399246145;-63679.024717691515;-45506.85530982677;
21266.611965490814;25139.40932028405;-39319.15483703075;696.8826886275637;7328.108826650242;-39795.82813928463;-62022.84986053108;-187500.02235174447;-146387.0506151975;-171085.3706104005;-29929.477564034172;-44732.970861550675;-58392.09954644437;-58903.798032259714;-64153.26167979976;-45751.964539523666;
21482.95450007373;25408.814896203865;-39045.30126396433;-466.525610271169;5675.756117791667;-40765.53622073367;-61714.35108355893;-187500.02235174447;-147074.43381243155;-171865.29002967954;-30816.39478402076;-44899.96074437627;-58118.89417396715;-58572.47812419869;-63752.629012182835;-45588.170956155176;
21272.98221266058;25147.299486076772;-39280.57572610089;753.7902300107754;7423.684885941135;-39743.81562993713;-62025.733235565815;-187500.02235174447;-146562.55651266058;-171263.4246067315;-30035.402481007874;-44690.43549185223;-58338.1200835848;-58847.873967632535;-64094.901275026954;-45697.49333828608;
21550.434416584303;25494.28796700096;-39026.03406024385;-551.7528118792549;5564.332671681961;-40837.33002392412;-61636.23173668763;-187500.02235174447;-146905.5216795828;-171701.54114979997;-30722.338643352825;-44889.65659018238;-58131.5229095844;-58580.97178709171;-63754.75242790609;-45587.52275556597;
21251.59159321685;25122.7796224093;-39263.00725495902;782.2663524468365;7474.646863299235;-39675.4639953928;-62070.414372731975;-187500.02235174447;-146784.5540385907;-171488.730190841;-30123.49070590624;-44644.30149129647;-58271.467181619075;-58782.15983893393;-64027.15313758292;-45626.92888104068;
21550.255602628662;25492.38806872226;-39063.58499092877;-552.713936890833;5542.137389437841;-40838.112334980055;-61623.401835370285;-187500.02235174447;-146701.6737701504;-171488.79724607436;-30585.85889170872;-44913.79647419411;-58196.298265015874;-58646.663564045855;-63818.94663798173;-45637.680070123686;
21251.79275891695;25113.21307578243;-39229.16671385369;758.3052823907474;7453.300947344416;-39672.312399424605;-62077.94691061341;-187500.02235174447;-146975.05795658327;-171676.99893438804;-30243.94425677589;-44643.96621512964;-58233.33510557832;-58746.32999257207;-63986.36120395199;-45593.80359575792;
21561.833806256513;25497.372507735792;-39083.83567140528;-525.4224569109031;5577.67666312178;-40822.13083769451;-61602.97234093813;-187500.02235174447;-146519.4399976063;-171302.3836973171;-30444.59586675118;-44914.93641316133;-58241.33703009332;-58696.82087860357;-63871.54029268507;-45673.30875078544;
21259.817035176402;25148.484128532902;-39187.14543427771;690.2442205243374;7368.610187603258;-39713.99840283375;-62081.76905891527;-187500.02235174447;-147180.98457825;-171895.59899516095;-30363.928421011977;-44617.188825272184;-58155.72984882949;-58669.48469513473;-63904.55381924556;-45534.43736248462;
21548.78038749461;25499.33946124786;-39129.679099283116;-441.7375256702335;5680.69585331629;-40771.23591556978;-61614.97522771064;-187500.02235174447;-146356.1381526158;-171137.98661684833;-30296.09087659012;-44917.93154691834;-58299.362158699296;-58760.702164256836;-63937.053255683575;-45717.922832718235;
21264.26503232301;25171.148797410584;-39159.13869847521;607.5651177841565;7244.8485785542225;-39778.72905477632;-62079.846808892114;-187500.02235174447;-147343.54881567345;-172069.58497400105;-30486.103056204687;-44627.06829632143;-58113.55210704233;-58621.45079630027;-63847.19924297324;-45505.91653655965;
21537.40334956686;25466.147120731726;-39160.23393395352;-314.9807828641871;5854.972404834319;-40670.80952773208;-61634.42124538675;-187500.02235174447;-146204.03453159746;-170979.24452772673;-30151.07275856409;-44906.73332294623;-58342.94806038715;-58808.40078692446;-63989.84807608701;-45752.322167434955;
21297.54677981696;25194.014631988364;-39115.35163108726;467.06205213809636;7062.212474609909;-39880.496547281335;-62041.49121540681;-187500.02235174447;-147469.2103230012;-172214.26781586025;-30604.366136117715;-44632.1868458017;-58062.858350617695;-58558.26241472512;-63772.18678858123;-45463.314111627835;
21522.539439504082;25469.790455077942;-39197.04725707141;-176.98111259712132;6059.423811367013;-40556.994444965654;-61659.03051603205;-187500.02235174447;-146106.4915187945;-170873.09609330847;-30024.360719246954;-44886.72851165873;-58389.7302615321;-58858.02165961524;-64044.788663958156;-45776.73027238015;
21332.728425589612;25254.610211206702;-39080.19233705907;319.7193526887122;6849.379163906475;-40010.15901686657;-61999.84991548657;-187500.02235174447;-147564.83108578098;-172322.53966600177;-30709.911073435676;-44652.05754662246;-58017.86428902916;-58507.79217574504;-63714.049901252976;-45437.2743293374;
21473.231491235674;25415.11808814026;-39244.745879739035;13.947488540111607;6308.690465532597;-40418.435981087205;-61722.2188976072;-187500.02235174447;-146042.49847441894;-170792.42864756926;-29914.07721210447;-44876.60317142048;-58421.60384912537;-58898.18774440143;-64100.46685939633;-45805.42991226076;
