Año;Mes;Dia; Hora
2020;08;25;20-58-25
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
21676.565310545604;25063.167519946997;-38672.94355308337;-632.1743884294497;6138.504283249889;-38932.89434109859;-62138.38602762056;-187500.02235174447;-145046.66120370166;-170009.84937070005;-30909.06511653246;-45897.094416271975;-58423.70491310417;-59273.607644272764;-64530.84969888326;-46141.84601805759;
21608.727766123746;24989.585577200127;-38434.65160544534;-674.8215168501755;6172.367176099679;-38858.708901251426;-62303.49836391192;-187500.02235174447;-146628.2482896147;-171615.75515458052;-31869.698389732646;-45736.47478061614;-57965.74002095938;-58810.27833345871;-64050.68952449436;-45750.69049008971;
21637.963847871288;25022.196772360418;-38694.982373116305;-466.97264516027514;6387.636826948742;-38768.27374318525;-62190.80086836826;-187500.02235174447;-145075.2937883489;-170025.7861644967;-30841.987531422084;-45853.329700628485;-58427.080026516924;-59282.05660367687;-64543.657248456155;-46128.07734347312;
21659.779150459668;25036.211316133897;-38411.338735978454;-865.4595453094895;5905.97908568133;-39023.262443931395;-62231.21282234345;-187500.02235174447;-146589.57977170704;-171589.02246821194;-31898.17451216871;-45777.803156114;-57964.3318610587;-58800.01888275372;-64031.66818996289;-45761.396975683805;
21600.591731142013;24968.507882178772;-38704.2359953208;-312.34327701846087;6630.846158366938;-38623.456790859316;-62259.95716571298;-187500.02235174447;-145172.009786607;-170112.3544707721;-30812.840856652365;-45809.90026115182;-58408.01398849655;-59271.998318671984;-64547.38998978019;-46110.330058375606;
21696.14543868845;25083.217034723406;-38402.263927729604;-1023.8440065197954;5676.046690469586;-39172.63915212621;-62168.627937868594;-187500.02235174447;-146488.66164549132;-171499.74960085747;-31886.328087607395;-45821.29965082403;-57981.05096591127;-58807.05968225714;-64031.66818996289;-45786.25211551811;
21543.304210103062;24907.912302960434;-38730.65575726697;-158.16094376575276;6856.576425621084;-38481.4338065903;-62328.174689790576;-187500.02235174447;-145275.7442326241;-170211.99854755384;-30822.63092072379;-45775.389167712834;-58406.91875301823;-59270.54545528239;-64551.32389680432;-46090.90639244395;
21725.470927413815;25129.887477146087;-38410.93640457826;-1151.1818946816798;5478.814897395957;-39306.23552873558;-62107.42886154996;-187500.02235174447;-146324.46573072264;-171344.58379084873;-31850.565296478904;-45866.40547113484;-58025.68739958852;-58839.80498788416;-64055.67396350789;-45826.88758693786;
21536.30811408855;24901.966738935324;-38692.2331085483;-72.62081773529265;7008.635343150538;-38398.68764861675;-62351.442855768546;-187500.02235174447;-145434.46397000123;-170370.96415412;-30878.77850279552;-45737.90529226128;-58360.82945595139;-59232.43573098609;-64514.62233240871;-46048.05809832312;
21766.911061633953;25182.07880044923;-38407.33777372095;-1270.7190240286618;5312.517918648472;-39423.157503981296;-62039.90424155048;-187500.02235174447;-146166.97533929054;-171200.39268736754;-31765.874536737745;-45885.426805666306;-58046.29570797631;-58858.625156715534;-64071.34253637106;-45846.64652903635;
21500.522971215603;24849.976581332277;-38684.92408811142;4.604459357793255;7129.781798098302;-38318.71310695566;-62412.50782162045;-187500.02235174447;-145642.15637947994;-170585.60795612432;-30945.006721616595;-45694.788777206995;-58305.48653668005;-59179.596207093746;-64466.81195101881;-45999.174833199366;
21791.520332279248;25194.46166687747;-38432.259968788625;-1319.2670129855887;5231.716362442537;-39483.86484192191;-61996.60891254055;-187500.02235174447;-145959.9087786566;-170998.73524889175;-31649.421948125597;-45918.75325664917;-58105.90781043861;-58916.65028532151;-64127.04308355368;-45905.54337567608;
