Año;Mes;Dia; Hora
2020;09;19;23-32-07
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
55002.16692711913;57977.631149009605;-17643.461244518905;-55400.20679237924;-105121.12589134288;-10572.017499448955;-15789.495800673461;-179661.33262650165;-36436.58446509653;1557.2236844567879;2593.1152812379937;-22985.014079214823;-26079.478988585353;-14886.597083401333;-23543.13713826384;-22724.415090610397;
55007.888973699686;57783.19332399289;-17518.04560638018;-55305.077767977455;-104759.8769974562;-10846.407514382305;-15684.979043600446;-179526.52925569168;-34545.17984928845;1990.9816373564765;4114.598526310745;-23037.51832694034;-26191.70709749545;-14988.63279683981;-23655.8346338075;-22838.163118143453;
54996.73545321649;57859.88215921905;-17609.218372013376;-55549.44939010732;-105478.73145088334;-10572.911569227168;-15753.755361289426;-179824.3438988142;-36411.48345607322;1533.441428356341;2602.6818278648648;-22966.372724339097;-26059.094197642113;-14862.010164500496;-23515.488030372624;-22699.604654265007;
55011.68877025709;57925.976267573395;-17532.261315853753;-55205.21017375114;-104423.59500212611;-10810.979999420644;-15689.494095980419;-179389.98244881423;-34635.16797246551;2009.868861421211;4066.832848409754;-23018.206419730952;-26204.76051625735;-14985.548256104978;-23654.292363440083;-22834.22921111932;
54982.18446757609;57735.44999783635;-17583.62562461205;-55690.98063599833;-105808.3749781102;-10582.031080964933;-15731.314209856298;-179980.06850243433;-36339.13085927139;1510.4638350562855;2656.974215146806;-22953.654581744027;-26049.81822369316;-14851.951879495607;-23497.78544876402;-22680.24804356671;
55005.89966844317;58061.383135483644;-17547.594612550096;-55125.0121146455;-104143.70645805675;-10783.867333396356;-15714.975084659469;-179281.80000565053;-34779.96257304699;2003.811538673823;3973.6260740311236;-23020.329835454206;-26224.1394787001;-14995.807706809963;-23666.92109905733;-22849.629563049028;
54960.011537076425;57635.18007220985;-17573.880264029536;-55794.55861980422;-106071.34325162688;-10629.10385478781;-15726.083901653756;-180097.03518116896;-36218.47614270164;1500.673770984861;2750.404506969989;-22968.093808662154;-26057.954258674894;-14856.377524897758;-23498.83598075342;-22685.746572702716;
54995.03672063789;58208.01057911046;-17571.130999461533;-55015.33210460331;-103866.58953029985;-10750.004440546565;-15733.750550001927;-179148.47184997462;-34939.53167671343;2001.2857915503732;3867.522343101781;-23019.21224823144;-26224.005368233367;-14992.343186419392;-23665.82586357902;-22850.434225849418;
54946.55578691433;57551.51749271363;-17552.33318237462;-55850.59444315368;-106241.23886123167;-10667.973538395589;-15707.509602011396;-180157.00491154255;-36001.083076129325;1513.4813205577518;2917.215575839946;-22977.54859656675;-26064.525671544754;-14863.08304823435;-23505.250931412094;-22692.87677918396;
54986.006615877945;58314.516641439994;-17594.309758461688;-54944.85705433573;-103683.2158187885;-10718.309666908941;-15756.884605513169;-179056.42736630767;-35132.538990085006;1965.0759655327756;3721.699562275358;-23016.954722041457;-26229.28037992482;-14992.499648630579;-23671.190282248295;-22856.692714296903;
54928.09324599424;57467.11730565039;-17527.500394284772;-55934.055856949795;-106385.38526122396;-10708.094919692865;-15687.1024593237;-180239.41579334927;-35790.77551254934;1532.3908963669417;3080.5174208304193;-22982.130704180086;-26068.97366869136;-14868.000432014518;-23509.83303902543;-22698.59882576452;
54971.03094709289;58388.8808952428;-17628.239706544842;-54952.92603408409;-103632.6114693417;-10688.805364227936;-15781.873855814203;-179051.44292729415;-35421.14471449193;1908.8389764832232;3492.5941816084605;-23017.334701697197;-26216.42812686302;-14982.240197925592;-23663.188357733296;-22847.215574647853;
54929.791978572845;57435.71310469069;-17513.977588889313;-55965.63887186514;-106432.34627632455;-10748.350411456873;-15666.494150935907;-180267.98132276314;-35566.00637030678;1571.7076148638266;3255.2857107264654;-23006.337643425184;-26090.29723290172;-14891.581522414866;-23534.844641070922;-22718.3130643741;
54979.703423941544;58449.43177097223;-17633.000628113823;-54956.79288587486;-103645.64253635914;-10645.10770381781;-15787.528847161395;-179052.4040523057;-35679.12854899508;1856.3570805021623;3282.6218941953057;-23009.064556248733;-26201.877141222616;-14965.007002950551;-23646.625715091912;-22831.65876050696;
54944.477074679984;57431.555680222;-17491.424678733907;-55940.202586675005;-106353.06463874158;-10777.65354843778;-15649.328011194231;-180227.032926921;-35327.781477902114;1640.573339530628;3454.2385881231535;-23001.37555615611;-26095.415782381988;-14894.733118383065;-23537.079815516452;-22725.152698177422;
54984.86667691072;58469.90596889329;-17636.68866594895;-54979.77047917491;-103721.79492971838;-10610.015465022978;-15794.9272745761;-179077.03567469548;-35891.82774923179;1812.7264753254028;3122.3822381952095;-22998.22396018791;-26181.268832834823;-14947.729104486598;-23626.777366015598;-22813.822068431626;
54941.72781011198;57436.78598842454;-17482.729850140793;-55900.5952955002;-106210.63932307236;-10814.46687155567;-15651.652592617584;-180172.85229836134;-35096.463274534144;1702.8676513275686;3646.441238694339;-23013.758422584346;-26114.906503547016;-14913.061548836416;-23559.18569078275;-22750.298410689644;
54978.60818846324;58432.19857599719;-17654.905337680022;-55063.14248599321;-103925.62048740633;-10585.450897866594;-15804.583228180794;-179171.60590548586;-36122.34128979937;1735.5459017212274;2926.3797910666217;-22998.201608443454;-26169.444760017963;-14937.581412503889;-23613.90276120934;-22805.84249566108;
54940.9678508005;57487.502096593635;-17479.399440216952;-55826.05222774175;-105988.79825935344;-10830.046037441021;-15644.589441369706;-180079.51141351598;-34918.275167736436;1759.1269921215764;3799.3942260020053;-23022.52030641083;-26141.21450677091;-14933.066360123918;-23583.303223050025;-22775.779399368694;
54967.342909257764;58392.2336569111;-17645.651715475527;-55137.640850262746;-104161.14081873189;-10561.154551643676;-15804.829097369802;-179263.89625834185;-36294.360315127415;1677.5878283486163;2786.6813882209526;-22987.53982633827;-26149.015265585815;-14918.336560527869;-23590.992223142654;-22783.580158183595;
54943.73946711296;57572.796353435086;-17475.26436749272;-55719.143834012015;-105684.948645228;-10848.352116149917;-15648.210423971466;-179946.7644031959;-34747.887819753625;1826.2716324653188;3946.7816289403;-23027.102414024164;-26160.682876191484;-14948.176139375704;-23602.548075026047;-22794.75603041125;
54956.01057481892;58288.63332136075;-17641.941325895947;-55258.027345899034;-104476.88156090755;-10543.340211312796;-15788.89230357317;-179404.2428617767;-36426.92851149184;1609.4820629932956;2654.8284476790964;-22971.267756374808;-26122.014358283803;-14896.297740494936;-23560.772664639077;-22753.137082235466;
54939.090304266254;57635.76121756568;-17485.724983897806;-55588.140259759464;-105331.05347526712;-10846.116941704386;-15649.752694338882;-179789.43047397502;-34628.32833866219;1884.7661477048575;4049.018508078874;-23021.581533143704;-26183.32519332471;-14962.593014549377;-23616.316749610516;-22810.08932710759;
54944.54412991335;58143.54814810135;-17618.427290728963;-55389.61206550743;-104821.92544006414;-10539.607469988761;-15776.710602845027;-179560.05687237464;-36478.06930280558;1561.7163850923046;2595.976304528273;-22966.43977957246;-26101.160180707;-14877.723440852576;-23536.94570504972;-22734.674541315384;
54939.447932177536;57727.291611110166;-17487.669585665415;-55488.585589955524;-104989.94350313468;-10837.735037533646;-15659.654517132583;-179657.77869913325;-34601.39448659355;1936.2869186743403;4084.535430018357;-23020.50864940985;-26184.643946247572;-14961.788351748986;-23623.75988051413;-22822.405138302463;
54935.335211197766;57993.5902945507;-17612.34761623712;-55545.359020872005;-105190.61746485443;-10548.570519515339;-15763.366611405208;-179730.8689035021;-36507.64066071995;1518.5551665491066;2559.945292466318;-22964.33871559366;-26079.63545079654;-14863.239510445537;-23519.55604786349;-22717.888381229448;
54932.36242918521;57839.63147874254;-17520.52665001472;-55358.67725118128;-104618.30104807629;-10837.980906722654;-15691.639863448128;-179492.48754888625;-34620.25935891383;1964.450116688027;4086.412976552603;-23030.589286159193;-26207.174504658524;-14980.899093258275;-23651.25252619416;-22850.925964227434;
54922.885289536156;57849.578005025156;-17604.47980218885;-55649.20522561136;-105498.95977961538;-10578.991243719012;-15756.862253768713;-179850.18251540454;-36437.63499708593;1484.312294043576;2599.284362707658;-22976.609823299626;-26071.298250114713;-14861.741943567033;-23516.739728062123;-22716.72609051777;
54956.83758936377;57983.97904443491;-17533.42360656543;-55228.70185717367;-104256.94039546733;-10808.074272641454;-15697.607779217695;-179325.74353524967;-34675.24465027388;1974.0166633148986;4056.7522116604105;-23029.69521638098;-26218.28332165281;-14993.036090497506;-23667.144616501882;-22865.611060334573;
54928.24970820543;57735.740570514274;-17583.916197289967;-55770.97752940387;-105817.09215844776;-10603.466403897573;-15732.342390101241;-179985.16470017013;-36326.14449574286;1461.8934943549032;2675.123831644515;-22968.607898784627;-26057.596630763608;-14856.399876642214;-23505.005062223085;-22707.1595438909;
54966.985281346475;58146.252709180444;-17560.536272589718;-55120.295896565425;-103981.92453168923;-10781.319234528451;-15719.82541320627;-179193.95764994118;-34816.70884093152;1970.1498115241304;3954.492980777381;-23033.22679200492;-26226.084080467714;-14999.96513127865;-23676.420590450834;-22876.295194184208;
54928.51792913889;57660.4598951888;-17564.85015926959;-55848.02399254132;-106059.20625438765;-10634.401218223718;-15710.840011935237;-180077.4550530261;-36164.608438564355;1462.1170117994561;2792.5151935237877;-22978.621480300604;-26055.76378771827;-14860.065562732883;-23503.105163944383;-22705.840790968035;
54969.30986276983;58282.62070210227;-17584.00560426779;-55004.08917714229;-103727.80754897685;-10741.60018463137;-15741.327791372276;-179057.4555465526;-34977.7084562431;1962.48316317596;3840.7673049887785;-23029.672864636526;-26228.878048524624;-14999.518096389545;-23675.817093350543;-22876.026973250744;
54936.34103969825;57569.6894609558;-17537.89395545649;-55908.08312989273;-106228.90069829235;-10658.004660368522;-15682.073316821256;-180144.08560324737;-35942.20858123405;1483.8876108989252;2962.7684310398618;-22980.633137301582;-26059.764749975773;-14864.267690690482;-23501.83111451043;-22704.857314212004;
54980.128107086195;58386.69042428618;-17599.62947364205;-54959.00570857593;-103591.05957639929;-10692.538105551972;-15744.278221640376;-178998.31283072388;-35197.67197342777;1933.8282267842565;3670.7822884061684;-23007.477582392406;-26216.115202440644;-14980.832038024908;-23654.11354948444;-22855.955106729878;
54940.63257463367;57515.50883239613;-17519.632580236506;-55934.34642962771;-106304.44959455129;-10696.762585254024;-15658.872206076647;-180173.34403673938;-35699.64745040506;1530.3568876215086;3152.8923693767038;-22980.78959951277;-26060.882337198538;-14865.18411221315;-23502.345204632904;-22704.454982811807;
54991.236924080484;58452.605718684885;-17616.840316872636;-54976.1271448287;-103584.55521876279;-10652.170855065688;-15755.387038634664;-179012.7073541531;-35443.272941502684;1876.361891789662;3475.3609866334186;-23006.51645738083;-26195.14926614157;-14962.905938971751;-23638.73554929919;-22838.341932099098;
54955.474132952;57495.30285540854;-17511.429490021408;-55919.996609687405;-106252.79471311507;-10730.871347292823;-15651.183205984022;-180154.1662399967;-35477.538165752674;1568.1313357509775;3328.130045906311;-22998.380422399096;-26081.78121826425;-14885.23362698956;-23523.89228628782;-22725.666788299895;
55001.22815385201;58385.95281671916;-17601.417613198475;-55195.777737591;-104017.97789549564;-10620.543136661427;-15737.751512259427;-179244.807868577;-35690.125607267095;1793.4369198604727;3268.428536466186;-23000.36972765562;-26184.509835780842;-14957.586223791388;-23627.4255666048;-22828.216591860844;
54970.293339525866;57507.216335203215;-17523.700597727373;-55945.34348789972;-106268.77621040061;-10751.725524869624;-15661.62147064465;-180177.0320745745;-35557.66916962495;1557.7824780681703;3234.4762366385744;-22987.942157738467;-26081.378886864055;-14886.261807234503;-23525.009873510586;-22726.53850633365;
55008.67128475563;58406.49406987358;-17626.518622221785;-55112.76335868399;-103902.5758388729;-10607.154441732699;-15748.145073431144;-179159.62537045783;-35754.92331444303;1841.2696529948298;3261.4771439405854;-23008.930445782;-26188.823722460715;-14966.370459362324;-23637.372092887414;-22836.53144079822;
54978.96581637452;57509.876192793396;-17509.59664697607;-55913.983990428926;-106145.08165658494;-10773.809048391468;-15640.186147712011;-180124.6172338268;-35300.17707349981;1584.0010743142457;3447.6224717643827;-22991.183160684486;-26092.063020713693;-14899.315225996403;-23537.45979517219;-22738.49668961724;
