Año;Mes;Dia; Hora
2020;11;02;21-09-01
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
10031.619373752997;15237.742988794207;-27542.579477140844;-18087.500999868036;-2035.908643711644;-16223.030236128598;-15003.854334813874;-27339.42447178656;-26067.54315704622;-7463.403935838215;-21413.99936842911;-30273.582669923628;-27261.72980805991;-4532.620851113898;8385.502801597453;-5479.708967174169;
10088.728080836307;15242.459206874277;-27483.660278756655;-18142.978029606107;-2614.483548937267;-16318.405129719393;-15156.38263897689;-27304.466343458458;-26052.187508605424;-6879.576370665595;-21433.132461682853;-30294.57095796716;-27308.78023013833;-4413.977791545128;8476.899084675204;-5283.907685745679;
10029.27244058519;15230.702189290785;-27543.36178819678;-18092.73130807058;-2097.3982927081934;-16237.469463046726;-15023.009779812073;-27460.19094707858;-26077.53438681774;-7464.074488171875;-21415.921618452267;-30273.336800734618;-27253.079682955708;-4543.349688452446;8364.89449320966;-5514.845909457911;
10078.066298731124;15235.261945159667;-27500.468790587045;-18144.833224395898;-2545.327251592547;-16317.13108028544;-15142.94924055925;-27178.693077408443;-26043.42562477894;-6855.637652353961;-21441.71553155369;-30302.975213882353;-27325.812259413276;-4411.58615488841;8491.941808693626;-5267.7026710155815;
10045.768027993206;15244.850843530994;-27536.477450904546;-18097.715747084112;-2176.255247146517;-16238.452939802759;-15034.610335184378;-27585.31601253939;-26095.102857959613;-7450.037592653942;-21415.228714374152;-30278.0977223036;-27241.680293283498;-4552.916235079317;8351.304632580834;-5528.368714853373;
10078.51333362023;15242.123930707448;-27507.30842439037;-18140.318172015926;-2456.0320324935956;-16314.091243039518;-15128.889993296862;-27064.11803533054;-26039.96110438837;-6865.494771658751;-21446.409397889307;-30306.350327295106;-27333.054224616793;-4413.9330880562175;8495.473384317564;-5251.89998768568;
10040.470664557299;15217.492308317698;-27524.519267620955;-18101.96257853062;-2270.5349052590022;-16258.614213301447;-15064.606376243399;-27679.930946818706;-26106.949282520927;-7404.060054309375;-21414.13347889584;-30280.198786282395;-27237.500517070355;-4557.5653979260205;8334.02673411688;-5544.506674350104;
10050.350135606544;15208.10457564647;-27513.87983726023;-18136.026637080507;-2364.881618604853;-16316.41582446287;-15113.489641367156;-26982.15418841293;-26021.140935557003;-6895.535516206684;-21432.81953726048;-30301.008260370287;-27322.414794256067;-4409.373332187335;8504.436433844141;-5242.378144547719;
10034.949783676837;15194.514715017644;-27520.2947879189;-18115.887715326277;-2374.828144887465;-16285.7939345591;-15105.644179063342;-27764.10761643739;-26128.652826387028;-7360.250635176973;-21422.045996433022;-30290.27942303174;-27237.500517070355;-4549.18349375528;8325.331905523766;-5557.448334389727;
10015.347303789533;15172.09591532897;-27537.416224171666;-18139.267640026526;-2287.8128037229544;-16330.922106614365;-15111.99207448865;-26899.60919613948;-26034.82020316365;-6939.568452783639;-21440.19561293073;-30310.57480699716;-27328.762689681374;-4418.314029969458;8501.731872765049;-5258.270234855442;
10030.74765571924;15175.023993852616;-27512.06934595935;-18129.455224210647;-2480.618951394433;-16310.89494358241;-15143.776255104096;-27815.717794384695;-26151.60806794263;-7297.39752976865;-21435.56880182848;-30304.159856338487;-27248.09524394217;-4556.268996747613;8312.233783272957;-5565.003224015621;
9993.889629112438;15147.956031317239;-27553.420073201665;-18144.67676218471;-2211.43689291917;-16338.476996240259;-15112.349702399935;-26860.65010555388;-26043.090348612113;-7001.639247136027;-21454.63483984886;-30321.929493180454;-27335.401157784603;-4450.813466407474;8483.358738822788;-5286.276970657942;
10046.349173349045;15175.471028741722;-27497.808932996864;-18132.428006223203;-2571.7693652831754;-16325.580039689547;-15165.971537348216;-27853.536946003074;-26155.541974966764;-7227.213052178986;-21443.883650765856;-30309.14429535202;-27249.123424187117;-4556.783086870085;8308.36693148219;-5556.62131984488;
9983.183143518347;15151.107627285437;-27565.177090785157;-18140.049951082463;-2141.095953118319;-16330.206850791796;-15093.931864968761;-26856.470329340736;-26046.86779342506;-7069.521495046794;-21454.29956368203;-30322.600045514115;-27329.209724570483;-4470.93003641725;8465.209122325077;-5317.971744295567;
10043.644612269953;15175.269863041623;-27502.234578399013;-18152.58927972189;-2656.1248488575043;-16349.205833578806;-15197.554552263566;-27833.442727737754;-26166.293164049766;-7144.042211060788;-21456.020648005087;-30322.04125190273;-27266.69189532899;-4554.838485102473;8309.998608827425;-5544.841950516934;
9978.779849860652;15155.153293031848;-27574.050733333916;-18138.30651501495;-2081.3720919337384;-16322.696664654812;-15081.50429505161;-26865.74630328969;-26059.809453464684;-7135.034458045299;-21460.58040387397;-30326.064565904686;-27330.3496635377;-4499.763786764596;8442.253880769478;-5349.621814444282;
10058.977908966293;15188.680909714809;-27486.14132239119;-18155.293840800983;-2706.840957026596;-16353.43031328086;-15208.059872157559;-27806.486523924654;-26150.26696327531;-7070.25910261382;-21454.366618915396;-30319.85078094611;-27271.497520386878;-4540.220444228702;8329.444626503542;-5503.602981996892;
9987.921713342872;15172.699412429263;-27561.667866905675;-18119.665160139222;-2021.3800098156942;-16302.580094645036;-15055.93389939474;-26948.62657172997;-26055.383808062532;-7223.681476555047;-21445.9623630002;-30313.458182031893;-27308.98139583843;-4511.5431560925435;8429.826310852326;-5378.522620024994;
10054.395801352955;15180.455467755255;-27491.93042420512;-18163.45222752717;-2740.0780010316375;-16370.842322211543;-15220.643904285896;-27736.503212035088;-26136.1183090351;-6997.191249989421;-21448.890441523843;-30316.319205322172;-27278.314802445748;-4508.503318846621;8356.691402994562;-5461.179371020719;
9981.909094084394;15168.966671105227;-27568.686314664643;-18122.213259007127;-2005.8902509081663;-16295.628702119435;-15049.988335369628;-27014.29599693966;-26068.034895424236;-7276.208076025018;-21449.695104324237;-30315.179266354953;-27307.707346404477;-4524.663630087809;8407.027531507914;-5419.493367611572;
