Año;Mes;Dia; Hora
2020;11;02;21-07-29
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
11396.77451810533;14433.862499459088;-28214.87524686757;-8793.958579773735;-3935.4716462459146;-15005.01662552555;-13016.985418437174;-30647.50500291646;-18575.95367144986;-6669.469972785709;-23034.299675738774;-28974.7898548591;-25266.68015321257;-7537.410561729737;9227.44831173996;-5709.909583319376;
11378.200218462971;14449.464017088892;-28228.286293540754;-8724.467006262184;-3800.0200748467537;-14928.797176932952;-12928.561917371979;-31396.802532291716;-18713.28278938327;-7407.993961333509;-22965.746875494347;-28904.538322036067;-25128.456965500947;-7735.1564449258385;8963.63067193397;-6122.567489453255;
11386.760936589353;14453.800255513223;-28222.094860326633;-8778.893504010857;-3774.0696995341423;-14995.025395754028;-12983.837781409953;-30542.00476908741;-18561.603851509553;-6726.71279033575;-23025.694254123482;-28970.073636779027;-25257.09125484124;-7540.696268164667;9240.188806079484;-5699.650132614391;
11387.655006367566;14471.905168522022;-28213.064755566687;-8731.48545402115;-3950.4920185198807;-14935.94973515865;-12961.37427823237;-31498.480617818906;-18723.74340578835;-7354.260367662951;-22967.78088423978;-28910.10390640544;-25121.483221230894;-7727.132168666383;8959.272081765184;-6128.289536033814;
11345.365505858124;14430.688551746434;-28260.517509045305;-8783.743832557659;-3628.3586774299956;-15006.625951126332;-12971.56667370399;-30436.571590491723;-18561.96147942084;-6799.0877388820345;-23038.032417062812;-28985.96572708675;-25263.349743288727;-7552.945024126176;9230.10816933014;-5726.204005027295;
11386.15743948906;14477.068421491198;-28212.662424166494;-8758.508713067617;-4108.720017518999;-14953.048819666961;-12995.57244724899;-31535.875086292635;-18751.90660380204;-7254.504532158916;-23002.35903291214;-28936.34485439597;-25147.299486076772;-7730.887261734875;8937.72500011027;-6149.5013415219;
11332.937935940974;14438.71282800589;-28270.218166138908;-8770.064564951012;-3492.638885097371;-14997.528791133022;-12937.927298298753;-30364.06253147871;-18561.559148020646;-6880.69395788836;-23044.46971946594;-28984.64697416389;-25265.137882845152;-7569.664128978745;9215.423073223004;-5755.529493752658;
11408.665646155554;14505.812764860722;-28185.527406397752;-8755.602986288428;-4230.291155611415;-14949.137264387282;-13012.716235246211;-31554.225868490445;-18744.821100809706;-7157.60971994516;-22998.49218112137;-28930.82397351551;-25137.21884932743;-7701.070034631495;8965.754087657224;-6121.114626063661;
11326.679447493489;14449.039333944242;-28270.35227660564;-8745.075314649977;-3365.6362731023164;-14969.969090219629;-12891.636835531812;-30349.62330456058;-18555.43477003989;-6989.703415596893;-23027.862373335647;-28960.752959341167;-25238.606362176703;-7573.821553447432;9212.673808655001;-5782.329235354571;
11416.667570670554;14505.432785204983;-28173.72568532535;-8766.0188992046;-4330.114046348816;-14952.53472954449;-13032.765750022621;-31544.48050790793;-18744.66463859852;-7048.712020958904;-23008.014024259333;-28934.422604372812;-25143.522041263826;-7669.732888905155;8993.850230437545;-6092.4149861830465;
11297.041034345752;14417.098691117608;-28289.39596288156;-8740.940241925746;-3286.4440424971635;-14970.751401275564;-12887.367652340849;-30393.38802020407;-18580.021688940727;-7097.975265738401;-23026.65537913506;-28965.91621231034;-25223.27306548036;-7594.7427862576;9182.72247108489;-5844.757657618244;
11405.670512398543;14464.886720763056;-28175.647935348505;-8785.576675602993;-4404.455948407167;-14975.937005989195;-13061.644203858878;-31496.3348503512;-18751.370161935112;-6936.014525415245;-23022.542658155282;-28951.67815109231;-25157.91656469304;-7649.348097961914;9022.013428451231;-6067.381032393102;
11285.976920840374;14353.440922908894;-28300.415372898027;-8733.117131366389;-3235.906748283714;-14966.303404128957;-12869.508608521059;-30451.524907532326;-18606.709671820365;-7185.594104003204;-23021.916809310533;-28957.042569761583;-25207.71625133947;-7625.387027905826;9160.48248535186;-5909.622420027545;
11419.148614305093;14405.811060167678;-28169.81413004567;-8784.570847102505;-4427.880576596329;-14971.734878031599;-13067.545064395079;-31413.588692377652;-18742.585926364176;-6832.59300382054;-23023.280265722307;-28953.622752859923;-25167.237242130905;-7627.353981417893;9069.466181929849;-6025.024476650296;
11298.695063435443;14314.995922445765;-28294.55921585074;-8708.306695020998;-3209.330524126354;-14933.312229312925;-12849.950832122664;-30557.60628671721;-18623.518183650755;-7274.352881235228;-22993.21716942992;-28932.96974098322;-25178.68133529202;-7642.888443814331;9144.992726444332;-5965.948816054919;
11432.179681322537;14379.950091832889;-28169.344743412108;-8781.531009856584;-4410.379160687824;-14968.918558230229;-13072.529503408612;-31311.91060685046;-18723.430481365976;-6745.041220789101;-23013.26668420633;-28952.59457261498;-25177.764913769355;-7596.754443258577;9123.535051767238;-5978.734013883354;
11295.94579886744;14247.001915812722;-28295.945024006967;-8702.696407162715;-3240.175931474678;-14938.587241004378;-12867.005213142063;-30699.65162273069;-18676.402411032013;-7353.656870562658;-22988.947986238956;-28933.170906683317;-25171.26055613286;-7676.237246541649;9120.56226975468;-6047.130351916594;
11402.45186119698;14272.549959725138;-28180.274746450752;-8794.807946063036;-4372.403546858257;-15001.373291179336;-13099.6421694329;-31176.906070340407;-18738.89788852905;-6684.579752037496;-23023.347320955672;-28964.150424498373;-25199.46845763546;-7576.235541848606;9176.933369270966;-5954.8847025495415;
11267.402621198014;14162.869949682947;-28300.437724642485;-8712.598229956417;-3318.250574857065;-14954.05464816745;-12902.388024614815;-30850.436490826192;-18718.80367026373;-7415.6606096816795;-22983.337698380674;-28925.839534501974;-25156.776625725823;-7692.084633360462;9103.932571879932;-6124.9367743655175;
11367.851360780163;14158.08667636951;-28198.737287370837;-8806.74377760217;-4312.9702583515955;-15017.667712887254;-13119.4458150203;-31046.394234465868;-18728.258458168326;-6648.772257420094;-23039.75350138587;-28974.633392647913;-25223.51893466937;-7564.746745198578;9213.322009244206;-5942.434780887936;
11241.027562740752;14035.509709776607;-28311.2336172144;-8726.791587685537;-3441.453390294718;-14962.011869193539;-12948.812597848488;-31017.135800973872;-18761.473150428912;-7446.126037374263;-23003.521323623816;-28936.09898520696;-25155.03318965831;-7718.705561006733;9065.778144094724;-6196.305894411314;
11320.6221247461;14034.235660342654;-28229.06860459669;-8814.969219561723;-4207.715893711555;-15034.74444565111;-13132.543937271112;-30889.417933156245;-18724.101033699637;-6626.1075885424125;-23066.95557438798;-28995.912253369363;-25237.555830187302;-7558.488256751091;9229.862300141132;-5907.7448734933;
11242.011039496785;13969.862636311369;-28294.80508503975;-8728.557375497505;-3571.764060469158;-14962.883587227296;-12977.020499351085;-31166.512509168686;-18796.319520034733;-7444.04732513992;-23013.758422584346;-28937.998883485663;-25136.995331882878;-7734.642354803366;9026.953163975855;-6229.788807605363;
11307.255781561826;13970.913168300769;-28236.19881107793;-8815.080978283999;-4069.895037400131;-15033.582154939433;-13114.97546612924;-30752.64760883422;-18702.79982123373;-6636.523501458586;-23073.839911680214;-28994.21352079076;-25245.825975635766;-7556.364841027837;9248.950689905965;-5870.998605608775;
