Año;Mes;Dia; Hora
2020;09;27;19-56-59
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-3;-8;-8;-3;0;6;-2;
-2;2;-2;2;4;0;-10;1;
-5;-1;8;-1;-4;-13;-7;-5;
-2;13;10;-2;-2;1;2;0;
1;-28;-21;-1;0;3;3;-1;
-4;-15;4;1;-2;-4;-20;-5;
-2;2;4;-2;0;3;12;1;
2;5;1;3;1;2;6;3;
-1;18;5;3;-1;-4;1;5;
-4;0;8;-2;-4;2;0;-12;
1;11;14;3;1;-7;-24;2;
2;-12;-17;-5;2;5;5;2;
2;7;10;1;-2;3;10;-2;
-5;-3;-15;-4;-4;-12;-2;3;
2;0;-6;-5;0;6;2;-2;
-2;-2;-5;-2;1;-5;-4;-2;
2;15;16;-3;-2;0;1;0;
1;0;0;1;2;4;-2;2;
1;-9;-8;-3;-4;-5;-2;0;
-1;-1;-9;-6;-5;-2;0;-1;
-1;5;6;4;0;1;1;0;
-2;-6;4;-2;-3;-4;-3;-1;
-1;-4;-17;0;-1;6;1;1;
4;5;8;-1;-2;-8;-3;-2;
-1;-15;-13;-5;-3;2;-2;-3;
0;16;-1;-4;2;1;2;0;
-2;-4;0;0;-3;-9;-15;2;
-2;4;0;2;1;-1;-5;-3;
2;-13;-5;0;-1;0;2;5;
-1;-2;-3;0;-4;-9;-12;-1;
-5;7;1;1;-1;5;5;-1;
-3;0;0;1;0;-5;-3;-3;
0;-8;-2;-2;2;2;-1;0;
4;18;9;1;-1;-10;-6;-2;
-3;-8;1;3;1;5;5;1;
-3;-4;2;-4;-5;-1;4;-6;
4;-1;-10;2;1;-3;-2;4;
-5;-8;3;-1;-5;2;0;-4;
6;15;14;3;0;-13;-18;6;
-8;-28;-30;-6;1;12;11;-10;
0;16;21;4;0;-4;-3;1;
-1;-35;-27;-5;0;5;5;-3;
1;6;10;1;3;2;-5;4;
2;10;2;1;-4;-7;-4;2;
-2;-11;-8;-3;0;0;-1;-3;
1;10;5;-5;-3;-4;-10;2;
-9;-19;-19;-4;-12;-6;8;-9;
-1;3;10;4;19;13;-5;4;
1;11;-4;1;-5;-1;1;-2;
2;2;2;2;5;-5;-3;3;
-3;-9;-17;-2;-1;5;6;-3;
-4;5;13;-1;-7;-4;-13;-4;
0;10;4;4;0;-1;0;0;
1;-2;-3;2;0;-7;-2;0;
2;-6;-4;-7;-2;1;-2;1;
1;-3;2;1;-1;-2;2;0;
4;3;-5;-4;2;0;0;5;
-9;1;8;3;-1;4;6;-10;
0;-6;0;2;-2;-4;-7;-2;
4;42;27;0;-3;-2;1;2;
0;-19;-20;-2;-3;-10;-2;2;
-3;2;8;1;8;17;9;-3;
1;8;9;-2;1;1;-3;2;
-1;-3;-11;-4;-8;-11;-7;1;
-5;-3;-6;-6;-8;-9;0;-6;
2;9;4;3;-2;8;9;4;
3;-10;-4;3;4;-4;-34;1;
-1;-3;-7;-7;-8;5;31;-7;
0;-2;-1;4;6;8;3;1;
-2;-3;-4;-2;-5;-5;-2;-3;
0;-6;-4;-2;2;-8;-16;-1;
-1;-13;-11;-6;-5;-1;1;2;
-4;14;18;5;3;4;4;-4;
-3;9;-1;0;-5;-6;-3;-5;
3;-10;-3;0;1;0;-3;4;
-7;-8;-5;-8;-1;5;4;-4;
3;2;-2;0;-1;-5;-5;3;
-4;-7;-1;-5;0;-1;7;-3;
5;7;-2;5;0;-4;0;2;
2;0;-7;1;4;0;-1;2;
-1;8;26;5;-3;-1;-5;-3;
-2;-1;3;5;-4;-10;2;-4;
-1;-38;-24;-4;4;5;-4;3;
1;0;12;4;-3;-12;-20;1;
-3;-21;-18;-10;-4;4;21;-8;
0;33;12;6;3;5;16;2;
-1;3;6;-4;-5;-7;-9;1;
-1;-7;2;4;4;-1;-6;-5;
2;-14;-24;-8;-10;-7;-6;4;
-4;4;39;3;4;3;-4;-2;
1;4;-8;-4;0;1;7;2;
-3;-6;-5;0;0;6;-1;-3;
-2;12;7;-2;-1;-5;-4;1;
0;-10;-13;-6;-13;-5;1;1;
-3;9;10;2;9;4;-2;-3;
-9;-7;-10;-6;-3;0;4;-5;
1;-1;-5;-3;10;6;1;2;
