Año;Mes;Dia; Hora
2020;09;27;19-57-07
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-8;-9;-2;-5;-3;13;42;-3;
2;8;4;2;0;-4;-5;3;
-1;-7;-6;9;4;2;4;-1;
-1;2;-2;-5;-3;-4;-7;-2;
-5;-2;-12;-6;-8;-7;-15;-7;
3;9;11;5;1;4;5;1;
2;-5;-8;-8;-4;-6;-2;2;
-8;-11;-5;-2;-1;-5;-1;-5;
-5;1;9;0;-2;-5;-5;-1;
-1;-4;1;3;2;4;2;-4;
-2;-5;0;-2;-5;-1;-9;-1;
4;12;6;2;5;4;6;2;
2;0;-2;0;-1;-4;-4;3;
-2;2;9;5;0;-5;2;0;
1;-2;-7;-3;0;10;7;-2;
2;3;4;0;0;1;-8;3;
1;2;-7;-3;-5;-5;2;-1;
-2;-6;-2;0;1;3;3;-1;
3;2;2;-1;3;2;3;3;
-2;1;-2;-2;-2;-5;-9;-8;
-1;3;3;-4;3;4;0;2;
-1;-2;1;7;-1;-5;-4;-4;
-1;0;0;-6;-6;0;3;-1;
1;-1;-1;3;3;0;-3;0;
-5;-8;-11;-6;-8;-7;-4;-1;
-5;-4;-4;-3;1;-3;-19;0;
-1;2;3;-3;-4;10;24;2;
-2;4;2;-1;-1;-8;-8;-7;
-4;-10;-7;0;5;1;-7;-1;
6;0;-3;-5;0;6;16;6;
-2;-3;-6;-3;-4;-11;-13;-4;
-3;-3;2;-1;-4;4;2;-1;
0;2;-2;-2;-4;-2;-1;0;
-5;-9;2;0;-2;-3;-6;-6;
4;6;0;-1;-3;-4;-2;2;
4;5;-6;-2;4;1;0;6;
-5;-2;3;5;-1;-1;3;-7;
2;2;0;0;-1;3;5;2;
1;1;4;10;6;1;-2;-1;
-6;-10;-15;-5;-4;-3;-6;-3;
2;5;6;3;1;-1;-2;1;
1;10;0;-3;1;1;4;0;
-1;-3;5;-2;-3;-2;-3;-1;
-1;-5;-4;2;1;-3;-1;0;
-1;3;5;-2;2;8;3;-1;
-1;-11;-15;-7;-8;-6;-1;1;
-3;-1;-3;-2;2;-1;-13;-7;
2;5;8;3;6;10;15;4;
-1;1;-9;-6;-7;2;5;-1;
-2;-5;-3;-8;4;2;2;-1;
0;-3;-3;-4;-6;-8;-6;1;
0;6;2;-3;0;-3;-1;-3;
-2;-3;-6;5;2;2;-5;0;
2;1;1;2;0;2;-1;1;
-3;-6;7;-2;-3;-2;2;-3;
-1;1;-4;4;-2;-7;-3;1;
-2;0;-4;-4;2;4;0;-3;
-5;-7;-6;-2;1;-1;0;-1;
1;-6;-4;6;5;9;3;1;
3;-6;-3;-11;-2;-1;-2;1;
-5;-9;-3;0;-3;-9;-7;-3;
1;10;5;0;0;1;5;-1;
2;-3;0;3;4;9;2;2;
-3;-4;-4;-1;-2;-5;-2;-2;
1;9;7;0;-5;1;1;-1;
-3;-15;-14;-2;-1;-3;-1;0;
0;2;-1;-2;-8;-4;-5;1;
3;0;-4;0;7;7;1;-1;
-7;1;1;-6;-8;-14;-8;-2;
-3;3;-2;5;8;17;13;-4;
-8;-21;-5;-3;-4;-13;-19;-5;
2;-4;-2;-2;-3;0;13;-1;
3;10;2;0;-4;-3;-11;-1;
-5;-11;-5;-4;-6;-5;3;-3;
-2;9;8;1;1;0;1;-2;
-6;-6;-4;2;-3;-11;-16;-3;
-1;-8;-2;1;7;6;5;-2;
1;7;5;-3;-3;-3;-4;-1;
-2;-3;0;-3;-7;-7;-6;0;
-2;1;5;1;5;6;1;-2;
2;-2;-1;-1;-4;-4;6;3;
-7;-6;-1;0;-3;0;-4;-8;
0;5;1;-3;-2;-2;0;-2;
2;-1;-2;-5;-2;-4;-1;2;
-4;-3;-1;2;0;2;1;-2;
8;5;-1;4;1;-3;-3;5;
-5;1;2;4;1;3;3;-3;
-5;-6;-8;-4;-5;-10;-4;-4;
2;3;3;-1;-3;2;2;-2;
3;-3;2;-3;0;-2;-3;7;
0;-4;-8;-2;0;-8;-2;-1;
4;15;17;6;2;-4;0;3;
-2;0;-4;-2;6;10;2;0;
-3;-6;0;7;0;-4;-4;-3;
-6;-10;-8;-4;-1;2;-1;-2;
-2;3;1;-3;-6;-4;-2;-3;
-2;-6;-6;-10;-2;-4;-1;-1;
-1;-3;2;0;6;4;-2;-1;
-4;-8;-3;0;-4;4;8;4;
-7;1;6;5;-1;0;0;-13;
-1;-9;-5;-2;-1;-5;-11;-1;
-5;-12;-2;-4;-5;-7;-4;-6;
4;9;4;1;2;5;7;3;
