Año;Mes;Dia; Hora
2020;09;27;19-57-25
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-5;-1;0;-6;-4;-1;-3;-2;
2;-4;5;1;1;4;9;1;
-2;7;12;8;-1;-5;-6;-3;
2;-13;0;4;4;5;5;2;
-2;-7;-8;-6;0;-2;-1;-1;
-2;1;4;-1;-5;-7;-5;0;
-4;-7;0;1;0;0;-1;1;
-4;7;1;-3;2;0;2;-3;
-1;-4;1;4;3;6;3;-1;
9;9;0;4;-2;1;0;4;
1;9;-2;0;-2;-3;-3;0;
0;-16;-20;-7;0;0;5;-1;
5;25;22;7;5;1;-13;-4;
-7;-15;-17;-6;-2;-4;2;-3;
-1;1;-11;-8;1;6;6;1;
0;-12;-11;7;-1;-3;2;3;
1;3;1;-2;4;6;7;1;
-1;5;6;-2;0;-2;3;-1;
-2;-7;-6;-4;0;3;4;-3;
1;-4;-5;-3;-2;-4;-2;-1;
-1;3;13;8;1;-6;-13;-2;
-1;-10;-4;-1;-4;0;7;-3;
3;18;5;2;0;9;13;2;
-8;-10;-5;0;-3;-4;-3;-5;
1;6;-2;-8;1;-2;-4;2;
5;0;5;0;-1;-3;-5;1;
-1;-1;7;0;-5;-5;-8;-6;
-1;-1;-9;0;1;1;2;1;
-1;-4;-14;-8;-6;-5;0;-2;
-4;-2;2;4;2;2;-9;-5;
3;-5;-6;-8;1;1;-1;1;
-1;3;2;2;-2;-2;2;-2;
-1;2;11;-2;-1;-2;-4;1;
-1;0;6;-1;-6;-3;0;-2;
0;2;-5;-3;1;-1;-5;-2;
-5;-8;3;6;1;1;4;-4;
-1;-11;-8;2;0;1;5;1;
-4;2;0;-8;1;10;20;2;
-1;-3;0;-2;-5;-6;-4;-1;
0;2;-2;-7;-4;0;-3;-1;
-3;0;5;7;-1;-3;-13;-4;
-2;-12;-11;1;-1;-7;-6;-2;
-4;-3;0;-1;0;1;2;1;
2;9;6;0;-2;0;0;-1;
-1;-2;-1;-3;1;1;2;4;
-2;-1;-1;-4;-4;-4;-4;-8;
-2;-2;6;12;0;0;-2;0;
9;14;2;-4;-3;-7;-8;6;
-8;-13;9;1;-1;4;15;-5;
-4;2;50;8;2;-5;-6;1;
-1;-13;-49;-10;-3;-2;-2;-1;
1;-12;-2;4;-1;10;27;2;
3;-7;-24;-14;0;-2;-5;4;
-4;9;20;5;-2;-5;0;-4;
1;10;19;1;-1;5;6;-4;
0;-22;-10;-5;-5;-7;-20;-2;
-1;-3;0;22;6;0;0;-1;
-7;-7;-9;-23;-7;-9;-12;-5;
0;2;-9;0;2;8;22;1;
-3;9;41;1;-8;-8;-15;-3;
5;11;-26;0;-2;-3;-3;-2;
-9;-14;30;3;-2;-4;-6;-6;
-7;-23;-73;0;-3;-2;-6;-5;
3;-8;3;-9;0;2;3;0;
-3;-15;31;-3;2;3;-4;4;
4;28;-22;-14;8;7;20;7;
-3;6;-82;-7;-3;-10;-16;-8;
3;31;42;2;-3;0;-1;-3;
8;18;-33;19;14;1;-1;12;
-7;-7;-25;-18;-2;24;40;-8;
8;-4;27;17;7;-7;-13;7;
-16;-5;-10;-14;-17;-10;-10;-10;
3;-41;-25;-23;-9;-8;-5;-7;
6;16;8;-25;-6;-5;-14;2;
-8;30;35;18;2;-1;-8;-8;
10;-8;-22;-14;6;8;4;13;
-9;7;95;1;-10;-4;12;-3;
18;4;-34;-2;5;-9;-27;4;
-2;17;63;-17;-4;4;5;-4;
3;-45;-12;56;22;18;25;6;
9;38;38;9;-5;12;7;6;
-12;-79;-45;-10;2;-11;-5;-5;
10;85;39;-36;-10;-6;-6;-1;
-19;-83;38;6;1;-2;-9;-7;
12;29;-60;-7;-6;0;-1;1;
-3;6;-47;3;-6;-15;-21;5;
1;-17;11;-10;1;4;17;-6;
2;42;-50;-2;8;41;44;9;
5;-9;37;-40;-9;0;15;2;
11;23;42;32;22;16;12;22;
-8;46;78;37;6;-9;-21;-10;
-3;18;-49;1;-8;-24;-34;-10;
-32;-83;-73;-12;-7;2;-9;-24;
10;78;114;-26;-8;-1;1;11;
21;-10;-101;-2;5;5;14;12;
-1;16;115;17;-3;-20;-3;1;
-10;-11;99;37;-7;21;24;-9;
-11;-46;-46;-6;-4;1;5;-12;
3;30;-44;25;17;23;-4;10;
-10;-7;88;-55;-20;-29;-13;-14;
22;64;6;20;5;-17;-18;8;
-16;-15;66;-2;0;0;4;-5;
9;-7;57;-26;-13;-1;4;6;
17;-9;-63;-34;-10;-17;-28;3;
-2;50;124;59;10;0;8;-5;
2;15;113;79;16;7;-3;1;
10;9;12;0;-4;5;28;3;
2;-4;-102;-40;-11;-17;-28;8;
