Año;Mes;Dia; Hora
2020;09;12;17-08-44
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-34835.12667836269;11005.864859326466;-64048.61081226001;-79564.58831603389;-19940.550022190815;-82882.68242867976;-72066.62858326777;-22047.47015803697;-40761.51290673172;-76563.64310546436;-81246.04299617327;-21389.434801272728;-45705.76348373455;-13578.21536996548;-187500.02235174447;-14827.856698972786;
-34821.73798343396;11074.171790381884;-64036.71968420979;-79551.19962110516;-19976.782199952868;-82877.51917571058;-72042.10871960029;-22046.97841965895;-40745.33024374607;-76573.20965209123;-81073.59928770058;-21258.610040975815;-45711.39612333729;-13561.809189535285;-187500.02235174447;-14685.207865859016;
-34818.362870021214;10943.8834719519;-64036.78673944316;-79551.89252518327;-19940.37120823517;-82878.30148676652;-72051.54115576042;-22035.51197475338;-40767.92785739039;-76561.11735834091;-81221.09844936115;-21403.628159001848;-45711.641992526296;-13570.481666383943;-187500.02235174447;-14826.448539072102;
-34815.61360545321;11057.18446459585;-64033.97041964179;-79546.39399604726;-19967.819150426287;-82877.65328617732;-72055.49741452902;-22032.628599718642;-40739.02705180968;-76567.73347469968;-81085.33395353961;-21274.569186516906;-45709.451521569674;-13538.921003213049;-187500.02235174447;-14701.05525267783;
-34818.005242109924;10876.805886841523;-64027.15313758292;-79542.70595821214;-19940.035932068342;-82840.81761131497;-72041.03583586644;-22019.329311767735;-40763.815136410616;-76553.96480011521;-81198.79140839475;-21386.305557048985;-45704.37767557832;-13536.752884000885;-187500.02235174447;-14808.589495252312;
-34814.67483218609;11011.98923730722;-64027.89074514995;-79541.8789436673;-19959.549004977824;-82880.29079202305;-72037.3030945424;-22006.030023816827;-40728.700545871325;-76560.91619264081;-81085.37865702852;-21268.243642836052;-45690.67605622722;-13494.731604424907;-187500.02235174447;-14696.070813664295;
-34813.89252113015;10804.028606895043;-64017.63129444496;-79533.42998426319;-19944.483929214948;-82832.45805888869;-72031.75986191748;-21990.87554107613;-40751.856953127026;-76543.05714882103;-81162.53687888823;-21357.740027635104;-45681.24362006708;-13491.401194501066;-187500.02235174447;-14774.816009380344;
-34818.94401537705;10969.36446063095;-64017.09485257803;-79529.76429817252;-20066.8373783633;-82804.96541320866;-72040.32058004387;-21982.404229927568;-40720.11747600049;-76555.32825652698;-81086.38448552901;-21273.183378360674;-45700.734341232106;-13468.423601201011;-187500.02235174447;-14690.885208950665;
-34811.74675366244;10753.357202214862;-64009.137631551945;-79520.33186201238;-20628.581420014074;-82798.5951660389;-72025.83664963683;-21970.78132281081;-40751.72284266029;-76535.36814872839;-81109.87616895154;-21342.920821061234;-45683.121166601326;-13481.275854262813;-187500.02235174447;-14725.239840178472;
-34817.78172466537;10925.331524053994;-64013.69738742083;-79524.44458299215;-20774.404200840498;-82809.32400337745;-72028.94354211612;-21951.961153979442;-40731.360403461505;-76545.35937849991;-81120.13561965652;-21329.84505055488;-45692.397140550274;-13480.225322273413;-187500.02235174447;-14727.027979734896;
-34824.59900672424;10761.046202307487;-64013.85384963201;-79524.46693473661;-20875.054106122745;-82803.87017773035;-72038.48773699853;-21956.744427292877;-40759.031863097174;-76538.05035806303;-81103.86354969307;-21340.663294871247;-45679.2319630661;-13496.653854448065;-187500.02235174447;-14735.6781048391;
-34832.44446902806;10954.277033123617;-64020.26880029069;-79531.77595517349;-20847.427349975987;-82797.1423026493;-72046.26614406898;-21953.883404002598;-40738.46825819829;-76549.0697680795;-81135.53597158623;-21333.17546047872;-45692.285381828;-13505.415738274543;-187500.02235174447;-14764.198930764072;
-34815.52419847539;10816.098548900909;-64005.76251813919;-79517.18026604418;-20889.493333040875;-82808.65345104378;-72037.21368756458;-21958.756084293855;-40769.62658996899;-76544.13003255488;-81048.4759269328;-21295.266901882518;-45681.51184100054;-13527.05222690728;-187500.02235174447;-14716.723825541;
-34831.304530060836;11061.833627442555;-64019.10650957901;-79533.58644647438;-20845.639210419562;-82816.00717496958;-72044.96974289056;-21948.742502777877;-40744.92791234588;-76547.95218085674;-81146.5553816027;-21351.861518843358;-45699.750864476075;-13534.204785132979;-187500.02235174447;-14808.790660952409;
-34817.535855476366;10963.642414050391;-64005.8072216281;-79517.98492884457;-20895.438897065986;-82796.6952677602;-72033.16802181817;-21947.826081255207;-40773.247572570755;-76542.69952090974;-81006.90168224594;-21268.936546914167;-45680.0813293554;-13545.760637016374;-187500.02235174447;-14715.226258662495;
-34831.572750994295;11111.454500133337;-64022.414567758395;-79533.89937089675;-20844.1192917966;-82768.59912497987;-72043.67334171216;-21934.01270318183;-40753.60038919454;-76546.27580002259;-81121.56613130166;-21351.973277565634;-45684.52932650201;-13544.955974215982;-187500.02235174447;-14815.518536033456;
-34822.56499797881;10953.986460445698;-64015.37376825497;-79527.32795802689;-20924.585571835705;-82905.01182139061;-72041.43816726663;-21934.86206947113;-40784.132872120485;-76555.26120129362;-80972.03296089565;-21265.58378524587;-45691.6818847277;-13547.146445172602;-187500.02235174447;-14704.072738179297;
-34840.75931796543;11013.889135585921;-64025.34264628204;-79538.74969944355;-20874.472960766907;-83070.57119257108;-72065.77921697847;-21907.838810424666;-40767.570229479104;-76546.40991048931;-81134.10545994109;-21385.702059948693;-45683.61290497934;-13536.238793878412;-187500.02235174447;-14840.46308284558;
-34830.43281202708;10889.032291058576;-64007.2600850177;-79519.88482712327;-20945.193880223498;-83030.20394208479;-72047.62960048075;-21901.513266743812;-40780.422482540904;-76557.18345131677;-80951.7599286747;-21255.8160729189;-45703.14832963328;-13535.143558400103;-187500.02235174447;-14690.840505461754;
-34838.904123175635;10915.250887304652;-64018.6594746899;-79527.66323419372;-20900.75861224635;-83034.76369795368;-72049.0601121259;-21880.48027521137;-40771.615895225514;-76550.45557623572;-81107.50688403928;-21374.123856320843;-45687.97149514812;-13534.718875255452;-187500.02235174447;-14817.485489545525;
-34832.28800681687;10821.775891992556;-64003.3038262491;-79510.05005956293;-20965.332801977733;-83028.57226473955;-72031.60339970629;-21873.864158852597;-40769.76070043573;-76547.75101515664;-80932.47037320977;-21254.720837440593;-45686.92096315872;-13523.922982683538;-187500.02235174447;-14674.344918053737;
-34840.111117376226;10789.9470078882;-64006.969512339776;-79515.99562358805;-20901.94325470248;-83013.1495610654;-72037.83953640933;-21840.42594914746;-40763.21163931032;-76530.49546843713;-81115.21823587635;-21407.964397426178;-45671.18533506219;-13525.264087350857;-187500.02235174447;-14835.858623487786;
-34831.79626843885;10807.314313329973;-64009.87523911897;-79514.07337356488;-20967.43386595653;-83044.26318934717;-72038.08540559834;-21846.483271894846;-40760.931761375876;-76546.07463432249;-80913.94077705631;-21245.15429081372;-45688.82086143742;-13524.749997228384;-187500.02235174447;-14668.287595306349;
-34848.13539363568;10827.676752528758;-64023.93448638135;-79525.96450161512;-20909.162868161544;-83014.2447965437;-72046.42260628016;-21842.974048015363;-40778.9249156624;-76544.95704709971;-81061.66345616143;-21377.18604531122;-45697.11335863035;-13551.192110919013;-187500.02235174447;-14810.35528306428;
-34843.597989511254;10906.824279645;-64006.8577536175;-79516.62147243279;-20961.66711588706;-83057.38366334244;-72042.57810623385;-21849.47840565186;-40774.78984293817;-76552.48958498116;-80863.5375933096;-21227.317598738384;-45693.71589347314;-13548.06286669527;-187500.02235174447;-14654.89890037762;
-34855.51146930593;10822.178223392752;-64013.272704276176;-79523.63992019177;-20907.66530128304;-83038.78701195563;-72040.4546905106;-21840.135376469538;-40784.289334331675;-76536.17281152878;-81038.88702856148;-21388.831304172436;-45678.203782821154;-13571.487494884432;-187500.02235174447;-14830.762425751976;
-34844.20148661154;10890.48515444817;-64002.25329425971;-79513.76044914252;-20942.0422842553;-83034.31666306456;-72038.68890269863;-21842.75053057081;-40765.8714969005;-76547.90747736781;-80880.81549177355;-21246.271878036485;-45690.89957367177;-13566.994794248914;-187500.02235174447;-14704.139793412662;
-34847.91187619113;10784.8955136413;-64004.33200649405;-79515.95092009913;-20908.224094894424;-83031.43328802983;-72028.51885897147;-21842.594068359624;-40778.67904647339;-76530.29430273703;-81015.7753247947;-21372.08984757541;-45671.028872851;-13583.803306079306;-187500.02235174447;-14840.150158423205;
-34847.174268624105;10938.787274216089;-64005.24842801672;-79512.73226889757;-20931.648723083585;-83041.82684920155;-72023.91439961367;-21831.909934509986;-40755.67910142888;-76537.04452956254;-80884.10119820847;-21248.909383882212;-45670.60418970635;-13572.180398962546;-187500.02235174447;-14726.066854723318;
-34854.90797220564;10816.344418089917;-64018.14538456743;-79524.46693473661;-20926.306656158766;-83068.24661114773;-72036.4537282531;-21838.257829935294;-40782.255325586244;-76539.10089005243;-80974.46930104129;-21344.28427747301;-45684.66343696874;-13600.74592837643;-187500.02235174447;-14819.921829691153;
-34856.31613210632;10994.51017314317;-64014.8596781325;-79524.13165856978;-20935.38146440762;-83068.850108248;-72046.24379232452;-21833.631018833046;-40762.69754918785;-76548.75684365712;-80858.64256127388;-21227.317598738384;-45685.84807942487;-13597.683739386051;-187500.02235174447;-14717.48378485248;
-34850.728195992495;10779.50874322757;-64011.506916464205;-79518.38726024477;-20931.872240528137;-83045.87251494796;-72039.04653060992;-21828.199544930405;-40791.88892744648;-76535.18933477275;-80894.20418670228;-21292.227064636598;-45669.531305972494;-13626.629248455674;-187500.02235174447;-14772.558483190356;
-34851.89048670417;10916.323771038506;-64012.53509670915;-79522.05294633543;-20920.159926433556;-83078.88604150845;-72035.96198987508;-21822.432794860935;-40765.893848644955;-76545.4711372222;-80863.04585493158;-21251.39042751675;-45680.9306956447;-13638.632135228174;-187500.02235174447;-14747.546881144868;
-34843.32976857779;10665.894826161246;-64004.019082071674;-79512.59815843083;-20926.463118369953;-83068.44777684782;-72025.61313219227;-21820.17526867095;-40791.352485579555;-76532.88710509386;-80878.44620686129;-21295.266901882518;-45668.078442582904;-13668.963452454025;-187500.02235174447;-14790.462230499057;
-34846.526068034895;10825.7545025056;-64006.72364315077;-79517.18026604418;-20898.41167907854;-83069.54301232613;-72035.17967881914;-21806.406594086482;-40760.03769159767;-76546.78989014505;-80884.9952679867;-21273.49630278305;-45692.33008531691;-13668.382307098187;-187500.02235174447;-14795.647835212689;
-34833.964387651016;10623.851194840812;-63997.26885524618;-79505.9149868387;-20915.0860804422;-83056.3554830975;-72025.43431823663;-21804.12671615204;-40781.204793596844;-76523.87935207837;-80844.3821483114;-21277.787837718468;-45661.015291335025;-13677.837095002782;-187500.02235174447;-14783.175561806627;
-34855.31030360583;10847.927433005267;-64023.599210214525;-79532.49121099606;-20891.482638297395;-83094.9122422829;-72038.93477188764;-21805.356062097082;-40766.385587022975;-76545.35937849991;-80879.7426080397;-21287.667308767715;-45680.863640411335;-13689.415298630633;-187500.02235174447;-14807.02487314044;
-34844.4250040561;10711.827661016901;-64006.38836698394;-79517.60494918883;-20934.66620858505;-83089.95015501382;-72039.38180677674;-21800.058698661174;-40799.28735486118;-76547.48279422316;-80779.65149636882;-21258.49828225354;-45692.86652718384;-13713.331665197811;-187500.02235174447;-14739.947288030064;
-34856.27142861741;10925.68915196528;-64017.25131478922;-79529.85370515034;-20885.984109161393;-83097.6615068509;-72044.16508009018;-21787.117038621553;-40773.247572570755;-76542.87833486538;-80870.22076490174;-21317.573942848914;-45676.01331186454;-13704.055691248857;-187500.02235174447;-14808.41068129667;
-34847.80011746885;10799.446499281705;-64004.53317219415;-79517.00145208853;-20945.32799069023;-83100.32136444109;-72039.001827121;-21787.921701421943;-40800.60610778405;-76540.4643464642;-80739.28424588255;-21255.749017685535;-45676.125070586815;-13712.437595419598;-187500.02235174447;-14712.298180138849;
-34858.975989696504;10996.208905721773;-64017.47483223377;-79529.04904234994;-20885.201798105456;-83099.27083245169;-72045.52853650195;-21765.994640111287;-40784.40109305395;-76547.1698698008;-80871.60657305796;-21353.739065377602;-45688.26206782604;-13712.683464608606;-187500.02235174447;-14824.861565215775;
-34841.787498210375;10939.413123060838;-63998.229980257755;-79507.43490546166;-20935.225002196432;-83094.15228297142;-72026.44014673712;-21764.340611021595;-40794.414674569925;-76540.44199471975;-80701.97918438664;-21248.23883154855;-45682.338855545386;-13705.843830805283;-187500.02235174447;-14694.260322363416;
-34854.08095766079;11069.612034513002;-64013.451518231814;-79518.56607420041;-20857.776207658793;-83089.59252710253;-72035.89493464172;-21752.24831727127;-40774.45456677134;-76539.03383481907;-80865.16927065483;-21370.212301041163;-45688.46323352614;-13706.80495581686;-187500.02235174447;-14838.965515967075;
