Año;Mes;Dia; Hora
2020;06;09;22-10-21
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;0;1;0;0;-11;-3;-1;
0;0;-1;-1;-2;7;1;-4;
1;-1;-1;-1;-1;-5;0;1;
-3;-3;-3;0;0;4;-1;-1;
-2;2;-2;-2;-2;-7;-6;-2;
-1;-2;-1;-1;0;-1;5;-2;
0;1;0;3;3;10;1;2;
0;-4;-3;-2;-5;-7;-4;-3;
-1;-2;2;2;1;5;-1;0;
-1;0;1;1;-1;-2;0;-1;
-1;-1;-1;-2;1;8;4;-1;
1;1;-2;-3;-3;-3;1;0;
-4;-1;0;-1;1;10;3;0;
-1;-1;-2;-4;-5;-17;-12;-3;
-2;-1;0;-1;-2;-2;4;-1;
0;-1;0;2;2;3;-3;-1;
1;-1;-1;-2;-2;0;-1;-1;
-2;-1;-1;-2;-3;-1;-5;-2;
0;1;0;-1;5;-3;-2;0;
-2;-1;4;-1;2;-5;-3;-1;
0;-3;-5;-3;-1;1;3;0;
-4;-3;-1;-1;-3;-7;-10;-3;
3;2;0;1;-2;-2;6;3;
2;0;0;-1;0;-10;-3;-1;
-3;-2;-2;-5;-4;3;-6;-4;
0;-2;-1;-1;-1;-8;8;-1;
2;-1;-6;-1;1;10;-3;-1;
-3;0;-2;-1;0;-5;-5;0;
0;-1;-1;-1;-2;-3;3;0;
-2;-1;-1;-1;-1;-12;-7;-2;
-1;-3;-1;0;0;6;4;-3;
0;1;-1;-1;-1;-2;4;3;
0;-1;-2;-1;-1;1;-2;-2;
0;1;2;2;2;7;4;4;
-1;0;3;1;-1;-6;-3;-1;
0;-1;-4;-3;-2;-4;-5;-1;
1;-2;0;-1;0;1;3;1;
-1;-3;-2;-2;-1;20;10;-1;
0;-2;0;-1;-1;-10;-6;0;
0;1;1;0;2;10;6;-3;
0;1;-1;-2;-2;-17;-11;-3;
1;-2;-4;-1;3;21;10;0;
-2;-2;-2;-3;-4;-6;-7;-1;
0;-1;0;-1;-3;7;9;1;
2;0;1;0;2;-2;-7;1;
-4;-2;1;-2;-4;-12;-7;-2;
0;0;0;-2;-3;-4;-3;0;
0;-2;-2;-2;1;0;-6;-1;
-1;-1;0;2;-1;-9;-11;-2;
1;1;1;0;6;19;10;3;
-1;0;-2;-1;-3;-6;-5;0;
-2;-1;0;1;-3;-6;-5;-4;
-1;0;-1;-3;-1;0;3;-2;
-1;-1;-1;1;0;-11;-14;-3;
-2;-2;1;-1;0;10;15;1;
-2;-1;-4;-1;-2;-9;-1;0;
0;-1;-1;1;1;12;-2;0;
-1;0;1;-2;-7;-18;-9;1;
0;-2;-6;1;0;0;0;-2;
-2;0;0;-1;-2;-5;-6;-3;
-1;1;-1;1;1;-2;11;2;
-2;-2;0;-2;-3;10;-1;0;
-1;-1;-1;-1;-2;-2;-4;-2;
-1;-1;-1;-1;0;0;-1;0;
0;-2;-1;0;-1;-4;-5;-2;
-2;-1;-4;-1;-1;-7;6;0;
0;0;0;1;3;4;-1;2;
-2;-1;0;0;-1;5;0;-1;
-3;0;-1;-1;0;-5;-4;1;
-2;-1;-3;-1;-3;-5;-5;-3;
-1;0;0;-2;-3;-7;-1;1;
-3;0;-1;-3;0;27;10;0;
2;0;-1;-3;-1;0;0;1;
-3;-2;-3;-1;-4;-9;-9;-5;
-1;-1;0;1;1;3;3;1;
0;0;-1;-1;-1;-1;4;-1;
-1;0;1;0;0;-4;-4;-3;
-2;2;-1;-2;1;2;-2;-2;
