Año;Mes;Dia; Hora
2020;11;02;21-09-44
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-7;2;2;-1;0;-2;2;-3;
-1;4;0;2;3;-1;0;2;
-12;-9;-2;-1;-2;-1;0;-6;
11;3;-4;1;-2;1;0;9;
0;0;0;-2;-2;0;-3;-4;
7;19;3;-1;-2;-3;-3;1;
-5;-4;-2;-3;0;-1;0;-2;
-2;1;2;0;0;1;9;4;
-2;2;-3;-2;-3;-3;-24;-11;
0;-14;0;-2;-2;-2;-2;8;
4;4;-1;-2;0;0;7;6;
6;-3;-4;-4;-3;-3;-4;-4;
-11;-4;-3;0;1;-1;6;8;
5;0;-1;0;0;0;-1;1;
-7;-6;-1;-2;0;-1;-1;-3;
3;-6;1;1;-2;-1;0;-4;
3;6;-2;-2;0;0;0;-1;
-10;-34;-5;-2;-2;-2;0;5;
6;18;2;0;0;-2;-3;-6;
2;5;1;1;1;1;1;-3;
-4;0;-6;-1;-1;0;-1;-7;
5;4;-2;-2;0;0;1;3;
-7;-4;-1;-2;-1;-1;0;-4;
-13;-17;-3;-5;-4;-2;11;-3;
7;12;0;0;-1;0;-8;8;
-9;-13;-5;-1;0;0;-3;-12;
0;2;-1;-1;1;-1;-1;-15;
-6;-7;-3;0;-2;0;4;16;
6;13;4;-1;-2;-2;1;-1;
-8;-15;0;0;0;-2;-3;2;
3;10;1;-1;-1;-1;2;-6;
-6;-15;1;-3;-2;-1;-7;-2;
-6;-4;0;-2;2;-1;1;-9;
6;-14;-4;-1;-2;-1;-5;13;
6;7;-1;0;0;0;0;0;
18;23;4;2;0;0;1;-2;
3;19;5;-1;-1;1;9;-2;
-11;-22;-6;-2;-3;-4;-18;0;
8;10;-2;2;1;-2;-4;2;
-12;-12;-1;0;-2;-3;0;-12;
7;20;0;0;-2;-1;-3;4;
-2;-25;-7;-1;0;0;6;3;
8;10;3;1;0;-1;-5;-7;
-6;-4;-6;-6;-2;-1;-1;4;
-1;-8;1;0;-2;-2;0;2;
5;20;3;-1;-2;-3;0;1;
-14;-7;-3;-1;0;-2;-3;-7;
-4;-15;-3;-1;-1;-1;-1;-4;
0;5;1;0;-1;-2;-2;-3;
3;1;0;0;3;1;3;5;
-2;-5;1;1;-1;0;-3;-4;
-4;5;-2;-2;-3;-1;-3;0;
-7;-9;-3;-1;-2;-1;1;-4;
0;-3;-5;-4;-2;-1;0;7;
-1;5;-1;-3;-2;-4;-1;-3;
13;8;2;1;-1;-2;-1;1;
7;15;-3;-2;-1;-1;-1;-2;
-6;-16;0;0;-1;-2;2;-4;
4;13;-3;-2;-1;0;10;4;
8;4;-2;-4;-1;-2;-16;2;
-7;1;6;4;2;1;0;4;
1;7;-6;-4;-1;0;-2;-16;
-8;-25;-1;-1;0;-1;2;4;
9;32;7;2;1;-1;6;4;
-6;-20;-6;-3;-1;-2;-4;-10;
11;18;0;-1;-2;1;4;19;
6;-8;-4;-2;-1;-2;-4;-3;
-6;-2;1;0;0;0;1;-5;
-5;-8;-4;-3;-2;-1;-4;-2;
1;5;5;1;0;-1;1;-2;
-4;-4;0;-2;0;1;-5;-5;
1;-5;-4;-3;-2;0;4;0;
-9;3;-2;0;0;-1;-2;6;
0;-1;0;0;-1;0;10;-4;
6;0;-1;-1;0;-3;-17;2;
-8;-2;0;0;0;-2;-1;-9;
4;-5;-8;-5;-2;-1;-1;-7;
-4;-1;2;1;-1;0;3;3;
1;4;1;0;0;1;1;-4;
3;15;2;-1;-2;-1;3;5;
-12;-26;-2;-1;-1;-1;-1;-2;
-3;-2;-4;-1;1;-1;-6;-1;
23;28;4;1;0;0;-1;-4;
-8;-11;-1;0;1;-1;-2;-2;
4;14;1;-1;-2;1;1;4;
-14;-35;-5;-4;-5;-1;-6;-6;
0;-14;-5;-2;-2;0;-1;-3;
1;-9;-2;-2;-1;-3;-2;0;
0;5;-3;-2;-1;-2;-1;0;
1;12;-2;-1;-3;-1;10;-4;
2;-15;-2;1;-2;-2;-9;9;
-3;-5;2;0;0;2;3;3;
0;14;6;4;0;-1;-3;-8;
-8;-19;-5;-3;-1;-3;6;-2;
-4;3;-5;-2;-2;-2;-1;-6;
4;-4;-2;1;1;-1;-1;0;
12;6;-3;-2;-4;0;-1;5;
-7;-1;0;1;0;1;-4;1;
-6;-9;-1;0;-2;1;0;-3;
-2;-4;-1;0;-2;-1;-4;-2;
-1;6;3;0;-2;-1;-3;-1;
-1;-11;-4;-3;-2;-3;-6;-7;
1;2;-2;-3;-1;-1;3;14;
-6;4;-2;-4;-1;-1;1;-12;
-10;-10;-4;2;1;1;-2;-2;
1;3;0;0;-3;0;-3;-3;
-2;-21;-6;-3;-2;0;2;-3;
3;12;3;0;-2;-1;0;0;
4;-1;-2;-1;-2;-2;0;-1;
2;1;0;-2;-4;1;9;8;
-3;7;1;1;0;0;-5;-9;
-2;-5;-1;-2;-2;-2;-2;1;
-1;-1;-1;-2;0;-2;2;-1;
-4;3;2;0;2;-1;1;-2;
-1;2;-1;1;-1;-1;-3;-6;
1;3;0;0;-2;-1;0;1;
-8;-10;-5;-3;-3;-2;-7;-4;
3;10;-1;-2;-3;-2;0;-4;
3;2;0;0;-1;0;-1;3;
-7;-7;4;1;-2;-1;0;-2;
-2;-2;-2;-1;-1;-1;-5;-17;
-1;1;-4;-2;-1;0;6;15;
-1;-2;-4;-1;-2;-1;-4;9;
0;12;0;1;-2;1;6;-6;
-2;-5;2;-2;-2;-3;-19;-2;
-2;6;6;1;1;-1;-1;-5;
-3;-9;-2;-2;2;-2;-2;-3;
-11;-8;-4;-1;-2;-1;-3;1;
-4;-3;-3;-2;-1;-1;5;0;
12;18;-2;-2;-1;-1;-2;0;
-14;-36;-11;-4;-2;-2;-6;-3;
8;16;5;2;2;0;-1;1;
-4;-15;-4;-1;-2;0;5;3;
-3;-5;1;1;-3;-2;-2;-1;
4;16;3;0;-1;0;5;-5;
1;-6;-2;-4;-4;-3;-7;-1;
9;6;-1;-2;0;-1;3;2;
-2;-7;2;3;0;2;11;8;
-1;7;-1;0;1;-3;-23;-18;
-2;-17;-3;-3;1;-1;0;8;
3;7;-2;2;0;-1;0;7;
-4;-2;1;-4;-3;-1;0;0;
3;-8;-2;-2;-1;1;4;-2;
-21;-13;1;0;-2;0;-3;-6;
15;16;0;-1;-1;0;1;-1;
-1;-6;-6;-2;-2;-3;-5;-1;
2;8;7;2;-1;-3;6;6;
5;0;-1;-2;0;-2;-2;-5;
-4;-14;-2;1;-1;-1;3;11;
-6;2;-2;-3;-3;-3;-5;1;
-1;2;-3;-4;-2;0;10;-8;
5;3;2;2;1;-2;-14;2;
-4;-2;-1;-3;-1;1;2;-5;
2;6;-1;-1;3;-2;-3;-1;
-8;3;4;1;1;2;0;-7;
3;-16;-7;-3;-2;-1;6;10;
4;3;2;1;-3;-1;0;1;
0;0;1;-2;-1;-2;-3;-6;
-5;-7;-3;-1;-2;-2;0;1;
8;19;3;0;-3;-2;0;-5;
-1;1;4;3;2;1;-2;-11;
-2;-11;-9;-5;-2;-3;2;-1;
2;-2;-5;-2;0;-1;-4;1;
0;2;1;2;1;-1;0;-2;
-9;-9;-2;-3;-2;-1;3;1;
-2;3;1;1;0;0;-3;-3;
2;2;0;-2;-1;-1;-3;4;
1;3;-1;-2;1;-1;-1;-1;
-7;-3;-2;-1;-2;-1;0;-4;
-5;-2;0;-1;-2;-2;-3;-3;
3;-1;-3;-1;-1;0;2;8;
-3;-2;-3;-1;-2;-1;3;-4;
-2;0;-2;-2;-2;-2;-3;-3;
-3;-17;-6;-1;-1;1;-1;-1;
-8;-15;-7;-3;-4;-3;-3;0;
1;-4;-1;-1;-1;-2;0;4;
-2;0;4;3;-1;1;0;-3;
-7;-5;-3;-3;-3;-2;-3;0;
-5;-5;1;0;0;-1;-1;-6;
-3;-8;-4;-3;-2;0;3;2;
-3;9;8;1;1;-3;-4;-3;
3;1;-3;-1;-1;-2;-1;5;
1;-5;-2;-2;-1;-1;0;-5;
0;12;-2;0;2;0;-2;1;
6;-15;-6;-2;-1;0;2;-7;
-15;0;1;-1;-1;-1;1;7;
-6;-6;-2;-2;-2;0;-1;5;
-5;0;0;1;-2;-2;5;-4;
5;12;-2;0;-1;1;-1;-3;
6;-8;-2;-1;0;0;-2;-8;
-4;-18;-3;0;-1;0;-1;6;
2;4;-1;-3;1;0;-3;-1;
1;1;0;-1;1;-1;0;4;
-1;2;2;0;0;0;-4;-18;
6;7;-2;-3;-2;-1;-1;0;
-9;-4;-2;0;0;0;2;4;
-1;1;-2;-1;-2;-2;5;-8;
2;-11;0;0;0;0;-1;4;
