Año;Mes;Dia; Hora
2020;11;02;21-09-14
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;9;3;-16;-5;-1;2;0;
2;13;3;13;5;0;3;0;
-1;-1;-4;-2;-1;1;-1;2;
-2;-3;-7;-5;-4;-5;-2;-2;
2;7;2;3;-1;-2;-1;-11;
-2;-4;-6;-4;-1;-2;-1;-3;
3;2;2;-2;-3;-4;-2;-4;
-2;-10;-8;-4;4;6;3;4;
0;0;-6;0;-1;-1;4;4;
-2;-5;-7;-13;-5;-5;-18;-4;
-2;-4;11;1;-5;-1;-1;0;
-12;-6;0;-5;-3;-1;-1;-1;
18;20;-4;5;2;2;1;2;
-5;-14;-21;-15;-2;-3;0;-3;
-3;6;6;1;-3;-1;-3;-3;
0;6;-3;-15;-12;-4;-4;-4;
-2;2;42;36;22;6;3;3;
-2;-5;-6;-6;-1;0;4;2;
-4;-10;-27;-14;0;-1;-4;-1;
-7;-11;-9;0;-7;-4;1;-5;
-4;7;-6;-7;-6;-2;-4;-1;
7;14;15;-2;-3;-3;1;2;
-2;-7;-8;-4;0;-1;1;2;
1;-8;0;8;6;2;2;0;
1;-2;3;6;-5;-3;1;-3;
3;6;-2;13;9;6;3;1;
-1;-9;-20;-21;-6;-4;-1;0;
4;-4;14;38;14;2;1;1;
-6;1;6;4;-4;-9;-1;-3;
-5;1;8;-3;-1;4;1;4;
4;3;1;10;9;1;-6;-8;
-8;-24;-27;-20;-7;4;-1;-3;
-2;-3;-1;-7;-1;0;2;0;
1;0;-7;0;-2;-2;-2;-1;
3;20;20;16;0;-4;0;3;
-7;-17;-12;-18;-8;-3;-3;-1;
1;5;9;20;6;3;1;-2;
-2;-6;-22;-17;-9;-4;-2;-2;
1;-9;-1;-1;-1;-4;3;1;
2;3;-18;-7;-3;1;-2;2;
-4;2;6;1;0;-3;-2;-4;
7;5;9;-3;1;-1;1;2;
-1;-2;5;1;1;-1;-2;0;
-3;-4;5;1;5;7;0;-1;
-3;1;-8;-3;-4;-5;-5;-5;
-2;-2;-10;-4;-7;-4;0;2;
0;-3;5;-5;0;1;1;1;
-2;0;-5;4;3;2;1;2;
0;-2;-12;-11;-3;-4;-1;-2;
-2;-4;10;13;1;-1;-2;-2;
-1;0;-5;-7;-4;-6;-1;-2;
-5;9;24;8;2;-1;-1;-3;
1;8;-5;4;3;-1;-2;-2;
1;-4;-4;-11;-4;1;-1;3;
-1;-3;-31;-13;-6;-3;-1;1;
0;-8;-1;-2;-1;-3;0;-2;
-3;-2;11;-1;-4;-13;-5;-4;
-8;-3;-2;2;4;12;2;-5;
1;7;4;6;3;1;4;10;
0;-6;-6;-9;-9;-8;5;-13;
1;2;3;1;-1;3;-3;2;
2;-3;2;6;4;0;-1;-1;
1;8;-2;-5;-4;-1;3;3;
-5;2;-1;2;-2;-7;-1;-2;
-1;-24;-19;-7;0;3;-3;-1;
5;33;29;9;4;2;4;1;
-1;-10;-1;-5;-6;-9;-3;1;
2;-4;-2;5;11;15;3;-2;
-5;-3;-9;-6;-4;-3;-1;1;
-7;-10;0;-2;-3;-6;-4;-5;
6;8;-8;4;0;-2;-5;1;
4;3;10;0;-1;6;1;2;
5;8;4;1;4;0;2;0;
-5;-13;-15;-12;-7;-5;-5;-5;
-2;1;-1;-3;-2;-1;-4;-1;
2;-1;-4;-4;-1;-2;2;0;
1;-3;12;4;-2;-5;-2;-1;
-7;5;-5;-7;-3;0;-4;-6;
-10;-6;-3;4;4;3;-1;-2;
1;17;3;1;0;3;-3;-2;
-4;-24;-12;-5;-3;5;-1;-3;
1;-5;2;-2;-3;-6;-2;0;
4;8;5;3;3;-2;0;2;
2;7;7;1;-1;3;1;0;
-3;6;3;0;-4;-11;-3;-3;
-6;-21;-18;-3;-1;7;2;2;
7;24;9;-9;-5;0;-3;0;
-5;-8;-2;6;-2;-6;0;-2;
1;-1;0;-1;-1;-2;-1;8;
-7;-17;-13;-5;-2;0;8;0;
3;11;-1;-8;-3;-3;-10;1;
3;10;10;10;1;-4;0;0;
1;2;-4;-2;3;8;0;0;
1;-4;18;3;2;8;1;2;
-7;2;-25;-7;-6;-6;5;0;
-2;-19;-11;-7;-1;1;-2;-2;
-7;-22;-11;-5;-3;-1;-3;-2;
3;-5;3;2;2;2;0;0;
-3;3;-3;-1;1;-4;-2;-3;
-2;7;3;1;0;-1;-1;-1;
5;7;9;-1;1;2;-1;2;
-3;-22;-2;-1;1;-2;-2;-3;
-7;-2;-9;-5;-5;0;0;-1;
4;12;10;0;2;-3;-2;-12;
-4;-12;-11;-1;-2;0;0;17;
8;-3;1;1;-1;1;8;11;
-4;10;12;2;0;-5;-22;-20;
-5;-8;-10;-7;-3;-2;-1;2;
-8;-3;-7;-4;-2;-4;-5;-9;
