Año;Mes;Dia; Hora
2020;09;27;20-45-51
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
75718.85892377603;47441.66701336706;277.60866613491373;17505.349815529564;1275.9940357201142;8163.818200089718;-24797.941720240324;-112328.11061478981;10228.02415228178;225.75261899860132;-6873.630806640484;-9236.165492077529;-26006.23232200531;-25182.324669638238;-19430.21499278724;-9685.033224229006;
75682.40322856943;47418.30944041126;336.661974985835;17546.00763869377;1016.2891168939016;8221.91038392906;-24848.21079352031;-112422.97141825812;9618.134453074272;86.16597487520873;-7359.937710754599;-9733.268288763558;-25942.149870651945;-25125.573590466214;-19452.164405842355;-9655.014831425528;
75701.29045263416;47454.65337689559;267.1927532187406;17529.17677511892;1363.2328943291777;8191.377901003111;-24802.747345298212;-112274.1982071636;10181.018433692268;238.80603776050066;-6894.775556895203;-9246.648460227068;-26006.23232200531;-25182.23526266042;-19428.404501486362;-9693.973922011128;
75689.13110365046;47428.63594634962;335.07500112950817;17515.497507512275;920.0648570138046;8200.184488318502;-24824.316778697586;-112480.81773290846;9657.562930293434;78.43227129367249;-7339.731733767001;-9730.74254164011;-25926.973036166793;-25114.487125216383;-19449.683362207816;-9654.590148280877;
75738.34964494106;47471.37248174816;270.1655352312965;17541.89491771399;1431.830398062515;8225.397256064089;-24806.122458710965;-112246.61615450575;10095.120679750524;239.2754243940621;-6938.3838103275075;-9260.998280167376;-26006.522894683232;-25183.397553372095;-19423.241248517188;-9689.615331842344;
75578.46761685224;47422.466864879956;329.28589931558366;17483.579216430095;839.1738938300483;8173.630615905598;-24815.040804748634;-112554.0643994885;9695.985579012106;76.44296603715016;-7307.835794429278;-9699.271285447036;-25905.671823700886;-25095.465790684917;-19434.37241725593;-9640.307383573936;
75575.36072437295;47469.13730730263;273.47359341068193;17556.22238590984;1481.473622497752;8249.358326120178;-24826.39549093193;-112246.8396719503;9990.872143610972;233.44161909122695;-6994.95607554389;-9302.483117876425;-26003.080726037115;-25182.481131849425;-19429.477385220216;-9696.63377960131;
75335.59356160088;47413.995553731394;321.35103003394966;17453.046733504147;784.3674164256355;8134.626821831086;-24813.654996592402;-112611.01664436063;9759.956271643196;84.511945785516;-7263.57934040777;-9671.353956622357;-25901.514399232197;-25097.790372108266;-19441.03323710361;-9639.815645195918;
75365.83547184891;47451.34531871621;266.7904218185451;17570.885130272523;1524.7242480187713;8256.265015156867;-24843.896906840433;-112227.66187520766;9898.96177041075;222.22104337466283;-7063.486524043861;-9359.055383092807;-26010.836781363105;-25197.479152378935;-19446.64352496189;-9710.625971630332;
75153.76212045696;47401.61268730315;299.7815966345783;17442.273192676686;764.7425847938758;8112.140966909047;-24805.563665099584;-112614.90584789585;9866.551740950554;92.02213192249917;-7196.859383208679;-9627.030447367484;-25927.777698967184;-25116.096450817164;-19448.297554051587;-9652.824360468909;
