Año;Mes;Dia; Hora
2020;08;26;20-43-44
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
27645.531612101986;18901.79740211933;-27549.128538266246;16289.593731116502;612.9965916867961;-43274.63129456417;-51966.71062311061;-5893.640922742;-5059.362060947664;-35762.3887970911;-4420.482149181623;-21913.42674653849;-23940.417044212467;-17330.402711677874;-20942.176394722035;-50533.85204480315;
27643.05056846745;18925.89258264215;-27607.019556405492;16297.126268997941;956.4311452425892;-43282.54381210134;-51983.116803540805;-5868.048175340674;-4467.063184626482;-35020.37793640827;-3994.0555684632745;-21754.25997427225;-23864.845796209076;-17388.71841296177;-20932.788662050803;-50757.66006203414;
27679.52861541851;18940.55532700483;-27528.87785778974;16259.664745290846;524.0590004991294;-43294.70316108503;-51932.020715715975;-5949.7214495803655;-4993.491470037874;-35678.14507223905;-4394.084738979905;-21916.444232039958;-23943.993323325318;-17343.232612995223;-20961.08597053122;-50523.30202142025;
27635.18275441918;18907.3629864887;-27627.069071181904;16324.015417577675;1020.0218582179378;-43267.679902038566;-52007.41314976373;-5820.461311395325;-4549.831694344484;-35109.06965840694;-4040.4354382080364;-21756.137520806496;-23852.395874547467;-17373.139247076422;-20919.914057244547;-50732.11201812173;
27715.33611003591;18961.856539470737;-27501.876950487727;16241.73864623769;460.20006659031714;-43301.922774544095;-51892.748700708;-5992.167412300994;-4935.555748409718;-35595.01893460977;-4358.411354829234;-21911.012758137316;-23944.97680008135;-17352.597993921994;-20970.13842703562;-50534.14261748107;
27599.487018524054;18867.532177869343;-27658.2274029526;16340.689818941335;1078.9634083465826;-43270.13859392865;-52061.66083355676;-5763.889046178943;-4628.040448193604;-35201.739990918635;-4075.773546191877;-21758.372695252026;-23830.938199870372;-17344.841938596004;-20901.607978535652;-50722.05373311684;
27725.729671207628;18972.987708209483;-27499.28414813091;16207.026387098598;410.60154564399073;-43327.515521945425;-51878.10830808977;-6039.843683224164;-4838.884453640515;-35476.26411631872;-4309.952772850129;-21921.62983675359;-23960.757131666796;-17381.92348264736;-21000.91677915058;-50581.237743048405;
27599.84464643534;18864.98407900144;-27645.308094657434;16365.321441331083;1127.1537693922246;-43246.71396573949;-52064.141877191294;-5733.490673719725;-4691.005312324204;-35283.50267213615;-4118.57713682379;-21751.711875404344;-23823.673882922398;-17326.781729076116;-20887.816952206726;-50693.97994208097;
27733.798650955996;18985.37057463772;-27481.045124655382;16191.20135202424;372.3353591365051;-43325.19094052207;-51856.42711596812;-6074.287721429792;-4767.314167894622;-35383.41496985137;-4266.210408951093;-21881.173179289483;-23941.042893057216;-17368.423028996353;-20990.702031934507;-50578.04144359129;
27585.98656487305;18852.44475036201;-27647.4762138696;16379.581854293569;1155.1605051947242;-43222.81995091676;-52073.95429300718;-5702.265286715661;-4773.036214475181;-35388.77938852065;-4179.150364297672;-21752.74005564929;-23826.937237612874;-17316.36581615994;-20880.70909746994;-50675.673863372074;
27762.811215258982;19021.42393844413;-27466.62824948171;16186.06045079952;379.756138295667;-43310.25997522593;-51817.579784104804;-6091.431509427012;-4672.073384770559;-35267.78939578407;-4205.92775415513;-21837.81079504619;-23929.531744662734;-17374.59211046602;-20985.650537687605;-50584.25522854987;
27594.591986488344;18866.660459835584;-27643.05056846745;16397.329139391084;1153.6405865717634;-43199.12710179414;-52069.70746156067;-5676.5384288476025;-4862.86787544106;-35505.567253299625;-4236.326126614347;-21733.942238562377;-23816.588379930065;-17288.157914657346;-20857.038600091768;-50618.11812139966;
27773.31653515298;19036.82429037384;-27468.170519849125;16180.651328641336;388.2274494442284;-43309.544719403355;-51810.516632856925;-6097.77940485232;-4587.67319770732;-35171.140452759326;-4147.34383193777;-21796.84004745961;-23913.393785166;-17370.3005755306;-20973.558243937285;-50592.72653969843;
27589.406381774712;18850.41074161658;-27636.546210830955;16398.111450447017;1109.4064842947107;-43200.065875061264;-52077.03883374201;-5674.593827079992;-4958.846266132148;-35632.949844950424;-4305.504775703523;-21746.280401501706;-23824.56795270061;-17275.931510440292;-20850.958925599924;-50578.33201626921;
27773.49534910862;19040.86995612025;-27472.551461762367;16188.87677060089;448.15247632890663;-43303.97913503399;-51816.88688002669;-6086.625884369121;-4519.142749207348;-35087.94725989667;-4091.6209330106894;-21768.229814556817;-23899.379241392522;-17376.067325600066;-20966.91977583406;-50615.07828415374;
27596.69305046714;18858.993811487417;-27629.058376438425;16391.45063059934;1061.9537308160939;-43194.36618022516;-52066.801734781475;-5683.556876606569;-5028.293136154787;-35720.322814026214;-4358.590168784877;-21762.73128542081;-23840.281229052693;-17271.237644104676;-20857.1727105585;-50544.84910307516;
27763.951154226204;19036.37725548473;-27488.220034625538;16190.575503179492;512.5255003601909;-43304.314411200816;-51829.806188321854;-6077.305206931259;-4455.21676006517;-35008.59856708033;-4045.352821988204;-21746.6827329019;-23897.278177413726;-17388.181971094844;-20971.367772980666;-50651.779848549355;
27588.55701548541;18846.566241570265;-27617.32371059939;16371.691688500845;972.0326628723935;-43208.58188969873;-52070.46742087215;-5712.770606609655;-5101.964485879479;-35810.579158136745;-4411.832024077418;-21787.318204321647;-23849.49014776828;-17270.455333048743;-20866.716905440917;-50512.39437012606;
27717.86185715936;18999.42982190011;-27523.647549587196;16195.559942193026;597.5962397570896;-43313.36686770521;-51878.4435842566;-6047.5773868057;-4418.4928439251;-34967.203136349104;-4016.3402576852154;-21741.072445043617;-23892.15962793346;-17404.990482925234;-20976.1510462941;-50691.99063682445;
