Año;Mes;Dia; Hora
2020;11;29;14-44-54
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-8;-4;-10;-6;-5;-3;-3;
-1;3;7;0;-5;-2;-4;0;
-2;-8;0;-5;-3;-3;-2;-4;
2;3;12;1;4;1;1;6;
-3;12;58;13;2;1;0;-5;
-4;-3;0;-2;-3;0;-1;-6;
0;-7;-8;2;-4;-4;-4;-3;
-3;-18;-26;-11;-3;0;1;2;
0;5;3;-2;-1;-2;1;-1;
2;3;2;20;4;-1;1;1;
-2;-5;15;-9;-3;-2;-2;-3;
4;7;5;1;1;0;-1;2;
2;9;-4;-5;-4;1;-3;-2;
-1;-6;-14;-7;-2;-2;0;-1;
-6;-16;7;9;3;0;1;-2;
1;-5;-15;-3;-2;0;0;0;
6;-1;-21;-1;-1;-1;0;1;
-1;1;25;4;-2;0;-1;0;
-3;7;-14;-15;-9;-4;0;-1;
0;1;-16;-8;0;1;0;-3;
5;0;-8;0;0;-2;-3;-1;
-2;2;-15;-2;-2;-1;-1;1;
-5;-7;-32;-9;-5;-3;-2;-2;
5;17;59;2;1;2;2;2;
-7;-27;-1;-1;0;0;-1;-3;
-1;-1;-7;9;2;0;1;3;
0;-1;-8;5;1;0;0;4;
-4;2;-10;-16;-10;-1;-2;-6;
1;-5;-3;-6;-1;-1;-2;2;
1;-4;3;5;4;1;1;-2;
1;-2;2;1;-2;-4;-2;-2;
-9;9;-6;13;6;2;1;0;
0;-8;-1;-14;-7;-3;-2;-3;
-4;7;3;0;-2;-1;-1;-2;
6;2;-29;-7;-3;-1;0;-1;
2;-6;0;0;-3;-4;-1;-2;
3;8;-3;2;0;-1;2;-3;
0;-7;-11;-1;-1;0;-4;-3;
-2;-1;26;-3;-1;1;0;-1;
-4;-12;-22;4;2;-1;-2;1;
0;20;-1;2;2;0;-1;0;
4;-8;-8;-4;-3;-2;-2;0;
1;18;50;25;6;1;2;1;
-6;-23;-30;-11;-2;-2;0;-3;
0;-1;-4;-6;0;-2;-1;1;
-1;10;-5;1;1;-1;-1;-3;
-3;-12;6;3;-3;-2;-2;-3;
-1;5;13;5;3;2;1;-4;
-2;-7;-20;7;-3;-3;-3;-1;
-1;-2;5;-13;-3;0;-2;-1;
-5;2;-8;-11;-4;-3;-2;-1;
1;-3;34;13;-2;-1;-1;0;
-2;-3;-33;-16;0;0;0;-3;
-2;1;29;22;3;0;-1;-3;
1;-12;-40;-14;-3;-1;-2;2;
-5;-3;-7;0;3;0;0;-2;
2;1;60;27;7;1;1;2;
-5;-16;-26;-23;-4;0;0;-3;
-3;-9;1;3;0;1;0;1;
0;10;-11;-1;-4;-3;-4;-1;
0;-10;-21;-16;-3;-2;-2;-2;
0;-5;-17;9;-3;-3;-4;-3;
0;4;-10;-6;-2;-2;0;2;
-3;-7;11;-2;-1;-1;0;-1;
-1;2;11;2;0;-2;-4;0;
-1;6;-12;-24;-4;-2;-3;-2;
0;1;-10;-1;-2;-1;1;-2;
-1;-1;24;13;1;-1;1;0;
4;8;-13;-6;-4;-2;0;-3;
1;-8;6;8;3;-1;0;1;
4;3;-15;-12;-7;-2;-3;0;
-4;-9;35;6;0;0;0;-1;
-2;-13;-22;-8;2;3;1;-2;
-4;5;15;10;3;-1;-1;-3;
-2;-10;-9;-11;-5;-2;-2;-1;
2;3;7;-1;0;-1;-3;0;
-1;9;-13;-6;-4;-2;-1;2;
-6;-11;24;10;-1;0;-1;-2;
-8;-14;-7;-7;-2;1;0;0;
-5;-4;-27;-1;1;0;-1;-5;
0;6;11;13;-2;-2;-3;0;
2;3;-2;-14;-9;-5;-2;0;
4;12;2;0;-6;-2;-3;0;
-4;-10;-20;-12;-3;-1;-2;1;
0;9;22;2;0;0;-1;-3;
1;-10;-1;6;4;0;-3;1;
1;3;-7;5;-3;-2;-1;-2;
-1;4;-5;-4;0;-2;1;-2;
-2;-16;-1;2;-2;-2;1;3;
-5;-3;8;9;1;0;0;0;
5;8;-11;-7;4;0;0;1;
1;-6;15;-2;-3;-1;-2;-3;
1;4;-13;-2;-3;-2;-4;-1;
