Año;Mes;Dia; Hora
2020;11;29;14-45-57
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;6;2;-2;1;-1;-2;-2;
-2;-13;-2;-2;-1;0;-3;-1;
-1;1;-9;-1;0;2;0;-2;
0;-4;-2;-2;-4;-1;-1;-2;
2;6;2;-1;-1;0;-1;0;
0;2;-4;-3;-4;-1;-2;-3;
-2;7;7;0;2;0;1;0;
-1;2;0;-2;-1;-3;-1;1;
-2;6;1;-2;-2;-3;-1;0;
0;-17;-4;0;-2;0;0;1;
2;15;4;-2;1;-2;-3;0;
-3;-2;-4;-2;-1;0;0;-1;
-3;-9;-5;-2;0;0;1;-2;
0;5;5;-2;-2;-3;-2;-2;
-2;-8;-7;-2;-3;-3;-2;-2;
1;2;0;0;-1;0;-1;-1;
0;9;3;1;0;1;-1;1;
-4;-12;-5;0;-2;-1;3;0;
4;2;9;0;-2;-1;-3;1;
-1;0;-3;0;-2;-2;1;-1;
-1;5;1;0;-1;0;-2;-1;
-1;-8;-3;-1;-1;0;-2;-1;
-1;1;4;-1;0;-1;-1;0;
0;-2;-5;0;0;0;-2;-1;
0;-2;-1;-2;1;0;0;-1;
-1;-3;0;0;0;-1;0;1;
1;2;-4;-5;-2;-4;-1;-1;
-2;-4;-6;1;0;0;-1;-2;
0;8;0;-2;0;-1;-2;1;
-2;-15;0;-1;-2;-2;0;-1;
-1;9;6;0;-1;-1;0;-1;
-1;-4;-4;-2;0;-4;-1;-3;
-3;-6;4;2;0;0;-1;1;
-1;7;0;-2;-2;-1;0;-3;
-1;-14;-2;0;0;2;-1;-1;
0;-2;1;-2;-2;-1;-2;-1;
-1;-5;3;1;-1;0;1;-2;
-4;-8;-9;1;0;2;0;-2;
-2;-1;3;0;1;2;-1;-1;
1;4;-2;0;-1;0;0;-1;
-1;-2;-2;-1;-1;-2;-2;-1;
2;1;0;0;-2;-2;-1;0;
0;-7;-11;-3;-2;-3;0;-3;
1;1;4;-2;-1;-3;0;0;
0;4;0;-1;0;-1;1;-1;
0;11;4;1;0;-1;-1;-1;
-2;-23;2;2;-1;-2;-2;0;
-1;8;-1;-3;1;-2;-1;-2;
-2;7;-1;2;1;2;0;0;
-1;-8;0;-2;-3;1;1;1;
1;-9;2;0;2;1;0;0;
0;-6;-1;1;-2;0;-2;-1;
-2;-5;1;-3;-1;-3;-1;-2;
0;3;1;0;-3;0;-1;-1;
-2;5;1;-1;-3;-1;0;0;
-1;0;-4;1;-1;-1;-1;-1;
-3;-10;-5;-3;-1;0;-2;-3;
-3;-2;-4;-2;0;-2;-3;0;
0;5;7;-3;-1;0;0;0;
-1;-6;-4;0;1;-1;-2;-3;
1;-7;-10;1;0;1;1;1;
1;5;2;-3;1;-3;-3;-3;
0;-6;-11;-4;-3;-2;-3;-1;
-2;4;-2;-1;-2;-2;-1;-1;
0;1;10;2;-4;-1;-3;2;
-1;10;1;-1;-2;-2;-2;-1;
0;-5;-10;-5;-1;-3;-1;-3;
-2;-7;-5;0;1;0;-1;1;
-2;2;6;0;0;-1;-1;0;
-3;-2;-8;0;0;0;-1;-1;
-1;3;5;-1;-4;0;-2;2;
-5;5;-4;-3;-1;-3;-3;-2;
0;-5;-6;1;0;1;-3;-2;
1;3;1;-1;-3;-1;0;0;
-3;-3;6;2;2;2;1;0;
-4;-13;-10;-4;-1;-2;1;-2;
0;3;-1;0;-1;1;0;0;
-3;-9;4;0;-2;0;-3;-1;
2;20;7;-3;0;-2;-3;-1;
-4;-25;-2;1;-1;-1;-1;-3;
2;4;-1;-2;0;-1;-1;-1;
-4;-4;-4;-3;-3;0;-1;-2;
2;3;-5;-6;-4;-4;-2;-1;
-2;7;0;0;-1;-1;0;-1;
1;-7;-3;0;0;-2;-1;2;
3;17;8;-3;-3;-2;-3;1;
