Año;Mes;Dia; Hora
2020;11;29;14-45-48
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-9;2;-1;-2;-2;-2;-4;
-3;-16;-8;0;1;1;1;-1;
1;-2;1;-3;-4;-3;-1;1;
-2;-1;-3;-1;-2;-1;0;-2;
1;5;-3;-3;-1;0;-1;-1;
-1;12;3;0;0;-1;1;-3;
-2;6;4;0;1;-2;0;-2;
-2;-16;-3;-4;-2;-2;-1;-1;
-1;0;-2;-1;0;-1;0;-2;
0;-6;-3;-1;0;-1;-1;0;
-1;3;-5;-1;-2;1;-2;0;
-3;-3;3;-1;-2;-3;-5;-3;
-1;2;4;0;-2;0;-1;0;
-2;-15;-9;2;1;1;2;-1;
0;1;4;1;1;0;0;0;
0;-5;-3;-5;-2;-1;0;0;
-1;8;6;0;-3;-1;0;-2;
0;-6;-6;-3;-1;-2;1;-3;
1;5;3;1;-1;-2;-1;-2;
-1;0;3;3;0;-1;0;0;
-1;-6;-6;1;2;-2;1;0;
0;-1;6;-1;-1;-1;-3;1;
-2;-3;-1;-1;-1;0;1;-1;
-2;2;-3;0;1;1;-2;-1;
0;5;-1;-3;-2;-1;-2;-1;
-1;-3;6;1;0;0;0;1;
2;5;0;-1;-2;-2;-1;1;
0;-9;-12;-2;-1;0;2;-3;
-1;-7;0;-3;-3;-2;1;-4;
-2;6;-2;-2;-1;-3;-2;-3;
-2;-2;-2;-3;-1;0;-1;1;
0;1;-1;-2;0;-2;-1;-2;
-2;-7;-7;0;-2;0;-1;-1;
0;6;9;-2;-2;0;1;0;
-4;-2;0;1;2;1;-2;-1;
-3;-6;-1;-1;-1;-2;-2;0;
-3;10;2;-1;0;0;1;0;
-2;-1;4;-1;0;-1;-1;-1;
1;16;-1;-2;-1;-2;0;-2;
4;2;-7;-3;-3;-2;-2;-2;
-1;1;-7;-3;-3;0;0;-1;
-1;-2;-1;-1;-2;-2;-1;-4;
-3;1;2;2;1;-1;-2;-3;
-5;-6;-3;-2;-2;1;0;0;
-1;6;6;1;0;-2;0;0;
-2;-6;-2;-1;0;0;-1;-1;
0;12;11;1;-2;0;-1;-2;
1;-6;-4;0;1;-2;0;-4;
1;3;2;1;-1;-2;-2;-2;
-5;-10;-10;-1;-1;-1;-1;-2;
1;25;15;-1;-2;-1;-2;0;
1;-3;2;-2;-2;-1;-2;2;
-2;-10;-8;-4;0;-2;-2;0;
1;-1;-4;-4;-2;-2;-2;-1;
0;9;-8;-3;-3;-1;-1;1;
-3;-9;3;0;-1;0;-3;0;
2;9;0;1;0;0;-1;-1;
-2;-12;-6;-2;-1;-2;0;-1;
1;9;4;0;-2;-3;0;0;
1;-4;0;-2;-2;0;-1;-1;
2;0;2;1;1;0;-2;1;
0;-4;-8;-3;-2;-1;-1;-1;
2;4;0;1;-1;-1;0;0;
-1;-1;-8;0;-2;-3;0;-2;
-2;4;7;-2;-4;-3;-1;-3;
2;-2;-1;-3;0;0;-1;-3;
0;14;0;1;-1;-2;-2;-1;
-2;-18;-3;0;-2;0;2;0;
3;9;3;-1;-2;-3;-1;-1;
-4;-1;-3;0;0;-1;-2;0;
-3;-4;-1;0;-2;-1;-1;-2;
-1;0;1;1;0;1;-1;1;
-2;0;7;-1;1;1;0;-1;
-1;-6;-4;0;0;0;-1;-3;
1;2;-2;-3;-2;-2;-2;1;
-3;-5;1;2;0;-1;-2;-1;
-2;-7;-1;-1;-2;1;-1;0;
3;32;12;0;-2;-1;-1;1;
-4;-26;-5;2;0;0;2;0;
2;-8;-4;1;-1;0;-1;-1;
-1;-2;0;-1;-3;-1;-1;0;
-3;-11;-10;-4;-3;-2;-1;-3;
0;13;3;-1;0;-2;-1;0;
-5;-7;-3;-1;-1;-2;0;-3;
-2;-6;-2;0;-2;-2;-2;-1;
-3;-1;3;0;-2;0;-1;-2;
-2;-1;1;-1;-1;1;0;-3;
4;9;1;-3;-2;-3;-2;-2;
-2;1;-7;-2;-2;0;-3;0;
0;-3;5;1;1;0;0;0;
-2;5;2;0;1;0;-1;1;
-2;-2;-1;0;1;0;-1;-2;
3;3;-4;-2;-2;-3;-2;-1;
0;-6;3;1;0;-1;-1;-1;
-4;-8;-8;-3;-2;-1;-2;-3;
2;16;5;1;-1;0;0;-2;
-3;-6;1;-1;-1;-1;0;0;
1;-2;-3;-4;-3;-2;-3;0;
-2;2;2;-1;-1;-2;2;2;
0;4;-6;-2;1;1;0;-1;
-4;-12;1;1;-2;-2;-1;-1;
-1;9;4;2;0;1;0;0;
-1;-3;0;-1;1;0;0;-4;
3;8;-1;2;-1;-1;-1;-2;
0;-1;-3;-4;-2;-1;-1;-2;
-1;1;7;1;0;1;-1;1;
-1;-12;-5;0;1;1;1;1;
2;12;5;-3;-3;-4;-2;-1;
-1;3;-3;0;0;-1;-1;-2;
-4;-9;-8;-3;-1;-1;-1;-3;
3;-1;-4;-2;-1;-2;0;0;
-2;4;6;0;0;0;-2;-1;
-4;-20;-5;1;-1;0;1;-1;
-2;0;-4;-2;-1;-1;-2;-1;
-1;10;6;-1;0;-2;-2;0;
-3;-1;-6;-1;-1;-3;-2;0;
4;-13;0;-3;-2;-1;-2;-1;
-1;-9;-8;0;0;0;0;-2;
-1;-4;1;-3;0;-2;1;0;
-1;9;0;-2;0;0;-2;0;
0;-8;-2;0;0;1;-2;-1;
1;6;-6;-4;-3;-2;-2;0;
0;-9;2;2;0;-1;0;-1;
0;6;8;1;0;1;1;1;
-2;-6;-4;-1;-2;-2;1;-1;
-1;8;3;-1;-2;0;-1;0;
-5;-9;-5;-1;-2;-2;-2;-2;
-1;-13;-7;-1;2;-1;0;-2;
3;21;11;-1;0;-1;-2;-2;
-2;-7;-4;-5;-3;-1;-2;-2;
1;-2;-10;-3;-1;-3;-2;-1;
-1;-3;2;1;1;0;0;-1;
1;3;-4;-3;-1;-1;-1;-1;
1;13;6;1;-2;1;0;-1;
0;-14;-3;-1;0;0;0;1;
-2;-2;-7;-2;-1;-3;-2;-2;
-5;2;4;1;-2;-1;-1;-1;
-1;-4;0;-1;-3;-4;-3;-2;
0;4;-3;-3;-3;1;-2;-1;
-4;-8;-5;-3;0;-3;-2;-3;
1;2;0;0;1;-1;0;1;
-2;-5;-3;-3;-1;0;0;-3;
0;3;6;3;0;-3;-2;0;
-2;-8;-8;-3;-3;-2;0;-1;
-2;-3;0;1;-2;2;0;1;
3;4;3;1;-1;-1;-2;1;
0;8;1;-1;-2;-2;-2;-2;
1;-15;-4;0;2;0;-1;-1;
-3;0;3;0;0;0;-1;-3;
-2;4;4;2;2;0;0;-1;
-4;-12;-2;1;-1;0;-2;-1;
2;6;-4;-2;-3;-1;-1;1;
-1;-4;-7;-3;-1;-2;0;-1;
-3;-2;-2;-2;-4;0;-1;-2;
0;-3;2;-3;-3;-2;-1;-3;
0;-5;-4;-3;-2;-1;-1;-4;
7;14;-5;-2;0;-1;-2;0;
1;3;-3;-5;-5;-2;-1;-2;
1;2;-5;-1;0;-2;-3;-1;
0;3;6;3;0;1;-1;-1;
-3;-6;-2;-1;2;0;-2;-1;
-3;0;0;-2;-2;-1;-1;-2;
5;9;2;-3;-2;-2;-1;-2;
1;14;1;0;0;-1;-1;0;
-6;-19;-9;-1;-4;-2;-1;-2;
-2;-1;-6;-1;1;2;0;1;
-4;-4;9;0;-1;0;1;1;
1;2;-4;-5;-3;-3;-3;-2;
0;2;5;1;1;-3;-1;1;
1;1;-6;-2;0;1;1;1;
-3;-9;-2;-1;-2;-1;-1;0;
0;-2;2;-1;-3;1;0;-3;
2;-1;5;1;0;-1;-1;-1;
-1;5;-8;-2;-2;1;-3;-2;
-3;-1;5;3;-1;2;0;-1;
-2;9;10;0;3;0;1;-2;
-1;-15;-2;0;-2;0;-1;0;
-2;4;-3;-1;0;-2;0;-1;
-1;-11;2;0;0;-1;0;1;
-3;-4;-1;1;-1;-1;-2;-2;
-1;4;-1;-1;3;-2;0;-1;
-3;2;15;2;2;-1;1;0;
