Año;Mes;Dia; Hora
2020;09;20;10-07-13
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-1;-2;0;0;2;0;1;
-1;10;8;1;1;-2;-1;-3;
1;-21;-6;-3;-3;1;0;2;
-1;4;2;-1;-1;-1;-1;-3;
0;-4;-6;-1;0;-2;0;0;
-2;-12;-3;-1;1;-1;0;0;
0;11;7;-1;-2;-1;0;-3;
2;-9;-4;-2;-2;-1;-1;0;
-1;18;0;-1;-2;-2;-3;-6;
1;-8;2;-1;-1;-1;0;0;
-1;0;-4;-2;-1;0;-2;0;
-1;-11;-5;-1;1;-1;0;-1;
2;4;2;-3;-1;0;-1;-1;
-1;-33;-8;-1;-1;-1;0;-1;
0;30;5;1;0;-1;0;2;
-3;-3;7;1;-1;-2;-1;-1;
-2;13;-3;-3;-2;-3;-1;0;
-3;-14;-9;-3;-4;-2;-2;-4;
2;5;2;0;0;0;0;2;
-1;-5;1;-1;-2;-2;0;-1;
0;3;-1;-1;2;-2;-3;1;
-1;-6;-2;-1;0;0;-2;-1;
-3;-3;-6;-1;-1;-2;-2;0;
-2;-14;-1;0;-3;-1;1;0;
-2;25;2;-1;-2;0;-1;-3;
0;-8;-3;-2;-1;-1;-1;-1;
-1;0;0;-2;-1;-1;-2;-1;
1;-4;-1;-2;-1;-1;-2;0;
1;5;-8;-1;0;-3;0;0;
-2;-3;7;1;0;1;-2;0;
-2;-19;-9;-2;0;0;-2;-1;
0;4;3;0;0;0;-1;-1;
-2;4;2;1;-2;1;0;-1;
-1;7;-6;-2;-3;-1;-2;0;
-1;-8;-3;-2;-3;0;-1;-3;
-2;-18;-6;-2;-1;-3;-1;0;
0;-3;-1;-1;-1;-1;-1;-1;
-4;-1;2;1;0;-2;2;-2;
-5;0;-1;-3;-1;-1;-3;-3;
-2;4;-4;-3;0;0;0;2;
0;-13;-2;-3;-2;-2;0;0;
-2;16;8;1;2;1;2;1;
1;-2;2;-1;-2;-1;-1;-1;
2;10;2;0;0;0;0;-1;
-1;-11;-6;0;-1;-2;-1;0;
-3;-7;-1;-1;-2;-2;0;0;
0;-12;-8;-2;-2;0;-1;-2;
1;15;3;1;1;0;-1;-2;
-1;2;-5;-1;-2;-1;-2;-1;
-2;2;4;-2;-1;-1;1;0;
-3;20;0;-1;0;0;-2;-1;
0;7;3;-1;-1;0;1;0;
1;-14;-6;-2;-1;-1;-1;-3;
0;14;1;2;0;-1;0;0;
0;-8;-4;-1;-1;-3;-1;-3;
-2;-5;-3;-1;0;-2;-2;-1;
-3;-14;5;2;0;0;0;0;
1;-11;-3;-1;-2;-2;-2;-2;
-1;13;-2;-1;-2;-1;-2;-3;
0;4;-1;-1;0;0;1;0;
-2;-4;-3;-2;0;-2;-2;-1;
-3;1;-3;-1;0;-1;-2;-1;
-2;-21;-3;-1;-3;-1;-2;0;
-3;-4;-1;-2;-4;0;-3;-1;
1;28;2;-2;0;-1;-2;0;
-2;-12;-4;-4;-1;-2;-1;1;
-1;-16;-15;-3;-1;-1;0;-1;
4;29;13;2;1;-1;-1;-2;
0;-6;-1;0;-2;-3;0;0;
0;5;1;-1;-2;-2;-2;-2;
-1;-23;-4;-3;-1;-1;1;0;
-2;-5;-3;-2;-1;0;-1;-1;
-2;-6;-5;-2;-1;1;-2;-3;
1;-13;3;3;1;1;1;1;
-2;10;5;1;0;0;-2;-1;
1;8;-3;-2;-2;-2;-1;-1;
-3;1;-2;-2;-1;-2;-1;0;
0;3;3;0;0;-1;-1;-1;
-2;1;-2;0;0;0;1;0;
0;-18;-5;-1;-2;-1;-1;-1;
-3;11;-1;-2;-1;-1;-1;-3;
0;-3;2;1;0;-1;0;0;
-2;-3;-5;-3;-1;-2;0;-1;
-1;0;-2;1;0;-1;1;1;
0;11;2;0;0;0;0;-1;
0;-2;-6;-2;-3;1;-1;0;
-2;-45;-7;-2;0;-1;0;-2;
-2;25;2;0;-1;1;-1;-1;
0;9;-3;-2;0;-3;0;0;
-2;-29;-6;0;-1;-1;-1;-3;
0;14;5;1;1;-1;0;-3;
-4;-6;-3;-2;-2;0;-1;-3;
0;-17;1;-1;0;-1;-3;1;
1;67;10;1;-2;0;-2;-1;
-2;-13;-2;-2;-2;-3;0;0;
-1;-4;-4;-2;-1;-3;0;1;
-1;-11;-4;-1;-2;0;0;-1;
