Año;Mes;Dia; Hora
2020;09;20;10-06-36
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-5;2;-1;-2;1;-2;-1;
-3;-10;2;-1;-1;-1;-2;0;
1;-1;-6;-1;0;0;-2;0;
1;-11;1;-1;-1;-3;0;-2;
0;6;-1;0;0;-2;-4;-2;
1;4;1;1;1;-2;-2;-2;
4;4;-3;-1;-1;-2;0;3;
-7;7;5;1;-2;-2;0;0;
2;-9;-4;-2;0;0;2;0;
-1;-13;1;0;0;0;0;0;
-1;-3;-2;0;-4;0;0;-1;
2;10;-2;-2;-2;-1;-2;-2;
-5;-39;-7;-2;0;0;-2;-3;
1;28;1;0;-1;-2;0;0;
-3;-19;-3;-2;-2;-1;-2;-3;
0;14;1;0;-1;-1;-3;-1;
1;-4;0;-1;0;-1;0;1;
-1;-17;-4;0;-1;-1;-3;-2;
-2;-11;-4;0;0;-3;1;2;
-3;11;-1;-1;-1;-3;-2;-4;
-3;-6;3;0;-2;-1;0;-2;
-1;23;1;-2;-1;-2;-3;-2;
-3;5;1;-1;-2;-1;0;-1;
1;-6;-6;-1;-1;1;-1;1;
-1;9;9;1;1;0;0;0;
-2;-2;-3;0;1;0;-1;-2;
-4;-8;5;-1;-1;-1;-2;-2;
1;24;8;1;-3;1;-1;0;
-2;-2;-7;-3;-3;-2;-4;-4;
-5;-28;-1;-2;-1;0;0;-2;
2;19;2;0;1;0;0;0;
-5;-8;2;1;-2;-1;-2;-1;
1;1;-1;-1;0;-2;0;0;
-1;-22;-9;-2;0;-2;-1;-1;
-1;22;7;-2;0;-2;-1;-4;
-1;2;-4;-3;0;-1;1;0;
-2;-15;-3;-1;-3;-2;-2;-1;
-1;15;-2;0;-2;0;-2;-2;
-2;-50;-8;-1;1;0;0;1;
3;36;6;0;0;-2;0;-1;
-1;2;-1;-3;-2;-2;-1;0;
0;3;-1;0;-2;-1;0;-2;
-2;-22;-8;-3;-2;-1;0;0;
0;2;7;2;0;-1;-2;0;
-1;-3;-7;-2;1;-1;0;-1;
-2;-11;5;1;0;-2;-1;1;
0;18;-2;-1;-1;-2;-2;-1;
-1;-29;-8;-2;-2;0;0;-1;
1;17;3;-1;-1;1;0;-2;
-1;7;4;0;-1;0;0;-2;
-1;-12;-1;0;0;0;-1;-1;
0;4;-1;-1;-1;-3;-2;0;
-2;-11;-3;-2;-1;-1;0;1;
-3;-4;-4;-2;-1;1;-1;-4;
0;11;1;0;0;-1;0;0;
-2;-18;-11;-2;0;-3;-2;0;
2;14;5;0;0;-1;-2;-1;
-2;-2;-2;-1;-1;-2;-1;-1;
-3;-4;1;1;-2;1;0;-1;
-1;0;-4;0;-2;0;0;0;
0;-10;-1;0;-1;0;-2;-2;
2;9;-1;0;-1;0;-2;-1;
-2;1;2;-1;0;0;1;-1;
0;-4;-3;-1;-2;-1;-1;-1;
1;11;2;0;1;0;0;-1;
-3;-5;1;-1;0;-2;0;-1;
1;8;-3;-2;-2;0;1;1;
-1;-26;-1;0;-1;-2;-2;-3;
1;12;1;-2;-2;0;1;-1;
-3;-22;5;0;1;-2;-2;1;
-3;31;5;1;-1;-1;-2;-3;
-1;1;-3;-2;0;-3;-1;0;
-4;-6;0;0;1;-1;1;-2;
0;9;-2;-1;-1;-2;-1;-2;
1;-25;-10;-2;-2;-2;-2;0;
-1;21;4;1;-1;-1;-1;0;
-2;52;9;0;-1;-1;-1;-1;
-1;-8;-5;-2;-2;1;0;-1;
-3;-13;-2;0;-1;-2;0;-3;
-2;-9;0;0;-1;-1;0;0;
1;-21;-2;-1;0;0;1;1;
1;15;-1;-2;0;-2;-1;-3;
-2;-2;1;-2;-1;-1;-3;0;
-4;-16;-4;-2;-2;-1;-1;-1;
-1;-1;-2;-1;0;-1;-1;2;
-2;1;-2;-1;0;-2;-2;-2;
-1;-20;-9;-3;0;-1;0;0;
1;30;7;0;-1;1;-1;-3;
-3;-4;5;3;-1;-1;-1;1;
0;-5;-5;0;-1;-3;-1;-1;
2;11;1;0;-1;-2;-1;0;
-4;-50;-6;-1;1;-1;-1;-1;
-1;21;3;-3;-2;-3;-1;-4;
-1;-1;0;-2;-1;0;-2;-1;
-1;-3;-3;0;-2;-1;1;-1;
1;17;6;0;-3;-2;-2;0;
0;-1;-3;-1;-1;-2;-2;-1;
-2;-23;-3;0;0;0;-1;-1;
1;23;2;-2;-2;0;-2;3;
0;8;-6;-3;-2;-1;-2;-6;
-6;-29;2;0;0;0;-1;-1;
0;0;-5;-1;-1;-2;0;-1;
-1;-10;1;2;0;0;1;0;
1;23;3;1;0;-1;1;1;
1;0;0;-1;-1;0;0;1;
-2;-25;-5;-3;0;-3;-1;-2;
-5;23;0;-1;-2;-3;-1;-3;
-2;-12;-2;-2;-3;-2;-2;-1;
-2;2;-3;-2;-1;-1;-3;-3;
2;5;0;1;-1;1;1;1;
0;-14;2;-3;-1;0;0;1;
1;-11;-4;-1;1;-1;-1;-1;
4;16;-3;-2;-2;-3;-1;-1;
-3;6;5;-1;-3;-2;-4;-2;
-4;2;2;-1;-1;-1;-2;-3;
0;-3;-7;0;-2;-1;-1;-4;
-2;-57;-8;-1;-2;-1;1;-3;
4;65;9;-1;-1;0;1;1;
0;6;-1;-2;-2;-1;-3;-3;
0;1;-1;-2;0;0;-1;2;
-1;-22;-10;-2;-3;-4;-2;0;
2;-2;9;2;1;-1;1;0;
0;30;3;1;-1;1;0;-1;
0;-1;-3;-1;0;0;1;0;
-1;-3;1;0;-2;1;-1;-1;
1;1;-8;0;-1;-1;-1;-2;
-3;-19;2;0;0;-1;-4;-1;
-1;15;6;1;0;-1;0;1;
-4;-14;-5;-3;-1;-2;1;1;
2;-3;-4;-1;-2;-2;-1;1;
-4;-4;3;-1;-1;0;0;0;
0;-23;-6;-1;-2;-2;-2;-2;
2;-21;-10;-1;-1;1;-1;0;
-2;50;15;2;-1;0;1;-1;
2;0;-5;-3;-3;-4;-2;-1;
-2;-2;-1;-2;-1;-2;1;0;
-1;-10;-3;0;0;0;-2;-3;
-3;-22;-10;-4;-2;-1;-1;-1;
0;1;-2;-1;-1;-1;0;2;
0;11;0;-1;-1;0;-1;-1;
-2;-9;0;0;-1;-1;-1;-2;
-1;-6;-5;-3;0;1;0;-1;
0;-9;-1;-1;-1;-1;1;0;
0;7;-2;-2;0;-1;-1;-2;
0;9;3;-2;0;0;-2;1;
-3;-23;-2;-1;-1;-1;-3;-2;
-1;-14;-5;-2;0;-2;-3;0;
0;6;-2;-2;-1;-1;-1;0;
