Año;Mes;Dia; Hora
2020;09;20;10-06-54
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-13;-7;-1;-3;-2;-1;2;
0;4;-2;-3;1;-2;-1;1;
-4;-19;0;-1;0;-1;-1;-3;
0;23;2;0;-1;-1;0;-3;
1;9;-3;-1;0;-2;0;-1;
1;-2;1;0;-1;0;0;-2;
0;-1;-3;0;-2;-1;-1;0;
-2;-12;-1;0;-1;-1;-3;-1;
0;23;3;1;-1;1;0;-2;
0;-2;-7;-2;0;-2;0;0;
-1;-9;0;-3;-1;-1;-1;-1;
-2;1;2;0;0;-1;-2;-2;
0;25;4;0;-1;-1;-2;-2;
-3;-13;-2;1;-2;-2;-1;0;
1;30;1;0;-1;0;-1;-1;
-2;-5;1;-2;0;-1;1;-1;
-1;-3;2;-1;-1;0;-2;0;
-1;14;-7;-3;-2;-1;-2;0;
2;-2;0;0;-1;0;1;-1;
-3;-6;-3;-2;-1;-3;-2;-2;
-1;-8;-4;-2;-1;-2;1;-1;
1;0;-3;-1;-1;-2;0;1;
-2;3;-1;-2;-2;0;-2;-1;
1;-1;4;2;-1;0;1;-1;
1;-5;2;-1;-1;1;-1;-1;
3;-6;3;0;-1;-2;-1;2;
-4;9;-1;-1;-1;-1;1;-3;
-6;-17;-3;-2;-1;-3;-1;-1;
-3;12;3;-1;0;-1;-1;-1;
-3;-17;-1;-2;1;0;-1;-2;
2;8;-2;-2;-2;-1;-2;0;
2;-20;-4;-2;-2;0;0;0;
2;23;1;0;1;0;1;2;
-7;-22;-7;-1;-3;-3;-1;-4;
0;-7;-1;0;-2;-1;2;2;
0;5;-3;-2;-1;-1;-1;-2;
-1;-9;-2;-4;-2;-1;-2;-2;
2;8;-1;0;0;1;-1;-1;
-4;-10;-2;-1;0;-1;-1;-2;
-1;2;6;-1;-1;-1;0;-1;
-1;32;4;2;-1;0;0;-3;
-1;-7;-4;-1;0;-2;0;0;
1;-7;-7;-2;-1;-2;-1;1;
-5;-28;1;0;2;0;0;-1;
-1;13;0;0;0;-2;-1;1;
-1;-8;2;0;0;0;-2;-4;
0;5;1;-1;-2;-1;-2;-1;
0;21;-4;-3;-3;-2;-2;-2;
-2;-18;-4;-1;-2;0;0;-1;
-1;-2;8;1;0;-2;1;1;
0;3;-5;-2;-2;-1;-2;2;
0;-1;6;0;0;-1;-1;-3;
0;5;-1;-1;-1;-2;-1;1;
1;-6;-5;-2;-1;-1;-1;-2;
-3;14;4;1;0;-1;-1;-2;
0;-11;-6;-1;-1;-2;-2;0;
-2;-17;-8;-2;-1;-1;-2;-2;
1;33;7;-1;0;0;-2;0;
1;-10;-6;0;-1;-1;0;0;
-3;-19;-1;0;-1;-1;0;0;
2;11;-2;-2;0;-1;1;1;
-3;-11;1;2;-1;-1;-1;-2;
1;-5;-6;-2;0;-1;0;0;
-2;6;1;-3;-1;-1;-2;-2;
-2;13;0;-1;-1;0;-1;-3;
-1;-5;-1;-2;-2;1;-1;-1;
-2;0;2;0;0;-1;0;0;
-1;9;0;-1;-1;-1;1;1;
-1;3;2;0;0;-1;-4;-1;
0;-15;-9;-3;0;-2;-2;-2;
2;15;7;1;-2;1;-1;-2;
-1;-15;-9;-3;-3;-2;-1;1;
-1;-5;-2;-2;-1;-1;-1;-1;
-2;7;3;0;0;0;-1;0;
-1;-18;-8;-2;-2;0;-1;-1;
1;-3;-3;0;-2;0;0;-2;
-1;-7;3;-1;-1;-2;0;-3;
2;3;-4;0;-2;-2;-1;-2;
-2;-18;-5;-1;0;0;-2;-1;
2;20;3;-1;-1;1;-2;0;
0;-5;-4;-1;-1;0;-2;0;
-2;-15;-2;-1;-1;-1;-2;-1;
1;34;5;-2;1;0;-1;-2;
1;-8;2;0;0;-2;-1;-2;
-4;2;-2;-1;-3;-2;-3;-1;
1;-3;2;-2;0;-1;0;0;
-1;-16;-5;-2;-1;-2;-2;-1;
2;14;2;0;-2;-1;-1;0;
0;21;3;-1;0;0;0;-1;
-3;-14;-13;-5;-2;-1;-1;-1;
0;16;13;3;1;0;-1;0;
-3;-8;0;0;-1;0;-2;-1;
-1;-57;-11;-4;0;-1;-1;-1;
0;46;8;-1;-1;0;-2;2;
2;2;-3;-1;-2;0;0;-1;
-4;1;2;1;-1;-2;-1;-2;
-4;-12;-3;0;-2;-1;0;0;
-1;-9;-1;-1;-1;-1;0;-2;
2;-4;-3;-1;-1;0;-1;2;
-2;0;3;0;0;-1;1;-1;
-2;11;-2;-2;-1;-3;-1;0;
-2;-4;0;-1;-2;-1;-1;0;
-3;-17;-3;1;-1;-1;-2;-2;
1;9;-4;-1;-1;1;-1;1;
0;14;4;1;0;1;1;-2;
-1;2;-2;0;-1;0;1;-2;
-3;-12;-5;-2;-1;-1;-1;-2;
-2;-6;-2;-1;-2;-1;-1;2;
-2;2;0;0;0;-1;0;0;
2;3;1;-2;-2;-2;-2;-1;
-2;6;1;-1;-2;-1;-1;-2;
1;-12;-1;0;-1;0;2;-2;
-2;-2;0;0;-3;0;-4;-2;
1;-2;0;0;1;1;-1;1;
-2;-20;1;0;-1;0;-2;-2;
1;2;-8;-2;-1;-1;-2;-1;
0;6;5;-1;1;-1;0;1;
-2;3;-2;-3;-1;-1;-1;-1;
0;-1;-2;0;-1;-2;-1;-1;
-1;-5;-4;-2;-1;1;-1;-3;
-3;-18;-5;0;-1;-1;0;-1;
0;47;5;0;0;-1;-1;0;
-2;-20;-7;-1;-1;0;-2;-1;
-6;1;11;1;1;-3;1;-2;
1;3;-1;-1;-1;-1;-1;-1;
-2;-25;-1;1;-2;-1;-1;-1;
-2;-9;-8;-2;0;-2;-2;-3;
6;17;4;-2;-2;0;-1;-3;
-3;-11;0;-1;-1;0;-2;-3;
-2;5;-2;-3;-3;-2;-2;-2;
-2;-21;3;1;-2;-1;0;1;
1;-20;-13;-3;-2;-2;-1;0;
-3;-14;-1;-1;0;-1;-2;-4;
2;8;-4;-2;-1;-2;1;1;
-1;11;4;-1;0;-2;-1;-1;
-2;-1;-3;0;-1;-1;-1;-1;
0;-6;-4;-1;-1;-1;-1;-2;
-2;-4;-6;-2;-1;0;0;-1;
1;21;9;-1;-1;-1;0;-1;
-2;-11;3;1;0;1;-1;0;
-3;1;-5;-2;-2;-2;-3;-2;
-3;4;5;2;0;-1;0;0;
2;-13;-9;-2;-2;1;-1;-3;
1;18;-4;0;-3;-2;-2;-1;
-2;-5;4;1;-1;-1;0;0;
-1;-11;-7;-2;1;1;-1;-1;
-2;13;0;0;0;0;-3;-2;
1;-5;-4;-1;-2;-1;-1;0;
-4;-11;1;-3;-1;-1;-2;-3;
-1;8;-2;-2;0;0;-2;-2;
1;-9;-5;-1;-1;0;0;-1;
2;34;5;1;-1;-1;1;1;
-2;-35;-1;-1;0;-1;-1;0;
-2;3;-3;-2;-2;-1;-2;-1;
-2;-23;-8;-3;-3;-2;-1;-1;
-1;-1;4;1;0;0;1;0;
1;-2;-4;0;-3;-1;-2;-2;
1;2;1;0;0;1;-1;1;
-3;12;1;0;0;-2;0;-2;
0;-29;-9;-2;-1;-2;-1;-1;
0;30;2;-2;-1;-1;-2;-1;
-1;4;-3;-2;-1;1;1;0;
-3;-9;-2;0;-1;-2;-1;-2;
0;7;4;-5;-2;-2;-1;-3;
0;-4;1;-1;-2;-1;0;-1;
3;-20;6;0;0;0;0;4;
-1;30;-1;1;-1;0;0;-2;
-2;-36;-10;-2;-1;-2;-2;-1;
0;15;2;0;-1;1;0;-1;
-1;11;2;1;0;-1;-1;1;
0;-6;-6;-2;-1;0;-2;0;
2;19;8;1;0;1;1;0;
-1;-10;-6;-2;-2;-3;0;-1;
-3;7;1;-2;-1;-1;-2;-3;
-2;-38;-6;-3;-1;0;-2;-1;
0;43;3;0;-1;-1;1;-1;
-4;-3;-4;0;1;-2;-1;-1;
0;3;1;0;0;0;-1;-3;
-1;3;-2;-3;-2;-1;-2;-2;
1;-12;-3;-2;-1;0;-1;1;
-2;-21;1;-1;-1;0;-1;1;
-3;18;1;1;-2;-1;-1;-2;
-1;7;3;-1;-1;-2;-1;-2;
0;-5;0;1;0;-1;0;1;
-1;9;-1;-2;-2;-1;-1;-2;
0;7;2;-1;0;-2;0;-2;
2;2;-2;-2;0;-1;-1;-2;
-6;13;5;-1;-1;-1;0;-2;
-1;-13;-7;-2;-1;-1;0;0;
-1;-6;2;-3;0;-1;-1;-2;
0;9;4;0;0;-1;-1;1;
-2;-17;-6;-2;-2;0;-1;-2;
-1;-16;-3;-1;-1;-1;-2;0;
2;20;1;0;-2;0;-1;0;
2;14;0;0;-1;-2;0;0;
-2;-18;-4;-1;-1;0;0;0;
0;11;1;-1;-1;-1;0;-1;
-3;-35;-11;-1;0;-1;-1;1;
-2;29;7;0;1;-1;-2;0;
0;-5;0;-2;-3;1;-2;0;
-2;-17;-6;-2;-2;0;-1;-2;
-1;-16;-3;-1;-1;-1;-2;0;
2;20;1;0;-2;0;-1;0;
2;14;0;0;-1;-2;0;0;
-2;-18;-4;-1;-1;0;0;0;
0;11;1;-1;-1;-1;0;-1;
-3;-35;-11;-1;0;-1;-1;1;
-2;29;7;0;1;-1;-2;0;
0;-5;0;-2;-3;1;-2;0;
-3;0;-2;-1;-4;-3;-3;-3;
-1;-31;-6;-2;-3;-1;1;0;
0;10;-2;-1;1;-1;0;-2;
-1;-3;-1;-1;0;-1;-1;0;
-1;-5;-2;1;1;0;-1;1;
-2;-11;-6;-2;-2;0;0;-1;
-2;-17;0;-1;0;-3;-2;0;
2;33;5;0;-1;-1;-1;-2;
0;9;1;-2;-1;-1;0;-2;
-4;0;-2;-1;-1;-1;-2;-3;
0;-4;-6;-1;-1;0;-2;-1;
-3;-11;-3;0;0;-2;-1;-2;
2;-11;-4;-3;-2;-1;-1;-2;
0;20;4;2;-2;-1;-1;0;
-1;-4;-3;-1;-2;-1;0;2;
-1;-12;-2;0;0;0;1;1;
-1;-8;-3;-2;-2;0;-1;-2;
-1;-11;-2;-2;-1;0;-1;1;
-1;-11;-7;-1;-1;0;-2;-3;
-2;20;0;-2;-1;1;-1;1;
0;0;-1;0;-1;0;0;0;
-2;1;2;-1;0;-1;-1;-1;
0;6;1;1;-1;-2;1;-1;
-3;-34;-3;-2;-2;-1;-1;-2;
-1;-3;1;-1;0;0;2;0;
1;22;0;-3;-1;-1;-1;-2;
-2;7;-7;0;-1;-1;-1;-1;
-4;-10;4;-1;-1;-3;-2;-4;
1;13;-2;-2;-1;-2;-3;-2;
2;-7;-4;-1;0;0;2;0;
-3;-19;-2;-1;-1;-2;0;-1;
2;6;-3;-1;-2;-1;0;3;
-6;-20;-3;0;0;0;-2;-2;
1;14;3;0;0;-1;0;0;
1;0;-1;-3;-1;-2;-3;-3;
0;0;-4;-1;1;0;0;-2;
-1;-10;3;0;-1;-3;-2;-3;
-3;-30;-5;-2;-1;-1;-1;-1;
0;24;7;-1;-1;0;0;-1;
0;8;-7;-2;-1;0;0;-2;
-2;8;4;-1;-2;0;0;0;
1;6;0;-1;-1;-3;-2;-1;
0;-19;-9;-4;-2;-1;-2;0;
-1;2;6;3;-1;0;0;1;
-1;5;0;-1;-1;-2;-1;0;
-1;-16;-5;0;-1;1;-1;0;
-1;9;2;0;-1;0;-1;-1;
-1;-1;-5;-2;-1;-2;-2;-1;
-1;-8;2;0;0;-2;-1;-4;
-2;4;1;1;-1;0;0;-2;
-1;-11;-6;-1;-3;-1;-1;-1;
1;-15;-4;-3;-1;0;-1;0;
-2;8;5;0;0;-2;0;-1;
0;-26;-7;-1;0;-1;0;2;
2;42;12;2;0;-1;1;-1;
-2;0;0;-1;-2;0;-2;-1;
-2;-10;3;-1;-1;0;-1;-1;
-2;-27;-7;-4;-2;-1;0;-1;
0;0;3;1;0;-1;1;-1;
-1;2;0;-2;-1;-1;2;1;
0;-2;-9;-3;-3;-1;-4;-1;
-4;-4;5;1;0;0;-2;-2;
-5;-43;-11;-2;-2;1;-3;-1;
-1;33;3;0;-2;-2;-1;-1;
4;5;0;1;-1;-1;-1;2;
1;11;0;-2;-1;-3;0;-2;
-1;-2;1;-1;0;0;1;-1;
-4;-12;-6;-2;-2;-1;-2;-6;
3;18;6;1;-1;0;-1;0;
-1;-1;-2;0;-2;-1;-2;1;
-1;-6;-1;-1;-1;-2;0;0;
1;4;-5;0;-1;-1;1;0;
-3;-22;-2;-1;-1;0;1;0;
-1;23;1;-1;-1;-1;-1;0;
0;6;-2;-1;-1;-1;-1;-1;
0;-24;-2;-1;-1;0;0;1;
1;32;2;0;-1;-3;-1;1;
-1;-12;-6;-3;-2;-3;-2;0;
-3;-4;1;0;-1;0;-1;-4;
-2;5;-4;-2;0;-1;-3;-2;
-3;-13;-2;-1;-2;0;-3;-4;
-5;7;1;-1;1;0;-2;-1;
