Año;Mes;Dia; Hora
2020;09;20;10-06-07
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;15;1;-3;-2;-2;-1;0;
-3;-7;0;-1;-1;0;-2;-2;
-3;24;-1;-1;0;0;-1;-1;
0;-29;-2;0;-2;1;-1;2;
-1;16;-4;-2;-1;1;-2;-1;
-2;10;2;0;-2;-1;0;-1;
-2;-19;-5;-2;-2;-1;-2;-3;
-2;1;1;-1;-1;0;-2;-1;
-1;-2;-5;0;-2;0;-1;0;
3;1;4;1;1;0;0;-1;
0;-14;-5;-1;0;0;0;0;
-4;11;-1;1;-1;-3;-2;-1;
1;-5;-4;-2;-1;-1;-1;-3;
-4;-3;-2;-3;-2;0;-2;1;
-1;-7;-1;0;0;-2;0;-2;
1;31;4;0;-1;0;0;0;
-1;-9;-3;-1;-1;-1;0;-1;
-1;9;1;-2;-2;-1;-2;-1;
-1;-1;0;-2;0;-1;0;1;
-1;-6;-2;-2;-1;-1;-2;-2;
0;1;2;-1;-2;0;1;-1;
-2;1;-2;-3;-1;-3;-2;-3;
0;3;5;2;1;-2;-1;0;
-3;3;-6;-1;0;-1;0;0;
6;-10;3;-1;-1;-2;-1;1;
0;-2;-1;0;-1;0;-3;-1;
-2;12;7;1;0;0;1;-1;
-2;-3;0;-1;0;0;0;-2;
-1;-19;-3;-3;-1;-1;0;1;
-1;8;-3;-2;-3;-2;0;-4;
-1;-9;-3;-1;-1;-1;-2;-1;
-4;-3;-1;-1;-1;-1;0;0;
1;6;-3;-1;-2;-2;-1;-3;
-2;-5;2;-1;-3;-2;-1;-3;
2;6;0;-2;0;0;-1;-2;
-3;5;0;1;0;-2;0;-2;
-2;-12;0;0;3;-1;-2;1;
0;5;-3;-2;-1;1;-1;0;
-2;15;-2;-2;-1;-1;-3;-4;
0;-8;2;0;0;-1;3;1;
-2;1;-4;-1;-3;-1;-2;-2;
0;-8;-2;-4;-1;-2;-1;-1;
0;-20;-4;-3;-2;0;-1;3;
-3;2;-1;0;0;0;-2;-1;
2;14;-1;0;0;0;0;0;
-2;7;2;0;0;0;-2;-2;
-2;-7;0;-2;-1;0;-1;-4;
1;3;-2;-3;-1;-2;-3;-1;
0;1;0;-2;-3;0;-2;0;
-1;-10;-2;0;-1;0;-2;-2;
-2;2;2;1;-2;-3;1;-2;
-3;34;8;3;0;-2;-3;-5;
0;-12;-3;0;0;0;0;0;
1;4;-2;-1;1;0;0;1;
0;-5;-1;0;-2;1;0;0;
0;-5;-5;-3;0;-1;1;1;
-4;-47;-7;-3;-1;-2;-1;-1;
1;28;5;1;-1;-1;-1;-4;
-1;5;0;0;1;-1;0;-1;
-2;-23;-5;0;-1;-1;0;1;
-4;38;5;-1;-2;-1;-1;0;
7;-14;-7;-1;0;0;0;1;
-3;0;1;1;-1;-1;-1;-2;
-1;-5;-2;0;-1;0;0;-1;
1;-12;-6;-1;-2;0;1;0;
-3;1;-1;0;-1;0;-1;2;
0;12;5;1;-1;0;0;-1;
-1;-21;-2;0;-1;-2;0;0;
2;44;4;0;-1;-4;-1;-2;
1;14;-5;-1;-1;-3;-2;0;
-1;-17;-3;0;-1;-1;-2;-1;
1;14;1;-2;-2;-1;-3;-1;
-1;-11;0;1;-1;0;-3;-1;
0;-12;-1;0;0;0;1;0;
0;5;-2;-1;-3;0;-2;0;
-2;20;3;-1;0;-1;-2;-4;
1;1;-4;-2;-1;0;-1;-2;
-2;-17;1;1;1;0;0;0;
-3;-8;-2;0;0;-1;-1;-1;
-1;-5;-2;0;-1;-2;-2;-1;
-1;-8;-2;0;0;-1;-1;0;
-2;-6;-3;-2;-3;-1;1;-4;
4;-29;-6;-2;-1;0;0;1;
1;11;6;3;1;-2;0;1;
0;-3;-4;-1;-1;-2;-1;2;
-2;1;-4;-1;-2;0;-2;0;
0;9;0;-2;-1;-1;-1;-1;
-2;-26;-4;-2;0;0;-1;1;
-2;-11;-2;-2;-2;-1;0;-2;
-1;4;0;-1;-3;-1;-1;-3;
-2;11;6;0;-2;-2;0;-1;
-1;23;-1;0;-1;-2;0;-2;
-1;0;3;1;-1;0;1;1;
-2;8;4;-1;-1;1;-3;-1;
-3;-13;-4;-2;-1;0;-1;0;
0;-7;-5;1;-3;0;-1;-3;
-2;11;9;0;-1;0;0;-1;
-1;-22;-4;-1;-1;0;-1;-1;
1;13;1;0;-4;-1;-1;-3;
2;37;5;-1;0;1;-2;-1;
0;-17;-4;-1;-1;-1;-1;0;
-2;5;-1;1;1;-2;1;-1;
-1;-25;-7;-2;-3;-1;-3;0;
