Año;Mes;Dia; Hora
2020;09;20;10-07-23
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-6;-18;-4;-2;-2;-1;-1;-2;
1;9;3;2;-1;1;-1;1;
1;-1;8;-1;-1;-1;-1;0;
-4;4;-3;-1;0;-2;-1;-1;
1;12;0;2;-1;-1;-1;-2;
-2;-20;-6;-1;0;1;-2;-1;
-4;3;0;0;0;0;1;-1;
-2;-4;-4;-1;-2;-1;-1;0;
-1;-11;-5;-2;-3;-1;-2;-2;
0;3;-2;0;-1;-1;0;-1;
1;-13;-3;-2;-2;-2;-2;-4;
-2;7;1;-1;0;-1;-2;-1;
0;-9;-4;-1;-1;-2;-1;-4;
0;-11;-4;0;-3;1;0;1;
-3;-11;-2;-2;-2;0;-1;-2;
2;3;0;1;0;1;-3;0;
-4;-2;0;0;-1;0;-2;-1;
0;-15;-4;0;-2;-3;-2;0;
-3;1;4;0;0;-1;0;3;
0;10;-1;-1;-3;-2;-1;-1;
1;6;1;0;-1;-2;-1;0;
1;6;-9;-3;-1;-2;-3;-3;
-1;-27;-3;3;0;1;2;1;
1;24;5;0;0;-1;0;0;
-1;-17;-5;-2;0;0;-2;0;
-2;8;4;0;1;-1;0;-2;
0;-14;-3;-1;-1;0;-1;-3;
-1;22;-1;-2;-2;0;-1;-2;
0;-5;-1;-1;-2;-1;0;0;
1;-3;-2;-1;-2;-2;-1;-1;
0;7;-7;-2;0;-2;-1;-2;
-3;-17;-3;-2;1;-1;0;-2;
-1;4;-2;-2;-1;-2;-1;-4;
0;25;2;-3;-2;-1;-2;-1;
0;-8;-3;0;0;-2;1;2;
0;9;0;1;-1;-3;-2;-4;
-2;1;4;0;-1;-2;-1;-3;
-5;-15;-7;-3;0;-1;-2;-2;
3;15;4;-2;-1;-1;-1;1;
2;-47;-11;-1;-1;0;0;2;
-3;37;2;0;-2;-2;0;-1;
1;-3;3;-1;-2;-2;-2;0;
-3;13;5;0;-1;0;-2;0;
-1;-26;-1;1;-2;-2;-2;-3;
-1;22;4;-1;-2;-2;0;-1;
-1;2;2;1;2;1;0;-1;
-3;5;2;1;1;0;1;1;
-2;-18;-2;-2;-1;-1;0;-3;
-2;5;-3;-1;0;0;1;1;
0;-5;0;-2;-3;-3;-3;-2;
-3;-11;-4;-2;-2;-1;-3;-4;
2;38;1;0;0;0;0;1;
-4;-34;-3;0;-1;0;0;-1;
-1;13;2;-2;0;0;-1;0;
-5;9;0;-1;-1;-1;-1;-1;
4;6;-6;-1;0;-1;0;3;
-3;-5;-2;0;-2;-2;-3;-1;
-1;7;0;0;-1;-1;0;0;
-1;-15;2;-3;0;0;-3;-2;
1;5;-4;-1;-2;-1;-2;1;
-2;-26;-10;-3;-1;-2;-1;-1;
-1;-6;1;-2;-1;-1;1;0;
-3;8;2;0;-2;-1;-1;-2;
-2;-15;-7;-4;-3;-1;-1;-1;
-1;11;-2;0;-1;-2;0;-2;
1;-10;-3;-1;0;-1;0;1;
-3;-18;-4;-1;-1;0;0;-1;
2;15;1;-1;-1;-1;0;-2;
-6;-13;-4;-1;0;-1;-2;-2;
0;22;7;-2;1;-1;-1;2;
-2;-19;-2;0;-2;0;-1;-3;
-1;0;4;-1;0;-1;-1;-2;
2;11;-1;0;-2;0;0;2;
-2;-15;-3;-1;-1;-1;-3;-3;
-1;12;4;-1;-2;-1;0;1;
-1;-26;-6;-1;-1;-1;-1;-2;
1;40;4;2;-1;0;-2;-2;
-1;-1;1;1;0;0;-1;1;
-2;-8;-5;-2;1;-3;-1;0;
0;0;1;0;0;-1;-2;-1;
-1;-8;-1;-5;0;-1;1;-1;
-1;-7;-8;-3;-4;0;-2;-5;
-3;31;6;0;0;-1;-1;-3;
-2;-6;-3;-1;1;-1;1;0;
-1;0;-1;-1;-1;-3;-1;-2;
-1;13;2;-1;-1;-1;-2;-1;
-2;-3;-4;-2;-2;0;-1;-1;
-2;-11;-2;0;0;-2;-1;1;
0;-1;2;0;-1;1;-1;0;
-2;-22;-6;-3;-1;1;0;0;
0;8;1;0;0;-1;-2;0;
-2;1;-2;-1;-3;-1;-1;0;
-2;-18;-6;-3;-1;-1;1;-2;
-1;11;1;0;0;-1;-1;-2;
3;-7;-5;-3;-1;1;-1;2;
0;-4;-4;-1;-1;-1;-1;-2;
1;-9;-1;-1;-1;-1;1;0;
-3;-4;3;1;0;0;1;-3;
-1;-11;-1;-1;-1;0;0;-1;
-1;31;8;0;-2;0;-1;-3;
0;22;0;1;-1;-3;0;0;
1;-27;-5;-1;0;-1;0;0;
0;31;5;1;-1;-1;-2;-2;
-3;-9;-3;-2;-2;-1;-1;0;
0;0;-2;-1;-1;-2;-1;-2;
-5;-20;-2;-1;-1;-3;-2;0;
0;11;3;1;0;0;1;-1;
-4;-2;-3;-2;-1;0;0;0;
2;10;8;-1;-2;0;-1;-1;
1;-8;1;0;-4;0;-1;0;
0;-1;-5;-2;-2;0;-2;-1;
-2;-4;3;-2;1;-2;-2;-2;
-2;-30;-6;-2;-3;-1;0;-3;
0;29;2;0;1;0;-1;0;
0;6;0;-3;-1;-1;0;-1;
1;16;1;1;-1;0;1;1;
-1;2;5;0;-2;0;-1;1;
-2;-18;-3;-2;-1;-1;-4;-2;
0;18;0;-2;-1;-1;-1;-1;
0;-24;-10;-2;1;-1;-1;0;
-1;11;3;-1;0;0;-2;-4;
2;18;3;-1;0;-1;-1;-1;
-4;-20;-2;0;-2;-1;-1;-2;
-1;14;3;2;-1;0;-1;2;
