Año;Mes;Dia; Hora
2020;09;20;10-14-13
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-112872.28618529871;-187500.02235174447;9912.551631039576;21782.847855430588;-39172.54974514839;23184.972785112;-28018.202247405323;-72813.66858645303;29096.316289462604;18397.944378607797;-145905.28111520782;-13129.414693047369;-30422.11001182914;-61225.451377088;-57486.29510239305;-33600.55042511826;
-112385.73341199559;-187500.02235174447;9924.509814323166;21779.673907717934;-38427.320233264;22991.719602551413;-28003.11481989799;-72436.97463714775;29510.158838052612;18621.797099327698;-144671.44246953042;-13156.817931749574;-30554.231173304463;-61377.040907983894;-57590.00719666567;-33725.98841500145;
-113073.85421679667;-187500.02235174447;9927.303782380079;21728.15313674845;-39440.03307104505;23095.029365423845;-27993.168293615377;-72948.94134389656;29064.33094314706;18377.984270809207;-145856.48725706188;-13150.514739813178;-30426.379195020105;-61231.08401669074;-57497.24745717615;-33609.53582638929;
-112217.1342035692;-187500.02235174447;9916.06085491906;21842.817585804176;-38190.011762382004;23100.259673626384;-28008.92627345637;-72332.9719701972;29522.89933239214;18629.240230231313;-144761.5647031742;-13137.818948962564;-30548.777347657367;-61371.36356489224;-57577.64668198189;-33718.88056026465;
-113236.79843387585;-187500.02235174447;9936.311535395567;21681.52739781468;-39653.5592858266;23008.014024259333;-27980.561909742584;-73049.21126952306;29054.920858731373;18387.68492790281;-145771.5059246428;-13152.258175880692;-30427.87676189861;-61229.742912023416;-57495.79459378655;-33607.92650078851;
-112052.44655042251;-187500.02235174447;9903.566229768543;21902.697909199946;-37973.646876054634;23193.801724171844;-28026.56179983161;-72227.94112300171;29535.349254053745;18626.4462621744;-144862.3487189232;-13119.758739442676;-30542.295341765326;-61364.99331772248;-57562.805123663566;-33708.978737470956;
-113361.58822316983;-187500.02235174447;9949.230843690735;21642.09892059552;-39814.13421799352;22906.939435832435;-27965.854461890995;-73125.85540126031;29066.834338526052;18402.817058899054;-145635.49555963225;-13152.682859025343;-30431.810668922746;-61232.760397524886;-57501.11430896691;-33606.630099610105;
-111937.51388043331;-187500.02235174447;9896.056043631559;21951.782340023798;-37828.807571984245;23268.54595763039;-28041.828041294582;-72156.19202330017;29529.85072491774;18621.864154561063;-144981.4611651255;-13116.78595743012;-30539.479021963958;-61361.81937000983;-57557.17248406083;-33700.7532955114;
-113448.89413701226;-187500.02235174447;9960.697288596308;21602.961016054276;-39927.971652504406;22819.678225478918;-27956.62319143095;-73176.1244745403;29088.962565536807;18420.810213185574;-145478.2510373892;-13166.742106287731;-30441.712491716447;-61243.109255207695;-57512.15607072784;-33614.676727614016;
-111851.07968462464;-187500.02235174447;9880.47687774621;21990.24969223138;-37728.269425424274;23344.67599924517;-28061.74344560426;-72103.53131336348;29510.114134563704;18594.01388096975;-145130.79316983142;-13113.88023065093;-30525.7550508684;-61350.93407046009;-57543.00147807616;-33685.263536603874;
-113477.2808524705;-187500.02235174447;9969.481524167244;21571.60151858348;-39955.59840865117;22753.114730491012;-27947.414272715363;-73187.23329153458;29129.352167767545;18441.217355873272;-145292.41863398775;-13179.482600627256;-30456.844622712688;-61259.40367691561;-57531.64679189287;-33631.28407374431;
-111844.3518095436;-187500.02235174447;9877.57115096702;22001.53732318131;-37719.50754159779;23399.750697583044;-28071.645268397962;-72105.18534245317;29483.940241806537;18579.44054358489;-145295.86080263386;-13104.78307065762;-30504.453838402493;-61325.877764925695;-57527.1764430018;-33663.58234448222;
-113468.98835527759;-187500.02235174447;9976.343509715023;21554.815358497544;-39924.84240828066;22709.86410496999;-27941.37930171243;-73172.25762274953;29182.236395148804;18478.723583069277;-145132.87188206578;-13180.689594827843;-30465.27123037234;-61265.08102000726;-57533.8819663384;-33633.29573074529;
-111866.72590574335;-187500.02235174447;9872.85493288695;22014.099003565196;-37769.97778057787;23436.228744534106;-28072.40522770944;-72124.29608396246;29435.97339820545;18560.39685730897;-145438.576690981;-13104.604256701978;-30493.613242341668;-61311.1703170741;-57514.32418994;-33648.427861741526;
-113399.27326432148;-187500.02235174447;9976.87995158195;21559.26335564415;-39828.282872233736;22692.49679952822;-27937.467746432754;-73122.52499133647;29230.69497712791;18515.96158933182;-144975.13562144467;-13172.575911590566;-30476.98354446692;-61278.35795621371;-57544.29787925457;-33643.62223668364;
-111965.69943019145;-187500.02235174447;9877.52644747811;22009.60630292968;-37914.48180848143;23449.617439462836;-28068.806596852137;-72199.62146277683;29383.446798735476;18534.893516885462;-145586.88051544197;-13091.327320495526;-30478.45875960097;-61287.41041271811;-57504.13179446838;-33636.067347057746;
-113299.67389102864;-187500.02235174447;9982.959626073793;21577.681193075325;-39673.58644885856;22694.39669780692;-27937.020711543646;-73052.18405153562;29297.347879093635;18550.070351370618;-144841.3380791352;-13163.948138230819;-30487.779437038833;-61288.90797959662;-57555.741972415686;-33659.02258861334;
-112102.51445800239;-187500.02235174447;9882.041499858082;21983.96885203944;-38107.22090091955;23432.20543053215;-28067.711361373826;-72295.89042614585;29324.639359073564;18501.32119671359;-145711.73735996932;-13091.93081759582;-30461.82906172622;-61269.43961017604;-57496.33103565348;-33626.29963473078;
-113144.7539502089;-187500.02235174447;9979.092774283024;21605.88909457792;-39457.73565265365;22712.009872437702;-27942.00515055718;-72945.1638990836;29348.958057040938;18582.01099419725;-144722.09152246613;-13160.617728306977;-30507.001937270397;-61310.343302529254;-57567.476638254724;-33676.9486876665;
-112304.507172645;-187500.02235174447;9895.00551164216;21943.82511899771;-38374.95009600522;23386.58552009887;-28046.097224485544;-72443.0990151285;29261.27216354277;18482.255158693213;-145828.3240590482;-13088.555704183067;-30432.83884916769;-61239.3541621392;-57481.914160479806;-33601.578605363204;
-112997.50065773734;-187500.02235174447;9975.851771337006;21638.679103693856;-39225.76924869648;22768.626841142996;-27943.189793013313;-72847.75499674738;29410.470057781942;18612.677587589933;-144675.42108004345;-13149.397152590413;-30506.04081225882;-61312.51142174142;-57561.21814980724;-33677.52983302234;
-112511.79725072352;-187500.02235174447;9898.313569821545;21900.820362665698;-38647.75313708224;23335.869411929776;-28039.414052893408;-72573.78966495868;29202.129447714025;18452.527338567656;-145912.00899028886;-13099.441003732802;-30424.300482785762;-61225.54078406582;-57476.08035517697;-33596.37064890512;
-112790.74702152575;-187500.02235174447;9958.506817639687;21695.117258443508;-38945.65718718257;22830.250600606276;-27966.14503456891;-72699.04884088621;29450.882011757138;18629.84372733161;-144628.95180332087;-13156.75087651621;-30526.649120646613;-61339.3782185767;-57579.703042471774;-33701.66971703407;
-112711.97947406524;-187500.02235174447;9910.025883916127;21853.94875454292;-38928.31223348525;23253.480881867516;-28020.79504976214;-72702.82628569916;29145.24425807527;18435.808233715088;-145904.90113555206;-13116.428329518836;-30422.087660084686;-61218.075301417746;-57480.4165936013;-33594.94013725998;
-112577.69019337777;-187500.02235174447;9946.570986100554;21752.985924838296;-38653.877515062995;22915.701319658914;-27972.403523016397;-72555.95297288334;29499.094724547234;18645.489948450322;-144615.56310839215;-13139.763550730177;-30533.667568405577;-61342.932145945095;-57572.03639412361;-33698.562824554785;
-112914.44157534142;-187500.02235174447;9917.021979930638;21793.688451491413;-39202.7022484186;23169.818302371303;-27994.419991304876;-72831.32646457273;29106.575740167587;18418.955018395784;-145876.7826410273;-13115.891887651907;-30415.06921232572;-61211.25801935888;-57480.66246279031;-33586.46882611142;
-112394.71881326662;-187500.02235174447;9931.707076037774;21799.969291683352;-38396.45247417122;23012.149096983565;-27980.91953765387;-72437.64518948141;29518.60779745672;18656.665820677976;-144663.50760024876;-13123.826756933542;-30540.99894058692;-61353.348058861266;-57577.98195814872;-33699.50159782191;
-113119.80940339678;-187500.02235174447;9928.644887047398;21730.589476894078;-39463.547106212034;23079.316089071763;-27979.73489519774;-72966.06278014932;29077.5631758646;18419.223239329247;-145819.8303961552;-13125.704303467788;-30425.239256052886;-61214.789594982816;-57490.229009417184;-33588.77105579031;
-112217.35772101376;-187500.02235174447;9904.348540824478;21852.674705108966;-38148.839849095326;23102.226627138454;-28008.948625200825;-72325.30532184904;29533.13643135267;18654.810625888185;-144745.22557797737;-13122.664466221866;-30548.106795323707;-61356.209082151545;-57573.15398134637;-33697.46758907647;
-113291.56020779136;-187500.02235174447;9929.449549847788;21668.38457207496;-39679.82258556159;22970.820721485703;-27971.554156727096;-73077.95561289259;29058.631248310954;18409.92491363584;-145711.58089775813;-13153.487521825735;-30438.40443353706;-61227.19481315551;-57505.13762296887;-33595.990669249375;
-112091.49504798593;-187500.02235174447;9899.453508788767;21896.305310285727;-37972.50693708741;23190.337203781273;-28020.83975325105;-72254.89732681481;29538.61260874422;18640.30434373669;-144866.81906781424;-13115.333094040525;-30541.222458031472;-61350.59879429326;-57561.55342597407;-33688.7504087389;
-113443.30620089844;-187500.02235174447;9950.571948358054;21622.38468198594;-39871.399387288024;22886.800514078204;-27951.39288322841;-73178.00202107454;29074.635097340954;18420.07260561855;-145602.92906796088;-13150.31357411308;-30433.44234626798;-61219.036426429324;-57499.9743699997;-33596.39300064957;
-111987.33591882419;-187500.02235174447;9888.590560983486;21950.57534582321;-37838.97761571141;23278.112504257264;-28035.010759235713;-72185.20458760316;29531.236533073967;18632.190660499415;-145008.21620323852;-13100.379776999926;-30529.24192300343;-61336.293677841866;-57546.086018810995;-33679.608545256684;
-113512.30603603198;-187500.02235174447;9952.427143147845;21594.914388050365;-39952.20094349396;22814.000882387267;-27945.246153503198;-73205.2264458211;29100.294899975648;18437.730483738243;-145445.50573176215;-13152.83932123653;-30443.36652080614;-61225.451377088;-57510.74791082715;-33607.255948454855;
-111912.3681679211;-187500.02235174447;9881.348595779968;21985.645232873587;-37742.12750698656;23355.51659530599;-28043.750291317738;-72132.09684277736;29514.808000899317;18612.677587589933;-145132.42484717668;-13095.21652403075;-30521.21764674397;-61322.77087244641;-57534.39605646087;-33668.5444317513;
-113566.35255412491;-187500.02235174447;9970.107373011992;21557.877547487922;-40000.90539466207;22746.386855409964;-27928.52704865063;-73234.73074850212;29139.611618472532;18465.089018951538;-145274.35842446785;-13151.766437502676;-30443.54533476178;-61226.881888733136;-57511.59727711645;-33603.769076319826;
-111938.78792986726;-187500.02235174447;9878.331110278501;21990.786134098307;-37777.75618764832;23401.58354062838;-28046.87953554148;-72161.37762801381;29476.720628347473;18585.922549476927;-145317.92197441126;-13081.626663401923;-30498.24005344392;-61301.201439047036;-57515.70999809623;-33647.13146056312;
-113554.7519987526;-187500.02235174447;9968.766268344674;21547.327524105018;-39961.85689709865;22705.77373573467;-27925.218990471243;-73215.55295175946;29181.699953281877;18485.227940705772;-145119.7961115594;-13154.470998581768;-30460.17503263653;-61244.51741510838;-57528.85282383595;-33622.41043119555;
