Año;Mes;Dia; Hora
2020;09;20;10-13-55
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-110436.37072281489;-187500.02235174447;9710.849489074884;21728.376654193005;-37818.324603834706;23830.178240558893;-28253.67787524198;-72180.44366603419;30132.029072288165;18599.64652057249;-145215.26041212803;-13662.481446561987;-30653.987008808497;-61666.339536468935;-57781.71810885884;-34057.64359922929;
-111924.23694422687;-187500.02235174447;9778.55292303001;21375.46496098816;-39875.0650733787;23277.866635068254;-28158.168871184454;-73166.22265174659;29715.705480063618;18415.915181149863;-145559.79020116213;-13722.562935657852;-30577.81226370481;-61570.696421944675;-57758.36053590305;-33993.49409264256;
-110385.36404196788;-187500.02235174447;9700.947666281185;21754.371732994525;-37758.08665252765;23903.268444927748;-28261.1210061456;-72151.4758052201;30102.033031229144;18570.67865975841;-145351.74016377213;-13652.490216790464;-30643.884020314697;-61651.29681245051;-57765.82601855112;-34043.763165922544;
-111939.61494441211;-187500.02235174447;9781.749222487118;21348.955792064167;-39886.55387002872;23219.50623029545;-28153.43030135993;-73169.95539307063;29747.400253701242;18438.401036071904;-145393.78379509258;-13733.202366018579;-30588.9210806991;-61578.69834645967;-57769.938739530895;-34006.703973615644;
-110377.36211745288;-187500.02235174447;9692.5881138549;21771.7390384363;-37763.026388052276;23942.562811680178;-28269.435855082975;-72152.9286686097;30051.339274804508;18539.699141943354;-145492.82437477403;-13660.156865138635;-30629.82477305231;-61638.936297766726;-57765.28957668419;-34038.935189120195;
-111932.97647630889;-187500.02235174447;9790.332292357956;21339.88098381531;-39854.210895801894;23183.11759032221;-28139.482812819817;-73164.21099474562;29784.526501241508;18462.98795497274;-145235.60049958236;-13729.134348527712;-30602.354479116737;-61595.52921003452;-57780.13113500251;-34012.29190972947;
-110448.39596133184;-187500.02235174447;9689.72709056462;21781.484399018813;-37863.51983112333;23965.450998002412;-28280.522320332806;-72205.3435093574;29999.192654990275;18520.27547601169;-145659.5683884106;-13648.869234188705;-30613.95503448904;-61625.30173364899;-57744.971840974315;-34012.40366845175;
-111817.95439934188;-187500.02235174447;9782.039795165038;21360.824568369935;-39703.537786428664;23186.939738624067;-28152.67034204845;-73068.56788022135;29836.293141399998;18491.061746008607;-145070.82343945783;-13728.754368871972;-30623.901560771654;-61623.692408048206;-57794.21273400936;-34032.989625095084;
-110534.0925495735;-187500.02235174447;9690.10707022036;21770.30852679116;-37997.09385598825;23951.503509462298;-28279.40473311004;-72262.49691992962;29932.78562221356;18478.008327246705;-145742.89569174;-13654.099542391246;-30604.85787449573;-61609.23082938562;-57740.881471739;-34009.229720739095;
-111714.93520914737;-187500.02235174447;9783.291492854536;21369.251176029586;-39543.99103450668;23186.425648501594;-28161.923964252946;-73006.00534749095;29883.276508245053;18508.049071794638;-144936.33299307025;-13727.905002582671;-30636.95497953355;-61636.63406808783;-57803.80163238068;-34042.80204091097;
-110670.1699698174;-187500.02235174447;9689.749442309076;21744.64872415647;-38194.23624208406;23919.11583174656;-28284.903262246047;-72357.44713037576;29870.558365649984;18441.239707617726;-145858.45421057395;-13661.855597717238;-30600.119304671207;-61606.1909921397;-57741.30615488365;-33996.86920605531;
-111527.6275906119;-187500.02235174447;9781.637463764842;21407.874990448356;-39291.41632216171;23246.283620152906;-28159.219403173855;-72877.23694768392;29941.659264762315;18530.445519738856;-144813.10782588815;-13719.456043178565;-30652.377683207716;-61661.31039396649;-57816.430367997935;-34051.96625613764;
-110820.19487860143;-187500.02235174447;9702.847564559885;21713.333930174584;-38412.1657505233;23892.561959333656;-28262.216241623908;-72454.9007362009;29820.71397551465;18419.670274218355;-145910.51142341035;-13650.880891189683;-30572.358438057716;-61569.578834721906;-57722.262468607725;-33971.79054877646;
-111305.2724367705;-187500.02235174447;9785.683129511253;21464.938994042754;-38994.875728473155;23324.51472574648;-28169.970592256857;-72714.33743409366;30010.50263768466;18569.695183002375;-144710.7591880273;-13705.37444417172;-30653.07058728583;-61649.19574847171;-57804.405129480976;-34055.430776528214;
-111025.74152061243;-187500.02235174447;9723.098245036394;21668.04929590813;-38687.71805616833;23805.971301313795;-28249.140471117553;-72587.96067094334;29772.27774528;18402.92881762133;-145927.11876954066;-13655.775923225394;-30550.833708147256;-61544.23195650959;-57711.57833475809;-33953.640932278744;
-111127.55371660636;-187500.02235174447;9773.255559594103;21515.811564423035;-38739.52939981573;23401.270616206006;-28188.0531535212;-72599.80709550466;30056.815452196057;18581.04986918567;-144699.0021704438;-13696.85842953425;-30662.413616468148;-61666.63010914685;-57814.30695227468;-34057.55419225147;
-111234.99855220302;-187500.02235174447;9741.11375106737;21625.08924306503;-38967.0478066263;23715.89377115891;-28230.052081352722;-72725.84858248814;29727.03781450246;18390.814172126553;-145925.46474045096;-13665.811856485827;-30547.458594734504;-61538.71107562913;-57718.060340650125;-33948.07534790938;
-110909.73596688939;-187500.02235174447;9763.130219355848;21584.163198967362;-38451.10248936445;23498.12072493085;-28201.53125542775;-72455.1466053899;30094.880473003446;18610.956503266872;-144708.32284788167;-13677.591225813774;-30660.044331555884;-61659.09757126541;-57806.88617311552;-34060.325808563925;
-111436.2536592786;-187500.02235174447;9753.228396562148;21564.694829546792;-39238.867370947286;23615.221514132205;-28213.35532824461;-72860.54019457582;29677.1040173893;18386.20971276876;-145870.1218211796;-13676.540693824374;-30544.306998766304;-61524.920049300206;-57720.51903254021;-33953.372711345284;
-110736.8899270165;-187500.02235174447;9743.59479470191;21631.973580357266;-38216.81150398392;23595.909606922818;-28225.693491183938;-72346.33831338148;30096.690964304325;18610.643578844498;-144782.28477028428;-13674.886664734682;-30667.085131059306;-61670.653423148804;-57805.85799287057;-34062.62803824282;
-111617.12397541094;-187500.02235174447;9762.213797833181;21506.848514896457;-39481.98729538766;23512.73876580462;-28197.865569337082;-72977.48452156599;29646.43742399662;18388.13196279192;-145794.52822143177;-13690.555237597853;-30551.303094780815;-61537.50408142854;-57733.75126525775;-33957.507784069516;
-110578.01372742817;-187500.02235174447;9733.670620163753;21677.52643555718;-38007.219196226506;23683.93077658782;-28240.93738090246;-72250.69519885721;30098.836731772037;18620.031311515726;-144872.07172776124;-13667.220016386513;-30661.564250178846;-61667.18890275824;-57802.28171375772;-34063.142128365296;
-111755.34716312255;-187500.02235174447;9783.537362043544;21459.48516839566;-39663.908143509405;23411.463011677624;-28181.168816228965;-73058.48724347202;29639.91071461567;18407.533276979124;-145676.7792316412;-13698.512458623942;-30543.457632477002;-61521.187307976164;-57730.912593711924;-33956.68076952467;
-110459.70594402624;-187500.02235174447;9736.5986986874;21729.15896524894;-37847.113650693136;23781.719658579786;-28239.819793679693;-72177.04620087698;30095.215749170275;18622.512355150266;-144980.94707500306;-13652.646679001651;-30640.374796435215;-61636.701123321196;-57771.16808547593;-34043.65140720027;
-111873.6549465245;-187500.02235174447;9797.440147094745;21419.92258070977;-39804.098284733096;23330.86262117179;-28161.834557275124;-73134.17025019768;29649.58901996482;18428.141585366917;-145546.78148588914;-13696.970188256526;-30540.12722255316;-61522.528412643485;-57730.86789022302;-33956.50195556902;
-110395.77995488406;-187500.02235174447;9728.797939872496;21771.18024482492;-37758.37722520557;23861.045999651673;-28251.308590329718;-72145.06085456144;30073.62396402645;18607.58138985412;-145140.73969611403;-13641.046123629347;-30627.50019162896;-61632.208422685675;-57763.83671329459;-34030.24036052708;
-111914.15630747752;-187500.02235174447;9804.279780898069;21404.209304357686;-39850.38874750004;23270.065876253353;-28150.61398155856;-73146.68722709265;29677.43929355613;18449.487501321735;-145392.4650421697;-13700.322949924821;-30554.231173304463;-61536.65471513924;-57742.80372176215;-33968.14721443024;
-110325.50607031657;-187500.02235174447;9720.661904890765;21809.714652265866;-37685.130558625526;23931.11871851906;-28256.31538108771;-72089.94145273465;30044.633751467914;18594.147991436483;-145256.40997367026;-13630.27258280189;-30613.440944366568;-61604.33579734991;-57744.16717817393;-34016.69520338717;
-111899.27004567029;-187500.02235174447;9805.240905909646;21385.7467634376;-39826.181808254936;23217.22635236101;-28139.728682008827;-73110.2538836305;29712.330366650865;18469.916995753883;-145192.5733915059;-13699.607694102251;-30562.791891430843;-61533.54782265995;-57741.77554151721;-33977.065560467905;
