Año;Mes;Dia; Hora
2020;11;02;13-48-48
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-5632.796064948567;1428.8352643055039;-8580.924103370202;11744.74647578555;-4422.583213160421;10129.497662722786;-23963.908727634996;3161.274273547444;-2037.8532454792555;25731.79760358305;25076.310345686717;27061.435825995904;-17548.0416474392;6390.207277561102;-14940.777711960998;-12546.235328463952;
-5743.191330813329;1329.101780545924;-8632.243708639588;12512.148918169609;-3157.653290945684;10099.233400730302;-24012.79199275875;4112.475110587491;-1630.2915370811866;25855.715674843275;25190.23718717542;27234.304217613248;-17656.671125491994;6534.085456619913;-14973.59007282139;-12552.180892489063;
-5610.198451304252;1452.6845756393166;-8581.03586209248;11746.244042664057;-4495.27108612908;10134.1915290584;-23966.009791613793;3183.871887191759;-1861.9226648715337;25827.64188380741;25227.117565526674;27303.236997513413;-17566.638298826016;6450.959318990626;-14954.121703400817;-12548.738723842946;
-5754.098982107518;1321.5915944089406;-8631.975487706124;12496.882676706635;-3094.0178744814248;10107.034159545203;-24005.08064092167;4090.8833254436645;-1788.8324605026796;25770.823749402018;25061.446435623937;26996.325194397592;-17632.084206591157;6466.158505220235;-14956.5803952909;-12531.81845329028;
-5608.991457103665;1460.7312036432272;-8592.390548275775;11764.684231839685;-4543.707316363731;10120.221688773834;-23974.41404752899;3232.196358704133;-1694.3516366900965;25917.47354477329;25373.16386379765;27531.35890142428;-17594.175647994954;6503.374159738321;-14985.168276449238;-12569.034107808366;
-5747.907548893399;1336.9472428497365;-8625.337019602897;12456.291908775796;-3093.257915169944;10124.982610342815;-23985.52286452328;4032.8805485821426;-1951.4414014150384;25688.74814376213;24938.757710308757;26778.127465024885;-17623.43408148695;6397.069263108881;-14955.954546446152;-12532.71252306849;
-5598.48613720967;1472.2423520377104;-8592.457603509141;11800.469374712631;-4528.239909200658;10114.253773004268;-23983.198283099926;3279.4702982271074;-1539.8340272705589;25983.47824614981;25487.113057030805;27727.584865997418;-17611.945284836922;6541.819160201449;-14996.142982976793;-12574.48793345546;
-5755.529493752658;1331.8957486028373;-8621.112539900845;12397.462117369429;-3131.5241016774303;10118.3888457285;-23987.3110040797;3945.2393585728837;-2099.8793363427326;25605.957282299674;24825.2108484758;26579.778084728492;-17615.521563949773;6325.63308782972;-14953.026467922506;-12538.233403948952;
-5604.386997745872;1468.2637415246656;-8601.912391413736;11864.82004699946;-4481.100080144415;10099.635732130497;-23991.89311169304;3362.261159689565;-1393.452452832753;26047.404235291986;25593.48500889361;27900.52031284813;-17640.913145651;6578.923055997259;-15014.963151808162;-12584.814439393813;
-5759.172828098873;1335.4049724823205;-8620.173766633721;12324.9083548675;-3211.364532871787;10124.490871964797;-23978.92909990896;3840.4767323108595;-2237.096695553863;25534.811679698432;24732.294646775084;26426.17689683162;-17593.43804042793;6257.192046307569;-14946.499758541557;-12525.694075309524;
-5621.597840976458;1460.7312036432272;-8614.317609586431;11955.322260298999;-4385.635779575799;10089.778612825707;-24000.096201908138;3480.792460536058;-1264.5722943034523;26108.15627672151;25682.64611752583;28042.58800060606;-17666.39413433005;6616.272820982078;-15037.918393363761;-12593.933951131577;
-5760.290415321639;1339.8306178844712;-8618.542089288485;12231.299249088675;-3350.2806246615205;10123.127415553025;-23973.83290217315;3731.176701924408;-2339.1547607367947;25499.741792648056;24681.22091069471;26328.79034623985;-17581.681022844437;6206.900621283129;-14954.836959223387;-12528.868023022178;
-5646.229463366207;1444.4591336797637;-8625.493481814085;12029.977086779725;-4263.595254849823;10075.51819986322;-24009.260417134814;3581.151793140387;-1201.1156917948356;26123.064890273203;25709.691728316753;28093.192350052876;-17675.178369900987;6611.444844179731;-15043.014591099572;-12592.212866808519;
-5754.657775718901;1352.2358360571666;-8614.51877528653;12134.270326408188;-3503.2336119691868;10119.729950395817;-23970.167216082482;3606.0963399525094;-2409.495700537646;25464.694257342133;24648.1179771564;26272.173377534556;-17565.47600811434;6167.360385341691;-14949.226671365104;-12530.298534667318;
-5652.756172747157;1444.7720581021379;-8633.09307492889;12137.69014330985;-4096.471261557492;10079.407403398443;-24014.33426312617;3720.40316109695;-1133.9710514510932;26153.239745287865;25746.728568879196;28124.641254501494;-17688.947044485456;6636.545853203042;-15047.909623135285;-12601.846468668757;
-5713.955249065787;1395.5088133226411;-8591.205905819645;12020.365836663943;-3664.9484831033333;10156.923253169449;-23940.908782590483;3474.0645854550107;-2433.233253149182;25460.71564682909;24667.049904710046;26286.791418408327;-17526.89689718448;6154.306966579791;-14908.993531345552;-12498.134374396132;
-5667.955358976765;1439.4299911773196;-8629.293278371488;12244.151502150477;-3885.4707938993924;10093.109022749546;-24007.874608978585;3838.688592754435;-1122.526958289976;26138.17466952499;25726.120260491403;28076.8755766005;-17676.9218059685;6640.435056738264;-15014.002026796583;-12572.63273866567;
-5711.317743220061;1408.383418128898;-8598.850202423358;11945.040457849558;-3848.8586364815997;10143.95924138537;-23949.93888735043;3377.281531963531;-2405.6064970024227;25503.072202571893;24737.36849276644;26382.61334688823;-17536.105815900068;6172.590693544233;-14919.00711286153;-12514.719368781969;
-5696.364426179461;1426.8683107934369;-8640.379743621319;12324.327209511663;-3717.184509895386;10080.480287132297;-24012.32260612519;3924.072256573708;-1192.622028901819;26095.81811378218;25662.79776844952;27957.67372342035;-17697.239541678377;6607.868565066882;-15021.713378633665;-12579.450020724538;
-5681.500516116681;1450.4717529382413;-8600.817155935425;11885.853038531905;-4027.3820194461373;10144.160407085468;-23953.78338739674;3305.554784006451;-2348.9671765526746;25555.419988086225;24826.14962174292;26516.165020008688;-17547.952240461378;6194.98714148845;-14937.804929948441;-12528.28687766634;
-5714.826967099544;1401.2308599031999;-8653.23199668312;12378.64194853806;-3563.1362871094093;10072.880694017495;-24031.969789501407;3984.556077069769;-1276.8881054983265;26053.886241184027;25586.086581478907;27804.07253552348;-17691.472791608907;6568.328329125444;-15025.289657746514;-12580.075869569288;
-5681.724033561234;1438.7817905881157;-8593.105804098344;11788.265322240035;-4207.201803589082;10121.518089952242;-23981.007812143303;3197.841727476326;-2291.791414235999;25584.477255878122;24894.54595977616;26647.50387042807;-17539.27976361272;6183.855972749708;-14951.797121977464;-12545.453017408016;
-5753.3166710515825;1365.9598071527253;-8645.990031479601;12424.105396760155;-3412.5972882029164;10053.457028085832;-24054.99208629037;4036.009792805886;-1393.899487721859;25979.52198738122;25463.733132330555;27600.42579179118;-17695.719623055415;6506.637514428797;-15024.797919368497;-12584.970901604998;
-5698.689007602812;1415.379514143409;-8600.101900112855;11760.929138771193;-4358.724279251609;10079.094478976069;-24017.19528641645;3182.262561590977;-2159.312624849394;25677.885195956853;25037.32890335666;26867.623849823936;-17566.973574992844;6241.679935655587;-14973.366555376835;-12565.30136648433;
-5792.47692733728;1322.776236865072;-8649.745124548093;12441.740923135392;-3317.423560312219;10029.540661518653;-24081.545958703275;4048.8173423787766;-1554.3626611665084;25903.011966110706;25342.050235515864;27374.31554488129;-17678.53113156928;6454.89322601476;-15019.344093721402;-12592.101108086243;
-5696.520888390647;1412.6973048087723;-8589.976559874602;11712.783481214463;-4497.4615570857;10059.916682233415;-24034.316722669213;3126.3832004527094;-2046.0786874388086;25734.122185006403;25147.232430843407;27060.765273662244;-17579.71406933237;6276.7274709615085;-15001.753270835075;-12596.437346510571;
