Año;Mes;Dia; Hora
2020;11;02;13-48-06
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-3928.5649572092248;3981.315074123749;-8117.393626856045;11056.580967495558;-3364.9433690242017;10797.99363589211;-23893.05369771167;2504.8035388950752;-2724.655297357476;25812.62151153344;25740.67124613181;27848.3736930339;-17728.867260082636;17935.285620127397;-14602.014672996364;-12277.902636277991;
-4097.790014480354;3822.103598368597;-8165.919264068516;11868.552788323497;-1564.0633182601116;10779.285225783018;-23928.660026628975;3436.7595239591033;-2972.737309066929;25587.96412801315;25300.788915251367;27042.16862227543;-17769.32391754674;17785.730097976935;-14577.628919795623;-12244.196205639388;
-3910.8623756006214;3976.5765042992243;-8125.395551371044;11111.29803792215;-3341.809313512959;10785.923693886245;-23902.50848561627;2580.061862476094;-2545.327251592547;25912.69027145985;25884.75059089072;28080.764780135727;-17757.499844729882;18007.19118204012;-14624.880507574144;-12291.447793417907;
-4095.577191779279;3799.0589498351756;-8163.5946826451645;11809.588886450398;-1632.593766760083;10783.12972582933;-23920.501639902788;3351.71113630666;-3128.9312993206145;25510.068298586404;25180.55888182627;26832.419852306826;-17752.35894350516;17722.251143723865;-14573.113867415652;-12243.056266672167;
-3925.323954263205;3942.4006870270596;-8151.055354005737;11177.481553254314;-3260.4936671845517;10774.189028047209;-23917.394747423503;2680.354139847057;-2379.142031567339;25994.29649046618;26003.416002203943;28280.96935522191;-17790.33455733473;18063.7634472565;-14644.99707758392;-12309.262133748787;
-4099.980485436975;3772.2815599777177;-8161.314804710723;11710.928286424672;-1752.466172273895;10792.115127100364;-23911.4938868873;3228.418913891186;-3284.320626773909;25428.104451668794;25072.44349389595;26660.445530467696;-17731.61652465064;17653.87715743508;-14556.908852685554;-12235.054342157167;
-3949.3073760637494;3914.0363233132753;-8152.888197051072;11271.917673577986;-3121.3764096947207;10763.728411642125;-23920.456936413877;2800.2936005942347;-2248.3843265037926;26055.875546440548;26082.988212464836;28423.037042979842;-17808.90885697709;18100.308549440928;-14657.715220178989;-12320.080378065155;
-4104.920220961598;3764.7713738407347;-8148.350792926645;11610.948933476084;-1916.7291422759465;10803.916848172767;-23886.594043564088;3099.3152379173325;-3395.028817061045;25388.45245700508;25001.968443628364;26548.932677380166;-17707.029605749798;17608.033729557246;-14550.426846793514;-12226.784196708704;
-3971.323844352227;3874.361976905105;-8159.213740731924;11355.468494351924;-2947.412782599066;10763.728411642125;-23911.248017698294;2903.692770444485;-2160.3631568387937;26089.44786661242;26127.378776953075;28495.814322926322;-17812.82041225677;18118.972256061108;-14652.127284065162;-12303.383624957041;
-4109.278811130383;3743.0678299746314;-8147.590833615164;11506.968618269995;-2091.7880048499114;10806.800223207501;-23868.980868933308;2961.3602711391773;-3467.023785951589;25340.35150293726;24961.869414075543;26484.58200509334;-17685.281358394786;17572.315641917663;-14534.244183807872;-12213.574315735617;
-3995.4413766195034;3840.1191043995746;-8165.405173946045;11465.886111961141;-2727.87394855904;10764.197798275685;-23904.229569939325;3029.756609172417;-2091.31861821635;26101.629567340562;26147.383588240577;28523.50813430645;-17817.11194719219;18139.312343515438;-14647.858100874198;-12292.073642262656;
-4099.421691825592;3741.4585043738493;-8139.2983364222455;11406.139899032105;-2299.055731183974;10810.264743598074;-23858.67671473941;2827.7415427853516;-3503.613591624927;25327.074566730807;24957.220251228842;26490.9522522631;-17667.914052953012;17562.771447035248;-14535.16060533054;-12214.244868069276;
-4056.7075081715;3753.461391146349;-8184.873543366617;11602.209401394059;-2491.191326521793;10728.703228080658;-23939.88060234554;3187.3811110712422;-2071.9843592625093;26108.60331161062;26133.391396211555;28485.510168732428;-17834.903935778613;18139.379398748802;-14663.70548769301;-12305.19411625792;
-4071.213790322994;3734.9317949928995;-8133.129254952581;11301.667845447999;-2543.3826498249355;10811.672903498758;-23861.62714500751;2711.3783611510235;-3485.799251294047;25367.73238989501;25019.894542681523;26581.454465562638;-17674.127837911587;17583.357403678587;-14557.624108508124;-12247.481912074318;
-4074.030110124363;3718.369152351517;-8184.04652882177;11707.016731144993;-2265.9304459012087;10736.816911317936;-23936.21491625487;3304.168975850222;-2112.351609748794;26080.283651385744;26078.562567062687;28379.8981761811;-17837.206165457508;18116.78178510449;-14654.56362421079;-12294.241761474821;
-4068.911560644098;3723.398294853961;-8123.696818792441;11203.901315200486;-2766.900094378006;10813.304580843995;-23853.848737937064;2595.8198423170857;-3436.2901373255418;25411.675919494144;25098.371517464104;26716.01196718359;-17663.130779639578;17613.554610437706;-14548.102265370164;-12233.936754934402;
-4096.113633646207;3683.9027624014334;-8183.174810788013;11803.263342769545;-2042.033021692398;10742.31544045394;-23933.778576109242;3402.606058431394;-2191.320322909394;26030.595723461596;25985.71342059534;28216.886903868548;-17838.323752680273;18082.829485276878;-14649.512129963892;-12291.961883540378;
-4063.2118658079944;3717.6986000178576;-8124.345019381645;11148.513692440236;-2954.900616991594;10811.941124432222;-23848.14904310096;2533.9278619203405;-3331.616918041339;25486.151932019227;25207.246864705907;26905.46535318677;-17667.601128530638;17667.73523899737;-14554.964250917943;-12237.870661958535;
-4144.1475324806615;3638.796942090624;-8192.80841264825;11884.377823397854;-1846.9469960864778;10737.576870629415;-23930.135241763026;3496.371626421407;-2295.0994724153843;25984.528778139207;25885.77877113566;28026.807669020614;-17833.987514255943;18047.781949970955;-14639.878528103654;-12287.156258482488;
-4063.2342175524495;3712.40123658195;-8123.674467047986;11089.281569633671;-3128.3278022203212;10802.598095249903;-23848.752540201254;2489.1573177763603;-3201.038026933435;25570.6862295492;25342.989008782984;27132.961408252886;-17676.16184665702;17726.520326914826;-14563.614376022146;-12242.363362594053;
-4173.070689805829;3603.861165506979;-8183.957121843949;11907.534230653553;-1706.2651164847753;10748.596280645881;-23919.629921869033;3517.7175423762255;-2446.91252075583;25884.54942519062;25744.56044966703;27781.005535245604;-17818.14012743713;17978.715059604056;-14624.433472685037;-12277.969691511356;
-4050.5607784462904;3717.3633238510283;-8108.4752808183775;11044.265156300684;-3258.347899716842;10808.9012871863;-23843.142252342972;2438.105933440439;-3050.879007682682;25644.64815195181;25477.971193548587;27371.83450124675;-17676.87710247959;17778.599891495694;-14568.889387713598;-12242.676287016428;
-4209.481681523524;3570.400604057384;-8177.944502585471;11918.196012758734;-1595.825147131103;10749.646812635281;-23917.215933467858;3499.12089098941;-2626.978174087784;25770.443769746278;25582.286784921504;27512.583436081823;-17791.675662002046;17888.659881193624;-14604.294550930805;-12254.053324944178;
-4071.571418234279;3695.950352662844;-8122.534528080765;11059.017307641187;-3330.4322755852077;10782.32506302894;-23864.331706086603;2461.7987825630644;-2875.8201451087175;25738.637237386374;25625.135079042328;27629.304245627434;-17710.672940096014;17844.82811031677;-14598.03606248332;-12271.554740852684;
-4238.807170248887;3539.8457693869796;-8173.854133350151;11923.69454189474;-1553.5132948772068;10750.22795799112;-23917.193581723404;3483.027634981589;-2794.862126691595;25692.65969904181;25449.89740251272;27272.905680287564;-17781.013879896866;17828.220764186473;-14597.052585727286;-12254.254490644276;
-4068.3751187771704;3692.798756694646;-8119.964077468405;11085.682938776366;-3362.5964358563947;10776.75947865957;-23872.981831190806;2500.0649690705504;-2692.737006275297;25847.043197994615;25782.87133966343;27888.718591775727;-17725.961533303445;17922.388663576683;-14609.681321344535;-12277.85793278908;
-4259.706051314599;3512.733103362692;-8165.695746623964;11883.483753619643;-1559.1235827354888;10756.531149927516;-23913.68435784392;3409.132767812344;-2979.576942870253;25588.187645457703;25299.13488616167;27026.63415987899;-17752.336591760708;17747.441559724994;-14573.35973660466;-12237.870661958535;
