Año;Mes;Dia; Hora
2020;11;02;13-47-45
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-4742.771952482695;3564.8126679435577;-7756.6811748363;10768.914016355755;-1134.5521968069313;10129.855290634072;-23621.90468572434;3013.8421671202386;-3539.354031008963;25236.32648424226;24876.195177578353;26997.01809847571;-17550.366228862553;17573.299118673698;-14276.796791171646;-11990.101574671457;
-4605.442834549289;3684.01452112371;-7771.232160476704;10534.265403063942;-2149.7460782225226;10086.291740690678;-23654.87350879592;2844.415944149011;-2296.3288183604263;25943.826251486094;26008.24397900629;28948.124223723917;-17673.25611987783;18099.615645362814;-14390.388356493517;-12081.408450771387;
-4737.452237302332;3570.534714524116;-7751.964956756229;10661.603291225827;-1336.4108009828092;10132.24692729079;-23613.612188531424;2878.5247061878094;-3620.5579186150935;25198.552036112793;24839.873592838478;26939.216487314283;-17522.158327359954;17549.963897462356;-14262.089343320054;-11991.174458405312;
-4632.667259295852;3664.9484831033333;-7780.552837914567;10654.048401599932;-1933.6047093397033;10075.451144629855;-23665.982325790206;2986.9306667960486;-2250.4183352492255;25961.84175751707;26021.342101257098;28965.715046610243;-17683.672032794006;18122.235610751584;-14393.13762106152;-12094.931256166847;
-4723.527100506675;3588.885496721923;-7757.239968447682;10565.177865645632;-1569.114812507011;10133.677438935929;-23608.96302568472;2759.121687307559;-3662.15451504642;25207.112754239173;24855.743331401747;26963.356371326016;-17532.0377984092;17572.91913901796;-14271.365317269006;-12017.28129592911;
-4654.214340950768;3647.4247154503723;-7803.932762614819;10761.31442324095;-1721.7548753923031;10069.28206316019;-23676.889977084396;3107.272458943422;-2271.5854372484014;25953.213984157323;25993.625938132518;28917.234112886683;-17707.32017842772;18142.910974372742;-14397.31739727466;-12096.227657345255;
-4702.561164207597;3606.498671352705;-7759.206921959749;10453.821474769293;-1810.424245646506;10133.029238346726;-23611.57817978599;2627.201691532337;-3683.858058912523;25212.924207797554;24876.53045374518;27018.58753187508;-17535.256449610766;17599.942398064424;-14272.862884147513;-12020.678761086318;
-4681.63993139743;3615.57347960156;-7809.766567917653;10846.34045914894;-1493.3200470590648;10058.977908966293;-23692.469142969745;3198.422872832164;-2329.6776210877447;25902.542579477144;25908.309329546613;28783.883605466322;-17706.381405160595;18125.320151486416;-14388.622568681547;-12091.891418920924;
-4691.653512913408;3611.1031307104986;-7763.811381317542;10345.348458927687;-2046.1680944166299;10116.779520127717;-23622.798755502554;2501.1825562933154;-3638.2381484792413;25238.069920309776;24932.298056161173;27134.213105942385;-17546.745246260794;17630.45252924592;-14295.058166391633;-12048.059648044069;
-4715.547527736131;3580.0342059176214;-7823.959925646774;10934.8310154475;-1284.4653468686756;10042.862301214016;-23707.087183843516;3290.288542543476;-2410.0321424045733;25845.63503809393;25802.339709084;28613.205684805595;-17731.907097328556;18088.730345813077;-14414.438833527427;-12110.421015074375;
-4667.983015535237;3626.727000084758;-7762.045593505573;10262.512893976318;-2252.6088062058457;10113.314999737144;-23627.157345671338;2404.511261524113;-3549.3229090360296;25286.103819144228;25010.32799605465;27296.375011965636;-17555.8424062541;17661.3202883387;-14311.553753799648;-12049.266642244655;
-4745.744734495251;3549.278205547119;-7825.725713458743;11006.624818637947;-1080.0586438248927;10037.967269178303;-23716.87724791494;3355.8909125198024;-2513.8559953994745;25766.733380166697;25668.296297585526;28391.18580713103;-17729.627219394115;18025.921943893667;-14411.980141637343;-12112.96911394228;
-4659.489352642221;3631.3985146759173;-7761.643262105377;10217.83175681016;-2420.9397936987634;10096.148859995468;-23639.875488266407;2365.239246516138;-3389.7761571140477;25381.702230179577;25148.528832021813;27523.60284609829;-17579.33408967663;17724.016931535833;-14349.685829840402;-12088.53865725263;
-4760.496885835753;3534.0119640841444;-7819.6236872224445;11033.111635817486;-947.2892817603686;10046.66209777142;-23698.92879711733;3373.638197617316;-2652.5932732335655;25683.450780326224;25527.927342406198;28146.031873945223;-17716.909076799046;17953.859919769755;-14403.732347933335;-12101.815593459081;
-4641.160922188869;3646.240072994241;-7757.798762059065;10172.77063998826;-2549.5070278056896;10096.90881930695;-23624.13986016987;2317.0935889594066;-3241.8523123088257;25449.27155366797;25263.416798522092;27745.44390981721;-17592.745136349815;17761.098475587187;-14354.916138042945;-12078.458020503285;
-4785.70965358134;3518.119873776421;-7825.457492525279;11044.354563278504;-840.2244258194478;10052.898234474449;-23689.16108479036;3362.61878760085;-2820.723095026385;25579.336354653402;25360.64688690268;27877.162739892334;-17697.954797500945;17868.319793739294;-14390.723632660347;-12091.10910786499;
-4646.4359338803215;3649.0340410511544;-7777.133021012905;10177.978596446348;-2620.071485051094;10082.313130177634;-23635.472194608712;2332.8739205448533;-3058.2997868418443;25552.111929906838;25411.050070649395;27998.331546584555;-17620.77422389677;17829.87479327617;-14389.51663845976;-12100.653302747405;
-4807.346142214077;3501.4901759016725;-7833.258251340181;11040.532414976647;-793.4422246744901;10052.51825481871;-23687.86468361195;3348.7830577830146;-2988.383530185644;25494.75735363452;25222.75897535789;27631.338254372866;-17695.65256782205;17801.95746445149;-14391.215371038363;-12082.101354849501;
-4636.668221553352;3655.314881243096;-7790.655826408366;10189.623855307562;-2650.1122295990267;10069.259711415734;-23647.564488359036;2365.798040127521;-2880.983398077893;25647.50917524209;25558.795101498974;28250.101596129134;-17641.36018054011;17903.300273811852;-14402.234781054829;-12107.291770850632;
-4820.600726676074;3487.4756321281952;-7840.656678754888;10995.605408621479;-821.3372017547133;10042.102341902535;-23696.06777382705;3275.8269638808924;-3171.131392852234;25388.60891921627;25071.907052029022;27384.910271753106;-17689.03645146328;17724.642780380582;-14379.860684855066;-12077.228674558244;
-4653.052050239093;3636.382953689451;-7812.1135010854605;10259.718925919406;-2610.8625663355074;10034.860376699016;-23669.670363625333;2464.078660497506;-2710.640753583998;25736.4244146853;25687.362335605903;28473.887261615666;-17683.716736282913;17968.23209145452;-14431.783787224746;-12140.931146255869;
