Año;Mes;Dia; Hora
2020;09;12;17-36-12
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
2;-1;-11;1;0;-9;-3;-2;
-7;-3;-3;-1;-1;-4;0;-3;
-5;-4;2;2;1;-9;2;2;
19;5;-2;-2;-2;7;-6;1;
-3;2;12;3;0;-9;-3;-2;
0;-1;-5;-4;-2;6;1;2;
-12;0;9;2;-2;-2;-3;-2;
3;0;-4;-1;0;-4;-1;4;
-3;-9;-9;-2;1;2;0;-2;
-4;3;11;1;0;-1;1;1;
3;4;8;3;2;5;-1;-3;
-8;-7;-20;-3;-4;-8;-3;-5;
-1;0;11;-1;-2;-3;-3;-2;
-6;-4;-1;2;0;1;-1;-5;
5;0;1;-3;-4;2;6;12;
-7;1;2;-1;-2;10;-3;-8;
-5;0;-7;-2;1;2;1;-2;
4;-4;4;3;-1;-11;2;5;
-7;-4;-11;2;1;-9;-8;-8;
-1;-10;-10;-6;-4;4;0;0;
-3;-2;4;-4;-3;7;3;0;
-5;-3;-5;-5;0;-5;-2;-4;
11;5;1;1;0;-5;0;-1;
-2;2;8;3;4;8;-3;0;
1;-6;-8;-2;-1;-6;-1;-1;
4;4;-1;0;-3;-2;-2;2;
-12;-11;-2;-3;-1;6;-1;-4;
7;6;5;0;-2;-5;3;4;
10;0;-1;1;0;1;2;1;
-5;2;2;-1;-2;-13;-7;-2;
-10;-1;-3;-3;0;5;0;-8;
7;0;4;3;0;-7;0;3;
7;1;-11;-2;-4;-20;-2;2;
-5;-8;-3;1;-1;-6;-1;-4;
-6;-2;-3;-4;-3;-7;-5;-1;
-7;-10;-6;-2;1;-1;-1;-3;
-4;3;7;-2;1;2;-2;1;
5;1;-13;-3;1;0;0;-8;
-6;-6;-1;1;2;-1;1;-1;
6;6;-1;-3;-1;-7;0;-2;
-9;-4;0;1;0;-8;-1;-4;
5;8;10;3;-4;1;3;3;
-6;-5;-6;-1;-1;3;2;-7;
-1;-8;-5;-4;-1;13;-1;1;
0;-2;-7;-1;-1;-13;-3;-2;
7;3;8;-2;-3;11;1;2;
-3;-6;-5;-1;-3;-11;-3;-2;
-8;-11;-10;-3;-4;0;-4;-1;
3;7;11;-4;-2;10;-1;3;
6;0;-4;0;2;-2;1;0;
-11;-6;5;0;1;-9;-2;-4;
1;-3;-14;-1;-2;-3;1;2;
1;-1;2;2;-2;-1;-3;-2;
0;-10;-14;-3;-2;-18;-3;-2;
5;12;8;0;-2;13;0;6;
-4;-4;0;2;0;-4;-2;-7;
-2;-1;2;1;1;-1;2;3;
-14;-7;-5;-2;0;3;3;-2;
18;10;4;-1;-1;7;1;3;
1;-4;-2;-2;-3;-3;1;5;
-6;0;3;2;0;6;-3;-7;
-3;-2;3;-3;-3;4;-3;1;
-2;-2;-1;-3;-1;12;-2;-3;
-3;1;2;-1;1;-9;0;0;
4;0;0;-1;0;8;-3;-1;
-7;-4;-5;-4;3;-2;-1;-1;
7;-5;-9;-2;-2;-7;-4;0;
-7;1;0;-2;-5;-10;2;-2;
-5;-9;-2;-1;-3;0;4;3;
10;6;0;0;-2;8;-4;1;
3;6;8;0;-2;-1;-4;-4;
-3;0;2;6;-1;1;-3;-3;
-7;-4;-11;-1;1;0;-5;-7;
-4;-6;2;1;-2;-18;0;1;
-3;-1;0;0;-1;3;-2;-4;
2;4;-2;-5;0;0;1;-5;
1;-5;-4;3;0;-8;-3;3;
2;6;0;-1;2;-9;3;-2;
-7;-1;1;-1;-2;-8;-4;-3;
-11;-11;-7;-5;-3;0;0;-5;
17;16;12;2;0;2;-1;2;
-12;-9;-11;1;-2;-6;0;-2;
8;10;11;-1;0;1;-3;-2;
-15;-7;0;0;0;-6;0;2;
5;2;2;1;-1;-7;-4;-2;
-4;1;-1;-4;-4;5;-1;-1;
-2;-3;4;0;2;-5;0;1;
6;-1;-3;5;1;-1;0;0;
-19;-11;2;-3;-1;-1;0;-4;
4;-1;-11;0;1;-4;1;0;
5;1;4;-2;-1;-6;-1;-2;
5;4;-9;-2;-1;-3;-5;1;
-4;-1;-1;-5;-3;-11;0;-8;
2;-5;-5;-2;-2;-2;-1;-3;
-2;1;3;1;1;-3;2;0;
4;6;9;-1;-3;-3;-2;-2;
-7;-1;1;0;2;8;-5;-1;
10;5;1;0;1;-7;4;7;
0;3;3;1;-1;-5;2;1;
-10;-12;-6;-2;-1;-5;1;-3;
4;-2;-5;-1;-3;-10;-1;-2;
-7;1;-3;2;-3;0;-4;-2;
16;0;-5;-3;-2;-8;-2;4;
4;8;4;-2;-4;-5;3;0;
-14;-10;-7;-2;1;9;3;0;
7;1;0;1;1;-12;0;3;
-3;1;6;-2;-4;3;-4;-4;
0;2;2;-2;-3;0;-4;0;
-5;-2;-9;-3;-3;-15;-1;-6;
-9;-4;3;-1;1;4;-2;-5;
0;-8;-9;0;2;-12;-3;-6;
-3;-3;5;-1;-1;-1;2;-2;
2;2;5;-1;-1;2;0;5;
-2;-4;-5;-2;-4;10;-1;3;
2;3;5;0;1;0;5;0;
12;4;0;-1;-3;-10;0;4;
-3;-4;-7;-1;1;-2;-3;-3;
0;-2;-5;-4;-1;10;-3;-5;
-9;2;6;1;3;11;1;-3;
-7;-5;-3;3;4;5;-3;-4;
-7;-3;1;-2;-3;-2;-4;-3;
4;4;-2;-2;-6;7;-4;1;
-7;-6;-8;-4;-3;12;2;0;
9;6;1;-1;0;-7;-1;1;
-6;0;8;2;3;4;0;-4;
-9;-15;-15;-2;0;6;-1;-1;
-5;-7;-10;-4;-6;-3;-1;-1;
-13;-14;-9;-2;-1;-2;-2;-2;
27;21;19;1;-1;2;2;9;
1;-2;-3;-2;-2;2;0;-7;
-10;-9;-8;2;-1;1;-3;-1;
5;13;11;1;1;7;3;5;
-1;0;-3;-1;2;8;-1;-2;
-2;-4;0;1;2;-10;1;-6;
-1;-2;-2;1;-2;-5;-1;1;
-5;-10;-14;-6;-4;0;-5;-2;
2;0;-3;0;0;8;5;4;
-1;5;18;6;5;3;4;-5;
1;8;-4;1;3;8;0;3;
-4;0;-1;-2;-2;-4;-1;-3;
-4;-3;-5;-5;-4;6;-4;-3;
9;0;1;-4;-3;-10;0;4;
6;18;20;2;2;5;1;3;
-5;-23;-15;-2;-1;3;0;-5;
-8;-4;2;-1;1;1;-4;-6;
-1;-5;-10;-5;1;3;1;1;
0;5;9;0;-1;7;-1;-1;
13;6;4;0;-4;-6;-3;3;
-1;1;2;3;-4;-9;6;8;
-3;-4;-7;-4;-4;-6;-6;-6;
-3;-7;-12;-4;-1;-12;-2;-2;
-5;5;7;2;1;5;1;-6;
0;-5;-12;0;-3;-10;-2;-4;
