Año;Mes;Dia; Hora
2020;09;12;17-35-25
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-7;-10;-13;1;2;-1;1;-1;
13;8;7;1;0;6;-2;2;
-3;-8;-6;3;0;0;-1;-2;
15;13;11;3;-1;-9;-7;2;
6;1;-5;0;-2;-1;4;-1;
-8;-15;-18;-3;-1;-13;-3;-2;
1;9;10;3;1;-2;1;2;
-9;4;15;2;1;-3;-2;1;
0;5;2;-2;-2;-9;-3;-10;
-17;-9;-7;2;0;-5;-6;-5;
10;-1;-11;-5;-5;-5;1;8;
5;3;-2;-6;-2;-8;-2;-3;
3;-7;8;3;1;9;-1;2;
10;13;-2;-1;-3;-19;-1;0;
-3;6;21;4;2;4;-3;-2;
-4;-11;-30;-3;0;0;2;2;
19;-3;3;-5;-1;-9;-5;2;
-33;-15;3;-2;-5;-13;-2;-10;
11;21;5;2;-4;-2;1;3;
-3;8;16;4;0;-6;4;-1;
3;3;-4;-3;2;5;1;-2;
0;-13;-15;-3;2;11;3;4;
3;-6;-2;-1;-1;-11;1;-1;
-3;21;2;-1;-4;-5;0;-4;
-1;9;8;2;-5;-4;-1;1;
-9;-6;9;0;2;4;-3;-6;
-13;-27;-19;-2;2;2;2;-3;
8;19;15;4;0;2;-1;-2;
1;11;19;0;3;2;3;4;
-7;-16;-10;-6;-5;-9;0;-1;
-17;-28;-13;-7;-3;-8;-4;-5;
1;0;-2;1;0;-1;1;0;
8;3;2;3;0;-8;-2;-5;
-2;6;11;5;3;3;1;-2;
-5;-8;-11;-7;-2;-14;-4;-10;
-14;-2;4;-1;-4;-9;1;4;
15;4;10;0;-1;2;0;2;
-3;4;10;1;1;1;0;-2;
-7;-13;-21;-5;-4;5;-4;-2;
-5;-29;-25;1;1;-4;-2;-7;
-40;-3;0;0;1;3;-2;-3;
33;25;8;2;-5;-7;-1;5;
-18;-12;8;2;2;18;1;-2;
16;19;7;-1;0;-5;0;2;
-4;-14;-6;3;-3;0;-2;-1;
-12;-3;-13;-5;-2;1;-2;-6;
14;11;17;-1;1;12;-1;4;
-6;-7;-4;-6;-2;4;-5;-3;
11;-7;-11;-3;0;4;-4;-4;
-11;9;7;1;-1;0;-4;-3;
8;-21;-22;0;-2;-2;3;2;
-22;1;18;-1;-1;3;0;-4;
18;5;-18;2;-1;-1;3;5;
-8;-22;-11;-4;-2;-5;2;0;
12;20;10;-2;-3;7;-1;1;
-10;-18;-9;-5;-4;-14;-4;-6;
13;25;29;-2;-4;14;-3;4;
-9;-9;-18;1;-1;-15;-2;-1;
17;-13;-13;2;0;-11;3;3;
-34;6;8;-3;-3;-3;-5;-6;
-12;-18;-22;-10;-6;-22;-2;-3;
12;10;17;3;0;1;-3;2;
-17;-16;-18;-1;0;1;-1;-4;
-5;1;1;0;1;4;-5;-10;
2;9;-1;-3;3;-3;-2;3;
5;11;12;-3;-1;-8;11;9;
-7;-12;-14;-1;-1;-1;0;-2;
12;1;-3;-5;-1;13;1;4;
-28;-12;-3;-1;-2;6;-6;-8;
-8;-17;-16;-2;-2;-7;-9;-8;
20;12;2;2;-3;-22;-1;2;
-9;0;10;1;-1;7;-3;-5;
-5;-6;-12;0;2;2;5;6;
11;28;19;4;-1;-13;-3;8;
-17;-18;-22;-3;-2;-7;-2;-7;
-3;-14;-17;-2;0;-21;0;1;
18;9;11;-3;-3;3;-1;2;
-16;-10;1;0;0;-7;0;-3;
-6;-11;-6;-3;2;2;-4;-3;
22;7;7;0;4;7;2;1;
-37;-23;-15;-4;0;-6;-2;-10;
29;15;16;0;-1;9;-3;1;
-5;12;2;4;-5;-5;1;-3;
-12;-11;-8;-5;-4;1;-1;-6;
2;-5;-11;-5;1;12;-2;4;
8;-9;-4;0;-3;-10;8;3;
-1;4;6;-3;-3;10;-2;4;
0;11;21;5;-2;3;0;-1;
-9;-9;-7;2;0;17;-3;-9;
10;4;5;-4;-2;-50;0;2;
3;-3;-7;2;2;-68;5;6;
-2;-6;-5;-5;-4;-71;2;3;
12;6;8;5;4;-65;-2;-7;
-35;-19;-22;-5;-3;-59;-6;-6;
34;26;30;-2;0;-50;0;4;
-2;-3;-4;-2;4;-67;-1;-1;
2;-4;2;-7;-7;-73;0;2;
2;-1;3;-1;-1;-56;-3;-5;
2;2;6;-4;2;-52;1;-3;
-19;-14;-22;4;-1;-67;1;2;
23;11;10;4;-1;-69;4;4;
-2;-2;0;3;0;-55;7;-5;
-20;-7;-16;-4;-4;-64;-3;-2;
3;7;9;-4;-3;-71;-4;0;
-9;-3;2;0;2;-72;-9;-5;
16;14;4;-3;1;-62;-5;6;
-7;-6;13;6;4;-39;-1;-9;
-10;-8;-17;-5;0;-53;-4;-10;
-4;-15;-11;-5;-4;-72;2;7;
-11;11;9;6;3;-12;-5;-5;
5;-13;-18;-1;-1;-9;-2;3;
-3;7;-1;-2;-3;-5;-1;1;
6;5;5;-1;-3;6;-3;-6;
-18;-15;-6;-3;4;10;-4;0;
15;19;18;3;-5;-8;-1;5;
-6;-14;-5;-2;-3;1;0;-5;
-11;4;20;0;-1;1;0;2;
2;5;-27;-4;-4;-20;-3;-2;
19;14;13;-2;2;13;7;9;
-6;-11;-6;-1;-4;-6;2;-3;
-4;-10;6;0;-1;10;0;-1;
-15;-6;-10;1;-3;-8;-10;-13;
18;12;10;0;-2;-9;0;9;
5;1;-10;-6;-2;0;-1;1;
-8;-6;6;3;5;7;4;-1;
12;2;-11;-6;-3;-6;3;4;
-24;-10;-3;2;0;4;-2;-3;
6;7;-2;0;-4;-5;-2;-1;
10;12;12;1;1;-5;-3;-5;
4;-2;-5;-3;-1;5;2;1;
-14;-4;-1;-1;-2;1;-2;-5;
-1;-4;-9;-5;-1;0;-4;-5;
-7;-1;-2;2;-1;-4;2;3;
1;-12;-2;0;-1;3;0;2;
15;21;13;4;5;2;-4;-2;
-7;-9;-16;5;-2;-21;-1;-1;
-5;9;17;-4;-5;-11;-2;-5;
20;-2;-7;-5;-1;-2;3;5;
-24;-10;-1;0;-1;-2;7;2;
4;7;8;-4;-1;3;-3;-5;
-3;-6;-8;3;-2;2;-1;-2;
-26;-25;-14;0;2;-2;-4;-6;
26;19;7;-2;-5;-14;-5;-5;
-4;1;3;-1;0;2;4;6;
1;2;2;-3;-1;-11;2;2;
