Año;Mes;Dia; Hora
2020;05;04;20-58-54
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
2;-2;25;5;1;-1;-2;-2;
-1;0;-4;-4;-4;-2;-3;-1;
1;1;5;1;-1;-1;-1;-2;
-1;-3;4;1;-1;-1;0;-1;
-2;-3;-3;-7;-4;-2;-1;-1;
-2;-2;9;-11;-6;-1;0;0;
1;2;16;23;4;2;0;-1;
0;-4;-4;-1;1;0;-3;-2;
-1;4;34;0;-2;-3;-3;-2;
0;-5;-41;-10;-2;1;1;0;
-3;-6;-7;-3;-3;-2;-2;-2;
-1;-1;-11;-2;-1;2;-1;2;
0;2;-9;-4;-2;0;-2;-2;
2;2;27;5;1;0;0;0;
-3;-2;-40;-8;-4;-2;-1;-1;
-2;2;21;7;0;-1;1;-2;
1;-3;-36;-4;1;0;0;-2;
-1;-1;32;3;0;-1;-2;-2;
-2;-1;-6;-1;-1;-1;0;-1;
-3;-4;4;-9;-4;-1;-1;-1;
-3;-10;-58;-7;-2;-3;-2;-3;
-2;-4;14;-3;-2;-2;-2;1;
1;3;5;7;6;0;-2;0;
-2;-3;0;-13;-2;-2;0;-1;
-1;0;5;12;-1;-2;0;1;
-1;0;21;-2;1;0;-1;0;
-2;-4;-19;-8;-5;-4;-2;-1;
-2;1;-5;10;3;0;-1;0;
0;5;8;-4;0;-3;0;-1;
0;-2;-2;-3;-1;-2;0;-1;
1;-2;2;3;-1;1;1;0;
-1;-1;6;-7;-3;1;0;-1;
0;4;2;1;-1;-1;-3;0;
0;3;11;4;0;-1;0;-2;
-3;-8;-3;-6;-2;-2;-2;-3;
-1;1;13;-1;0;1;0;0;
-5;-10;-38;-4;1;-1;0;-2;
-2;5;4;1;-4;-1;-3;-2;
-1;-2;-18;-1;-1;-2;-1;-3;
-1;-1;-5;1;1;0;-2;-2;
-1;-5;-3;3;0;0;-2;-2;
0;-5;-1;-10;-3;-1;0;-1;
-1;-2;-5;-1;0;-3;-2;1;
0;-1;7;4;-4;-2;-1;0;
0;3;7;1;-1;0;1;0;
1;6;21;-5;-1;-1;0;0;
-1;-8;-36;7;4;-2;-4;-1;
-1;-2;-22;-9;-3;0;-1;0;
0;-3;15;-6;-4;-2;-2;-2;
-2;-2;-3;1;-2;-1;0;-1;
0;4;38;-3;-3;-1;0;-1;
-1;-6;-49;-3;0;-3;-2;-1;
-1;1;8;1;3;3;-1;-1;
-3;-2;5;0;0;-1;-2;-2;
-2;4;11;2;-1;1;2;0;
-4;-8;22;2;-2;-3;-3;-1;
-2;-3;-26;-9;-3;1;1;-1;
2;-1;-14;0;-2;-4;-2;-1;
-2;-1;34;-2;-2;0;-2;-1;
-1;-1;0;-5;-2;0;0;0;
1;4;17;12;4;0;0;0;
-3;-10;-26;-6;-3;-2;-2;-3;
0;4;5;-13;-2;1;-1;0;
0;0;17;14;2;-1;0;0;
-1;-1;10;0;-2;-1;-1;-1;
0;2;34;2;0;-1;-2;0;
-1;-4;-38;-12;0;-1;0;-3;
-3;-1;15;-3;-2;0;-1;-1;
1;3;5;6;0;1;1;1;
-2;-9;-38;-5;-4;-2;-3;-1;
-1;1;10;2;2;1;-2;0;
0;-2;0;0;-1;-2;-1;0;
-1;1;7;0;0;-2;0;0;
-2;-5;-23;0;0;-1;0;-2;
1;0;-9;-2;-4;-2;-1;-2;
0;4;38;2;-2;-1;-2;0;
-3;-7;-69;-12;-4;-3;-3;1;
0;0;-6;7;4;2;2;0;
-3;0;8;0;-3;-2;-2;-1;
2;2;17;-4;-2;-2;-1;-1;
0;0;25;7;3;-1;-1;0;
-2;1;-23;-1;-4;0;0;-2;
1;0;3;-17;-2;0;1;1;
-3;-5;-6;21;6;-1;-1;-1;
0;2;13;-4;-2;-1;-1;-2;
-1;-3;-22;-2;-1;-2;-1;0;
-2;-2;14;-3;-4;-1;-1;-2;
-1;-2;-7;-15;-4;-3;-1;-1;
0;-1;8;0;1;0;-1;0;
1;2;24;5;2;0;1;0;
-3;-8;-52;-7;-3;-3;-1;-3;
-3;-9;-30;-1;-4;-3;-1;-3;
1;5;23;-4;-3;-1;0;0;
-1;-2;16;6;1;-1;-2;-1;
-1;-3;-19;-5;-3;-1;-1;-3;
-3;1;18;1;1;-1;-1;0;
-1;0;15;3;3;1;1;-2;
0;1;-14;5;1;-1;-1;1;
-1;-2;5;-22;-6;-3;-1;0;
0;1;13;23;2;0;-2;-3;
-1;-4;-18;-2;-4;-2;0;0;
1;8;16;1;0;0;0;0;
-3;-9;-16;1;3;0;0;-1;
-1;1;8;-9;-1;-2;2;0;
-2;-1;3;-3;-3;-3;-4;-2;
0;1;5;4;0;-1;-1;-2;
-2;-7;-15;-7;-3;-2;-1;0;
-1;-2;4;-3;2;3;0;-2;
0;-1;-11;7;2;0;1;-1;
-1;2;23;-8;-4;-2;-2;0;
0;5;5;6;-2;-2;-1;-1;
-3;-3;-46;-10;-3;-1;-2;0;
1;5;1;1;1;0;0;-1;
-3;-1;-11;-1;-1;-1;0;-2;
0;-4;28;7;4;-2;-1;-2;
0;1;-14;-6;0;0;0;-2;
0;1;-1;-15;-5;-4;-3;-1;
-2;-4;-17;11;2;-1;-3;-1;
0;3;5;7;2;3;2;-1;
-1;1;22;-9;-2;-2;-2;1;
-1;0;-17;-5;-3;-3;-2;-1;
-3;-4;20;6;1;-1;0;-1;
-1;-3;-20;-5;-1;0;-1;1;
0;5;17;6;2;0;1;-1;
1;1;2;1;-1;1;1;1;
1;3;11;0;-2;-2;0;0;
-6;-10;-56;-10;-4;1;-2;-2;
2;3;1;-1;-2;-2;0;0;
-2;-1;25;1;-2;-3;-3;-4;
2;0;1;-1;1;-1;-1;-2;
1;3;20;2;-4;-3;-2;1;
-1;-3;2;-6;-1;1;-1;-2;
-4;-1;18;9;3;0;-1;-1;
-1;-6;-25;-8;-3;-4;-1;-1;
-1;-1;-2;-10;2;-1;0;0;
-2;-1;21;21;-1;-1;-1;0;
-2;-4;3;-4;-4;-2;-1;0;
-1;0;5;3;2;2;1;0;
-1;1;5;0;1;0;0;-1;
0;-3;-14;-15;-4;-1;-1;-2;
-2;-3;-2;7;-1;-2;-1;-2;
0;-4;10;-1;0;-1;-1;-2;
-1;-1;-31;-6;-3;1;-1;-3;
-4;-2;-1;5;5;0;-1;1;
0;1;-12;-3;-2;0;-1;-2;
-4;-4;-5;-7;-4;-3;-3;-1;
-1;-2;24;-1;-1;-1;0;-1;
-1;-1;4;2;2;0;1;1;
-1;-2;-3;-1;2;0;0;-2;
-1;1;-7;1;1;1;0;-2;
-2;3;22;5;-5;-5;-3;-2;
-2;-8;-23;-7;-3;-2;-3;-3;
0;0;-8;-15;-2;0;0;1;
1;-1;14;18;5;3;2;-1;
-2;-2;0;11;2;-1;-3;0;
0;3;-1;-7;-4;-3;-1;-1;
-4;-2;12;-1;1;0;-1;-2;
1;1;-1;-11;-3;0;-2;-1;
-2;-11;-54;-10;1;1;1;-3;
1;2;15;6;3;0;1;0;
-1;-4;-2;-3;-5;-3;-1;0;
-2;1;-7;-9;-5;-4;0;0;
0;5;15;8;1;-2;-1;0;
-2;1;-9;-11;-5;-1;-1;-1;
-2;-2;7;5;5;1;1;-2;
-1;0;-17;-5;-4;-3;-2;1;
0;1;27;-6;-3;-1;-1;-1;
0;-6;-25;-3;-5;-3;-1;-2;
-1;2;-8;1;0;-1;1;2;
-3;-3;-2;3;-1;0;0;-1;
0;-1;-10;2;4;2;0;-1;
-1;3;8;-3;-4;0;-2;-1;
0;1;7;11;1;-3;-2;-1;
0;-2;-31;-4;2;0;0;-2;
-1;-2;-7;-2;-1;0;2;-1;
0;4;28;-2;0;0;1;-1;
3;0;-16;-4;-2;0;0;-1;
-3;-6;22;-5;-7;-3;-3;-1;
-2;-1;4;1;0;1;-1;-3;
0;-3;-5;-2;3;1;0;0;
0;3;20;7;0;-2;-1;-1;
-2;0;10;-3;0;-1;-1;0;
-1;-4;-4;8;-1;-1;-2;0;
-3;-8;-10;-2;-3;-3;-2;-2;
-2;-7;-12;-4;-1;2;-2;-1;
-1;-1;5;-1;2;1;-1;0;
-1;-1;-4;-9;-6;-3;-2;0;
-3;1;-1;-1;-1;-2;-3;0;
-1;-2;-21;-1;-1;1;1;0;
-2;-5;-5;-13;-2;-1;0;-3;
-1;5;42;16;2;0;0;0;
-2;-6;-25;-3;-3;-5;-1;-2;
-1;-2;-23;-17;-9;-4;-2;0;
-2;1;11;3;1;-1;-2;0;
0;2;11;-3;-4;-1;-1;-1;
0;-2;-7;-10;-10;-7;-1;-1;
-2;-7;13;4;5;-1;-2;-2;
1;2;-19;0;3;6;1;-1;
3;2;12;-1;10;4;1;-2;
-1;0;6;8;5;3;0;0;
-2;-1;25;7;0;0;0;1;
0;0;-29;3;1;1;1;0;
-4;-4;41;3;-1;-1;-2;0;
-1;-5;19;-4;-4;-1;0;-2;
1;5;0;3;-2;-1;-3;-1;
0;-6;-17;-10;-2;1;1;-1;
0;4;21;1;1;-1;0;-1;
-1;-2;2;10;2;1;-1;0;
3;7;31;4;0;-1;-1;1;
-5;-9;-82;-7;0;-2;-2;-2;
-1;-4;17;-11;-7;-4;-2;-2;
-3;-6;2;7;2;-1;-1;0;
2;18;39;9;-1;3;1;0;
-2;-9;-18;0;-2;-2;0;0;
-2;-7;-1;-7;-3;0;-2;-1;
-2;-2;3;-4;1;-2;-1;-1;
-1;-4;-20;-3;1;1;1;0;
-2;0;8;2;2;-2;-4;-3;
-3;-2;5;-3;-6;-2;-3;-2;
1;2;4;7;1;-3;0;-1;
2;10;21;0;-6;-1;-3;0;
-2;-7;-20;-8;-1;1;0;-2;
0;-2;-6;9;4;0;1;0;
1;2;10;-15;1;1;0;0;
-5;-4;-41;-1;-6;-4;-1;-3;
-7;-16;-45;-10;-6;-4;-4;-4;
7;4;-36;1;7;4;3;2;
-4;-6;80;-5;-4;-2;-3;-3;
-3;2;-39;-8;-5;-3;-2;0;
5;6;36;5;1;1;-2;1;
-3;12;-4;-3;0;0;0;-2;
0;-20;-31;5;2;1;0;1;
-3;-6;10;-9;-1;-2;-1;-1;
2;10;24;8;7;4;4;-1;
0;1;-2;7;3;0;1;0;
-2;-7;-52;-11;-5;-2;-5;-3;
-7;-13;0;-12;-8;-3;-3;-2;
2;0;-9;1;-4;0;1;3;
-5;-14;-75;-9;-2;-2;-3;-3;
-4;4;11;-1;-6;-6;-4;-1;
0;-3;6;-3;0;2;0;-2;
1;10;32;9;4;0;0;-1;
2;5;64;8;2;-1;-1;0;
4;9;-24;3;1;4;3;2;
2;-6;-31;-2;4;-2;-2;-1;
0;5;40;-5;-6;-3;-2;0;
2;3;37;-3;-2;-1;-1;-2;
-2;-1;-98;6;-1;-3;-1;-1;
0;0;37;3;3;1;2;-2;
-1;-3;1;-4;-5;-2;0;-2;
-5;-8;-6;-1;-3;-3;-1;-1;
4;13;43;-4;1;3;3;4;
1;-3;-31;-1;0;0;1;-1;
1;7;26;8;3;-1;-1;1;
-3;-9;-59;-11;-4;-2;-2;-2;
-2;4;63;3;0;0;-3;-3;
-1;-6;-47;-2;-1;1;0;0;
2;0;23;2;0;-1;0;3;
5;12;75;8;1;-1;0;0;
-8;-11;-40;-5;2;0;-2;-9;
-1;4;7;3;0;-2;0;1;
2;2;2;0;-2;1;0;0;
0;-5;3;-1;2;-1;-1;2;
2;0;-5;2;1;-1;-1;2;
-4;-3;31;-3;-2;-3;-3;-2;
-3;-1;-31;-13;-4;-4;-4;-3;
-4;-4;1;-3;-2;-2;-1;-2;
2;8;53;39;12;5;1;1;
2;-5;-15;-12;-2;1;1;1;
-7;-9;-47;-10;-7;-6;-5;-5;
1;5;25;-3;-2;0;0;-1;
-1;4;24;-9;-7;-5;-3;-2;
0;-2;-23;3;1;0;0;2;
2;0;-5;6;2;0;-1;-1;
