Año;Mes;Dia; Hora
2020;05;04;20-58-02
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-5;-11;-4;0;-3;-1;-3;
2;2;20;0;0;-1;0;-1;
0;2;-15;-2;-3;-1;0;-2;
-3;-3;26;7;1;-1;-1;1;
1;0;-15;-3;-1;-2;-2;-2;
-2;-5;13;-6;-3;-1;-2;-2;
0;-3;-9;1;1;1;-1;0;
1;2;12;5;1;1;1;-1;
1;3;19;2;1;1;0;1;
-1;-9;-28;-5;-3;-2;-1;-2;
-5;-5;-46;-4;-2;-2;-2;-1;
-1;-1;0;-1;-2;0;-1;-2;
-2;0;4;-6;-1;0;0;-2;
0;9;42;5;-1;-1;1;0;
-3;-8;-5;-8;-1;-1;-1;-1;
-1;-6;-35;2;-3;-1;-1;-1;
1;3;18;7;2;-1;2;0;
-2;-2;-8;-14;-4;-1;-2;1;
-1;-2;16;13;2;-4;-2;-3;
-1;-1;-18;-5;-2;0;0;-1;
-3;-1;14;-3;-2;-1;-1;-2;
-2;-12;-42;-6;-1;-2;-2;-3;
1;10;49;3;-3;-2;-1;-2;
0;-2;24;2;3;1;-1;0;
0;-4;-53;-3;0;0;-1;0;
2;10;48;5;0;1;0;-1;
0;0;-11;4;0;-1;-1;-1;
-1;4;18;1;-2;-1;0;0;
-3;-6;6;-4;-4;-2;-2;-1;
0;-1;-9;-2;-2;-3;-1;-3;
2;-1;1;1;-2;0;0;1;
0;4;-5;0;1;-1;0;0;
-2;-6;-15;-7;-3;-1;-1;-1;
-3;-5;-3;1;2;1;-2;0;
1;0;38;6;0;-1;-1;-1;
-2;-5;-86;-7;-3;-4;-1;-1;
-2;-10;-7;-14;-3;-1;-1;1;
0;2;-6;27;3;-2;-2;1;
-1;2;14;-13;1;1;1;-1;
-2;-3;16;-3;0;0;-1;-2;
2;6;18;0;-2;0;-1;-1;
2;7;1;-4;0;-2;-1;1;
-2;-3;-10;-2;0;-1;-2;0;
-1;1;16;5;1;-3;-1;-1;
-2;-7;17;1;0;0;1;-3;
-1;-3;-24;-8;-2;-1;0;-1;
-1;0;-6;-3;-3;-3;2;1;
-2;-7;-5;-2;-2;1;0;-2;
2;6;14;7;-1;-2;-3;-2;
-2;-4;19;-2;0;0;-1;-1;
-2;-9;-30;-11;-5;-3;-1;-3;
0;7;21;9;2;1;-2;0;
-1;-4;-15;0;0;-1;1;0;
-2;1;21;-3;-1;2;-1;-2;
0;1;-5;4;0;1;-2;0;
-2;-6;-34;-21;-6;-3;-3;0;
2;7;-1;19;3;1;1;0;
-1;-2;-2;-10;-5;-6;-2;-1;
0;8;30;14;2;0;0;-2;
1;-6;-13;-6;-2;-1;1;-3;
2;7;3;-3;0;0;-2;0;
-3;-8;-18;-7;-2;2;2;-2;
0;-6;-36;-1;-2;-1;-3;-1;
-1;1;47;1;-2;0;-1;-1;
-2;-4;-22;-6;-3;-3;-3;-2;
0;6;55;7;1;1;1;1;
0;1;-14;5;0;-1;-1;-1;
-2;-5;9;-2;-2;-1;-4;-2;
