Año;Mes;Dia; Hora
2020;06;09;22-14-58
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
27195.658051450024;29363.397283959068;36178.667685826746;42400.67808636166;3324.062028415445;47931.192568682745;20506.965578432748;18253.686219893243;22029.4993554949;8202.62082846413;-23551.273173245572;-35394.16615893438;-12762.823732235878;-5616.859271151933;29701.087439189847;16597.533714477267;
28428.446165138026;30633.87043879872;37012.94654762108;44120.421304752985;3385.976360556646;49360.966606255366;20350.79393992352;18027.5536212389;21928.044787412262;7919.357170982024;-23658.807415820054;-34198.03490615307;-12587.9213318731;-5248.390763806196;29854.018074753058;17009.722233977584;
27099.813771225665;29248.576372692154;36148.805755234454;42309.19239630609;3280.4090714942304;47867.780669663036;20513.53699130261;18267.209025288706;21984.885273562108;8160.867769821617;-23592.71330746571;-35364.57244927555;-12786.851857525333;-5630.87381492541;29712.77740153997;16669.931014768008;
28505.135000364186;30716.30367234989;37034.91831242065;44156.720537748406;3407.7022561672043;49344.29220489171;20357.16418709328;18035.57789749836;21964.455779129956;7951.923662653407;-23626.598552059957;-34261.58091563951;-12591.341148774762;-5255.878598198724;29816.71301325715;16920.24820092299;
27048.516517700737;29178.883633480506;36139.95446443015;42257.626921847695;3251.0835827688675;47813.801206803466;20533.76532003466;18286.722098198188;21971.317764677737;8146.696763836952;-23600.51406628061;-35267.56587833952;-12773.843142252344;-5610.06434083752;29730.50233489303;16741.478948769447;
28550.6878555641;30761.834175805354;37053.40320508518;44146.88577018807;3436.826579192469;49295.47599500132;20349.16226257828;17993.66837664466;22000.755012125377;7998.638808564999;-23582.297394549536;-34342.8071549901;-12584.099183571243;-5258.113772644255;29805.51478928504;16819.4194816851;
27052.74099740279;29169.182976386903;36169.25760141106;42287.667666395624;3222.428646377164;47839.12573327133;20527.68564554282;18282.363508029404;21913.404394794037;8082.793126439229;-23647.8327092925;-35169.95581030319;-12771.518560828992;-5609.304381526039;29763.001771331048;16841.99474358496;
28531.532410565906;30740.577666828358;37022.78131518141;44069.593437861615;3456.9431492022454;49195.8095664751;20355.756027192598;17991.65671964368;22019.731643167932;8034.803931093685;-23561.778493139565;-34476.02355194373;-12598.49370700046;-5302.169060965665;29775.406989503743;16718.970742102952;
27089.911948431964;29204.78930530421;36213.42464845475;42368.46922260156;3202.8932217232255;47897.24026885513;20504.417479564843;18285.604510975423;21890.516208471803;8045.73393413233;-23670.050343281073;-35021.83079979787;-12741.254298836506;-5570.837029318456;29796.484684525098;16932.87693654024;
28463.404293466127;30674.528261962925;36959.57058186181;43929.20213093783;3475.159820933321;49042.18602683378;20385.506199062613;18033.834461430844;22054.46625405148;8091.242085843335;-23525.680425844246;-34624.97557699389;-12610.407186795139;-5330.376962468263;29744.427471688687;16627.127424136095;
27186.04680133424;29293.212806369404;36283.877346977875;42520.036401753;3183.9836459140356;48014.00578188965;20486.11140085595;18259.721190896176;21860.676629623966;7993.699073040376;-23696.470105227247;-34856.45024257305;-12720.131900326242;-5512.275458845551;29840.204696679677;17028.27418187549;
28352.7408066679;30555.415815760593;36871.39294998562;43759.686500988784;3468.387242363363;48878.07951904291;20387.65196653032;18030.548754995914;22055.785006974344;8115.672542532986;-23516.583265850935;-34800.43677096805;-12642.25842264395;-5388.357387585329;29724.288549934456;16551.265603454784;
27318.190314554016;29423.076441654735;36365.39415900638;42712.797845935565;3167.108078850279;48169.506868065226;20476.47779899571;18242.242126732126;21832.714597310376;7935.539833967667;-23716.966654892763;-34702.75964769836;-12704.865658863266;-5477.473792728638;29858.488423644118;17099.732708899108;
28199.76546761578;30398.797142362255;36764.03752136678;43537.53251284749;3464.6545010393265;48688.492022573;20426.007560015627;18061.975307700075;22056.299097096813;8148.551958626743;-23511.420012881757;-34971.09233988432;-12677.708289350068;-5437.8665015538345;29712.285663161954;16507.277370366737;
27481.179235122116;29594.402562904666;36480.55034644012;42923.75361010476;3168.5832939843294;48339.62599511457;20446.749978870153;18218.683388076235;21834.010998488786;7921.592345427555;-23717.592503737513;-34534.56277067218;-12664.543111865893;-5413.167823930719;29895.547615951018;17160.998840451102;
28017.97872996077;30211.467172082328;36664.326389351656;43279.43691962206;3452.3386898444523;48464.68400534201;20452.092045794972;18104.555380887436;22073.666402538587;8194.2836277823;-23486.855445725378;-35098.005544901556;-12683.497391163994;-5474.009272338066;29696.34886936532;16474.44265776189;
27669.157405991245;29788.639222221285;36608.447028213384;43158.759851307856;3191.359721584287;48507.577002951744;20429.159155983827;18195.37051860935;21834.83801303363;7900.738167850754;-23712.78687867962;-34397.27835622768;-12638.749198764468;-5362.0270326169775;29909.025717857567;17184.64698608482;
27823.27268401059;30000.80198059106;36544.52103907121;43030.21496894538;3417.738189427637;48250.01785159324;20458.864624364927;18138.77590164851;22061.328239599257;8199.357473773656;-23497.249006897095;-35218.4143922823;-12715.750958413;-5519.80799672699;29693.621956541774;16467.424210002926;
27882.795379495074;30006.56873066053;36738.40007047654;43417.5483486114;3217.041875963435;48689.140223162205;20414.5187633656;18167.54259676249;21848.740798084833;7884.242580442737;-23705.857837898475;-34289.274727019634;-12620.040788655377;-5314.753093094003;29915.217151071687;17191.173695465768;
27622.017576935003;29789.26507106603;36419.66419454387;42771.60528559748;3404.7518258991036;48016.71034296875;20511.614741279453;18186.966262694154;22077.287385140346;8242.183416150025;-23473.913785685752;-35287.12365473791;-12706.765557141967;-5526.848796230412;29717.270102175487;16486.98198640132;
28083.69285865937;30224.36412863304;36862.60871441469;43650.6546915358;3252.4470391806412;48852.039736752486;20373.860940201397;18115.15010775925;21859.31317321219;7887.863563044497;-23696.4924569717;-34203.086400399974;-12590.469430741005;-5264.126391902732;29931.198648357233;17178.276738915058;
27422.729423371486;29586.24417617848;36315.84034154897;42548.60193116688;3352.448743873685;47847.015899064056;20507.524372044132;18234.731940595146;22027.152422327094;8220.032837394814;-23523.869934543363;-35362.896068441405;-12740.449636036115;-5574.05568052002;29708.12823869327;16531.23844042283;
28256.918878188;30409.414220978528;36959.79409930636;43834.58719665852;3310.516871275529;48970.57103759897;20393.709289277707;18097.134601728274;21887.7669439038;7906.102586520027;-23670.743247359187;-34168.53060347207;-12561.702735627025;-5233.3033362988635;29922.906151164312;17122.77735743253;
27265.44019763949;29405.127990857127;36230.54608470751;42364.46826034406;3311.030961398001;47695.649885612715;20523.639979796408;18250.869900091875;22019.06109083427;8205.593610476686;-23535.93987654923;-35374.09429241351;-12741.656630236701;-5586.304436481529;29733.206895972122;16570.443400197437;
28412.57642657476;30569.89974616763;37045.78126022593;44003.94636439638;3325.7607609940483;49076.920637717325;20358.84056792743;18044.987981914044;21895.031260851774;7891.171621223882;-23672.419628193336;-34176.599583220435;-12579.830000380278;-5234.800903177369;29881.309554732987;17053.151673454246;
27139.84574554512;29268.111797346093;36172.096272956886;42245.31111065282;3276.3857574922754;47599.09034956579;20544.963544006772;18287.929092398776;21995.859980089663;8197.412872006043;-23553.888327346842;-35363.030178908135;-12755.358249587805;-5590.148936527841;29732.201067471633;16638.616220786123;
28514.768602224423;30683.915994634153;37094.128083482756;44086.29019096973;3382.6906541217154;49105.70968457576;20360.27107957257;18028.47004276157;21934.727959004398;7948.772066685208;-23623.603418302944;-34196.53733927457;-12557.366497202695;-5206.503594696951;29879.700229132206;16972.350117248312;
27072.768160434745;29186.974964973328;36168.229421166114;42207.89429043463;3238.9242337851806;47576.60449464375;20543.06364572807;18304.80465946253;21939.421825340014;8148.887234793572;-23600.044679647053;-35305.78736135809;-12765.237720637051;-5592.652331906836;29753.88225959328;16735.30986729978;
28564.36712317075;30742.969303485075;37106.01921153298;44111.0112203373;3421.4038755183074;49089.48231810121;20367.535396520543;18025.027874115454;21966.355677408657;7973.1801716304035;-23599.776458713586;-34287.620697929946;-12562.060363538309;-5227.603641462761;29853.86161254187;16891.883837209207;
27054.015046836743;29154.497880279767;36179.62881083832;42212.90108119263;3222.786274288449;47583.5335354249;20542.750721305696;18300.51312452711;21923.86501119912;8118.801786756729;-23624.229267147693;-35199.929499617756;-12748.071580895376;-5572.401651430328;29789.645050721774;16837.14441503816;
28571.40792267417;30751.75353905601;37094.79863581641;44065.21249594838;3456.1831898907653;49018.60493643343;20385.260329873603;18009.359301252283;22014.009596587373;8021.102311742582;-23565.24301353014;-34404.60972840902;-12575.225541022486;-5245.552092260372;29821.161010403757;16799.48172563097;
27084.346364062592;29178.39189510249;36233.22829404215;42295.62488742172;3188.364587827276;47662.949283474605;20514.028729680627;18284.88925515285;21894.919502129498;8063.704736674397;-23661.02023852113;-35081.04057085998;-12744.294136082428;-5554.699069821724;29822.01037669306;16950.087779770827;
28516.266169102928;30703.56317801037;37044.23898985851;43965.76958486671;3454.9538439457233;48912.411798526264;20385.483847318155;18029.699388706613;22024.69373043701;8055.948681348405;-23554.625934913867;-34571.33139030116;-12610.630704239691;-5297.564601607872;29780.860815150838;16715.573276945743;
27151.267486961784;29246.83293662464;36298.38362912937;42421.59931917183;3167.488058506019;47771.24348536057;20515.995683192694;18279.278967294573;21863.80587384771;8015.15674771747;-23696.02307033814;-34928.37815623023;-12731.240717320528;-5518.444540315216;29845.300894415486;17042.936926238173;
28419.058432466798;30610.222293165007;36972.84751806826;43809.732056824214;3459.223027136687;48764.19738104312;20404.147553938335;18040.785853956444;22039.6023439887;8103.244972615836;-23538.04094052803;-34733.15802015758;-12631.239012627484;-5335.9648985820895;29748.495489179553;16634.794072484263;
27262.266249926837;29354.344827454668;36377.419397523336;42587.67278047476;3174.4841545205304;47891.674684485755;20505.53506678761;18272.126409068875;21860.877795324064;7986.121831670026;-23702.572131463545;-34755.30859891279;-12685.687862120612;-5453.870350583834;29873.240574984622;17119.379892275323;
