Año;Mes;Dia; Hora
2020;10;12;15-46-12
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-3;0;-2;0;-1;0;-1;
0;1;0;0;1;-2;1;-1;
0;-3;-4;-3;-2;-2;-1;-1;
2;0;2;2;-2;1;1;1;
-2;-6;-7;-4;-3;-4;-3;-2;
-1;-2;3;2;-3;3;-1;-2;
0;0;0;-1;-1;0;-1;0;
-1;-2;-2;-3;-5;-1;-2;-1;
-2;-3;-8;-2;-1;0;-1;-1;
-1;-1;6;1;-1;-2;-1;-1;
-1;-4;-6;-4;-2;-1;-1;-3;
0;-1;-2;0;-3;-1;0;-1;
-1;1;-2;-2;-1;-2;-1;0;
-3;-3;2;3;2;1;-2;-1;
-1;4;3;0;0;-2;-1;-1;
-2;-4;-4;0;-1;-1;0;-2;
-1;1;0;-4;-2;-2;-2;-3;
0;-1;2;-3;1;0;1;-1;
-2;-2;-4;1;1;-1;-1;0;
-1;2;2;2;0;-1;-2;-2;
0;-3;-4;-1;0;-1;-1;-2;
1;-2;-2;-1;-4;-2;-1;0;
-2;-6;-1;-2;0;1;-3;-2;
-1;0;2;1;-2;-1;-1;-1;
-1;0;-3;-1;0;-2;-1;-1;
0;1;0;-2;-2;-2;-1;-1;
0;-3;-4;0;-1;0;1;0;
0;-4;-7;-2;-3;-1;-1;0;
-1;0;7;2;1;-1;0;3;
0;-1;-4;-1;1;-3;-2;-2;
-2;0;-5;-2;-5;0;0;0;
-2;-4;-5;-1;5;2;-1;-2;
-4;-5;-5;-1;-1;-2;-1;-1;
2;0;1;0;-2;2;0;-1;
0;0;-1;0;-2;-4;0;-2;
-2;-3;-5;-4;-2;-1;0;-1;
-3;-2;-2;0;2;-3;0;2;
-1;-1;1;0;0;-1;1;-3;
0;3;0;1;-2;0;-2;1;
3;1;1;0;-1;-1;-3;-2;
-2;-2;-1;-3;-4;-2;-1;-3;
1;0;1;0;0;1;0;0;
0;1;-1;-2;-3;-2;1;-1;
-2;-4;-2;0;-1;-1;1;-2;
-2;-3;-5;-1;-3;-2;-2;-2;
1;-2;1;-1;0;-1;-2;1;
-2;-1;0;0;-1;-1;0;0;
-1;-3;-4;-4;-3;-3;-1;1;
1;-3;-1;0;0;0;1;-2;
-3;-3;-6;-4;-1;-1;-1;-3;
1;6;9;3;-1;-1;0;-1;
-1;-2;-5;-3;-1;1;-1;-2;
0;-1;1;0;0;2;-2;-4;
-1;0;0;-3;-3;-1;-1;0;
0;1;3;-1;1;-1;-1;-1;
-2;-1;-5;-1;-1;1;-1;0;
-1;2;5;2;1;0;0;0;
0;0;-2;1;0;0;-3;0;
-3;3;2;0;-1;-2;-2;1;
-1;-1;0;0;-2;-3;-2;0;
0;-1;-2;-1;-3;-1;1;-1;
-1;-4;-4;-3;-3;2;-1;0;
0;0;1;-2;0;-1;1;0;
0;1;-3;-2;0;-1;0;0;
-1;-1;-1;-2;-1;-2;-2;-1;
-3;-3;-3;-1;-1;-2;-3;-2;
3;1;1;-3;-1;-1;0;-1;
-3;-2;0;2;2;-1;-1;-1;
0;0;1;1;-1;1;1;-1;
-5;-5;-5;-4;-1;0;-2;-2;
-1;0;-3;-3;-4;-5;-3;-4;
0;0;1;0;-1;0;-1;0;
-1;-2;1;1;1;0;-2;0;
0;-1;-2;-1;-2;-1;0;-1;
-1;-2;1;0;1;0;0;-3;
1;-1;-13;-4;-3;-3;0;-2;
2;2;1;1;-1;-2;0;-1;
1;-1;-2;-3;0;1;0;1;
-3;-2;0;-2;-3;-1;1;-2;
-3;-4;-13;-6;-2;0;0;-1;
-1;2;9;6;-3;-4;-1;-2;
-3;1;2;2;1;-3;-1;0;
-1;-3;0;5;4;-1;-3;-2;
-1;2;9;1;-7;-5;-3;-3;
-2;1;-1;-6;5;4;3;1;
-2;0;3;4;0;0;-1;-4;
3;6;12;7;-6;-4;-2;0;
-5;-11;-41;-20;-3;0;-2;-3;
4;5;-3;4;6;4;3;6;
-6;-3;2;2;0;-7;-7;-9;
1;-1;-11;0;13;8;6;5;
6;4;15;12;-7;7;6;4;
-14;-12;-13;-19;-9;-15;-13;-14;
7;10;9;13;12;1;6;11;
2;2;11;4;-6;9;2;0;
-14;-12;-7;-14;-10;-14;-7;-4;
-8;-3;6;3;-12;-9;-8;-11;
0;-3;5;1;-5;-8;-11;-7;
-4;-4;-11;-1;1;-2;-2;0;
0;-5;3;5;8;6;8;5;
-25;2;9;1;3;1;1;-4;
23;13;-7;-5;13;3;-2;1;
5;-2;-6;5;0;7;9;8;
-20;-11;5;-4;-7;2;1;-4;
11;12;10;-5;0;0;4;1;
-23;-8;-30;-9;-4;12;5;0;
39;14;47;14;17;-6;-7;0;
2;8;-18;-5;-11;-7;-4;-2;
-24;-14;-10;4;4;6;5;0;
43;47;41;25;13;-2;2;11;
-38;1;29;4;-4;13;7;-11;
25;-15;-39;-14;-3;9;0;1;
-10;-19;-5;-21;-29;-6;8;6;
-26;-7;-12;21;2;-12;-10;-5;
-4;-15;6;-1;-10;11;-2;-5;
1;1;13;-16;-2;3;8;7;
-35;-7;-11;-10;-1;-13;-17;-19;
-14;2;-17;-21;-21;-7;-5;-9;
36;23;45;42;13;11;21;22;
10;-4;-28;3;15;28;14;11;
-27;-31;-28;-30;-22;-24;-22;-15;
53;23;44;21;13;9;3;11;
-46;-6;-12;16;18;4;-7;-9;
34;23;33;13;-10;-12;4;9;
-9;8;2;-3;-7;11;6;-2;
14;6;-12;-5;-1;-2;-4;1;
-62;-4;19;-1;27;0;-19;-35;
50;1;-21;20;4;13;7;17;
-18;-9;-40;-51;-45;-26;-2;-9;
5;14;22;15;-2;-1;2;10;
16;6;-25;0;-8;-25;-19;-7;
-33;-29;4;-14;3;-16;-18;-23;
19;-18;-22;-12;-8;5;15;10;
-23;19;20;3;10;8;3;-9;
51;-11;10;9;-12;-4;-6;11;
-30;6;-22;4;8;-17;-10;-11;
-10;-15;-17;-9;-9;-12;-8;-1;
3;10;29;7;1;7;6;-4;
9;-4;-6;0;5;7;2;8;
8;-5;-7;-6;9;17;14;5;
-22;0;12;17;14;6;1;-1;
12;-3;-19;-4;5;0;-5;-2;
-1;8;6;-7;-10;3;10;8;
19;2;11;-1;-4;8;12;10;
-32;0;-3;13;24;11;-2;-8;
29;-2;-10;-4;-1;-9;-8;2;
-21;-11;5;3;-5;-3;-3;-6;
12;1;9;1;-5;-2;1;2;
