Año;Mes;Dia; Hora
2020;09;27;19-45-01
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;-1;-2;-1;-1;1;2;0;
2;-2;-1;0;-1;-2;-1;-1;
-2;3;1;0;0;-2;-2;1;
-1;-4;-3;0;-1;-3;1;-1;
3;-3;-3;-2;-1;-2;1;1;
-7;-3;-4;-1;0;-1;-4;-4;
-2;-12;-7;-3;-1;-2;-1;-1;
2;3;4;-3;-2;-1;0;0;
4;9;6;2;0;1;2;1;
-3;-3;-4;0;-4;-3;-3;-3;
1;7;4;0;-2;-2;-2;-2;
-2;-6;-7;-2;0;-2;0;0;
0;-2;-1;-1;-1;0;0;0;
-1;-3;0;-2;-1;-1;-1;0;
-2;-3;-4;-1;-2;0;0;-1;
3;3;1;-2;-1;-1;-1;0;
-2;-1;-4;-2;-2;-1;-2;-3;
0;3;3;-2;4;2;-2;1;
-5;1;-4;-1;-3;-2;-4;-5;
1;-3;-2;-1;-1;0;-1;3;
0;-2;4;1;1;1;-1;2;
3;4;2;-2;-3;-1;-1;-2;
0;-1;-4;-2;0;1;0;-1;
0;1;-1;0;-1;-2;-1;-2;
-2;2;5;-1;-4;-2;-3;-1;
2;0;-1;-3;-1;2;0;0;
-2;-2;0;0;-1;0;0;-1;
-3;-4;-5;-2;-1;-1;1;0;
0;-1;-3;1;-3;-3;-2;0;
-4;6;2;0;-2;-1;-2;-2;
-1;-11;-7;-1;-1;0;-2;-1;
-2;7;8;2;0;-1;0;-1;
-1;-2;-3;-3;-3;-1;-1;-1;
-7;-10;-5;-3;-1;4;1;-3;
1;6;-2;-3;0;-3;-1;-2;
-1;-1;4;-1;0;-2;-1;-1;
1;-1;-4;-1;-2;-1;-2;0;
2;-1;-5;-2;1;-2;0;1;
-2;-1;4;1;-1;0;1;-2;
-2;2;0;-2;2;0;-1;0;
-5;-4;-1;-1;-3;-1;1;-2;
3;-2;0;-1;-3;-4;-1;-1;
0;3;3;-1;1;1;1;-1;
-1;-4;-5;-1;-3;-2;-1;-1;
-2;0;0;-1;0;-1;0;-2;
2;-2;-3;-2;0;-1;-1;0;
0;-3;-2;-2;-2;0;-2;1;
-2;7;4;-2;0;0;1;0;
-3;-14;-7;-2;0;-1;-1;-3;
0;1;0;-2;-4;-5;-3;-3;
-4;0;-5;-2;-1;6;1;0;
-1;0;-2;-1;-1;-1;1;1;
2;2;3;0;-1;-1;0;0;
3;-3;-2;-1;0;0;-1;0;
3;3;0;-1;-1;-3;0;-1;
-4;3;1;1;0;-2;-3;-3;
0;-12;-4;-1;-2;-1;0;1;
-1;4;1;-2;-2;-1;-1;0;
0;-3;-2;0;0;0;-1;0;
-2;-2;1;-1;0;-1;-2;-2;
-3;-1;-2;-1;-1;-1;-2;-1;
-1;-6;-4;-3;-3;-2;1;-2;
0;-3;-8;-2;0;-1;1;1;
-2;9;3;1;-2;-1;-2;-2;
-1;-4;-2;1;0;6;1;-1;
-6;-2;-4;-2;-4;-3;-1;-2;
