Año;Mes;Dia; Hora
2020;09;20;16-00-41
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;-2;-6;-4;-3;-2;1;0;
-2;0;1;2;0;-1;0;-1;
-1;0;-2;1;-1;-2;-1;-1;
0;0;-4;-7;-2;0;-2;-2;
-5;-2;4;4;0;-1;0;-1;
-1;-4;-7;-2;0;0;0;-1;
-5;-7;1;-2;-3;-2;-2;-1;
-2;0;-3;-5;-3;-2;-1;-2;
-1;2;2;0;-2;-2;-2;-3;
-4;-3;-8;-2;1;0;-2;0;
3;-2;2;0;-1;-3;-1;2;
0;2;-2;-2;-3;-2;-1;-2;
-3;-3;0;-3;-2;-1;-1;-1;
1;1;0;-1;-2;0;-1;0;
0;4;1;4;-2;0;0;0;
-2;-2;-4;0;1;0;1;-2;
-1;-2;9;1;-2;-3;-2;-1;
-2;4;7;2;0;0;0;-3;
0;0;-5;-4;-2;-2;1;-2;
0;-2;-2;-2;-3;0;0;1;
-2;-1;1;0;-1;-1;-2;-2;
1;-5;-9;-3;-3;-2;-1;-1;
-2;0;-1;-1;1;0;-2;0;
-3;-4;-3;-5;0;-1;0;0;
-1;-1;-2;1;-3;-3;1;1;
-2;-6;-2;1;-1;0;0;-1;
-2;0;-5;-2;1;-2;-3;0;
0;-1;1;-2;-2;0;-1;-1;
-2;0;2;1;1;1;-2;1;
3;5;0;-1;-1;-2;-2;0;
-7;-12;-5;-2;2;-1;-1;-2;
3;2;1;2;-3;-3;-1;-3;
5;8;7;1;1;1;1;1;
-1;0;-1;-3;-2;-2;-1;-1;
-2;-5;-1;-2;-4;-1;-1;-2;
-6;-6;-3;-3;-3;-2;-2;-2;
0;1;-2;-1;-1;-1;-2;1;
0;-3;-1;1;-2;-2;-2;-2;
0;7;6;2;0;1;0;-1;
-5;-5;-4;-2;0;-2;-1;-1;
3;-2;-5;-4;-2;-1;-1;0;
0;2;-3;-3;-3;-2;0;-1;
0;-3;1;-1;-1;-1;-1;1;
-1;-2;-5;-2;1;0;-1;0;
-2;1;0;-1;-2;-2;-1;-1;
1;-2;-2;1;1;-1;-1;-1;
0;6;0;-3;-1;-1;-2;-1;
-4;-7;-8;-8;-3;0;0;-3;
-5;-5;12;4;0;0;1;-2;
4;4;-2;3;0;0;1;0;
3;0;4;3;0;-1;0;2;
-1;-2;-4;-3;-4;-1;-1;-2;
-1;-4;-6;-6;-1;-2;0;0;
-2;2;-1;-2;-1;-2;-1;-2;
-10;-13;-3;0;0;-3;-1;-1;
2;-3;-2;-4;-1;0;0;-1;
-1;0;-4;0;0;0;-2;0;
-1;-5;3;0;-2;-2;0;0;
0;5;1;-2;-1;0;0;-1;
-2;-3;1;2;-1;-1;-1;-1;
-2;0;-2;-1;1;-2;0;-2;
0;-2;-6;-2;-1;-1;-3;0;
1;1;-5;-4;-1;-1;-2;-1;
-2;-3;6;1;0;-1;0;-2;
1;1;1;-1;-1;0;0;-1;
-2;3;-1;-4;-2;1;0;-1;
3;-5;3;-1;-1;-1;0;0;
-5;-4;-9;0;-2;-2;-1;-2;
-1;-1;2;-1;-2;-1;0;0;
-1;1;-1;-1;-2;-1;0;-1;
-2;-5;-1;-2;-1;-2;-2;-3;
1;0;-3;-2;-1;-2;-1;1;
-5;-4;-1;0;1;-1;-1;-2;
3;-1;-6;-2;-2;-1;0;-2;
-1;4;2;-1;1;-1;-1;-1;
2;4;2;1;1;0;-2;0;
0;-1;-3;0;0;0;-1;2;
-2;-4;-2;-3;-3;1;-2;-1;
-1;-2;-4;2;2;-1;-1;-1;
-2;-1;6;0;-2;-1;-1;0;
1;4;-3;-4;-3;-2;-2;2;
-3;-11;-6;-3;1;-1;-1;-2;
-1;0;1;2;-3;-1;-1;0;
-1;1;3;-1;-1;0;0;-1;
2;4;0;1;0;0;0;-3;
-2;-3;-3;-3;-3;-2;1;1;
3;0;1;-1;3;-1;1;1;
1;-1;-4;-2;-1;-1;-3;0;
-1;-3;-1;2;0;-4;-1;0;
-2;1;0;-1;0;-1;0;-1;
2;6;-4;-3;-3;0;-1;-2;
-5;-10;-4;0;-3;-1;1;-1;
3;4;2;-1;0;-1;-1;0;
-6;-5;3;0;0;-1;0;0;
-1;2;4;4;-2;-2;-3;0;
3;6;-4;-5;-3;0;-1;0;
-2;-4;-2;0;-2;1;-1;-2;
-1;0;0;1;0;-2;-1;-1;
-3;-3;-7;-7;-4;0;-2;-2;
-1;-2;3;7;0;-1;-1;-1;
-1;-3;-1;-2;2;1;-2;-1;
0;3;11;4;1;-1;-1;0;
-4;-6;-11;-8;-2;-1;0;-3;
-4;-3;1;1;-3;-2;-1;0;
5;2;0;-1;-1;-1;-2;1;
-3;-4;0;4;2;0;0;-1;
2;-5;0;-3;-2;-2;-2;0;
-1;-2;-9;-4;-2;0;-1;0;
-4;-1;-2;-5;-1;-1;-1;-2;
-2;-3;4;2;0;0;-1;-1;
1;1;-1;0;1;0;0;-1;
-1;2;1;0;-1;-3;-2;-3;
2;-3;-2;-1;-1;-1;-1;0;
-6;-13;-2;-4;-2;-2;1;0;
-1;0;-8;-3;1;-2;-1;-3;
1;0;1;0;-1;-1;-1;0;
-1;-2;-4;-1;-1;-2;-1;-1;
3;11;10;3;-3;-3;-1;0;
-3;-2;-2;-1;3;1;-1;0;
-3;-13;-8;-5;-3;-1;-1;-2;
0;0;-1;-2;-2;-1;0;-2;
0;1;-2;1;1;-2;-1;-2;
-4;-6;-1;0;-2;-3;0;-1;
0;2;0;-1;2;-2;1;0;
1;-5;-3;-1;0;0;-1;-1;
-2;-1;-11;-5;-4;-1;-2;-1;
-1;5;7;-3;-3;-1;-1;0;
0;-4;5;7;0;-1;0;-1;
1;0;-3;-1;-2;-2;-1;0;
1;1;5;2;3;-1;1;-1;
1;0;-11;-4;-2;-2;-2;-1;
-3;-2;-5;-5;-1;-1;-1;-3;
1;7;11;6;2;2;1;-3;
-1;-2;-4;-3;-2;-1;-1;1;
-4;-8;1;2;-1;-1;1;-2;
3;9;2;-1;-1;-1;-1;-2;
0;0;-6;0;-2;-2;-1;-1;
