Año;Mes;Dia; Hora
2020;09;20;15-59-38
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-2;-2;-2;-2;-1;-1;-2;
1;3;-3;-1;3;1;0;-1;
-3;0;-2;-2;-1;0;0;-1;
-1;-8;2;-1;4;0;-1;-1;
3;4;-1;-1;-4;-1;0;1;
-6;-8;-9;-5;-4;0;-1;-2;
2;6;9;1;-1;-4;-1;0;
-5;-1;-7;-2;-2;-1;-3;-3;
1;-10;4;-3;-2;1;-1;1;
-1;2;0;10;1;0;1;-1;
0;-1;0;-4;-2;-3;-4;1;
-2;-2;-1;-2;-8;-3;-1;-1;
-2;-2;-2;-1;0;-1;0;0;
-1;-1;-3;-7;-1;0;0;-1;
-3;-3;3;1;-1;-1;0;-1;
1;-2;1;2;-5;-1;-1;0;
1;1;-1;-1;0;-2;-3;-2;
-2;1;-3;-1;-1;0;0;1;
-2;-10;0;-1;2;2;1;0;
2;9;1;-2;-3;-3;-1;-2;
-3;-6;0;0;-2;-2;-1;0;
2;2;2;-2;1;-1;-4;0;
-6;-10;-5;0;-7;-5;-1;-2;
-1;-3;-3;-3;4;6;-1;-1;
-2;-2;-5;2;3;0;-1;0;
0;3;10;3;-1;-3;-1;-1;
1;0;2;-2;0;-2;-1;1;
0;2;5;5;2;0;0;0;
5;7;-3;0;7;4;0;2;
-2;-1;-3;2;-1;-3;-2;-1;
1;-1;-2;-3;-4;-2;0;0;
-5;-7;1;-1;0;-2;0;-2;
1;4;-6;-2;-3;-3;-1;-3;
1;1;2;0;1;0;-1;-2;
-3;-7;-1;-2;-8;-3;-2;0;
3;16;4;4;6;5;0;2;
-4;-16;-3;-3;-7;-4;0;-1;
0;6;-5;-2;5;1;0;-1;
-2;-2;-1;1;3;-2;-1;0;
-1;1;-4;-3;-6;-4;-2;-2;
-4;-5;-2;-4;-6;-2;-2;-1;
1;1;-8;-11;-1;4;-2;-3;
4;4;13;14;0;1;1;0;
-2;-9;-3;3;2;-1;2;1;
1;1;-3;-1;2;-1;0;1;
-5;-9;-6;-6;-4;-5;-1;-3;
-1;2;1;-4;-6;-3;0;-1;
-1;-4;6;2;0;0;-1;0;
4;12;4;4;-5;-1;2;-1;
-3;-6;-3;1;-2;-1;0;1;
-1;2;-5;-5;3;2;-3;0;
2;3;-4;-4;-1;-1;-1;-1;
-6;-15;-4;-3;1;1;-1;-2;
2;3;1;-1;-4;-1;-1;-1;
-4;-2;-4;1;3;-2;0;-1;
0;6;3;0;-3;0;0;-1;
-3;-3;-1;-1;0;-1;-2;-1;
-2;-4;-1;-7;-1;0;-3;0;
-1;-3;-1;6;0;-1;0;0;
-5;-6;-4;-5;-4;-2;-2;-3;
5;10;6;8;4;-2;0;1;
0;-6;-7;-8;-4;-4;-1;-3;
3;0;-1;-3;-1;-1;-3;-3;
-3;2;-3;2;1;0;0;2;
-6;-7;-1;-3;-4;-1;0;-1;
