Año;Mes;Dia; Hora
2020;05;05;21-30-03
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
2;1;6;8;16;8;3;2;
-2;-5;-9;-3;-2;2;0;-1;
3;2;6;-3;-3;-2;-1;1;
-3;-3;-11;-2;-1;-1;-3;-2;
-2;-2;2;-2;-4;-3;0;1;
1;2;2;4;2;-1;-1;1;
0;-2;-1;8;2;3;0;-1;
-3;-2;-3;-6;-6;-3;-3;-3;
1;2;2;0;-1;2;0;1;
-2;-2;0;-6;-2;0;1;-1;
-3;0;-3;-7;-2;-1;1;-1;
1;0;5;12;4;2;0;-1;
-1;0;-11;-14;-3;-2;-1;-1;
-1;0;6;-1;-5;0;-1;1;
-2;-3;-12;-3;0;0;-2;-3;
0;2;6;6;7;-2;0;0;
-1;-4;-1;0;-3;-3;-1;-2;
1;0;-4;-7;-1;-1;-1;-1;
-1;0;12;8;2;2;2;2;
-2;-3;-9;-9;-8;-4;-5;-3;
-2;-2;-4;0;-5;-6;-4;-4;
1;-1;1;2;3;3;3;0;
-1;1;7;4;1;0;0;0;
-4;-2;-2;-5;-3;-2;-1;-1;
-5;-2;0;1;-3;-1;-4;-2;
-2;-1;-6;-1;-2;-4;-2;1;
2;2;-2;11;9;3;1;3;
0;0;3;-4;-3;2;1;0;
-1;-1;-2;-9;-5;-4;-3;-4;
-3;-5;-12;-5;-6;-3;-2;-3;
-1;-4;1;-3;-6;-3;-3;-4;
0;2;2;4;4;0;-2;-1;
-1;-1;-5;-5;0;2;-2;-1;
2;1;7;3;3;1;2;1;
-1;0;-8;0;0;-4;-3;-2;
0;-3;1;-7;-3;1;1;0;
-1;1;8;9;4;0;2;0;
-3;-3;-4;-8;-7;-5;-4;-5;
-2;-3;-1;-2;-3;-1;1;-2;
-2;-3;-2;1;-3;-5;-3;-2;
4;2;3;4;8;5;4;2;
-2;-1;0;-3;-2;-3;-4;-3;
-1;-1;3;0;-7;-3;-5;-2;
-4;-4;-10;-6;-5;-1;-3;-2;
0;-3;2;8;-3;-2;-3;0;
0;0;-1;-5;0;0;-2;1;
2;0;5;-5;-1;1;0;0;
2;-1;-5;6;8;2;1;1;
-3;-2;-7;-7;-10;-7;-3;-4;
-1;-2;1;5;2;-2;-3;-4;
-1;-2;-3;-8;1;1;1;1;
-1;-1;3;2;4;2;2;1;
-1;-3;-4;-2;-2;-1;1;0;
-3;-4;-6;-2;-6;-4;-3;-3;
0;5;3;-4;-1;1;-2;-2;
-3;-10;-2;-6;-6;-6;-4;-4;
0;1;5;4;4;3;3;1;
2;1;-3;3;5;-1;1;1;
-2;-2;4;2;0;-2;-1;-2;
-2;-2;-14;-12;-4;-2;-2;-1;
-1;-1;4;4;3;1;1;1;
1;2;3;10;2;4;2;3;
1;-2;4;-1;-3;-3;0;1;
-2;0;-8;0;1;-1;-5;-4;
-3;-4;-2;-14;-6;-1;-4;-3;
-3;0;1;9;3;1;0;-3;
1;-1;-4;-4;2;4;2;2;
-1;1;5;5;5;-2;1;0;
-2;-1;-2;0;-5;-4;-3;-2;
-2;-2;5;-6;-8;-3;-1;-2;
-3;-3;-9;-3;-4;-4;-2;-3;
1;1;-1;-3;4;2;1;2;
-1;-4;-4;4;0;2;-2;0;
-1;-2;-3;-5;-5;-4;-4;-3;
-3;-3;-3;-6;-3;-4;-3;-5;
0;3;7;12;3;2;1;0;
1;2;-1;-4;-1;-1;1;0;
-3;-5;-9;-4;-3;-1;-3;-4;
0;2;9;11;0;2;1;1;
1;0;-2;-7;-2;-2;-2;-1;
0;2;3;4;2;2;3;1;
-1;2;-3;1;4;4;2;1;
-2;-4;-4;-5;-10;-6;-4;-2;
0;1;5;11;5;1;4;0;
-1;-5;-10;-17;-5;-2;-2;0;
-2;1;6;-1;-3;-4;-1;-3;
-2;-2;-3;-2;0;-2;-3;-2;
0;0;3;3;-4;-3;-3;-1;
-2;1;-4;4;1;1;0;0;
1;-2;-2;-1;0;-2;-2;0;
0;-2;2;-1;0;-2;-1;0;
-2;-1;-1;-3;-2;-1;-2;0;
-2;-1;-5;3;0;-4;-3;-2;
1;1;5;-3;0;0;2;1;
0;-2;-3;0;3;3;2;0;
-4;-5;-4;-10;-2;-2;-2;-4;
-2;-2;1;-2;-11;-5;-3;-2;
3;0;-1;7;4;1;5;22;
-3;2;0;-1;8;2;-1;-18;
-2;-2;2;2;0;0;2;8;
