Año;Mes;Dia; Hora
2020;05;05;21-27-10
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-5;-7;-17;-1;1;-1;-3;
-1;0;0;0;-2;0;-3;-1;
-1;-4;2;1;-7;0;-2;-1;
-2;-1;-1;-2;3;0;-1;0;
0;1;2;6;1;3;1;1;
-3;-4;-9;-7;-6;-4;-2;-3;
0;-1;-2;-3;1;-1;-2;0;
-1;-3;-2;-2;-1;0;1;0;
-3;0;-2;3;-1;-2;-1;-1;
-1;-2;2;-1;-2;-2;-2;-2;
-2;2;0;2;0;0;0;0;
-1;-1;-4;2;-4;1;2;-2;
-1;-2;-6;-14;-2;-3;-2;-2;
1;2;0;0;0;1;1;-1;
0;-2;0;2;-1;0;-2;-1;
-1;-4;3;2;2;0;0;1;
0;-1;-1;3;0;0;1;0;
-2;-1;2;-1;-2;-2;-2;0;
-1;0;1;2;3;-2;-2;-2;
0;-3;-4;-11;-4;-2;-1;0;
-2;-3;-2;8;-4;-1;0;-1;
-1;0;2;5;-3;0;-2;-1;
-3;-2;-2;-14;-2;1;-1;-2;
0;-3;2;1;-6;-8;-3;-2;
6;3;3;1;5;0;5;6;
-1;-3;-2;3;5;2;-3;0;
-1;-4;-2;5;-6;-3;-3;-3;
-4;-2;-6;-11;2;-3;0;-3;
-3;-2;-6;-4;-6;-3;1;-1;
-1;0;-3;-1;-6;-3;-2;-1;
3;4;2;16;15;5;3;4;
-1;-1;3;-15;-9;-2;0;0;
-3;-4;3;5;-3;-5;-5;-4;
-4;-1;1;-19;-10;-8;-9;-7;
-3;-2;-3;-5;-4;6;1;-3;
3;1;3;9;9;4;-5;-1;
-1;0;4;14;2;-7;2;-4;
2;1;1;0;15;10;2;2;
0;0;2;-4;-8;-3;-9;-9;
1;-3;2;-1;-1;7;22;12;
-3;-4;-5;5;-1;-14;4;3;
1;1;2;-1;-2;5;-2;-2;
-3;-4;-3;-4;-2;5;-8;-7;
-6;-3;-3;-6;-2;-7;-6;-7;
