Año;Mes;Dia; Hora
2020;05;05;21-27-40
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;0;5;6;3;5;3;2;
1;1;6;2;1;0;2;0;
-2;-1;1;4;1;-2;-2;-2;
-2;2;3;-2;1;-2;-1;-2;
-2;-5;-11;-6;-6;-5;-3;-2;
-2;-3;-5;-2;-2;-3;-3;-3;
-3;0;3;-3;-7;-3;-2;-1;
-1;-3;-11;-2;-2;-3;-1;-2;
1;3;3;6;8;6;4;1;
-1;0;5;3;0;-1;-1;0;
1;1;5;-2;-2;-3;-2;-1;
-1;0;1;6;-1;-2;-1;1;
-3;-4;-5;-16;-5;-2;-4;-5;
-1;-1;1;4;1;0;-1;-2;
3;5;1;5;4;7;5;4;
0;1;6;14;7;-1;-1;-3;
-3;0;1;-5;-5;-3;-2;-4;
-2;2;-1;0;-2;-2;-2;-1;
0;-5;5;-3;-4;-3;-1;-2;
-1;0;-5;-7;-1;5;3;3;
0;0;3;11;6;2;2;1;
-1;-1;1;1;0;-2;-2;-2;
-4;-5;-28;-22;-11;-6;-2;-3;
-3;-3;4;-4;-5;-4;-6;-2;
-1;-1;1;1;-2;-1;-3;-1;
2;2;12;14;5;4;3;3;
-2;-4;-15;-16;-2;-2;0;-3;
2;1;8;-1;2;1;4;2;
-1;-3;-7;-4;-5;-2;-1;-3;
-1;-1;2;-2;-3;-1;-1;0;
-3;-5;-9;-8;-5;-3;-1;1;
1;0;5;5;2;-1;-3;-1;
1;-1;-2;-4;2;2;2;1;
-1;1;11;5;1;1;0;-1;
-2;1;0;3;-2;1;1;-2;
-1;-3;-6;-4;0;-5;-3;-2;
-2;-1;4;7;-2;-3;-3;-3;
-1;2;6;-3;-3;-1;0;0;
-1;-4;-1;-2;-2;0;-1;-3;
0;0;-1;-6;-6;-3;-3;-1;
-3;-3;-4;-7;0;0;-1;-2;
1;-1;-1;10;2;3;3;1;
-2;0;0;1;-1;-1;-4;-4;
-1;0;3;3;-2;0;2;0;
1;2;5;6;2;2;1;0;
-2;-5;-12;-10;-6;-5;-5;-3;
-1;-5;-8;-11;-5;-2;-1;-1;
-2;0;0;-4;-5;-3;-3;-3;
2;3;7;6;3;4;3;3;
0;-3;2;5;1;-3;0;0;
-1;2;-5;0;-1;-4;-4;-1;
-1;-3;-2;-5;-4;-3;-2;-1;
-1;-3;-8;-3;-1;-1;0;-1;
1;4;10;10;3;2;1;3;
-3;-5;-3;-7;-3;-3;-4;-4;
-3;-2;-1;-2;-4;-1;-3;-2;
0;0;-2;1;0;0;0;-1;
-2;1;1;-1;3;1;3;2;
-1;-4;-9;-7;1;-2;-1;0;
0;0;6;3;-1;0;3;0;
-5;-7;-10;-8;-12;-12;-8;-5;
-2;0;-3;-8;-3;-1;-1;-1;
0;2;7;7;3;3;4;1;
0;-2;-6;2;4;1;2;1;
-1;-1;-4;-3;1;-2;-1;1;
1;0;4;3;-6;1;-1;-3;
-2;-1;-1;2;-1;-3;-3;0;
1;3;7;9;-2;-1;0;-1;
0;-2;-12;-14;-4;-4;0;-2;
0;-1;-1;-1;4;-3;-2;-2;
0;3;9;8;2;3;1;1;
0;-2;2;-2;-2;-4;-1;0;
-2;-2;3;5;-2;-1;-2;-2;
-3;-4;-10;-14;-1;-1;-2;-3;
-1;1;4;3;-3;-4;1;-1;
2;1;-3;2;10;5;3;1;
-3;-2;-5;-3;-10;-7;-6;-4;
-1;0;-1;3;-2;-2;-2;-1;
1;0;5;-2;1;-2;-1;-2;
-1;-4;-7;-8;-4;1;-2;-1;
-1;-1;3;-5;3;3;2;-1;
-2;-1;2;5;0;-1;0;0;
1;-2;-1;-4;-5;0;-1;1;
-2;-1;-2;-2;-4;-4;-1;-1;
1;-1;-1;-1;3;3;1;2;
-3;0;1;6;-4;-4;-4;-2;
0;0;-2;-6;4;3;6;3;
-2;-5;-5;-5;-7;-6;-5;-3;
1;0;9;5;-3;0;0;0;
-3;-4;-7;-3;-4;-1;-3;-3;
0;1;-4;1;0;1;0;-1;
-2;0;0;-6;1;1;-1;1;
0;2;3;6;4;4;2;0;
1;-1;-5;-1;-2;0;0;-1;
-4;-3;-6;4;-3;-2;-3;-2;
-1;1;-2;-6;-2;-3;-2;-1;
-4;-5;-4;-4;-8;-5;-4;-6;
0;0;1;-3;1;0;1;3;
-4;-3;-8;-2;-4;-4;-2;-1;
-1;0;-3;0;-1;0;-1;-1;
-1;-2;-3;1;6;5;0;1;
-2;-2;2;-5;-8;-7;-3;-2;
0;-1;-7;3;3;2;1;0;
0;-2;-7;-10;0;2;1;1;
-1;-3;-2;-6;1;-3;-4;-2;
-1;-2;0;9;-2;-1;-1;-4;
1;0;-1;-6;-7;-3;-5;0;
-1;0;1;-6;1;3;2;-1;
0;0;0;6;-1;-5;-1;-1;
-1;0;-1;0;-4;-3;-2;-3;
1;1;3;2;5;5;5;2;
0;-3;-4;-6;-1;2;-2;-1;
-1;0;-5;-6;-3;-3;-4;-2;
-2;-1;-2;3;1;1;-2;-1;
-1;-3;1;-4;-4;-4;-3;-4;
0;0;4;10;4;3;4;1;
0;-2;-4;-4;0;-1;-1;0;
-2;0;2;2;-3;-4;-4;-2;
-1;-1;-5;-4;-1;0;1;0;
-1;-1;1;-1;-2;-2;-2;-1;
0;-1;1;7;-1;1;1;2;
0;-2;-7;-17;-1;0;-1;1;
0;0;6;-2;-5;-3;-3;-2;
1;-1;5;13;3;1;1;0;
0;0;-3;0;2;1;2;0;
-1;-3;-1;1;-4;-2;-1;-2;
-2;-3;-2;-13;-7;-7;-6;-4;
-1;-3;-5;-2;-3;0;-2;-3;
-3;-1;-8;-1;0;-4;-2;0;
4;4;5;14;14;9;7;8;
-1;1;5;-5;-7;-5;-3;-1;
-3;-6;-12;-6;-11;-6;-7;-6;
0;-2;1;-5;-3;-2;0;-2;
-4;-3;-7;-6;-2;-2;-4;-3;
-2;2;4;10;6;1;0;-2;
1;3;8;2;3;3;3;4;
0;0;-1;-4;-2;0;-2;-2;
-3;-3;-6;-4;-6;-5;-4;-3;
3;-1;7;6;-1;1;2;0;
-1;-1;-4;-1;-3;-5;-2;-2;
1;-2;-4;-3;0;1;1;2;
0;1;4;1;2;1;1;-1;
-2;-3;-5;-1;2;3;-1;0;
0;1;4;0;-3;-2;-3;-2;
-1;-2;-1;1;-4;-4;-6;-3;
0;2;2;0;4;6;4;1;
-3;-5;-11;-12;-13;-5;-4;-3;
-2;-4;1;2;-4;-2;-2;-1;
-1;-1;-3;-4;-1;-2;0;0;
-2;-3;-4;-3;-2;-4;-2;-2;
-1;-1;8;16;6;2;1;0;
1;3;-10;-12;1;0;1;2;
-5;-6;-9;-8;-7;-6;-5;-4;
-2;-1;5;-1;-2;1;-3;-1;
0;1;-4;4;0;-1;-1;1;
-2;-3;-5;-2;-5;-6;-3;-2;
1;2;6;-4;4;2;4;3;
-1;-4;-8;0;1;-1;-1;-2;
-2;0;0;0;0;1;-1;-4;
0;0;5;2;0;1;-1;-1;
-1;-1;2;1;-5;-1;-1;-3;
-1;0;-8;-5;-4;-5;-1;-1;
0;1;5;1;4;2;2;1;
2;-1;-5;-2;3;-1;1;1;
-3;-1;1;8;-2;-3;-3;-3;
0;-3;-6;-8;-3;-4;-3;-1;
0;0;-4;-3;1;-2;-1;-3;
0;3;16;5;0;1;3;3;
-3;-2;-14;0;2;2;-2;0;
-1;0;1;2;-6;-3;-2;-3;
-1;-1;-3;-9;0;0;-1;1;
0;2;6;0;-3;-1;-1;-1;
-2;-4;-1;3;-2;-2;-1;-2;
1;2;5;7;4;1;0;3;
0;-1;-2;-4;0;2;2;1;
-2;-2;2;5;2;0;1;-2;
-1;-1;5;2;-6;-4;-2;-1;
-2;-4;-12;-14;-3;-1;-4;-3;
-3;-5;-17;-10;-4;2;0;1;
0;-2;-2;1;-1;-3;-1;1;
2;-1;1;-6;-1;-1;-2;1;
0;2;6;10;-1;0;1;-1;
-1;0;5;-8;-3;-2;-2;-2;
-4;-3;-9;1;0;-2;-3;0;
1;1;6;4;3;1;2;2;
1;-1;-3;-3;-4;-2;0;-2;
1;-4;8;6;0;-1;-1;-1;
-4;-1;-4;-7;-3;0;-1;-4;
-4;0;3;-2;-3;-1;0;-2;
3;2;4;2;7;1;2;2;
-3;-3;-3;0;-7;-6;-3;-3;
-1;-1;-1;-1;2;4;1;1;
-2;-3;1;-4;-4;-4;-2;-1;
-1;1;0;-7;-3;1;1;-1;
-1;-2;2;6;1;-1;-2;0;
-1;-3;2;1;-6;-5;-5;-2;
0;2;-2;-5;3;3;4;1;
-2;-2;3;2;-3;-1;-3;-3;
-3;-2;-5;-5;-2;-5;-3;-1;
0;-2;-1;-2;0;-1;2;1;
1;1;0;-2;-1;4;2;1;
-2;-3;-14;-5;-4;-5;-5;-1;
-2;-2;2;-5;-3;-2;0;-1;
2;1;6;4;1;2;2;1;
-3;-3;-5;-5;-1;-4;-2;-3;
3;3;13;12;1;0;0;1;
0;-2;-9;-14;-1;-1;-2;-1;
0;1;3;6;2;4;1;0;
-3;-5;-6;-3;-1;-2;-1;0;
-1;-3;-3;-7;-5;-5;-4;-3;
-1;-1;1;1;-4;-3;-4;-3;
1;2;5;3;2;3;4;3;
3;3;7;8;10;4;4;3;
-1;-3;0;-6;-4;-3;-2;-2;
-3;0;8;2;2;-1;-2;-2;
-3;-7;-32;-16;-4;-6;-6;-4;
-2;-2;10;7;-4;0;-2;-2;
1;1;1;-7;0;-2;0;0;
-1;-1;-1;-1;-2;-1;0;0;
0;-5;6;-1;0;-3;-4;0;
-2;3;1;1;2;0;0;-2;
-2;-1;2;4;-3;-2;-2;0;
1;0;-4;-2;0;2;1;-2;
-2;-4;-7;-4;-4;-4;-2;-4;
-1;3;10;7;2;5;2;1;
0;-3;-13;-5;0;1;1;0;
-2;2;7;0;-3;-1;-4;-1;
0;1;8;2;-2;-1;0;-1;
-1;-5;-23;-10;-3;-5;-3;-2;
-2;-1;-2;8;4;2;-1;1;
2;0;5;-8;-2;1;1;0;
-2;-2;0;-1;-3;-2;-2;-1;
1;-2;2;-2;-1;-3;0;1;
-1;-4;-4;-1;-5;-2;-4;-5;
-2;-1;4;3;0;-2;-2;-2;
-1;-2;-6;-6;-4;-1;0;0;
-1;0;0;-4;0;-1;-2;-2;
-1;0;9;9;2;-2;0;0;
-1;-7;-3;4;1;0;2;0;
-1;-3;-16;-18;-4;0;-1;0;
1;1;1;0;3;0;-2;1;
-1;-1;2;4;-1;-1;1;0;
-2;-1;-5;-2;-5;-6;-6;-3;
-2;-1;-3;-5;-7;-4;-2;0;
1;2;10;7;7;6;3;0;
-4;-6;-9;1;-8;-5;-5;-5;
-2;-2;-13;-19;-5;-2;-1;1;
2;1;3;6;8;3;2;2;
-3;1;3;-2;-2;-1;0;-2;
-1;-1;2;5;0;-4;-4;0;
-1;0;3;1;-1;0;1;0;
-1;-4;-10;-15;-6;-2;-2;-3;
-2;-3;-3;-2;-3;-4;-3;-2;
-1;0;-1;0;3;2;3;0;
0;0;6;6;0;0;1;0;
1;2;0;4;3;3;0;0;
-4;-2;-3;-6;-3;-4;-3;-4;
-1;2;-2;-3;-1;0;1;1;
-1;0;8;5;1;-2;-1;1;
0;2;12;10;0;1;-2;0;
0;-1;-3;1;1;-1;1;0;
-1;-4;0;-5;-8;0;-4;0;
-3;-2;-13;-18;2;0;-2;-5;
2;0;6;11;3;4;3;1;
0;1;4;1;-4;-4;-1;-2;
-1;-4;-1;-3;-4;-7;-5;-3;
1;3;4;9;3;3;1;1;
-1;-1;-3;0;0;2;1;-1;
0;-3;-4;-10;1;2;-1;0;
1;1;4;7;2;2;3;-1;
-2;-2;0;-7;-5;-4;-3;-2;
-3;-2;-5;-2;-6;-6;-6;-3;
-1;-3;-9;-1;-4;-1;1;0;
-1;-3;-6;-13;0;0;0;-1;
-4;-2;0;0;-4;-6;-5;-2;
0;0;3;4;5;4;4;1;
-2;-3;0;-2;-5;-3;-2;-3;
1;2;-2;1;0;-2;0;-2;
-1;-1;-3;-6;1;1;2;0;
-2;-4;1;5;-4;-7;-7;-4;
-2;-2;-19;-18;-6;-2;-1;-1;
1;0;4;5;3;4;3;2;
1;2;4;9;7;3;2;1;
0;-2;5;7;1;0;0;-3;
-3;-1;5;-9;-10;-7;-5;-2;
-1;2;-2;0;4;1;0;1;
0;-1;1;1;-4;0;-1;-4;
-1;-1;8;7;-4;-4;-3;-1;
-2;-3;-6;-11;-3;-1;-2;-1;
-2;0;0;1;3;5;3;2;
0;-1;2;3;1;4;1;0;
-1;-2;-5;-8;-2;-2;0;0;
1;1;8;5;-1;-1;0;-1;
-1;-1;3;0;-4;-4;-4;-3;
0;-1;1;-1;-1;-2;-1;-2;
-4;-2;-6;0;-1;0;-1;-1;
2;0;-4;-2;7;4;3;3;
-2;-1;-4;-3;-3;-2;0;-2;
-1;-1;-4;-4;-6;-5;-1;0;
-3;-4;-10;-7;-4;-5;-5;-5;
-4;-3;2;-3;-9;-5;-3;-3;
-2;-2;-3;5;6;3;1;-2;
-1;-2;-1;-9;-7;-2;0;-1;
3;4;1;4;3;5;5;5;
-1;-2;0;8;0;-1;-3;-2;
-2;-2;-2;0;1;-7;-6;-4;
-3;-3;4;4;-1;-1;-1;0;
3;3;-2;-5;6;7;6;4;
-1;0;1;1;-3;-2;-3;-1;
-2;-3;-1;-2;-4;-3;-3;-3;
-4;-7;-21;-21;-10;-3;-4;-5;
0;2;6;15;5;-1;1;1;
2;4;3;2;5;-1;0;3;
-1;-3;-2;5;1;3;3;2;
-3;-2;-4;-15;-8;-5;-4;-2;
-5;-3;-3;5;-4;-2;-3;-5;
-1;-1;4;-3;0;2;0;-1;
2;1;7;11;5;5;5;4;
0;2;1;-5;-2;-5;-2;-2;
0;1;3;-1;-3;1;0;0;
-2;-1;6;4;-2;-1;-2;-4;
0;-2;-2;-3;-1;-1;0;0;
-1;1;-4;3;2;-2;-1;-2;
-1;2;8;3;6;5;4;1;
0;-2;-5;-3;2;-4;0;1;
-5;-2;-5;-2;-6;-6;-3;-5;
2;0;3;-2;1;1;0;2;
-1;0;0;9;1;-2;-3;-3;
-3;-4;-5;-4;-10;-4;-3;-3;
0;3;7;-4;1;1;-1;1;
-3;-6;-5;-11;-2;-1;-3;-2;
0;-2;-2;4;4;3;2;0;
-1;1;3;0;-1;0;-1;-1;
0;-1;-4;0;-1;-2;-1;-2;
-1;4;11;8;2;1;-2;-2;
-1;-3;-9;-10;1;0;-1;-1;
0;-1;9;5;-6;1;0;0;
-3;-3;-8;0;3;-4;-3;0;
1;1;3;4;6;6;5;2;
1;-3;3;2;-4;-2;-2;0;
-2;-2;-4;-4;-3;-4;-6;-1;
-1;-3;2;-2;-4;2;-2;-3;
-3;-2;-4;-3;-7;-4;-4;-2;
0;0;-10;-13;-3;0;5;2;
-1;-2;-1;-5;0;-4;-3;-3;
-1;0;3;6;2;1;3;2;
1;0;0;5;11;2;1;2;
-2;-5;-4;-20;-13;-5;-6;-4;
-4;-4;-6;3;-1;-1;-2;-4;
2;1;-5;-2;3;1;1;0;
1;0;2;3;-3;-1;2;-1;
-4;-3;-1;-4;-8;-5;-5;-3;
-3;-2;3;-2;-3;-2;0;-2;
-3;-4;-3;-1;0;2;1;0;
1;0;-6;-1;4;1;1;1;
0;0;-1;4;-1;-3;-1;-1;
-1;-3;1;-7;-1;-1;-1;-2;
-3;-1;-10;-7;-5;-2;-4;-2;
-1;0;5;5;-1;-2;-1;-1;
-4;-1;-5;-1;5;4;2;0;
0;1;-1;4;-1;1;3;4;
-2;-2;0;-1;-5;-6;-6;-3;
-1;-2;-5;-5;-2;1;1;-1;
0;2;6;7;5;-1;0;0;
-1;-5;0;-6;-7;-3;-3;-2;
-3;-3;1;3;-4;-2;-3;-3;
-1;-3;-5;-4;-3;-3;-3;-1;
