Año;Mes;Dia; Hora
2020;11;29;15-50-13
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-1;-2;0;17;4;0;1;
-1;0;0;4;-10;-6;-5;-4;
-2;-1;-4;-8;-7;1;0;-1;
-4;-3;-8;-7;4;-4;-5;-3;
0;2;3;15;23;10;0;-2;
-2;1;-4;0;-11;-11;-1;-2;
1;0;-3;-2;-6;2;-1;-2;
-1;-2;-5;-7;-5;-2;-3;-2;
-1;1;0;-3;6;3;2;0;
0;0;4;10;7;5;1;0;
0;0;0;-20;12;9;1;0;
-4;-3;-3;-4;-16;-7;-2;-3;
0;-1;1;2;1;-3;-2;-1;
-1;-1;-2;-3;-7;-6;-1;-2;
-3;-4;-5;-2;-23;-3;-2;-3;
-1;-1;-2;-2;1;-3;-2;-1;
-1;-2;1;-7;-15;-5;1;1;
-1;-3;-4;-13;13;1;-1;0;
-2;0;7;26;15;0;1;-1;
-2;-2;1;0;3;-5;-1;1;
-3;-4;-6;2;5;2;5;1;
-1;0;-3;-24;-8;-2;-1;-2;
1;1;-2;1;-1;1;-2;-2;
1;0;0;-5;-4;-2;-1;-1;
2;-1;-1;-2;-5;1;1;0;
-2;-2;-2;-1;6;2;-2;-2;
0;2;7;20;0;-5;0;0;
0;0;1;-2;-2;1;2;2;
-2;0;-4;-13;-7;-5;-4;-1;
-1;-1;-3;0;9;1;-2;-2;
-1;-2;-1;-10;-11;4;0;0;
-1;-1;-1;1;5;2;1;-2;
0;0;7;7;-5;-4;-2;0;
1;-2;1;13;3;3;1;2;
0;-1;-1;-11;-2;-6;1;-2;
-2;-3;-1;-5;14;4;0;-1;
-3;-5;-7;-17;-23;-9;-6;-5;
1;-1;-1;3;-4;4;1;0;
0;-3;-5;6;17;6;-4;-2;
-1;-1;3;6;-12;-7;-3;0;
-1;-3;-3;-5;-1;2;-5;-1;
1;2;3;5;14;4;0;0;
-1;-3;-5;-7;1;1;0;0;
0;-4;-6;-32;-14;-12;-4;-3;
1;0;-3;2;-13;-3;-2;-1;
2;1;2;0;14;8;1;2;
0;0;-2;1;-6;-5;-1;-1;
1;3;3;3;3;1;-6;-1;
-1;-2;2;6;-3;-1;-2;-1;
-3;-3;-5;-21;-12;1;-3;-1;
0;-1;2;19;9;2;-1;0;
-4;-5;-2;-5;-4;-7;1;-3;
0;1;3;13;0;2;2;-1;
0;-1;-1;3;-7;-11;-1;1;
-2;-2;-2;-4;3;5;1;-1;
2;0;-2;-10;7;13;0;1;
-1;-2;0;-1;-16;-14;-3;-4;
-1;-3;2;12;2;-7;-1;-3;
1;1;-3;-1;9;9;1;-1;
-2;2;4;14;-5;-12;-1;0;
0;2;1;-12;-7;4;-1;0;
-3;-2;-3;-5;-9;-8;-2;-1;
0;1;1;6;-2;-5;-1;0;
-1;-3;-4;2;11;7;0;-2;
-1;1;1;3;12;3;-1;-1;
-1;0;-1;2;-3;-2;1;0;
0;-1;1;6;-7;1;0;0;
-1;-2;-3;-3;7;0;0;0;
1;-2;-2;3;-2;-7;-1;-1;
-3;-2;-3;-11;-5;5;-1;0;
-2;-4;-4;-5;-5;0;0;0;
0;1;2;11;-15;-13;-6;-3;
-1;-3;-5;-1;11;1;1;0;
-1;-1;-2;-5;-9;0;-1;-1;
1;1;2;-1;8;4;-1;-1;
