Año;Mes;Dia; Hora
2020;11;01;22-13-27
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-187500.02235174447;44747.94653033573;-20266.974898216118;-13363.415105749978;6349.281233463435;-11068.270929845683;-24253.18500437558;-4066.162296076095;-17400.318968334075;-25937.679521760885;23738.066701658572;-23186.470351990505;-8070.320853033168;-16305.888152824422;-29076.110312475004;-20774.15833165149;
-187500.02235174447;44463.49823039749;-20269.34418312838;-13363.862140639085;6376.013919831982;-11045.673316201368;-24225.021806361892;-5069.688566886016;-17351.458054954775;-25946.866088732015;23013.177277228508;-23100.61730153767;-7999.5328783432105;-16245.985477684198;-28986.725686398233;-20682.739696829285;
-187500.02235174447;44818.175711414304;-20271.35584012936;-13362.431628993945;6360.010070801982;-11053.988165138742;-24242.187946103568;-3998.235344676417;-17390.908883918393;-25929.588190268063;23664.4847589117;-23172.455808217026;-8062.631852940543;-16301.462507422271;-29065.18030943636;-20758.132130877035;
-187500.02235174447;44430.44000034809;-20253.988534687585;-13342.270355495259;6390.587257216842;-11030.384722993938;-24215.522314968388;-5129.948869937524;-17341.06449378306;-25944.89913521995;23087.22860660894;-23092.19069387802;-8002.170384188937;-16249.829977730511;-28981.987116573706;-20679.31987992762;
-187500.02235174447;44872.53515392961;-20277.92725299922;-13363.593919705621;6369.286044750935;-11040.800635910111;-24228.26280930791;-3958.739812223889;-17376.089677344524;-25925.006082654727;23578.832874158965;-23159.782369110868;-8059.189684294425;-16297.372138186949;-29055.144376175926;-20748.20795633888;
-187500.02235174447;44397.73939820998;-20241.873889192808;-13335.050742036194;6390.006111861005;-11035.65973468539;-24212.281312022365;-5165.734012810471;-17337.219993736744;-25939.937047950873;23187.476180490994;-23090.693126999515;-8004.047930723183;-16256.446094089282;-28983.417628218845;-20675.14010371448;
-187500.02235174447;44902.1959188218;-20290.801857805476;-13376.870855912073;6364.9498063266055;-11047.863787157989;-24241.070358880803;-3950.670832475523;-17382.482276258743;-25925.65428324393;23474.673744997235;-23171.651145416636;-8063.324757018657;-16306.290484224617;-29063.638039068945;-20760.76963672276;
-187500.02235174447;44378.13691832268;-20233.983723400084;-13324.567773886654;6393.850611907317;-11030.295316016116;-24206.402803230623;-5134.307460106309;-17341.019790294147;-25942.261629374225;23291.255329996984;-23098.605644536692;-8012.899221527484;-16264.60448081547;-28991.039573078106;-20681.778571817707;
-187500.02235174447;44900.966572876765;-20301.955378288672;-13381.184742591948;6366.939111583128;-11044.265156300684;-24234.811870433317;-4004.806757546277;-17362.924499860346;-25925.006082654727;23351.62739177077;-23149.34410445024;-8051.88066385754;-16293.7958590741;-29043.297951614615;-20731.220630552845;
-187500.02235174447;44349.8172580978;-20223.05372036144;-13317.750491827786;6391.078995594859;-11038.18548180884;-24212.46012597801;-5083.613703681673;-17338.829319337525;-25940.786414240174;23406.411517430726;-23103.925359717057;-8014.217974450347;-16266.146751182885;-28992.98417484572;-20685.198388719367;
