Año;Mes;Dia; Hora
2020;11;01;22-13-08
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-4145.287471447882;42534.83325658241;-20823.622742131083;-14139.244155793687;5225.837853650792;-10814.735092489134;-24935.807280040655;-2381.9136478797973;-18011.37095825326;-27498.34537486379;23814.308501995623;-23843.119900598515;-8620.71020850065;-16741.478948769447;-29632.601694178786;-21648.156243342906;
2956.532294336831;42064.28433230929;-20868.996783375358;-14140.60761220546;5250.491827784995;-10771.596225690393;-24955.834443072614;-3433.518521013084;-17966.622765853735;-27509.096563946794;22998.402774143553;-23762.877138003965;-8550.011640788513;-16681.084535251204;-29537.2715040769;-21564.35955337996;
11662.648518401209;42082.05396915126;-20829.858878834115;-14136.807815648059;5230.46466475304;-10731.564251370937;-24891.528474274695;-2479.4790124272126;-17992.86371384427;-27499.172389408635;23697.185361049815;-23822.802164888642;-8612.149490374266;-16729.431358508034;-29598.202359462066;-21640.579001972557;
15593.985091922892;41356.87397204328;-20833.971599813893;-14119.999303817667;5255.722135987537;-10641.464369471594;-24891.237901596774;-3718.59266979607;-17945.478015599016;-27496.043145184893;23027.951780313466;-23735.675065001855;-8538.12051273829;-16668.701668822967;-29500.07820130327;-21546.276992115618;
22020.089271079218;41369.74857684953;-20794.65488131701;-14114.232553748197;5236.611394478249;-10486.946760052057;-24870.96486937581;-2720.6319833555203;-17971.27192870044;-27480.329868832814;23560.325629749972;-23801.5680076561;-8580.991158603569;-16702.65396865058;-29559.824414232306;-21618.741347639723;
24255.911917199126;40297.62480230627;-20795.39248888403;-14090.405594158841;5254.805714464869;-10094.248961716767;-24924.296131646173;-4098.684084258567;-17921.427538565105;-27489.87406371523;23064.496882497893;-23722.755756706687;-8518.49568110653;-16648.830968002196;-29469.724532332963;-21540.331428090507;
30109.878493532957;40389.311658061946;-20843.672256907495;-14123.240306763686;5231.470493253529;-10180.236122636334;-24847.361427231008;-3031.79061791785;-17969.88612054421;-27490.701078260074;23413.653482634247;-23796.18123724237;-8574.665614922716;-16689.935826055505;-29530.56598074031;-21613.89101909292;
31487.88589094709;39169.50990790247;-20762.893052446016;-14077.486285863673;5257.08559239931;-10242.306916988722;-24862.605316949528;-4390.687273822698;-17911.50336402695;-27499.261796386458;23157.97187780999;-23711.870457156954;-8519.479157862563;-16639.890270220076;-29442.008369208383;-21536.330465833005;
35989.86250041277;39331.82827613691;-20811.843372803138;-14120.379283473407;5239.51712125744;-10371.991738318413;-24958.047265773686;-3383.964703555668;-17953.41288488065;-27493.383287594712;23274.6926873556;-23781.00440275722;-8559.533483926474;-16671.652099091065;-29493.08210528876;-21592.589806627013;
36177.4383398817;38142.067270525375;-20775.834712485637;-14059.090800176955;5273.715290274059;-10457.73303004897;-24782.027278188143;-4652.202683949791;-17909.58111400379;-27511.219979670048;23244.093149196287;-23710.283483300627;-8516.059340960901;-16633.14004339457;-29421.936502687517;-21528.909686673844;
