Año;Mes;Dia; Hora
2020;06;09;22-08-00
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;1;-4;-2;3;19;8;1;
-1;1;1;3;-2;-8;-13;1;
2;-8;-8;-6;-7;-12;-20;25;
-7;-3;-6;0;-2;-17;-10;-2;
0;5;8;5;2;25;8;-3;
-9;-5;-1;-2;-1;-25;-8;-2;
6;-2;-7;-2;1;21;10;-8;
-18;-6;-2;-1;-3;7;3;-1;
1;0;-2;-2;-1;-7;-4;1;
1;0;-4;-1;-1;-5;-5;-1;
2;-1;3;0;0;2;9;2;
1;2;0;-1;1;10;5;-2;
-7;-2;-2;-1;-1;-16;-9;-5;
-2;-2;-5;1;1;7;2;0;
0;1;8;6;-2;-2;-2;-3;
5;2;-4;-2;0;14;4;-1;
0;-1;0;0;-3;-20;-4;-1;
-2;-3;-7;-4;0;4;-6;2;
-1;3;1;-2;2;5;7;-3;
3;3;-2;-1;-2;-17;-18;-4;
-9;-2;6;0;0;8;23;3;
15;6;-9;-3;-2;3;2;0;
-2;4;-3;1;4;2;4;-1;
-2;1;8;2;-3;-1;1;-4;
2;2;-2;1;3;7;-1;-10;
-6;-9;-3;-1;-1;-2;-1;-1;
-1;-1;-2;-2;-1;-5;1;-1;
-5;-1;-3;-5;-1;-5;0;-5;
4;-1;-2;-2;-2;1;-6;-1;
-2;4;0;-5;-1;-2;-2;-2;
-2;-6;3;5;-1;-9;-7;-2;
1;-1;2;3;2;21;6;-5;
-6;1;-7;-1;-2;-11;-7;0;
-2;-1;3;-4;-4;-2;-2;-2;
-3;0;0;5;2;8;4;-1;
1;-6;-7;-2;-1;4;6;2;
-5;14;-3;-4;-3;-6;-12;0;
5;1;12;5;-5;-17;1;0;
1;-2;-8;-8;-3;-3;-2;0;
0;-1;-1;-1;1;5;0;1;
1;-6;-8;-1;-1;-1;4;5;
-10;-2;0;-1;3;5;0;-7;
0;-1;-6;-6;0;3;11;-17;
2;2;5;4;-1;-12;-7;10;
2;-4;1;-3;-3;-1;-8;-3;
1;-1;-1;0;-1;8;5;-2;
