Año;Mes;Dia; Hora
2020;06;09;22-08-33
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;-3;4;3;0;8;3;1;
1;-2;-7;-5;-2;-2;1;0;
-2;0;4;1;0;-1;-2;-1;
-3;-3;-10;-6;-1;-16;-10;-2;
5;0;-2;-1;-2;11;6;-2;
-6;-2;-7;-4;-3;-7;-8;-1;
3;0;1;0;-5;-16;-3;-1;
-6;-5;-3;-1;3;37;7;-3;
3;2;-2;3;1;-11;7;2;
3;0;3;0;0;4;-3;2;
-4;-1;4;1;-3;-2;1;-2;
0;3;-4;-5;1;11;6;0;
4;0;-1;0;0;-8;-10;-1;
-7;-5;-3;2;0;16;12;0;
-2;-3;-1;-2;-2;-12;-9;-3;
-3;0;0;-1;-2;-10;-5;-1;
-5;-1;-4;-3;1;3;-6;-2;
1;1;3;1;-2;4;20;2;
-3;-6;-4;3;-2;11;0;1;
0;0;4;0;-1;-19;-13;-5;
-1;-3;-1;3;1;24;15;2;
-2;0;-6;-6;-3;-6;-6;-4;
-1;0;-1;-1;0;-2;-3;-1;
1;-1;0;-2;-4;1;4;4;
-4;-2;1;0;-3;-13;-14;-4;
2;-3;-3;-2;-1;11;3;2;
3;0;0;-2;-1;5;12;1;
-1;-2;-2;-1;1;-16;-13;-2;
-3;0;-1;-1;-3;-16;8;1;
0;-1;-3;0;3;29;11;2;
3;2;2;3;0;2;-11;-2;
-1;0;-8;-7;-3;-10;-1;-1;
-3;-3;8;3;-3;-17;-13;-3;
4;-1;0;2;-1;-5;-3;-3;
-13;1;0;0;0;-3;-5;0;
6;-1;-7;-2;-1;7;2;-4;
-6;-2;3;2;0;10;-2;-6;
5;1;-3;-1;1;-22;-13;2;
-1;0;-2;-3;0;-1;7;0;
-5;-3;0;-1;-2;-1;2;-3;
0;-1;-1;-2;-1;8;0;2;
3;-1;-7;-7;-2;9;5;-2;
-7;-2;3;1;-2;-25;-11;-2;
-1;0;-1;1;-1;2;1;-3;
5;0;-1;0;0;-4;9;2;
-5;0;0;1;1;-5;-4;-1;
6;-1;-7;-4;-1;24;7;0;
-3;0;0;-2;-1;-11;2;3;
-2;-3;-8;-1;0;-3;-8;-3;
1;-3;-1;-3;-3;-11;-5;-2;
-3;0;0;-2;0;0;0;-2;
4;5;12;12;4;8;7;2;
-1;-1;5;4;-3;-4;-10;-7;
-3;0;-3;-2;-3;2;5;2;
3;-4;-5;-5;-2;-4;-12;-1;
-4;-2;-8;-9;-4;-11;-5;-2;
-2;0;-3;-5;0;11;5;0;
0;-1;0;-1;-2;-13;-7;-1;
-2;-1;-2;0;-1;-11;-3;-3;
2;-1;-2;-2;0;-9;-3;0;
-4;0;2;1;-1;8;2;-2;
3;0;-2;-2;-2;-14;0;2;
-1;-1;3;0;-2;1;0;-2;
-1;-1;-1;1;-1;-1;0;-1;
-1;-1;-5;-2;-1;4;2;2;
-3;-4;2;0;1;8;-13;-6;
1;3;-1;-3;-1;-11;-1;0;
-2;-1;-6;-4;2;1;5;-1;
-1;0;-1;1;0;-8;-4;0;
3;-2;0;1;2;-3;-4;0;
-4;-3;-4;-5;-2;4;-3;-2;
-2;2;1;1;-3;-10;-7;0;
-3;0;5;4;-1;11;4;-2;
