Año;Mes;Dia; Hora
2020;06;09;22-07-48
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-4;-1;-1;3;-3;-1;4;-20;
-2;-1;-2;0;1;-2;-2;1;
1;4;5;2;0;4;2;1;
-1;-1;0;-3;2;-1;-1;1;
-4;-3;-4;-4;-5;1;-2;-4;
-2;1;-3;2;5;0;0;-3;
-1;-2;0;-3;-18;-18;-7;0;
-3;-2;2;-4;0;16;4;-7;
5;-1;-3;-3;-8;-15;-3;2;
-4;-2;-5;-3;0;3;-16;-1;
4;4;6;2;5;4;3;7;
-2;-1;2;7;3;-5;5;2;
0;2;-4;0;3;2;-8;2;
-1;1;2;6;8;8;28;9;
6;0;1;-4;-2;-4;-5;-8;
2;-1;-1;-2;0;-4;-9;11;
0;-4;-5;-5;-4;-2;-21;7;
-6;-2;1;4;-4;-1;9;-8;
-5;-1;0;-1;-4;0;-12;-12;
3;1;-4;-9;-4;3;17;13;
2;0;4;3;0;1;9;15;
-4;-3;-5;-2;-1;1;-15;-9;
-4;-2;-5;-3;-1;0;2;-3;
-1;-1;0;1;-2;-3;-8;-13;
-1;-3;-3;0;3;-3;-7;-8;
3;2;0;-4;-2;0;5;2;
-3;-3;-2;-1;-6;-3;-2;-7;
0;-1;-1;-1;2;1;2;2;
-2;0;-4;-2;-1;1;-5;-9;
-3;1;4;-3;-1;-2;2;2;
2;0;0;-1;4;3;1;-3;
1;0;-3;-4;3;2;5;2;
-1;-1;0;4;-6;-8;-4;-6;
0;0;-2;-1;1;-1;0;1;
0;-2;-3;0;-3;-2;-1;0;
1;-1;-2;-1;0;2;2;3;
-2;-1;-2;-4;-2;0;1;-1;
-1;0;2;3;4;3;2;1;
-4;0;0;2;2;0;-3;-4;
0;-1;-3;-4;-4;-1;-2;-1;
0;-2;-2;-5;-7;-4;0;3;
-2;-2;-2;0;-2;-6;-7;-5;
-4;-1;2;2;-2;-1;-3;-3;
-3;-1;1;-1;1;2;5;2;
0;0;1;3;3;1;2;2;
1;-1;-2;0;-1;1;0;0;
-1;-4;-4;-7;-7;-7;-4;-4;
-2;0;0;-1;-3;-2;-1;-2;
0;-1;-1;0;1;-1;-6;-3;
0;-1;0;-2;2;1;1;2;
0;-2;-2;1;3;-1;-2;-1;
-1;-1;-2;1;0;1;2;-1;
-3;0;1;0;1;3;2;0;
-1;-2;-3;-4;-4;-3;-1;-2;
1;2;0;1;1;2;4;-3;
1;-1;2;-1;0;2;-1;-2;
-2;-1;1;0;-3;-2;1;-1;
0;-1;-4;-4;-2;-1;1;1;
0;-2;-2;-3;-2;0;1;0;
0;-1;-3;-2;-4;-1;19;-17;
8;1;2;3;0;-4;0;35;
-2;-1;-4;-2;-1;-1;-6;10;
-1;-2;0;-2;0;0;1;-4;
-1;1;0;-1;1;1;1;-4;
-1;-1;-4;-1;0;1;14;-25;
